FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0085,21,85,0,85,100072,AP,05/15/2025,      3702-11-5,Cash Disbursement             ,USD,0.00,-6187.50,AP,05/15/2025,               ,85000          ,     ,N1105,142878893
AHF,202505_0085,22,85,0,85,100072,AP,05/15/2025,      3701-11-4,Cash Disbursement             ,USD,0.00,-207.00,AP,05/15/2025,               ,85000          ,     ,N1104,142878892
AHF,202505_0085,23,85,0,85,100072,AP,05/15/2025,      3700-11-3,Cash Disbursement             ,USD,0.00,-1365.75,AP,05/15/2025,               ,85000          ,     ,N1103,142878891
AHF,202505_0085,24,85,0,85,100072,AP,05/15/2025,      3699-11-2,Cash Disbursement             ,USD,0.00,-452.25,AP,05/15/2025,               ,85000          ,     ,N1102,142878890
AHF,202505_0085,25,85,0,85,100072,AP,05/15/2025,      3698-11-1,Cash Disbursement             ,USD,0.00,-105.00,AP,05/15/2025,               ,85000          ,     ,N1101,142878889
AHF,202505_0085,26,85,0,85,100072,VP,05/13/2025,      2566-10-1,Void Payment                  ,USD,0.00,746.62,AP,05/13/2025,               ,85000          ,     ,N1001,142858941
AHF,202505_0085,27,85,0,85,100072,VP,05/13/2025,      2523-9-1,Void Payment                  ,USD,0.00,792.00,AP,05/13/2025,               ,85000          ,     ,N901,142858939
AHF,202505_0085,28,85,0,85,100072,AP,05/09/2025,      2647-7-2,Cash Disbursement             ,USD,0.00,-42335.29,AP,05/09/2025,               ,85000          ,     ,N702,142833445
AHF,202505_0085,29,85,0,85,100072,AP,05/09/2025,      2646-7-1,Cash Disbursement             ,USD,0.00,-304.65,AP,05/09/2025,               ,85000          ,     ,N701,142833444
AHF,202505_0085,30,85,0,85,100072,AP,05/08/2025,      3697-6-4,Cash Disbursement             ,USD,0.00,-10000.00,AP,05/08/2025,               ,85000          ,     ,N604,142811224
AHF,202505_0085,31,85,0,85,100072,AP,05/08/2025,      3696-6-3,Cash Disbursement             ,USD,0.00,-79.00,AP,05/08/2025,               ,85000          ,     ,N603,142811223
AHF,202505_0085,32,85,0,85,100072,AP,05/08/2025,      3695-6-2,Cash Disbursement             ,USD,0.00,-149.00,AP,05/08/2025,               ,85000          ,     ,N602,142811222
AHF,202505_0085,33,85,0,85,100072,AP,05/08/2025,      3694-6-1,Cash Disbursement             ,USD,0.00,-24.00,AP,05/08/2025,               ,85000          ,     ,N601,142811221
AHF,202505_0085,34,85,0,85,100072,AP,05/06/2025,AP170-4-12,Summarized transaction        ,USD,0.00,-15344.90,AP,05/06/2025,               ,85000          ,     ,N4012,142733210
AHF,202505_0085,35,85,0,85,100072,AP,05/06/2025,      3692-4-11,Cash Disbursement             ,USD,0.00,-26482.70,AP,05/06/2025,               ,85000          ,     ,N4011,142733209
AHF,202505_0085,36,85,0,85,100072,AP,05/06/2025,AP170-4-10,Summarized transaction        ,USD,0.00,-25145.43,AP,05/06/2025,               ,85000          ,     ,N4010,142733208
AHF,202505_0085,37,85,0,85,100072,AP,05/06/2025,AP170-4-9,Summarized transaction        ,USD,0.00,-10435.73,AP,05/06/2025,               ,85000          ,     ,N409,142733207
AHF,202505_0085,38,85,0,85,100072,AP,05/06/2025,AP170-4-8,Summarized transaction        ,USD,0.00,-5763.33,AP,05/06/2025,               ,85000          ,     ,N408,142733206
AHF,202505_0085,39,85,0,85,100072,AP,05/06/2025,      3688-4-7,Cash Disbursement             ,USD,0.00,-4049.53,AP,05/06/2025,               ,85000          ,     ,N407,142733205
AHF,202505_0085,40,85,0,85,100072,AP,05/06/2025,      3687-4-6,Cash Disbursement             ,USD,0.00,-1914.92,AP,05/06/2025,               ,85000          ,     ,N406,142733204
AHF,202505_0085,41,85,0,85,100072,AP,05/06/2025,AP170-4-5,Summarized transaction        ,USD,0.00,-45850.33,AP,05/06/2025,               ,85000          ,     ,N405,142733203
AHF,202505_0085,42,85,0,85,100072,AP,05/06/2025,AP170-4-4,Summarized transaction        ,USD,0.00,-344645.72,AP,05/06/2025,               ,85000          ,     ,N404,142733202
AHF,202505_0085,43,85,0,85,100072,AP,05/06/2025,AP170-4-3,Summarized transaction        ,USD,0.00,-16461.42,AP,05/06/2025,               ,85000          ,     ,N403,142733201
AHF,202505_0085,44,85,0,85,100072,AP,05/06/2025,      3683-4-2,Cash Disbursement             ,USD,0.00,-1100.54,AP,05/06/2025,               ,85000          ,     ,N402,142733200
AHF,202505_0085,45,85,0,85,100072,AP,05/06/2025,AP170-4-1,Summarized transaction        ,USD,0.00,-15943.36,AP,05/06/2025,               ,85000          ,     ,N401,142733199
AHF,202505_0085,46,85,0,85,100072,AP,05/02/2025,      2645-2-1,Cash Disbursement             ,USD,0.00,-4384.57,AP,05/02/2025,               ,85000          ,     ,N201,142706641
AHF,202505_0085,47,85,0,85,100072,AP,05/01/2025,      3681-1-2,Cash Disbursement             ,USD,0.00,-37.56,AP,05/01/2025,               ,85000          ,     ,N102,142555225
AHF,202505_0085,48,85,0,85,100072,AP,05/01/2025,      3680-1-1,Cash Disbursement             ,USD,0.00,-9.07,AP,05/01/2025,               ,85000          ,     ,N101,142555224
AHF,202505_0085,49,85,0,85,100083,JE,06/03/2025,-100050-39,P5.25 Interest                ,USD,0.00,753.37,GL,05/31/2025,               ,86000          ,     ,I100050039,143241837
AHF,202505_0085,50,85,0,85,102145,JE,06/17/2025,-1-5,Reclass Risk Reserve          ,USD,0.00,286773.94,GL,05/31/2025,               ,86000          ,     ,N105,143522306
AHF,202505_0085,51,85,0,85,102155,JE,06/17/2025,-1-3,Reclass Risk Reserve          ,USD,0.00,200000.00,GL,05/31/2025,               ,86000          ,     ,N103,143522304
AHF,202505_0085,52,85,0,85,102165,JE,06/17/2025,-1-1,Reclass Risk Reserve          ,USD,0.00,200000.00,GL,05/31/2025,               ,86000          ,     ,N101,143522302
AHF,202505_0085,53,85,0,85,103260,JE,06/03/2025,-100050-40,Aetna SS Revenue              ,USD,0.00,-6640.00,GL,05/31/2025,               ,86000          ,     ,I100050040,143241838
AHF,202505_0085,54,85,0,85,103260,JE,06/03/2025,-100050-41,Reconcile Aetna 2023          ,USD,0.00,-378174.20,GL,05/31/2025,               ,86000          ,     ,I100050041,143241839
AHF,202505_0085,55,85,0,85,103260,JE,06/03/2025,-100050-42,Aetna Incentive Revenue       ,USD,0.00,86957.00,GL,05/31/2025,               ,86000          ,     ,I100050042,143241840
AHF,202505_0085,56,85,0,85,103260,JE,06/03/2025,-100050-43,Aetna Incentive Revenue       ,USD,0.00,16323.80,GL,05/31/2025,               ,86000          ,     ,I100050043,143241841
AHF,202505_0085,57,85,0,85,103260,JE,06/03/2025,-100050-11,UHC Incentive                 ,USD,0.00,93522.00,GL,05/31/2025,               ,85000          ,     ,I100050011,143241809
AHF,202505_0085,58,85,0,85,103260,JE,06/03/2025,-100050-10,Humana SS Accrual             ,USD,0.00,6399.00,GL,05/31/2025,               ,85000          ,     ,I100050010,143241808
AHF,202505_0085,59,85,0,85,103260,JE,06/03/2025,-100050-9,MMO Incentive Accrual         ,USD,0.00,28449.00,GL,05/31/2025,               ,85000          ,     ,I10005009,143241807
AHF,202505_0085,60,85,0,85,103260,JE,06/03/2025,-100050-8,AultCare Incentive Accrual    ,USD,0.00,9252.00,GL,05/31/2025,               ,85000          ,     ,I10005008,143241806
AHF,202505_0085,61,85,0,85,103260,JE,06/03/2025,-100050-7,AultCare SS Accrual           ,USD,0.00,33633.00,GL,05/31/2025,               ,85000          ,     ,I10005007,143241805
AHF,202505_0085,62,85,0,85,103260,JE,06/03/2025,-100050-6,PTHP SS Accrual               ,USD,0.00,-20916.00,GL,05/31/2025,               ,85000          ,     ,I10005006,143241804
AHF,202505_0085,63,85,0,85,104000,CB,06/09/2025,GL40-100135-3,Auto offset from company 0010 ,USD,0.00,-664.62,GL,05/31/2025,               ,85000          ,     ,I10013503,143337114
AHF,202505_0085,64,85,0,85,104000,CB,06/05/2025,GL40-100116-3,Auto offset from company 0010 ,USD,0.00,-459.00,GL,05/31/2025,               ,85000          ,     ,I10011603,143292291
AHF,202505_0085,65,85,0,85,104000,CB,06/05/2025,GL40-100113-2,Auto offset from company 0010 ,USD,0.00,-9325.75,GL,05/31/2025,               ,85000          ,     ,I10011302,143290374
AHF,202505_0085,66,85,0,85,104000,CB,06/05/2025,GL40-100105-2,Auto offset from company 0010 ,USD,0.00,-2052.00,GL,05/31/2025,               ,85000          ,     ,I10010502,143286532
AHF,202505_0085,67,85,0,85,104000,CB,06/04/2025,GL40-100083-2,Auto offset from company 0010 ,USD,0.00,-98.45,GL,05/31/2025,               ,85000          ,     ,I10008302,143273188
AHF,202505_0085,68,85,0,85,104000,CB,06/04/2025,GL40-100074-38,Auto offset from company 0010 ,USD,0.00,-1874.58,GL,05/31/2025,               ,85000          ,     ,I100074038,143266548
AHF,202505_0085,69,85,0,85,104000,CB,06/04/2025,GL40-100073-38,Auto offset from company 0010 ,USD,0.00,-1874.58,GL,05/31/2025,               ,85000          ,     ,I100073038,143264079
AHF,202505_0085,70,85,0,85,104000,CB,06/03/2025,GL40-100069-2,Auto offset from company 0010 ,USD,0.00,-32.08,GL,05/31/2025,               ,85000          ,     ,I10006902,143248914
AHF,202505_0085,71,85,0,85,104000,CB,06/03/2025,GL40-100059-2,Auto offset from company 0010 ,USD,0.00,500000.00,GL,05/31/2025,               ,85000          ,     ,I10005902,143243826
AHF,202505_0085,72,85,0,85,104000,CB,06/03/2025,GL40-100050-61,Auto offset from company 0010 ,USD,0.00,1771.50,GL,05/31/2025,               ,85000          ,     ,I100050061,143241860
AHF,202505_0085,73,85,0,85,104000,CB,05/11/2025,PR198-100009-33,Auto offset from company 0010 ,USD,0.00,-10672.26,PR,05/31/2025,               ,85000          ,     ,I100009033,143226778
AHF,202505_0085,74,85,0,85,104000,CB,05/31/2025,PR195-100006-38,Auto offset from company 0010 ,USD,0.00,1874.58,PR,05/31/2025,               ,85000          ,     ,I100006038,143217547
AHF,202505_0085,75,85,0,85,104000,CB,05/16/2025,IC130-100013-2,Auto offset from company 0010 ,USD,0.00,-11.00,IC,05/16/2025,               ,85000          ,     ,I10001302,143140152
AHF,202505_0085,76,85,0,85,104000,CB,05/06/2025,IC130-100005-2,Auto offset from company 0010 ,USD,0.00,-16.50,IC,05/06/2025,               ,85000          ,     ,I10000502,143115180
AHF,202505_0085,77,85,0,85,104000,CB,05/05/2025,IC130-100004-4,Auto offset from company 0010 ,USD,0.00,-35.58,IC,05/05/2025,               ,85000          ,     ,I10000404,143110970
AHF,202505_0085,78,85,0,85,104000,CB,05/27/2025,GL40-100016-4,Auto offset from company 0010 ,USD,0.00,-190.98,GL,05/31/2025,               ,85000          ,     ,I10001604,143056453
AHF,202505_0085,79,85,0,85,104000,CB,05/22/2025,GL40-100012-2,Auto offset from company 0010 ,USD,0.00,-199.00,GL,05/31/2025,               ,85000          ,     ,I10001202,143029898
AHF,202505_0085,80,85,0,85,104000,CB,05/21/2025,GL40-100011-13,Auto offset from company 0010 ,USD,0.00,-16976.66,GL,05/31/2025,               ,85000          ,     ,I100011013,143025494
AHF,202505_0085,81,85,0,85,104000,CB,05/23/2025,PR198-100005-13,Auto offset from company 0010 ,USD,0.00,-45042.37,PR,05/23/2025,               ,85000          ,     ,I100005013,143007854
AHF,202505_0085,82,85,0,85,104000,CB,04/30/2025,PR198-100004-32,Auto offset from company 0010 ,USD,0.00,-10677.93,PR,05/17/2025,               ,85000          ,     ,I100004032,143002125
AHF,202505_0085,83,85,0,85,104000,CB,04/30/2025,PR195-100005-41,Auto offset from company 0010 ,USD,0.00,-1113.70,PR,05/01/2025,               ,85000          ,     ,R100005041,142878888
AHF,202505_0085,84,85,0,85,104000,CB,04/30/2025,PR195-100004-28,Auto offset from company 0010 ,USD,0.00,4313.55,PR,05/01/2025,               ,85000          ,     ,R100004028,142878847
AHF,202505_0085,85,85,0,85,104000,CB,05/09/2025,PR198-100002-13,Auto offset from company 0010 ,USD,0.00,-44964.61,PR,05/09/2025,               ,85000          ,     ,I100002013,142754621
AHF,202505_0085,86,85,0,85,104000,CB,04/20/2025,PR198-100001-35,Auto offset from company 0010 ,USD,0.00,-10674.86,PR,05/03/2025,               ,85000          ,     ,I100001035,142748903
AHF,202505_0085,87,85,0,85,104000,CB,06/02/2025,GL40-100039-2,Auto offset from company 0010 ,USD,0.00,-56.00,GL,05/31/2025,               ,85000          ,     ,I10003902,143277619
AHF,202505_0085,88,85,0,85,104000,CB,06/02/2025,GL40-100037-2,Auto offset from company 0010 ,USD,0.00,-28.00,GL,05/31/2025,               ,85000          ,     ,I10003702,143249065
AHF,202505_0085,89,85,0,85,104000,CB,05/30/2025,GL40-100024-2,Auto offset from company 0010 ,USD,0.00,-1825.00,GL,05/31/2025,               ,85000          ,     ,I10002402,143075483
AHF,202505_0085,90,85,0,85,104000,CB,05/27/2025,GL40-100017-4,Auto offset from company 0010 ,USD,0.00,-6.00,GL,05/31/2025,               ,85000          ,     ,I10001704,143057405
AHF,202505_0085,91,85,0,85,104000,CB,05/09/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,149.00,AP,05/09/2025,               ,85000          ,     ,I102,142768958
AHF,202505_0085,92,85,0,85,104000,CB,05/23/2025,AP175-2-2,Auto offset to company 0010   ,USD,0.00,186.25,AP,05/23/2025,               ,85000          ,     ,I202,143018536
AHF,202505_0085,93,85,0,85,104000,CB,06/02/2025,GL40-100043-7,Auto offset from company 0010 ,USD,0.00,-2001.21,GL,05/31/2025,               ,85000          ,     ,I10004307,143209802
AHF,202505_0085,94,85,0,85,104000,CB,05/07/2025,GL40-100002-14,Auto offset from company 0010 ,USD,0.00,-17035.53,GL,05/31/2025,               ,85000          ,     ,I100002014,143336211
AHF,202505_0085,95,85,0,85,107061,JE,05/14/2025,-77-1,Spread Oracle GL3             ,USD,0.00,-38706.00,RJ,05/31/2025,               ,85000          ,     ,N7701,142884071
AHF,202505_0085,96,85,0,85,107061,JE,05/14/2025,-76-1,Spread Oracle GL2             ,USD,0.00,-7342.82,RJ,05/31/2025,               ,85000          ,     ,N7601,142884069
AHF,202505_0085,97,85,0,85,107061,JE,05/14/2025,-75-1,Spread Wellsky Corp GL1       ,USD,0.00,-4082.50,RJ,05/31/2025,               ,85000          ,     ,N7501,142884067
AHF,202505_0085,98,85,0,85,107061,JE,05/14/2025,-74-1,Spread US Bank GL3            ,USD,0.00,-227.27,RJ,05/31/2025,               ,85000          ,     ,N7401,142884065
AHF,202505_0085,99,85,0,85,107061,JE,05/14/2025,-71-1,Spread Nam Sign On Bonus      ,USD,0.00,-2083.33,RJ,05/31/2025,               ,85000          ,     ,N7101,142884063
AHF,202505_0085,100,85,0,85,107061,JE,05/14/2025,-70-1,Spread NAACOS GL1             ,USD,0.00,-366.67,RJ,05/31/2025,               ,85000          ,     ,N7001,142884061
AHF,202505_0085,101,85,0,85,107061,JE,05/14/2025,-69-1,Spread Wellsky GL4            ,USD,0.00,-2472.28,RJ,05/31/2025,               ,85000          ,     ,N6901,142884059
AHF,202505_0085,102,85,0,85,200000,AC,05/09/2025,AP175-1-4,Accounts Payable Accrual      ,USD,0.00,-149.00,AP,05/09/2025,               ,85000          ,     ,I104,142768961
AHF,202505_0085,103,85,0,85,200000,AC,05/12/2025,AP175-8-12,Accounts Payable Accrual      ,USD,0.00,-612.00,AP,05/12/2025,               ,85000          ,     ,N8012,142855080
AHF,202505_0085,104,85,0,85,200000,AC,05/12/2025,AP175-8-11,Accounts Payable Accrual      ,USD,0.00,-5109.75,AP,05/12/2025,               ,85000          ,     ,N8011,142855079
AHF,202505_0085,105,85,0,85,200000,AC,05/12/2025,AP175-8-10,Accounts Payable Accrual      ,USD,0.00,-582.75,AP,05/12/2025,               ,85000          ,     ,N8010,142855078
AHF,202505_0085,106,85,0,85,200000,AC,05/12/2025,AP175-8-9,Accounts Payable Accrual      ,USD,0.00,-162.00,AP,05/12/2025,               ,85000          ,     ,N809,142855077
AHF,202505_0085,107,85,0,85,200000,AC,05/12/2025,AP175-8-8,Accounts Payable Accrual      ,USD,0.00,-72.00,AP,05/12/2025,               ,85000          ,     ,N808,142855076
AHF,202505_0085,108,85,0,85,200000,AC,05/12/2025,AP175-8-7,Accounts Payable Accrual      ,USD,0.00,-2769.75,AP,05/12/2025,               ,85000          ,     ,N807,142855075
AHF,202505_0085,109,85,0,85,200000,AC,05/12/2025,AP175-8-6,Accounts Payable Accrual      ,USD,0.00,-1131.75,AP,05/12/2025,               ,85000          ,     ,N806,142855074
AHF,202505_0085,110,85,0,85,200000,AC,05/12/2025,AP175-8-5,Accounts Payable Accrual      ,USD,0.00,-6187.50,AP,05/12/2025,               ,85000          ,     ,N805,142855073
AHF,202505_0085,111,85,0,85,200000,AC,05/12/2025,AP175-8-4,Accounts Payable Accrual      ,USD,0.00,-207.00,AP,05/12/2025,               ,85000          ,     ,N804,142855072
AHF,202505_0085,112,85,0,85,200000,AC,05/12/2025,AP175-8-3,Accounts Payable Accrual      ,USD,0.00,-1365.75,AP,05/12/2025,               ,85000          ,     ,N803,142855071
AHF,202505_0085,113,85,0,85,200000,AC,05/12/2025,AP175-8-2,Accounts Payable Accrual      ,USD,0.00,-452.25,AP,05/12/2025,               ,85000          ,     ,N802,142855070
AHF,202505_0085,114,85,0,85,200000,AC,05/12/2025,AP175-8-1,Accounts Payable Accrual      ,USD,0.00,-1867.50,AP,05/12/2025,               ,85000          ,     ,N801,142855069
AHF,202505_0085,115,85,0,85,200000,AP,05/09/2025,      2647-7-4,Payment Accrual               ,USD,0.00,42335.29,AP,05/09/2025,               ,85000          ,     ,N704,142833447
AHF,202505_0085,116,85,0,85,200000,AP,05/09/2025,      2646-7-3,Payment Accrual               ,USD,0.00,304.65,AP,05/09/2025,               ,85000          ,     ,N703,142833446
AHF,202505_0085,117,85,0,85,200000,AC,05/09/2025,AP175-1-3,Accounts Payable Accrual      ,USD,0.00,-24.00,AP,05/09/2025,               ,85000          ,     ,I103,142768960
AHF,202505_0085,118,85,0,85,200000,AP,05/01/2025,      3680-1-3,Payment Accrual               ,USD,0.00,9.07,AP,05/01/2025,               ,85000          ,     ,N103,142555226
AHF,202505_0085,119,85,0,85,200000,AP,05/01/2025,      3681-1-4,Payment Accrual               ,USD,0.00,37.56,AP,05/01/2025,               ,85000          ,     ,N104,142555227
AHF,202505_0085,120,85,0,85,200000,AP,05/02/2025,      2645-2-2,Payment Accrual               ,USD,0.00,4384.57,AP,05/02/2025,               ,85000          ,     ,N202,142706642
AHF,202505_0085,121,85,0,85,200000,AC,05/02/2025,AP175-3-1,Accounts Payable Accrual      ,USD,0.00,-42335.29,AP,05/02/2025,               ,85000          ,     ,N301,142716213
AHF,202505_0085,122,85,0,85,200000,AC,05/02/2025,AP175-3-2,Accounts Payable Accrual      ,USD,0.00,-14302.70,AP,05/02/2025,               ,85000          ,     ,N302,142716214
AHF,202505_0085,123,85,0,85,200000,AC,05/02/2025,AP175-3-3,Accounts Payable Accrual      ,USD,0.00,-15729.70,AP,05/02/2025,               ,85000          ,     ,N303,142716215
AHF,202505_0085,124,85,0,85,200000,AP,05/06/2025,AP170-4-13,Summarized transaction        ,USD,0.00,15943.36,AP,05/06/2025,               ,85000          ,     ,N4013,142733211
AHF,202505_0085,125,85,0,85,200000,AP,05/06/2025,      3683-4-14,Payment Accrual               ,USD,0.00,1100.54,AP,05/06/2025,               ,85000          ,     ,N4014,142733212
AHF,202505_0085,126,85,0,85,200000,AP,05/06/2025,AP170-4-15,Summarized transaction        ,USD,0.00,16461.42,AP,05/06/2025,               ,85000          ,     ,N4015,142733213
AHF,202505_0085,127,85,0,85,200000,AP,05/06/2025,AP170-4-16,Summarized transaction        ,USD,0.00,344645.72,AP,05/06/2025,               ,85000          ,     ,N4016,142733214
AHF,202505_0085,128,85,0,85,200000,AP,05/06/2025,AP170-4-17,Summarized transaction        ,USD,0.00,45850.33,AP,05/06/2025,               ,85000          ,     ,N4017,142733215
AHF,202505_0085,129,85,0,85,200000,AP,05/06/2025,      3687-4-18,Payment Accrual               ,USD,0.00,1914.92,AP,05/06/2025,               ,85000          ,     ,N4018,142733216
AHF,202505_0085,130,85,0,85,200000,AP,05/06/2025,      3688-4-19,Payment Accrual               ,USD,0.00,4049.53,AP,05/06/2025,               ,85000          ,     ,N4019,142733217
AHF,202505_0085,131,85,0,85,200000,AP,05/06/2025,AP170-4-20,Summarized transaction        ,USD,0.00,5763.33,AP,05/06/2025,               ,85000          ,     ,N4020,142733218
AHF,202505_0085,132,85,0,85,200000,AP,05/06/2025,AP170-4-21,Summarized transaction        ,USD,0.00,10435.73,AP,05/06/2025,               ,85000          ,     ,N4021,142733219
AHF,202505_0085,133,85,0,85,200000,AP,05/06/2025,AP170-4-22,Summarized transaction        ,USD,0.00,25145.43,AP,05/06/2025,               ,85000          ,     ,N4022,142733220
AHF,202505_0085,134,85,0,85,200000,AP,05/06/2025,      3692-4-23,Payment Accrual               ,USD,0.00,26482.70,AP,05/06/2025,               ,85000          ,     ,N4023,142733221
AHF,202505_0085,135,85,0,85,200000,AP,05/06/2025,AP170-4-24,Summarized transaction        ,USD,0.00,15344.90,AP,05/06/2025,               ,85000          ,     ,N4024,142733222
AHF,202505_0085,136,85,0,85,200000,AC,04/24/2025,AP175-5-1,Accounts Payable Accrual      ,USD,0.00,-79.00,AP,05/06/2025,               ,85000          ,     ,N501,142768952
AHF,202505_0085,137,85,0,85,200000,AC,05/05/2025,AP175-5-2,Accounts Payable Accrual      ,USD,0.00,-304.65,AP,05/06/2025,               ,85000          ,     ,N502,142768953
AHF,202505_0085,138,85,0,85,200000,AP,05/08/2025,      3694-6-5,Payment Accrual               ,USD,0.00,24.00,AP,05/08/2025,               ,85000          ,     ,N605,142811225
AHF,202505_0085,139,85,0,85,200000,AP,05/08/2025,      3695-6-6,Payment Accrual               ,USD,0.00,149.00,AP,05/08/2025,               ,85000          ,     ,N606,142811226
AHF,202505_0085,140,85,0,85,200000,AP,05/08/2025,      3696-6-7,Payment Accrual               ,USD,0.00,79.00,AP,05/08/2025,               ,85000          ,     ,N607,142811227
AHF,202505_0085,141,85,0,85,200000,AP,05/08/2025,      3697-6-8,Payment Accrual               ,USD,0.00,10000.00,AP,05/08/2025,               ,85000          ,     ,N608,142811228
AHF,202505_0085,142,85,0,85,200000,VP,05/13/2025,      2523-9-2,Void Payment                  ,USD,0.00,-792.00,AP,05/13/2025,               ,85000          ,     ,N902,142858940
AHF,202505_0085,143,85,0,85,200000,VP,05/13/2025,      2566-10-2,Void Payment                  ,USD,0.00,-746.62,AP,05/13/2025,               ,85000          ,     ,N1002,142858942
AHF,202505_0085,144,85,0,85,200000,AP,05/15/2025,      3698-11-14,Payment Accrual               ,USD,0.00,105.00,AP,05/15/2025,               ,85000          ,     ,N11014,142878902
AHF,202505_0085,145,85,0,85,200000,AP,05/15/2025,      3699-11-15,Payment Accrual               ,USD,0.00,452.25,AP,05/15/2025,               ,85000          ,     ,N11015,142878903
AHF,202505_0085,146,85,0,85,200000,AP,05/15/2025,      3700-11-16,Payment Accrual               ,USD,0.00,1365.75,AP,05/15/2025,               ,85000          ,     ,N11016,142878904
AHF,202505_0085,147,85,0,85,200000,AP,05/15/2025,      3701-11-17,Payment Accrual               ,USD,0.00,207.00,AP,05/15/2025,               ,85000          ,     ,N11017,142878905
AHF,202505_0085,148,85,0,85,200000,AP,05/15/2025,      3702-11-18,Payment Accrual               ,USD,0.00,6187.50,AP,05/15/2025,               ,85000          ,     ,N11018,142878906
