FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202504_0085,13,85,0,85,100072,AP,04/24/2025,      3677-14-1,Cash Disbursement             ,USD,0.00,-24.00,AP,04/24/2025,               ,85000          ,     ,N1401,142514294
AHF,202504_0085,14,85,0,85,100072,AP,04/18/2025,      2644-11-1,Cash Disbursement             ,USD,0.00,-5523.75,AP,04/18/2025,               ,85000          ,     ,N1101,142454799
AHF,202504_0085,15,85,0,85,100072,AP,04/17/2025,      3676-10-12,Cash Disbursement             ,USD,0.00,-1833.75,AP,04/17/2025,               ,85000          ,     ,N10012,142440125
AHF,202504_0085,16,85,0,85,100072,AP,04/17/2025,      3675-10-11,Cash Disbursement             ,USD,0.00,-15201.00,AP,04/17/2025,               ,85000          ,     ,N10011,142440124
AHF,202504_0085,17,85,0,85,100072,AP,04/17/2025,      3674-10-10,Cash Disbursement             ,USD,0.00,-1676.25,AP,04/17/2025,               ,85000          ,     ,N10010,142440123
AHF,202504_0085,18,85,0,85,100072,AP,04/17/2025,      3673-10-9,Cash Disbursement             ,USD,0.00,-495.00,AP,04/17/2025,               ,85000          ,     ,N1009,142440122
AHF,202504_0085,19,85,0,85,100072,AP,04/17/2025,      3672-10-8,Cash Disbursement             ,USD,0.00,-234.00,AP,04/17/2025,               ,85000          ,     ,N1008,142440121
AHF,202504_0085,20,85,0,85,100072,AP,04/17/2025,      3671-10-7,Cash Disbursement             ,USD,0.00,-1941.75,AP,04/17/2025,               ,85000          ,     ,N1007,142440120
AHF,202504_0085,21,85,0,85,100072,AP,04/17/2025,      3670-10-6,Cash Disbursement             ,USD,0.00,-8138.25,AP,04/17/2025,               ,85000          ,     ,N1006,142440119
AHF,202504_0085,22,85,0,85,100072,AP,04/17/2025,      3669-10-5,Cash Disbursement             ,USD,0.00,-3368.25,AP,04/17/2025,               ,85000          ,     ,N1005,142440118
AHF,202504_0085,23,85,0,85,100072,AP,04/17/2025,      3668-10-4,Cash Disbursement             ,USD,0.00,-16177.50,AP,04/17/2025,               ,85000          ,     ,N1004,142440117
AHF,202504_0085,24,85,0,85,100072,AP,04/17/2025,      3667-10-3,Cash Disbursement             ,USD,0.00,-591.75,AP,04/17/2025,               ,85000          ,     ,N1003,142440116
AHF,202504_0085,25,85,0,85,100072,AP,04/17/2025,      3666-10-2,Cash Disbursement             ,USD,0.00,-3809.25,AP,04/17/2025,               ,85000          ,     ,N1002,142440115
AHF,202504_0085,26,85,0,85,100072,AP,04/17/2025,      3665-10-1,Cash Disbursement             ,USD,0.00,-1278.00,AP,04/17/2025,               ,85000          ,     ,N1001,142440114
AHF,202504_0085,27,85,0,85,100072,AP,04/15/2025,      3664-8-2,Cash Disbursement             ,USD,0.00,-12247.50,AP,04/15/2025,               ,85000          ,     ,N802,142363650
AHF,202504_0085,28,85,0,85,100072,AP,04/15/2025,AP170-8-1,Summarized transaction        ,USD,0.00,-875.00,AP,04/15/2025,               ,85000          ,     ,N801,142363649
AHF,202504_0085,29,85,0,85,100072,AP,04/11/2025,      2643-7-7,Cash Disbursement             ,USD,0.00,-250.00,AP,04/11/2025,               ,85000          ,     ,N707,142345321
AHF,202504_0085,30,85,0,85,100072,AP,04/11/2025,AP170-7-6,Summarized transaction        ,USD,0.00,-1562.50,AP,04/11/2025,               ,85000          ,     ,N706,142345320
AHF,202504_0085,31,85,0,85,100072,AP,04/11/2025,      2641-7-5,Cash Disbursement             ,USD,0.00,-312.50,AP,04/11/2025,               ,85000          ,     ,N705,142345319
AHF,202504_0085,32,85,0,85,100072,AP,04/11/2025,AP170-7-4,Summarized transaction        ,USD,0.00,-687.50,AP,04/11/2025,               ,85000          ,     ,N704,142345318
AHF,202504_0085,33,85,0,85,100072,AP,04/11/2025,      2639-7-3,Cash Disbursement             ,USD,0.00,-500.00,AP,04/11/2025,               ,85000          ,     ,N703,142345317
AHF,202504_0085,34,85,0,85,100072,AP,04/11/2025,AP170-7-2,Summarized transaction        ,USD,0.00,-2056.25,AP,04/11/2025,               ,85000          ,     ,N702,142345316
AHF,202504_0085,35,85,0,85,100072,AP,04/11/2025,AP170-7-1,Summarized transaction        ,USD,0.00,-2312.50,AP,04/11/2025,               ,85000          ,     ,N701,142345315
AHF,202504_0085,36,85,0,85,100072,AP,04/10/2025,AP170-5-13,Summarized transaction        ,USD,0.00,-1093.75,AP,04/10/2025,               ,85000          ,     ,N5013,142266620
AHF,202504_0085,37,85,0,85,100072,AP,04/10/2025,      3661-5-12,Cash Disbursement             ,USD,0.00,-500.00,AP,04/10/2025,               ,85000          ,     ,N5012,142266619
AHF,202504_0085,38,85,0,85,100072,AP,04/10/2025,AP170-5-11,Summarized transaction        ,USD,0.00,-2537.50,AP,04/10/2025,               ,85000          ,     ,N5011,142266618
AHF,202504_0085,39,85,0,85,100072,AP,04/10/2025,AP170-5-10,Summarized transaction        ,USD,0.00,-10187.50,AP,04/10/2025,               ,85000          ,     ,N5010,142266617
AHF,202504_0085,40,85,0,85,100072,AP,04/10/2025,AP170-5-9,Summarized transaction        ,USD,0.00,-750.00,AP,04/10/2025,               ,85000          ,     ,N509,142266616
AHF,202504_0085,41,85,0,85,100072,AP,04/10/2025,      3657-5-8,Cash Disbursement             ,USD,0.00,-9696.41,AP,04/10/2025,               ,85000          ,     ,N508,142266615
AHF,202504_0085,42,85,0,85,100072,AP,04/10/2025,      3656-5-7,Cash Disbursement             ,USD,0.00,-312.50,AP,04/10/2025,               ,85000          ,     ,N507,142266614
AHF,202504_0085,43,85,0,85,100072,AP,04/10/2025,AP170-5-6,Summarized transaction        ,USD,0.00,-2181.25,AP,04/10/2025,               ,85000          ,     ,N506,142266613
AHF,202504_0085,44,85,0,85,100072,AP,04/10/2025,      3654-5-5,Cash Disbursement             ,USD,0.00,-343.75,AP,04/10/2025,               ,85000          ,     ,N505,142266612
AHF,202504_0085,45,85,0,85,100072,AP,04/10/2025,      3653-5-4,Cash Disbursement             ,USD,0.00,-312.50,AP,04/10/2025,               ,85000          ,     ,N504,142266611
AHF,202504_0085,46,85,0,85,100072,AP,04/10/2025,      3652-5-3,Cash Disbursement             ,USD,0.00,-186.25,AP,04/10/2025,               ,85000          ,     ,N503,142266610
AHF,202504_0085,47,85,0,85,100072,AP,04/10/2025,      3651-5-2,Cash Disbursement             ,USD,0.00,-24.00,AP,04/10/2025,               ,85000          ,     ,N502,142266609
AHF,202504_0085,48,85,0,85,100072,AP,04/10/2025,      3650-5-1,Cash Disbursement             ,USD,0.00,-1065.00,AP,04/10/2025,               ,85000          ,     ,N501,142266608
AHF,202504_0085,49,85,0,85,100072,AP,04/03/2025,      3649-3-1,Cash Disbursement             ,USD,0.00,-37.26,AP,04/03/2025,               ,85000          ,     ,N301,142134104
AHF,202504_0085,50,85,0,85,100072,AP,04/01/2025,      3648-1-1,Cash Disbursement             ,USD,0.00,-65.81,AP,04/01/2025,               ,85000          ,     ,N101,141983438
AHF,202504_0085,51,85,0,85,100083,JE,05/03/2025,-100084-44,P4.25 Interest                ,USD,0.00,779.93,GL,04/30/2025,               ,86000          ,     ,I100084044,142721895
AHF,202504_0085,52,85,0,85,103260,JE,05/03/2025,-100084-9,UHC Incentive                 ,USD,0.00,3079.00,GL,04/30/2025,               ,85000          ,     ,I10008409,142721860
AHF,202504_0085,53,85,0,85,103260,JE,05/03/2025,-100084-8,Humana SS Accrual             ,USD,0.00,6399.00,GL,04/30/2025,               ,85000          ,     ,I10008408,142721859
AHF,202504_0085,54,85,0,85,103260,JE,05/03/2025,-100084-7,MMO Incentive Accrual         ,USD,0.00,28449.00,GL,04/30/2025,               ,85000          ,     ,I10008407,142721858
AHF,202504_0085,55,85,0,85,103260,JE,05/03/2025,-100084-6,AultCare Incentive Accrual    ,USD,0.00,9252.00,GL,04/30/2025,               ,85000          ,     ,I10008406,142721857
AHF,202504_0085,56,85,0,85,103260,JE,05/03/2025,-100084-5,AultCare SS Accrual           ,USD,0.00,33633.00,GL,04/30/2025,               ,85000          ,     ,I10008405,142721856
AHF,202504_0085,57,85,0,85,103260,JE,05/03/2025,-100084-4,4/01/2025 Valor Deposit       ,USD,0.00,-717.00,GL,04/30/2025,               ,85000          ,     ,I10008404,142721855
AHF,202504_0085,58,85,0,85,103260,JE,05/03/2025,-100084-3,PTHP SS Accrual               ,USD,0.00,-20916.00,GL,04/30/2025,               ,85000          ,     ,I10008403,142721854
AHF,202504_0085,59,85,0,85,103260,JE,05/03/2025,-100084-2,MMO Jan CMF Accrual           ,USD,0.00,-27000.00,GL,04/30/2025,               ,85000          ,     ,I10008402,142721853
AHF,202504_0085,60,85,0,85,103260,JE,05/03/2025,-100084-1,MMO Feb CMF Accrual           ,USD,0.00,-27000.00,GL,04/30/2025,               ,85000          ,     ,I10008401,142721852
AHF,202504_0085,61,85,0,85,104000,CB,04/11/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,186.25,AP,04/11/2025,               ,85000          ,     ,I102,142250384
AHF,202504_0085,62,85,0,85,104000,CB,04/25/2025,AP175-2-2,Auto offset to company 0010   ,USD,0.00,186.25,AP,04/25/2025,               ,85000          ,     ,I202,142508605
AHF,202504_0085,63,85,0,85,104000,CB,05/02/2025,GL40-100054-2,Auto offset from company 0010 ,USD,0.00,-0.90,GL,04/30/2025,               ,85000          ,     ,I10005402,142706699
AHF,202504_0085,64,85,0,85,104000,CB,05/07/2025,GL40-100121-2,Auto offset from company 0010 ,USD,0.00,-280.00,GL,04/30/2025,               ,85000          ,     ,I10012102,142807322
AHF,202504_0085,65,85,0,85,104000,CB,05/07/2025,GL40-100118-2,Auto offset from company 0010 ,USD,0.00,-384.62,GL,04/30/2025,               ,85000          ,     ,I10011802,142776680
AHF,202504_0085,66,85,0,85,104000,CB,05/06/2025,GL40-100112-2,Auto offset from company 0010 ,USD,0.00,-9325.75,GL,04/30/2025,               ,85000          ,     ,I10011202,142764190
AHF,202504_0085,67,85,0,85,104000,CB,05/06/2025,GL40-100111-3,Auto offset from company 0010 ,USD,0.00,-516.00,GL,04/30/2025,               ,85000          ,     ,I10011103,142764065
AHF,202504_0085,68,85,0,85,104000,CB,05/05/2025,GL40-100093-2,Auto offset from company 0010 ,USD,0.00,-111.75,GL,04/30/2025,               ,85000          ,     ,I10009302,142732094
AHF,202504_0085,69,85,0,85,104000,CB,05/05/2025,GL40-100091-2,Auto offset from company 0010 ,USD,0.00,-23.40,GL,04/30/2025,               ,85000          ,     ,I10009102,142731712
AHF,202504_0085,70,85,0,85,104000,CB,05/03/2025,GL40-100084-59,Auto offset from company 0010 ,USD,0.00,2068.70,GL,04/30/2025,               ,85000          ,     ,I100084059,142721911
AHF,202504_0085,71,85,0,85,104000,CB,05/01/2025,GL40-100030-2,Auto offset from company 0010 ,USD,0.00,-33.50,GL,04/30/2025,               ,85000          ,     ,I10003002,142668750
AHF,202504_0085,72,85,0,85,104000,CB,05/01/2025,GL40-100025-18,Auto offset from company 0010 ,USD,0.00,-6656.25,GL,04/30/2025,               ,85000          ,     ,I100025018,142571002
AHF,202504_0085,73,85,0,85,104000,CB,04/19/2025,IC130-100017-2,Auto offset from company 0010 ,USD,0.00,-16.50,IC,04/19/2025,               ,85000          ,     ,I10001702,142617725
AHF,202504_0085,74,85,0,85,104000,CB,04/25/2025,GL40-100015-4,Auto offset from company 0010 ,USD,0.00,-9.86,GL,04/30/2025,               ,85000          ,     ,I10001504,142531520
AHF,202504_0085,75,85,0,85,104000,CB,04/25/2025,GL40-100013-4,Auto offset from company 0010 ,USD,0.00,-190.98,GL,04/30/2025,               ,85000          ,     ,I10001304,142529092
AHF,202504_0085,76,85,0,85,104000,CB,04/25/2025,GL40-100012-14,Auto offset from company 0010 ,USD,0.00,-17073.30,GL,04/30/2025,               ,85000          ,     ,I100012014,142523671
AHF,202504_0085,77,85,0,85,104000,CB,04/25/2025,PR198-100009-13,Auto offset from company 0010 ,USD,0.00,-44933.06,PR,04/25/2025,               ,85000          ,     ,I100009013,142497256
AHF,202504_0085,78,85,0,85,104000,CB,03/31/2025,PR198-100008-34,Auto offset from company 0010 ,USD,0.00,-10581.22,PR,04/19/2025,               ,85000          ,     ,I100008034,142491342
AHF,202504_0085,79,85,0,85,104000,CB,04/30/2025,PR195-100005-41,Auto offset from company 0010 ,USD,0.00,1113.70,PR,04/30/2025,               ,85000          ,     ,I100005041,142481799
AHF,202504_0085,80,85,0,85,104000,CB,04/30/2025,PR195-100004-28,Auto offset from company 0010 ,USD,0.00,-4313.55,PR,04/30/2025,               ,85000          ,     ,I100004028,142476514
AHF,202504_0085,81,85,0,85,104000,CB,04/01/2025,AP175-100035-2,Auto offset from company 0010 ,USD,0.00,-116118.00,AP,04/14/2025,               ,85000          ,     ,I10003502,142378808
AHF,202504_0085,82,85,0,85,104000,CB,04/04/2025,AP175-100026-2,Auto offset from company 0010 ,USD,0.00,-22028.46,AP,04/11/2025,               ,85000          ,     ,I10002602,142346460
AHF,202504_0085,83,85,0,85,104000,CB,05/02/2025,GL40-100053-2,Auto offset from company 0010 ,USD,0.00,-26.16,GL,04/30/2025,               ,85000          ,     ,I10005302,142702136
AHF,202504_0085,84,85,0,85,104000,CB,05/01/2025,GL40-100042-2,Auto offset from company 0010 ,USD,0.00,-1825.00,GL,04/30/2025,               ,85000          ,     ,I10004202,142688087
AHF,202504_0085,85,85,0,85,104000,CB,05/01/2025,GL40-100040-7,Auto offset from company 0010 ,USD,0.00,-2001.21,GL,04/30/2025,               ,85000          ,     ,I10004007,142686853
AHF,202504_0085,86,85,0,85,104000,CB,03/31/2025,PR195-100004-28,Auto offset from company 0010 ,USD,0.00,3339.41,PR,04/01/2025,               ,85000          ,     ,R100004028,142378139
AHF,202504_0085,87,85,0,85,104000,CB,03/31/2025,PR195-100005-36,Auto offset from company 0010 ,USD,0.00,-524.91,PR,04/01/2025,               ,85000          ,     ,R100005036,142378175
AHF,202504_0085,88,85,0,85,104000,CB,04/11/2025,PR198-100003-13,Auto offset from company 0010 ,USD,0.00,-41921.81,PR,04/11/2025,               ,85000          ,     ,I100003013,142234869
AHF,202504_0085,89,85,0,85,104000,CB,04/08/2025,GL40-100003-12,Auto offset from company 0010 ,USD,0.00,-15772.64,GL,04/30/2025,               ,85000          ,     ,I100003012,142244750
AHF,202504_0085,90,85,0,85,104000,CB,03/16/2025,PR198-100002-30,Auto offset from company 0010 ,USD,0.00,-10558.09,PR,04/05/2025,               ,85000          ,     ,I100002030,142228982
AHF,202504_0085,91,85,0,85,107061,JE,05/03/2025,-75-1,Spread Wellsky Corp GL1       ,USD,0.00,-4082.50,RJ,04/30/2025,               ,85000          ,     ,N7501,142720123
AHF,202504_0085,92,85,0,85,107061,JE,04/14/2025,-74-1,Spread US Bank GL3            ,USD,0.00,-227.27,RJ,04/30/2025,               ,85000          ,     ,N7401,142383534
AHF,202504_0085,93,85,0,85,107061,JE,04/14/2025,-71-1,Spread Nam Sign On Bonus      ,USD,0.00,-2083.33,RJ,04/30/2025,               ,85000          ,     ,N7101,142383532
AHF,202504_0085,94,85,0,85,107061,JE,04/14/2025,-70-1,Spread NAACOS GL1             ,USD,0.00,-366.67,RJ,04/30/2025,               ,85000          ,     ,N7001,142383530
AHF,202504_0085,95,85,0,85,107061,JE,04/14/2025,-69-1,Spread Wellsky GL4            ,USD,0.00,-2472.28,RJ,04/30/2025,               ,85000          ,     ,N6901,142383528
AHF,202504_0085,96,85,0,85,107061,JE,05/03/2025,-1-2,BO Wellsky Corp               ,USD,0.00,12247.50,GL,04/30/2025,               ,85000          ,     ,N102,142717613
AHF,202504_0085,97,85,0,85,107061,JE,05/03/2025,-2-2,BO Oracle                     ,USD,0.00,22028.46,GL,04/30/2025,               ,85000          ,     ,N202,142717627
AHF,202504_0085,98,85,0,85,107061,JE,05/03/2025,-3-2,BO Oracle                     ,USD,0.00,116118.00,GL,04/30/2025,               ,85000          ,     ,N302,142718107
AHF,202504_0085,99,85,0,85,107061,JE,05/03/2025,-77-1,Spread Oracle GL3             ,USD,0.00,-38706.00,RJ,04/30/2025,               ,85000          ,     ,N7701,142720127
AHF,202504_0085,100,85,0,85,107061,JE,05/03/2025,-76-1,Spread Oracle GL2             ,USD,0.00,-7342.82,RJ,04/30/2025,               ,85000          ,     ,N7601,142720125
AHF,202504_0085,101,85,0,85,200000,AP,04/10/2025,      3650-5-14,Payment Accrual               ,USD,0.00,1065.00,AP,04/10/2025,               ,85000          ,     ,N5014,142266621
AHF,202504_0085,102,85,0,85,200000,AP,04/10/2025,      3651-5-15,Payment Accrual               ,USD,0.00,24.00,AP,04/10/2025,               ,85000          ,     ,N5015,142266622
AHF,202504_0085,103,85,0,85,200000,AP,04/10/2025,      3652-5-16,Payment Accrual               ,USD,0.00,186.25,AP,04/10/2025,               ,85000          ,     ,N5016,142266623
AHF,202504_0085,104,85,0,85,200000,AP,04/10/2025,      3653-5-17,Payment Accrual               ,USD,0.00,312.50,AP,04/10/2025,               ,85000          ,     ,N5017,142266624
AHF,202504_0085,105,85,0,85,200000,AP,04/10/2025,      3654-5-18,Payment Accrual               ,USD,0.00,343.75,AP,04/10/2025,               ,85000          ,     ,N5018,142266625
AHF,202504_0085,106,85,0,85,200000,AP,04/10/2025,AP170-5-19,Summarized transaction        ,USD,0.00,2181.25,AP,04/10/2025,               ,85000          ,     ,N5019,142266626
AHF,202504_0085,107,85,0,85,200000,AP,04/10/2025,      3656-5-20,Payment Accrual               ,USD,0.00,312.50,AP,04/10/2025,               ,85000          ,     ,N5020,142266627
AHF,202504_0085,108,85,0,85,200000,AP,04/10/2025,      3657-5-21,Payment Accrual               ,USD,0.00,9696.41,AP,04/10/2025,               ,85000          ,     ,N5021,142266628
AHF,202504_0085,109,85,0,85,200000,AP,04/10/2025,AP170-5-22,Summarized transaction        ,USD,0.00,750.00,AP,04/10/2025,               ,85000          ,     ,N5022,142266629
AHF,202504_0085,110,85,0,85,200000,AP,04/10/2025,AP170-5-23,Summarized transaction        ,USD,0.00,10187.50,AP,04/10/2025,               ,85000          ,     ,N5023,142266630
AHF,202504_0085,111,85,0,85,200000,AP,04/10/2025,AP170-5-24,Summarized transaction        ,USD,0.00,2537.50,AP,04/10/2025,               ,85000          ,     ,N5024,142266631
AHF,202504_0085,112,85,0,85,200000,AP,04/10/2025,      3661-5-25,Payment Accrual               ,USD,0.00,500.00,AP,04/10/2025,               ,85000          ,     ,N5025,142266632
AHF,202504_0085,113,85,0,85,200000,AP,04/10/2025,AP170-5-26,Summarized transaction        ,USD,0.00,1093.75,AP,04/10/2025,               ,85000          ,     ,N5026,142266633
AHF,202504_0085,114,85,0,85,200000,AC,03/13/2025,AP175-6-1,Accounts Payable Accrual      ,USD,0.00,-12247.50,AP,04/09/2025,               ,85000          ,     ,N601,142340616
AHF,202504_0085,115,85,0,85,200000,AP,04/11/2025,AP170-7-8,Summarized transaction        ,USD,0.00,2312.50,AP,04/11/2025,               ,85000          ,     ,N708,142345322
AHF,202504_0085,116,85,0,85,200000,AP,04/11/2025,AP170-7-9,Summarized transaction        ,USD,0.00,2056.25,AP,04/11/2025,               ,85000          ,     ,N709,142345323
AHF,202504_0085,117,85,0,85,200000,AP,04/11/2025,      2639-7-10,Payment Accrual               ,USD,0.00,500.00,AP,04/11/2025,               ,85000          ,     ,N7010,142345324
AHF,202504_0085,118,85,0,85,200000,AP,04/11/2025,AP170-7-11,Summarized transaction        ,USD,0.00,687.50,AP,04/11/2025,               ,85000          ,     ,N7011,142345325
AHF,202504_0085,119,85,0,85,200000,AP,04/11/2025,      2641-7-12,Payment Accrual               ,USD,0.00,312.50,AP,04/11/2025,               ,85000          ,     ,N7012,142345326
AHF,202504_0085,120,85,0,85,200000,AP,04/11/2025,AP170-7-13,Summarized transaction        ,USD,0.00,1562.50,AP,04/11/2025,               ,85000          ,     ,N7013,142345327
AHF,202504_0085,121,85,0,85,200000,AP,04/11/2025,      2643-7-14,Payment Accrual               ,USD,0.00,250.00,AP,04/11/2025,               ,85000          ,     ,N7014,142345328
AHF,202504_0085,122,85,0,85,200000,AP,04/15/2025,AP170-8-3,Summarized transaction        ,USD,0.00,875.00,AP,04/15/2025,               ,85000          ,     ,N803,142363651
AHF,202504_0085,123,85,0,85,200000,AP,04/15/2025,      3664-8-4,Payment Accrual               ,USD,0.00,12247.50,AP,04/15/2025,               ,85000          ,     ,N804,142363652
AHF,202504_0085,124,85,0,85,200000,AC,04/15/2025,AP175-9-1,Accounts Payable Accrual      ,USD,0.00,-5523.75,AP,04/15/2025,               ,85000          ,     ,N901,142434176
AHF,202504_0085,125,85,0,85,200000,AC,04/15/2025,AP175-9-2,Accounts Payable Accrual      ,USD,0.00,-1278.00,AP,04/15/2025,               ,85000          ,     ,N902,142434177
AHF,202504_0085,126,85,0,85,200000,AC,04/15/2025,AP175-9-3,Accounts Payable Accrual      ,USD,0.00,-3809.25,AP,04/15/2025,               ,85000          ,     ,N903,142434178
AHF,202504_0085,127,85,0,85,200000,AC,04/15/2025,AP175-9-4,Accounts Payable Accrual      ,USD,0.00,-591.75,AP,04/15/2025,               ,85000          ,     ,N904,142434179
AHF,202504_0085,128,85,0,85,200000,AC,04/15/2025,AP175-9-5,Accounts Payable Accrual      ,USD,0.00,-16177.50,AP,04/15/2025,               ,85000          ,     ,N905,142434180
AHF,202504_0085,129,85,0,85,200000,AC,04/15/2025,AP175-9-6,Accounts Payable Accrual      ,USD,0.00,-3368.25,AP,04/15/2025,               ,85000          ,     ,N906,142434181
AHF,202504_0085,130,85,0,85,200000,AC,04/15/2025,AP175-9-7,Accounts Payable Accrual      ,USD,0.00,-8138.25,AP,04/15/2025,               ,85000          ,     ,N907,142434182
AHF,202504_0085,131,85,0,85,200000,AC,04/15/2025,AP175-9-8,Accounts Payable Accrual      ,USD,0.00,-1941.75,AP,04/15/2025,               ,85000          ,     ,N908,142434183
AHF,202504_0085,132,85,0,85,200000,AC,04/15/2025,AP175-9-9,Accounts Payable Accrual      ,USD,0.00,-234.00,AP,04/15/2025,               ,85000          ,     ,N909,142434184
AHF,202504_0085,133,85,0,85,200000,AC,04/11/2025,AP175-1-3,Accounts Payable Accrual      ,USD,0.00,-24.00,AP,04/11/2025,               ,85000          ,     ,I103,142250386
AHF,202504_0085,134,85,0,85,200000,AC,04/11/2025,AP175-1-4,Accounts Payable Accrual      ,USD,0.00,-186.25,AP,04/11/2025,               ,85000          ,     ,I104,142250387
AHF,202504_0085,135,85,0,85,200000,AP,04/01/2025,      3648-1-2,Payment Accrual               ,USD,0.00,65.81,AP,04/01/2025,               ,85000          ,     ,N102,141983439
AHF,202504_0085,136,85,0,85,200000,AC,03/31/2025,AP175-2-1,Accounts Payable Accrual      ,USD,0.00,-37.26,AP,04/01/2025,               ,85000          ,     ,N201,142128338
AHF,202504_0085,137,85,0,85,200000,AP,04/03/2025,      3649-3-2,Payment Accrual               ,USD,0.00,37.26,AP,04/03/2025,               ,85000          ,     ,N302,142134105
AHF,202504_0085,138,85,0,85,200000,AC,04/04/2025,AP175-4-35,Accounts Payable Accrual      ,USD,0.00,-406.25,AP,04/07/2025,               ,85000          ,     ,N4035,142221557
AHF,202504_0085,139,85,0,85,200000,AC,04/04/2025,AP175-4-34,Accounts Payable Accrual      ,USD,0.00,-312.50,AP,04/07/2025,               ,85000          ,     ,N4034,142221556
AHF,202504_0085,140,85,0,85,200000,AC,04/04/2025,AP175-4-33,Accounts Payable Accrual      ,USD,0.00,-375.00,AP,04/07/2025,               ,85000          ,     ,N4033,142221555
AHF,202504_0085,141,85,0,85,200000,AC,04/04/2025,AP175-4-32,Accounts Payable Accrual      ,USD,0.00,-500.00,AP,04/07/2025,               ,85000          ,     ,N4032,142221554
AHF,202504_0085,142,85,0,85,200000,AC,04/04/2025,AP175-4-31,Accounts Payable Accrual      ,USD,0.00,-943.75,AP,04/07/2025,               ,85000          ,     ,N4031,142221553
AHF,202504_0085,143,85,0,85,200000,AC,04/04/2025,AP175-4-30,Accounts Payable Accrual      ,USD,0.00,-687.50,AP,04/07/2025,               ,85000          ,     ,N4030,142221552
AHF,202504_0085,144,85,0,85,200000,AC,04/04/2025,AP175-4-29,Accounts Payable Accrual      ,USD,0.00,-500.00,AP,04/07/2025,               ,85000          ,     ,N4029,142221551
AHF,202504_0085,145,85,0,85,200000,AC,04/04/2025,AP175-4-28,Accounts Payable Accrual      ,USD,0.00,-406.25,AP,04/07/2025,               ,85000          ,     ,N4028,142221550
AHF,202504_0085,146,85,0,85,200000,AC,04/04/2025,AP175-4-27,Accounts Payable Accrual      ,USD,0.00,-10000.00,AP,04/07/2025,               ,85000          ,     ,N4027,142221549
AHF,202504_0085,147,85,0,85,200000,AC,04/04/2025,AP175-4-26,Accounts Payable Accrual      ,USD,0.00,-187.50,AP,04/07/2025,               ,85000          ,     ,N4026,142221548
AHF,202504_0085,148,85,0,85,200000,AC,04/04/2025,AP175-4-25,Accounts Payable Accrual      ,USD,0.00,-312.50,AP,04/07/2025,               ,85000          ,     ,N4025,142221547
