FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0085,62,85,0,85,103260,JE,11/04/2025,-100053-47,Aetna Incentive Revenue       ,USD,0.00,86957.00,GL,10/31/2025,               ,86000          ,     ,I100053047,146293124
AHF,202510_0085,63,85,0,85,103260,JE,11/04/2025,-100053-7,MMO Incentive Accrual         ,USD,0.00,42732.00,GL,10/31/2025,               ,85000          ,     ,I10005307,146293084
AHF,202510_0085,64,85,0,85,103260,JE,11/04/2025,-100053-6,PTHP SS Accrual               ,USD,0.00,-20916.00,GL,10/31/2025,               ,85000          ,     ,I10005306,146293083
AHF,202510_0085,65,85,0,85,104000,CB,10/10/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,78.00,AP,10/10/2025,               ,85000          ,     ,I102,145727795
AHF,202510_0085,66,85,0,85,104000,CB,10/24/2025,AP175-2-2,Auto offset to company 0010   ,USD,0.00,39.00,AP,10/24/2025,               ,85000          ,     ,I202,146055562
AHF,202510_0085,67,85,0,85,104000,JE,11/05/2025,-4-2,IHC Pharmacy Support          ,USD,0.00,-3728.40,GL,10/31/2025,               ,85000          ,     ,N402,146310056
AHF,202510_0085,68,85,0,85,104000,CB,11/06/2025,GL40-100092-2,Auto offset from company 0010 ,USD,0.00,-45.96,GL,10/31/2025,               ,85000          ,     ,I10009202,146323549
AHF,202510_0085,69,85,0,85,104000,CB,11/06/2025,GL40-100094-2,Auto offset from company 0010 ,USD,0.00,-9325.75,GL,10/31/2025,               ,85000          ,     ,I10009402,146327381
AHF,202510_0085,70,85,0,85,104000,CB,11/07/2025,GL40-100110-2,Auto offset from company 0010 ,USD,0.00,-280.00,GL,10/31/2025,               ,85000          ,     ,I10011002,146351570
AHF,202510_0085,71,85,0,85,104000,CB,11/07/2025,GL40-100111-2,Auto offset from company 0010 ,USD,0.00,-384.62,GL,10/31/2025,               ,85000          ,     ,I10011102,146351608
AHF,202510_0085,72,85,0,85,104000,CB,11/10/2025,GL40-100140-2,Auto offset from company 0010 ,USD,0.00,-13.20,GL,10/31/2025,               ,85000          ,     ,I10014002,146372621
AHF,202510_0085,73,85,0,85,104000,CB,11/05/2025,GL40-100085-2,Auto offset from company 0010 ,USD,0.00,-430.00,GL,10/31/2025,               ,85000          ,     ,I10008502,146316488
AHF,202510_0085,74,85,0,85,104000,CB,11/05/2025,GL40-100082-3,Auto offset from company 0010 ,USD,0.00,-472.00,GL,10/31/2025,               ,85000          ,     ,I10008203,146315513
AHF,202510_0085,75,85,0,85,104000,CB,11/04/2025,GL40-100053-67,Auto offset from company 0010 ,USD,0.00,1426.61,GL,10/31/2025,               ,85000          ,     ,I100053067,146293145
AHF,202510_0085,76,85,0,85,104000,CB,10/30/2025,GL45-100014-4,Auto offset from company 0010 ,USD,0.00,-190.98,GL,10/31/2025,               ,85000          ,     ,I10001404,146294739
AHF,202510_0085,77,85,0,85,104000,CB,11/03/2025,GL40-100040-18,Auto offset from company 0010 ,USD,0.00,-7031.25,GL,10/31/2025,               ,85000          ,     ,I100040018,146255336
AHF,202510_0085,78,85,0,85,104000,CB,10/17/2025,IC130-100013-3,Auto offset from company 0010 ,USD,0.00,-65.50,IC,10/17/2025,               ,85000          ,     ,I10001303,146186411
AHF,202510_0085,79,85,0,85,104000,CB,10/09/2025,IC130-100007-2,Auto offset from company 0010 ,USD,0.00,-5.75,IC,10/09/2025,               ,85000          ,     ,I10000702,146165841
AHF,202510_0085,80,85,0,85,104000,CB,10/08/2025,IC130-100006-4,Auto offset from company 0010 ,USD,0.00,-4.27,IC,10/08/2025,               ,85000          ,     ,I10000604,146162550
AHF,202510_0085,81,85,0,85,104000,CB,10/02/2025,IC130-100002-2,Auto offset from company 0010 ,USD,0.00,-5.75,IC,10/02/2025,               ,85000          ,     ,I10000202,146148659
AHF,202510_0085,82,85,0,85,104000,CB,10/31/2025,GL40-100015-2,Auto offset from company 0010 ,USD,0.00,-140.00,GL,10/31/2025,               ,85000          ,     ,I10001502,146121176
AHF,202510_0085,83,85,0,85,104000,CB,10/30/2025,GL40-100013-4,Auto offset from company 0010 ,USD,0.00,-5.46,GL,10/31/2025,               ,85000          ,     ,I10001304,146113046
AHF,202510_0085,84,85,0,85,104000,CB,10/22/2025,AP175-100069-3,Auto offset from company 0010 ,USD,0.00,-138146.46,AP,10/23/2025,               ,85000          ,     ,I10006903,146073282
AHF,202510_0085,85,85,0,85,104000,CB,10/22/2025,GL40-100006-11,Auto offset from company 0010 ,USD,0.00,-17214.97,GL,10/31/2025,               ,85000          ,     ,I100006011,146060211
AHF,202510_0085,86,85,0,85,104000,CB,10/24/2025,PR198-100010-12,Auto offset from company 0010 ,USD,0.00,-46307.81,PR,10/24/2025,               ,85000          ,     ,I100010012,146044876
AHF,202510_0085,87,85,0,85,104000,CB,09/28/2025,PR198-100009-30,Auto offset from company 0010 ,USD,0.00,-10706.64,PR,10/18/2025,               ,85000          ,     ,I100009030,146039132
AHF,202510_0085,88,85,0,85,104000,CB,10/31/2025,PR195-100005-36,Auto offset from company 0010 ,USD,0.00,1612.44,PR,10/31/2025,               ,85000          ,     ,I100005036,146029905
AHF,202510_0085,89,85,0,85,104000,CB,10/31/2025,PR195-100004-28,Auto offset from company 0010 ,USD,0.00,-5646.45,PR,10/31/2025,               ,85000          ,     ,I100004028,146024504
AHF,202510_0085,90,85,0,85,104000,CB,09/30/2025,PR195-100005-42,Auto offset from company 0010 ,USD,0.00,-787.50,PR,10/01/2025,               ,85000          ,     ,R100005042,145798164
AHF,202510_0085,91,85,0,85,104000,CB,09/30/2025,PR195-100004-30,Auto offset from company 0010 ,USD,0.00,4035.28,PR,10/01/2025,               ,85000          ,     ,R100004030,145798122
AHF,202510_0085,92,85,0,85,104000,CB,10/10/2025,PR198-100003-13,Auto offset from company 0010 ,USD,0.00,-44705.86,PR,10/10/2025,               ,85000          ,     ,I100003013,145709921
AHF,202510_0085,93,85,0,85,104000,CB,09/17/2025,PR198-100002-28,Auto offset from company 0010 ,USD,0.00,-10773.39,PR,10/04/2025,               ,85000          ,     ,I100002028,145704017
AHF,202510_0085,94,85,0,85,104000,CB,10/07/2025,GL40-100001-12,Auto offset from company 0010 ,USD,0.00,-16672.07,GL,10/31/2025,               ,85000          ,     ,I100001012,145719411
AHF,202510_0085,95,85,0,85,104000,CB,11/03/2025,GL40-100027-2,Auto offset from company 0010 ,USD,0.00,-1825.00,GL,10/31/2025,               ,85000          ,     ,I10002702,146248554
AHF,202510_0085,96,85,0,85,104000,CB,11/03/2025,GL40-100024-7,Auto offset from company 0010 ,USD,0.00,-1760.70,GL,10/31/2025,               ,85000          ,     ,I10002407,146247562
AHF,202510_0085,97,85,0,85,107060,JE,11/04/2025,-100053-8,2024 AultCare                 ,USD,0.00,-25041.00,GL,10/31/2025,               ,85000          ,     ,I10005308,146293085
AHF,202510_0085,98,85,0,85,107060,JE,11/04/2025,-100053-9,Humana 2023 Incentive Dist    ,USD,0.00,-4318.00,GL,10/31/2025,               ,85000          ,     ,I10005309,146293086
AHF,202510_0085,99,85,0,85,107060,JE,11/04/2025,-100053-10,Humana 2024 SS Distribution   ,USD,0.00,-33726.00,GL,10/31/2025,               ,85000          ,     ,I100053010,146293087
AHF,202510_0085,100,85,0,85,107060,JE,11/04/2025,-100053-11,UHC Dist Expense              ,USD,0.00,-57356.00,GL,10/31/2025,               ,85000          ,     ,I100053011,146293088
AHF,202510_0085,101,85,0,85,107060,JE,11/04/2025,-100053-48,MSSP Dist Exp Rcls            ,USD,0.00,1135295.00,GL,10/31/2025,               ,86000          ,     ,I100053048,146293125
AHF,202510_0085,102,85,0,85,107061,JE,11/04/2025,-84-1,Spread Oracle GL3             ,USD,0.00,-38706.00,RJ,10/31/2025,               ,85000          ,     ,N8401,146291835
AHF,202510_0085,103,85,0,85,107061,JE,11/04/2025,-83-1,Spread Oracle GL2             ,USD,0.00,-7342.82,RJ,10/31/2025,               ,85000          ,     ,N8301,146291833
AHF,202510_0085,104,85,0,85,107061,JE,11/04/2025,-82-1,Spread Wellsky GL1            ,USD,0.00,-4082.50,RJ,10/31/2025,               ,85000          ,     ,N8201,146291831
AHF,202510_0085,105,85,0,85,107061,JE,11/04/2025,-2-2,BO Oracle                     ,USD,0.00,22028.46,GL,10/31/2025,               ,85000          ,     ,N202,146288348
AHF,202510_0085,106,85,0,85,107061,JE,10/13/2025,-79-1,Spread Wellsky GL1            ,USD,0.00,-3708.42,RJ,10/31/2025,               ,85000          ,     ,N7901,145964040
AHF,202510_0085,107,85,0,85,107061,JE,10/13/2025,-74-1,Spread US Bank GL3            ,USD,0.00,-227.27,RJ,10/31/2025,               ,85000          ,     ,N7401,145964038
AHF,202510_0085,108,85,0,85,107061,JE,10/13/2025,-71-1,Spread Nam Sign On Bonus      ,USD,0.00,-2083.33,RJ,10/31/2025,               ,85000          ,     ,N7101,145964036
AHF,202510_0085,109,85,0,85,107061,JE,10/13/2025,-70-1,Spread NAACOS GL1             ,USD,0.00,-366.67,RJ,10/31/2025,               ,85000          ,     ,N7001,145964034
AHF,202510_0085,110,85,0,85,107061,JE,11/04/2025,-1-2,BO Wellsky                    ,USD,0.00,12247.50,GL,10/31/2025,               ,85000          ,     ,N102,146288322
AHF,202510_0085,111,85,0,85,107061,JE,11/04/2025,-3-2,BO Oracle                     ,USD,0.00,116118.00,GL,10/31/2025,               ,85000          ,     ,N302,146288360
AHF,202510_0085,112,85,0,85,200000,AC,10/10/2025,AP175-1-3,Accounts Payable Accrual      ,USD,0.00,-24.00,AP,10/10/2025,               ,85000          ,     ,I103,145727797
AHF,202510_0085,113,85,0,85,200000,AC,10/10/2025,AP175-1-4,Accounts Payable Accrual      ,USD,0.00,-78.00,AP,10/10/2025,               ,85000          ,     ,I104,145727798
AHF,202510_0085,114,85,0,85,200000,AP,10/02/2025,AP170-1-11,Summarized transaction        ,USD,0.00,687.50,AP,10/02/2025,               ,85000          ,     ,N1011,145602048
AHF,202510_0085,115,85,0,85,200000,AP,10/02/2025,      3933-1-12,Payment Accrual               ,USD,0.00,500.00,AP,10/02/2025,               ,85000          ,     ,N1012,145602049
AHF,202510_0085,116,85,0,85,200000,AP,10/02/2025,      3934-1-13,Payment Accrual               ,USD,0.00,406.25,AP,10/02/2025,               ,85000          ,     ,N1013,145602050
AHF,202510_0085,117,85,0,85,200000,AP,10/02/2025,AP170-1-14,Summarized transaction        ,USD,0.00,2212.50,AP,10/02/2025,               ,85000          ,     ,N1014,145602051
AHF,202510_0085,118,85,0,85,200000,AP,10/02/2025,      3936-1-15,Payment Accrual               ,USD,0.00,375.00,AP,10/02/2025,               ,85000          ,     ,N1015,145602052
AHF,202510_0085,119,85,0,85,200000,AP,10/02/2025,      3937-1-16,Payment Accrual               ,USD,0.00,500.00,AP,10/02/2025,               ,85000          ,     ,N1016,145602053
AHF,202510_0085,120,85,0,85,200000,AP,10/02/2025,AP170-1-17,Summarized transaction        ,USD,0.00,750.00,AP,10/02/2025,               ,85000          ,     ,N1017,145602054
AHF,202510_0085,121,85,0,85,200000,AP,10/02/2025,      3939-1-18,Payment Accrual               ,USD,0.00,406.25,AP,10/02/2025,               ,85000          ,     ,N1018,145602055
AHF,202510_0085,122,85,0,85,200000,AP,10/02/2025,AP170-1-19,Summarized transaction        ,USD,0.00,2150.00,AP,10/02/2025,               ,85000          ,     ,N1019,145602056
AHF,202510_0085,123,85,0,85,200000,AP,10/02/2025,      3941-1-20,Payment Accrual               ,USD,0.00,500.00,AP,10/02/2025,               ,85000          ,     ,N1020,145602057
AHF,202510_0085,124,85,0,85,200000,AC,10/01/2025,AP175-2-9,Accounts Payable Accrual      ,USD,0.00,-1420.73,AP,10/01/2025,               ,85000          ,     ,N209,145620272
AHF,202510_0085,125,85,0,85,200000,AC,10/01/2025,AP175-2-10,Accounts Payable Accrual      ,USD,0.00,-28646.00,AP,10/01/2025,               ,85000          ,     ,N2010,145620273
AHF,202510_0085,126,85,0,85,200000,AC,10/01/2025,AP175-2-11,Accounts Payable Accrual      ,USD,0.00,-2701.57,AP,10/01/2025,               ,85000          ,     ,N2011,145620274
AHF,202510_0085,127,85,0,85,200000,AC,10/02/2025,AP175-3-1,Accounts Payable Accrual      ,USD,0.00,-337.50,AP,10/02/2025,               ,85000          ,     ,N301,145638174
AHF,202510_0085,128,85,0,85,200000,AP,10/03/2025,AP170-4-8,Summarized transaction        ,USD,0.00,2125.00,AP,10/03/2025,               ,85000          ,     ,N408,145646243
AHF,202510_0085,129,85,0,85,200000,AP,10/03/2025,AP170-4-9,Summarized transaction        ,USD,0.00,2600.00,AP,10/03/2025,               ,85000          ,     ,N409,145646244
AHF,202510_0085,130,85,0,85,200000,AP,10/03/2025,      2694-4-10,Payment Accrual               ,USD,0.00,500.00,AP,10/03/2025,               ,85000          ,     ,N4010,145646245
AHF,202510_0085,131,85,0,85,200000,AP,10/03/2025,AP170-4-11,Summarized transaction        ,USD,0.00,1062.50,AP,10/03/2025,               ,85000          ,     ,N4011,145646246
AHF,202510_0085,132,85,0,85,200000,AP,10/03/2025,      2696-4-12,Payment Accrual               ,USD,0.00,4439.81,AP,10/03/2025,               ,85000          ,     ,N4012,145646247
AHF,202510_0085,133,85,0,85,200000,AP,10/03/2025,      2697-4-13,Payment Accrual               ,USD,0.00,312.50,AP,10/03/2025,               ,85000          ,     ,N4013,145646248
AHF,202510_0085,134,85,0,85,200000,AP,10/03/2025,AP170-4-14,Summarized transaction        ,USD,0.00,1375.00,AP,10/03/2025,               ,85000          ,     ,N4014,145646249
AHF,202510_0085,135,85,0,85,200000,AC,10/02/2025,AP175-5-1,Accounts Payable Accrual      ,USD,0.00,-8.50,AP,10/02/2025,               ,85000          ,     ,N501,145663573
AHF,202510_0085,136,85,0,85,200000,AP,10/07/2025,      3942-6-11,Payment Accrual               ,USD,0.00,1771.43,AP,10/07/2025,               ,85000          ,     ,N6011,145679258
AHF,202510_0085,137,85,0,85,200000,AP,10/07/2025,      3943-6-12,Payment Accrual               ,USD,0.00,2038.43,AP,10/07/2025,               ,85000          ,     ,N6012,145679259
AHF,202510_0085,138,85,0,85,200000,AP,10/07/2025,      3944-6-13,Payment Accrual               ,USD,0.00,871.13,AP,10/07/2025,               ,85000          ,     ,N6013,145679260
AHF,202510_0085,139,85,0,85,200000,AP,10/07/2025,      3945-6-14,Payment Accrual               ,USD,0.00,26394.73,AP,10/07/2025,               ,85000          ,     ,N6014,145679261
AHF,202510_0085,140,85,0,85,200000,AP,10/07/2025,      3946-6-15,Payment Accrual               ,USD,0.00,6042.46,AP,10/07/2025,               ,85000          ,     ,N6015,145679262
AHF,202510_0085,141,85,0,85,200000,AP,10/07/2025,      3947-6-16,Payment Accrual               ,USD,0.00,2070.80,AP,10/07/2025,               ,85000          ,     ,N6016,145679263
AHF,202510_0085,142,85,0,85,200000,AP,10/07/2025,      3948-6-17,Payment Accrual               ,USD,0.00,1276.96,AP,10/07/2025,               ,85000          ,     ,N6017,145679264
AHF,202510_0085,143,85,0,85,200000,AP,10/07/2025,      3949-6-18,Payment Accrual               ,USD,0.00,1420.73,AP,10/07/2025,               ,85000          ,     ,N6018,145679265
AHF,202510_0085,144,85,0,85,200000,AP,10/07/2025,      3950-6-19,Payment Accrual               ,USD,0.00,28646.00,AP,10/07/2025,               ,85000          ,     ,N6019,145679266
AHF,202510_0085,145,85,0,85,200000,AP,10/07/2025,      3951-6-20,Payment Accrual               ,USD,0.00,2701.57,AP,10/07/2025,               ,85000          ,     ,N6020,145679267
AHF,202510_0085,146,85,0,85,200000,AC,09/11/2025,AP175-7-1,Accounts Payable Accrual      ,USD,0.00,-12247.50,AP,10/06/2025,               ,85000          ,     ,N701,145727789
AHF,202510_0085,147,85,0,85,200000,AC,10/03/2025,AP175-8-1,Accounts Payable Accrual      ,USD,0.00,-10000.00,AP,10/07/2025,               ,85000          ,     ,N801,145727791
AHF,202510_0085,148,85,0,85,200000,AP,10/09/2025,      3952-9-8,Payment Accrual               ,USD,0.00,24.00,AP,10/09/2025,               ,85000          ,     ,N908,145737403
