FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202502_0083,15,83,0,83,101010,MR,02/14/2025,MEDIPAC-4-2,MEDIPAC DAILY                 ,USD,0.00,-30.00,GL,02/13/2025,               ,83000          ,     ,N402,141065251
AHF,202502_0083,16,83,0,83,101010,MR,02/15/2025,MEDIPAC-5-1,MEDIPAC DAILY                 ,USD,0.00,-100.00,GL,02/14/2025,               ,83000          ,     ,N501,141081348
AHF,202502_0083,17,83,0,83,101010,MR,02/18/2025,MEDIPAC-6-1,MEDIPAC DAILY                 ,USD,0.00,-4793.24,GL,02/17/2025,               ,83000          ,     ,N601,141116231
AHF,202502_0083,18,83,0,83,101010,MR,02/19/2025,GL165-7-2,Summarized transaction        ,USD,0.00,-270.00,GL,02/18/2025,               ,83000          ,     ,N702,141215260
AHF,202502_0083,19,83,0,83,101010,MR,02/21/2025,MEDIPAC-9-2,MEDIPAC DAILY                 ,USD,0.00,-25.00,GL,02/20/2025,               ,83000          ,     ,N902,141230461
AHF,202502_0083,20,83,0,83,101010,MR,03/01/2025,MEDIPAC-10-2,MEDIPAC DAILY                 ,USD,0.00,100.00,GL,02/28/2025,               ,83000          ,     ,N1002,141319485
AHF,202502_0083,21,83,0,83,101010,JE,04/10/2025,-12-1,P2 AR Entry                   ,USD,0.00,29363.16,GL,02/28/2025,               ,83000          ,     ,N1201,142339109
AHF,202502_0083,22,83,0,83,102250,JE,04/10/2025,-12-2,P2 AR Entry                   ,USD,0.00,-29363.16,GL,02/28/2025,               ,83000          ,     ,N1202,142339110
AHF,202502_0083,23,83,0,83,104000,CB,03/13/2025,GL40-100166-2,Auto offset from company 0010 ,USD,0.00,1000.00,GL,02/28/2025,               ,83000          ,     ,I10016602,141599172
AHF,202502_0083,24,83,0,83,104000,CB,04/08/2025,GL40-1-3,Auto offset to company 0010   ,USD,0.00,-6638.84,GL,02/28/2025,               ,83000          ,     ,I103,142246414
AHF,202502_0083,25,83,0,83,113010,DE,02/28/2025,AM190-1-1,Summarized transaction        ,USD,0.00,-1027.88,AM,02/28/2025,               ,83000          ,     ,N101,141527618
AHF,202502_0083,26,83,0,83,113030,DE,02/28/2025,AM190-1-2,Summarized transaction        ,USD,0.00,-432.27,AM,02/28/2025,               ,83000          ,     ,N102,141527619
AHF,202502_0083,27,83,0,83,113040,DE,02/28/2025,AM190-1-3,Summarized transaction        ,USD,0.00,-8541.26,AM,02/28/2025,               ,83000          ,     ,N103,141527620
AHF,202502_0083,28,83,0,83,200000,AC,02/18/2025,AP175-1-1,Accounts Payable Accrual      ,USD,0.00,-1000.00,AP,02/19/2025,               ,83000          ,     ,N101,141217132
AHF,202502_0083,29,83,0,83,200000,AP,02/21/2025,      5978-2-2,Payment Accrual               ,USD,0.00,1000.00,AP,02/21/2025,               ,83000          ,     ,N202,141231395
AHF,202502_0083,30,83,0,83,200000,AP,02/28/2025,      5979-3-2,Payment Accrual               ,USD,0.00,100.00,AP,02/28/2025,               ,83000          ,     ,N302,141306836
AHF,202502_0083,31,83,0,83,200000,AC,02/21/2025,AP175-4-1,Accounts Payable Accrual      ,USD,0.00,-100.00,AP,02/21/2025,               ,83000          ,     ,N401,141311337
AHF,202502_0083,32,83,0,83,410215,MR,02/04/2025,MEDIPAC-1-2,MEDIPAC DAILY                 ,USD,0.00,230.00,GL,02/03/2025,               ,83021          ,     ,N102,140852620
AHF,202502_0083,33,83,0,83,411215,MR,02/07/2025,MEDIPAC-2-3,MEDIPAC DAILY                 ,USD,0.00,211.07,GL,02/06/2025,               ,83021          ,     ,N203,140901594
AHF,202502_0083,34,83,0,83,411215,MR,02/18/2025,MEDIPAC-6-2,MEDIPAC DAILY                 ,USD,0.00,1883.73,GL,02/17/2025,               ,83021          ,     ,N602,141116232
AHF,202502_0083,35,83,0,83,411265,MR,02/18/2025,MEDIPAC-6-3,MEDIPAC DAILY                 ,USD,0.00,2909.51,GL,02/17/2025,               ,83021          ,     ,N603,141116233
AHF,202502_0083,36,83,0,83,411415,MR,02/18/2025,MEDIPAC-6-4,MEDIPAC DAILY                 ,USD,0.00,117.00,GL,02/17/2025,               ,83021          ,     ,N604,141116234
AHF,202502_0083,37,83,0,83,411455,MR,02/15/2025,MEDIPAC-5-2,MEDIPAC DAILY                 ,USD,0.00,1135.32,GL,02/14/2025,               ,83021          ,     ,N502,141081349
AHF,202502_0083,38,83,0,83,412255,MR,02/15/2025,MEDIPAC-5-3,MEDIPAC DAILY                 ,USD,0.00,-1035.32,GL,02/14/2025,               ,83021          ,     ,N503,141081350
AHF,202502_0083,39,83,0,83,412355,MR,02/20/2025,MEDIPAC-8-2,MEDIPAC DAILY                 ,USD,0.00,-117.00,GL,02/19/2025,               ,83021          ,     ,N802,141221972
AHF,202502_0083,40,83,0,83,412455,MR,02/07/2025,MEDIPAC-2-4,MEDIPAC DAILY                 ,USD,0.00,-211.07,GL,02/06/2025,               ,83021          ,     ,N204,140901595
AHF,202502_0083,41,83,0,83,412455,MR,02/18/2025,MEDIPAC-6-5,MEDIPAC DAILY                 ,USD,0.00,-117.00,GL,02/17/2025,               ,83021          ,     ,N605,141116235
AHF,202502_0083,42,83,0,83,741000,DE,02/28/2025,AM190-1-4,Summarized transaction        ,USD,0.00,1027.88,AM,02/28/2025,               ,83021          ,     ,N104,141527621
AHF,202502_0083,43,83,0,83,741020,DE,02/28/2025,AM190-1-5,Summarized transaction        ,USD,0.00,8541.26,AM,02/28/2025,               ,83021          ,     ,N105,141527622
AHF,202502_0083,44,83,0,83,741030,DE,02/28/2025,AM190-1-6,Summarized transaction        ,USD,0.00,432.27,AM,02/28/2025,               ,83021          ,     ,N106,141527623
AHF,202502_0083,45,83,0,83,745020,AD,02/18/2025,      4453-1-2,    27062PAUL N SHAHEEN DBA HO,USD,0.00,1000.00,AP,02/19/2025,               ,83021          ,     ,N102,141217133
AHF,202502_0083,46,83,0,83,745020,JE,03/13/2025,-100166-1,Phys Serv 02                  ,USD,0.00,-1000.00,GL,02/28/2025,               ,83021          ,     ,I10016601,141599170

