FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0052,23,52,0,52,200125,JE,12/01/2025,-14-1, Sept'25 Claims Payable Pmt   ,USD,0.00,321148.53,GL,10/31/2025,               ,52000          ,     ,N1401,146790173
AHF,202510_0052,24,52,0,52,200125,JE,12/01/2025,-13-4,10/27/25 Claims Closing       ,USD,0.00,-263781.58,GL,10/31/2025,               ,52000          ,     ,N1304,146790172
AHF,202510_0052,25,52,0,52,200125,JE,12/01/2025,-11-10,10/13/25 Claims Closing       ,USD,0.00,247.39,GL,10/31/2025,               ,52000          ,     ,N11010,146809844
AHF,202510_0052,26,52,0,52,200125,JE,12/01/2025,-10-5,10/6/25 Claims Closing        ,USD,0.00,213.41,GL,10/31/2025,               ,52000          ,     ,N1005,146789955
AHF,202510_0052,27,52,0,52,200150,JE,12/02/2025,-16-1,10 2025 Reinsurance Prem Pmt  ,USD,0.00,3316755.44,GL,10/31/2025,               ,52000          ,     ,N1601,146809521
AHF,202510_0052,28,52,0,52,200150,JE,12/01/2025,-3-2,10 2025 Reinsurance Premiums  ,USD,0.00,-3320967.03,GL,10/31/2025,               ,52000          ,     ,N302,146777119
AHF,202510_0052,29,52,0,52,201000,JE,12/01/2025,-9-2,10 2025 ODI DAF Accrual       ,USD,0.00,-1333.00,GL,10/31/2025,               ,52000          ,     ,N902,146789433
AHF,202510_0052,30,52,0,52,201000,JE,12/01/2025,-5-2,10 2025 Audit Accrual         ,USD,0.00,-3333.00,GL,10/31/2025,               ,52000          ,     ,N502,146789343
AHF,202510_0052,31,52,0,52,203095,JE,12/02/2025,-23-1,10 2025 Prepaid Adjustment    ,USD,0.00,23132.17,GL,10/31/2025,               ,52000          ,     ,N2301,146810003
AHF,202510_0052,32,52,0,52,205030,JE,12/01/2025,-8-2,10 2025 PCORI Accrual         ,USD,0.00,-2380.00,GL,10/31/2025,               ,52000          ,     ,N802,146789427
AHF,202510_0052,33,52,0,52,300052,JE,12/02/2025,-24-1,10 2025 Non-admitted Rebates  ,USD,0.00,193227.01,GL,10/31/2025,               ,52000          ,     ,N2401,146810026
AHF,202510_0052,34,52,0,52,300052,JE,12/02/2025,-25-2,10 2025 Liability Insurance   ,USD,0.00,-7809.00,GL,10/31/2025,               ,52000          ,     ,N2502,146810738
AHF,202510_0052,35,52,0,52,430370,JE,12/01/2025,-2-1,10 2025 Admin Fees            ,USD,0.00,437225.64,GL,10/31/2025,               ,52010          ,     ,N201,146777116
AHF,202510_0052,36,52,0,52,440420,JE,12/01/2025,-7-2,10 2025 Dividend Income       ,USD,0.00,-42035.21,GL,10/31/2025,               ,52010          ,     ,N702,146789347
AHF,202510_0052,37,52,0,52,480040,JE,12/01/2025,-1-2,10 2025 Earned Premiums       ,USD,0.00,-4810943.88,GL,10/31/2025,               ,52010          ,     ,N102,146777087
AHF,202510_0052,38,52,0,52,499050,JE,12/01/2025,-3-1,10 2025 Reinsurance Premiums  ,USD,0.00,3320967.03,GL,10/31/2025,               ,52010          ,     ,N301,146777118
AHF,202510_0052,39,52,0,52,700150,JE,12/01/2025,-5-1,10 2025 Audit Accrual         ,USD,0.00,3333.00,GL,10/31/2025,               ,52010          ,     ,N501,146789342
AHF,202510_0052,40,52,0,52,701170,JE,12/01/2025,-8-1,10 2025 PCORI Accrual         ,USD,0.00,2380.00,GL,10/31/2025,               ,52010          ,     ,N801,146789426
AHF,202510_0052,41,52,0,52,701450,JE,12/01/2025,-6-1,10 2025 Bank Fees             ,USD,0.00,1716.07,GL,10/31/2025,               ,52010          ,     ,N601,146789344
AHF,202510_0052,42,52,0,52,701930,JE,12/01/2025,-9-1,10 2025 ODI DAF Accrual       ,USD,0.00,1333.00,GL,10/31/2025,               ,52010          ,     ,N901,146789432
AHF,202510_0052,43,52,0,52,702010,JE,12/01/2025,-13-3,10/27/25 Claims Closing       ,USD,0.00,-751787.91,GL,10/31/2025,               ,52010          ,     ,N1303,146790171
AHF,202510_0052,44,52,0,52,702010,JE,12/01/2025,-12-3,10/20/25 Claims Closing       ,USD,0.00,-636762.28,GL,10/31/2025,               ,52010          ,     ,N1203,146790167
AHF,202510_0052,45,52,0,52,702010,JE,12/01/2025,-11-8,10/13/25 Claims Closing       ,USD,0.00,-807319.69,GL,10/31/2025,               ,52010          ,     ,N1108,146809842
AHF,202510_0052,46,52,0,52,702010,JE,12/01/2025,-10-3,10/6/25 Claims Closing        ,USD,0.00,-1040711.77,GL,10/31/2025,               ,52010          ,     ,N1003,146789953
AHF,202510_0052,47,52,0,52,742030,JE,12/02/2025,-25-1,10 2025 Liability Insurance   ,USD,0.00,7809.00,GL,10/31/2025,               ,52010          ,     ,N2501,146810737
AHF,202510_0052,48,52,0,52,749120,JE,12/02/2025,-24-3,10 2025 Non-admitted Rebates  ,USD,0.00,-14949.13,GL,10/31/2025,               ,52010          ,     ,N2403,146812357
AHF,202510_0052,49,52,0,52,749120,JE,12/02/2025,-15-2,10 2025 Rebate Accrual        ,USD,0.00,-177371.00,GL,10/31/2025,               ,52010          ,     ,N1502,146809501
AHF,202510_0052,50,52,0,52,749170,JE,12/01/2025,-13-2,10/27/25 Claims Closing       ,USD,0.00,286525.37,GL,10/31/2025,               ,52010          ,     ,N1302,146790170
AHF,202510_0052,51,52,0,52,749170,JE,12/01/2025,-12-2,10/20/25 Claims Closing       ,USD,0.00,180336.08,GL,10/31/2025,               ,52010          ,     ,N1202,146790166
AHF,202510_0052,52,52,0,52,749170,JE,12/01/2025,-11-7,10/13/25 Claims Closing       ,USD,0.00,282325.74,GL,10/31/2025,               ,52010          ,     ,N1107,146809841
AHF,202510_0052,53,52,0,52,749170,JE,12/01/2025,-10-2,10/6/25 Claims Closing        ,USD,0.00,172330.00,GL,10/31/2025,               ,52010          ,     ,N1002,146789952
AHF,202510_0052,54,52,0,52,749250,JE,12/01/2025,-13-1,10/27/25 Claims Closing       ,USD,0.00,729044.12,GL,10/31/2025,               ,52010          ,     ,N1301,146790169
AHF,202510_0052,55,52,0,52,749250,JE,12/01/2025,-12-1,10/20/25 Claims Closing       ,USD,0.00,730307.35,GL,10/31/2025,               ,52010          ,     ,N1201,146790165
AHF,202510_0052,56,52,0,52,749250,JE,12/01/2025,-10-1,10/6/25 Claims Closing        ,USD,0.00,1257701.06,GL,10/31/2025,               ,52010          ,     ,N1001,146789951
AHF,202510_0052,57,52,0,52,749250,JE,12/01/2025,-11-6,10/13/25 Claims Closing       ,USD,0.00,839920.32,GL,10/31/2025,               ,52010          ,     ,N1106,146809840

