FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0052,21,52,0,52,103820,JE,04/19/2025,-1-1,03 2025 Earned Premiums       ,USD,0.00,4596629.03,GL,03/31/2025,               ,52000          ,     ,N101,142457130
AHF,202503_0052,22,52,0,52,103842,JE,04/21/2025,-26-1,03 2025 Rx Rebates Accrual    ,USD,0.00,176115.00,GL,03/31/2025,               ,52000          ,     ,N2601,142464809
AHF,202503_0052,23,52,0,52,103842,JE,04/21/2025,-28-1,03 2025 NA Rebates Reclass    ,USD,0.00,316816.00,GL,03/31/2025,               ,52000          ,     ,N2801,142465959
AHF,202503_0052,24,52,0,52,103842,JE,03/15/2025,-14-3,March'25 Rebates Received     ,USD,0.00,-859318.40,GL,03/17/2025,               ,52000          ,     ,N1403,142463871
AHF,202503_0052,25,52,0,52,200000,JE,03/11/2025,-19-1,Pmt of Feb'25 Admin Fees      ,USD,0.00,436623.76,GL,03/11/2025,               ,52000          ,     ,N1901,142464192
AHF,202503_0052,26,52,0,52,200000,JE,04/19/2025,-2-2,03 2025 Admin Fees            ,USD,0.00,-427431.92,GL,03/31/2025,               ,52000          ,     ,N202,142457133
AHF,202503_0052,27,52,0,52,200125,JE,03/04/2025,-25-1,Pmt of 2/24/25 Claims Payable ,USD,0.00,252438.60,GL,03/04/2025,               ,52000          ,     ,N2501,142464410
AHF,202503_0052,28,52,0,52,200125,JE,03/04/2025,-24-2,Settlement of Neg Closings    ,USD,0.00,-324.78,GL,03/04/2025,               ,52000          ,     ,N2402,142464409
AHF,202503_0052,29,52,0,52,200125,JE,03/31/2025,-8-4,3/31/25 Claims Closing        ,USD,0.00,-250887.17,GL,03/31/2025,               ,52000          ,     ,N804,142459550
AHF,202503_0052,30,52,0,52,200125,JE,03/10/2025,-5-9,3/10/25 Claims Closing        ,USD,0.00,3941.99,GL,03/10/2025,               ,52000          ,     ,N509,142459559
AHF,202503_0052,31,52,0,52,200125,JE,04/21/2025,-4-9,3/3/25 Claims Closing         ,USD,0.00,14.28,GL,03/31/2025,               ,52000          ,     ,N409,142459554
AHF,202503_0052,32,52,0,52,200150,JE,03/11/2025,-20-1,Pmt of Feb'25 Reinsurance Prem,USD,0.00,3388518.87,GL,03/11/2025,               ,52000          ,     ,N2001,142464194
AHF,202503_0052,33,52,0,52,200150,JE,04/19/2025,-3-2,03 2025 Reinsurance Premiums  ,USD,0.00,-3276667.00,GL,03/31/2025,               ,52000          ,     ,N302,142457135
AHF,202503_0052,34,52,0,52,201000,JE,03/19/2025,-18-1,Aultcare Pmt on ODI Invoice   ,USD,0.00,2879.00,GL,03/19/2025,               ,52000          ,     ,N1801,142464190
AHF,202503_0052,35,52,0,52,201000,JE,04/21/2025,-16-2,ODI Exam Invoice #551468      ,USD,0.00,-1367.84,GL,03/31/2025,               ,52000          ,     ,N1602,142464177
AHF,202503_0052,36,52,0,52,201000,JE,03/31/2025,-13-2,03 2025 ODI DAF Accrual       ,USD,0.00,-1333.00,GL,03/31/2025,               ,52000          ,     ,N1302,142463856
AHF,202503_0052,37,52,0,52,201000,JE,03/31/2025,-9-2,03 2025 Audit Accrual         ,USD,0.00,-3333.00,GL,03/31/2025,               ,52000          ,     ,N902,142460013
AHF,202503_0052,38,52,0,52,203095,JE,04/23/2025,-29-2,03 2025 Prepaid Prem Reclass  ,USD,0.00,-4327.59,GL,03/31/2025,               ,52000          ,     ,N2902,142511807
AHF,202503_0052,39,52,0,52,205030,JE,03/31/2025,-12-2,03 2025 PCORI Accrual         ,USD,0.00,-2380.00,GL,03/31/2025,               ,52000          ,     ,N1202,142463854
AHF,202503_0052,40,52,0,52,300052,JE,04/21/2025,-28-2,03 2025 NA Rebates Reclass    ,USD,0.00,-316816.00,GL,03/31/2025,               ,52000          ,     ,N2802,142465960
AHF,202503_0052,41,52,0,52,430370,JE,04/19/2025,-2-1,03 2025 Admin Fees            ,USD,0.00,427431.92,GL,03/31/2025,               ,52010          ,     ,N201,142457132
AHF,202503_0052,42,52,0,52,440420,JE,03/31/2025,-11-2,03 2025 Dividends             ,USD,0.00,-41968.97,GL,03/31/2025,               ,52010          ,     ,N1102,142462420
AHF,202503_0052,43,52,0,52,480040,JE,04/19/2025,-1-2,03 2025 Earned Premiums       ,USD,0.00,-4596629.03,GL,03/31/2025,               ,52010          ,     ,N102,142457131
AHF,202503_0052,44,52,0,52,499050,JE,04/19/2025,-3-1,03 2025 Reinsurance Premiums  ,USD,0.00,3276667.00,GL,03/31/2025,               ,52010          ,     ,N301,142457134
AHF,202503_0052,45,52,0,52,700150,JE,04/21/2025,-16-1,ODI Exam Invoice #551468      ,USD,0.00,1367.84,GL,03/31/2025,               ,52010          ,     ,N1601,142464176
AHF,202503_0052,46,52,0,52,700150,JE,03/31/2025,-9-1,03 2025 Audit Accrual         ,USD,0.00,3333.00,GL,03/31/2025,               ,52010          ,     ,N901,142460012
AHF,202503_0052,47,52,0,52,701170,JE,03/31/2025,-12-1,03 2025 PCORI Accrual         ,USD,0.00,2380.00,GL,03/31/2025,               ,52010          ,     ,N1201,142463853
AHF,202503_0052,48,52,0,52,701450,JE,03/31/2025,-10-1,03 2025 Bank Fees             ,USD,0.00,1483.62,GL,03/31/2025,               ,52010          ,     ,N1001,142460014
AHF,202503_0052,49,52,0,52,701930,JE,03/31/2025,-13-1,03 2025 ODI DAF Accrual       ,USD,0.00,1333.00,GL,03/31/2025,               ,52010          ,     ,N1301,142463855
AHF,202503_0052,50,52,0,52,702010,JE,03/31/2025,-8-3,3/31/25 Claims Closing        ,USD,0.00,-590042.80,GL,03/31/2025,               ,52010          ,     ,N803,142459549
AHF,202503_0052,51,52,0,52,702010,JE,03/24/2025,-7-3,3/24/25 Claims Closing        ,USD,0.00,-784595.45,GL,03/24/2025,               ,52010          ,     ,N703,142458850
AHF,202503_0052,52,52,0,52,702010,JE,03/17/2025,-6-3,3/17/25 Claims Closing        ,USD,0.00,-631720.19,GL,03/17/2025,               ,52010          ,     ,N603,142458846
AHF,202503_0052,53,52,0,52,702010,JE,03/10/2025,-5-8,3/10/25 Claims Closing        ,USD,0.00,-597874.52,GL,03/10/2025,               ,52010          ,     ,N508,142459558
AHF,202503_0052,54,52,0,52,702010,JE,04/21/2025,-4-8,3/3/25 Claims Closing         ,USD,0.00,-650874.89,GL,03/31/2025,               ,52010          ,     ,N408,142459553
AHF,202503_0052,55,52,0,52,749120,JE,04/21/2025,-26-2,03 2025 Rx Rebates Accrual    ,USD,0.00,-176115.00,GL,03/31/2025,               ,52010          ,     ,N2602,142464810
AHF,202503_0052,56,52,0,52,749120,JE,04/21/2025,-27-2,03 2025 Magellan Rebates      ,USD,0.00,-10898.98,GL,03/31/2025,               ,52010          ,     ,N2702,142465012
AHF,202503_0052,57,52,0,52,749120,JE,03/15/2025,-14-2,March'25 Rebates Received     ,USD,0.00,51122.26,GL,03/17/2025,               ,52010          ,     ,N1402,142463870
AHF,202503_0052,58,52,0,52,749170,JE,03/17/2025,-6-2,3/17/25 Claims Closing        ,USD,0.00,197456.61,GL,03/17/2025,               ,52010          ,     ,N602,142458845
AHF,202503_0052,59,52,0,52,749170,JE,03/10/2025,-5-7,3/10/25 Claims Closing        ,USD,0.00,145998.13,GL,03/10/2025,               ,52010          ,     ,N507,142459557
AHF,202503_0052,60,52,0,52,749170,JE,04/21/2025,-4-7,3/3/25 Claims Closing         ,USD,0.00,213602.46,GL,03/31/2025,               ,52010          ,     ,N407,142459552
AHF,202503_0052,61,52,0,52,749170,JE,03/24/2025,-7-2,3/24/25 Claims Closing        ,USD,0.00,134710.36,GL,03/24/2025,               ,52010          ,     ,N702,142458849
AHF,202503_0052,62,52,0,52,749170,JE,03/31/2025,-8-2,3/31/25 Claims Closing        ,USD,0.00,157324.95,GL,03/31/2025,               ,52010          ,     ,N802,142459548
AHF,202503_0052,63,52,0,52,749250,JE,04/21/2025,-4-6,3/3/25 Claims Closing         ,USD,0.00,707416.92,GL,03/31/2025,               ,52010          ,     ,N406,142459551
AHF,202503_0052,64,52,0,52,749250,JE,03/10/2025,-5-6,3/10/25 Claims Closing        ,USD,0.00,701194.08,GL,03/10/2025,               ,52010          ,     ,N506,142459556
AHF,202503_0052,65,52,0,52,749250,JE,03/24/2025,-7-1,3/24/25 Claims Closing        ,USD,0.00,966757.35,GL,03/24/2025,               ,52010          ,     ,N701,142458848
AHF,202503_0052,66,52,0,52,749250,JE,03/31/2025,-8-1,3/31/25 Claims Closing        ,USD,0.00,683605.02,GL,03/31/2025,               ,52010          ,     ,N801,142459547
AHF,202503_0052,67,52,0,52,749250,JE,03/17/2025,-6-1,3/17/25 Claims Closing        ,USD,0.00,700230.42,GL,03/17/2025,               ,52010          ,     ,N601,142458844

