FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0052,15,52,0,52,100000,JE,06/27/2025,-5-2,05 2025 Bank Fees             ,USD,0.00,-1567.51,GL,05/31/2025,               ,52000          ,     ,N502,143583397
AHF,202505_0052,16,52,0,52,100000,JE,07/01/2025,-11-4,5/19/25 Claims Closing        ,USD,0.00,-257748.98,GL,05/31/2025,               ,52000          ,     ,N1104,143598873
AHF,202505_0052,17,52,0,52,103820,JE,06/27/2025,-1-1,05 2025 Earned Premiums       ,USD,0.00,4712314.86,GL,05/31/2025,               ,52000          ,     ,N101,143583386
AHF,202505_0052,18,52,0,52,103820,JE,07/02/2025,-28-2,05 2025 AR/Prepaid Reclass    ,USD,0.00,-80438.45,GL,05/31/2025,               ,52000          ,     ,N2802,143771095
AHF,202505_0052,19,52,0,52,103820,JE,07/02/2025,-25-1,05 2025 ACH Returns           ,USD,0.00,27937.02,GL,05/31/2025,               ,52000          ,     ,N2501,143770810
AHF,202505_0052,20,52,0,52,103820,JE,07/02/2025,-18-2,05 2025 Remote and Lockbox    ,USD,0.00,-1747920.34,GL,05/31/2025,               ,52000          ,     ,N1802,143764420
AHF,202505_0052,21,52,0,52,103820,JE,07/02/2025,-17-2,Balance Transfer from AIC     ,USD,0.00,-28737.40,GL,05/31/2025,               ,52000          ,     ,N1702,143764418
AHF,202505_0052,22,52,0,52,103820,JE,07/02/2025,-16-2,05 2025 ACH Deposits          ,USD,0.00,-2877154.67,GL,05/31/2025,               ,52000          ,     ,N1602,143764416
AHF,202505_0052,23,52,0,52,103842,JE,07/02/2025,-29-2,05 2025 Rx Reclass to NA      ,USD,0.00,-170046.00,GL,05/31/2025,               ,52000          ,     ,N2902,143772054
AHF,202505_0052,24,52,0,52,103842,JE,07/02/2025,-27-1, 04 2025 Rebates Accrual Adj  ,USD,0.00,9027.00,GL,05/31/2025,               ,52000          ,     ,N2701,143771089
AHF,202505_0052,25,52,0,52,103842,JE,07/01/2025,-15-1,05 2025 Rx Rebates Accrual    ,USD,0.00,131959.00,GL,05/31/2025,               ,52000          ,     ,N1501,143603044
AHF,202505_0052,26,52,0,52,200000,JE,06/27/2025,-2-2,05 2025 Admin Fees            ,USD,0.00,-430900.47,GL,05/31/2025,               ,52000          ,     ,N202,143583389
AHF,202505_0052,27,52,0,52,200000,JE,07/02/2025,-19-1,April 2025 Admin Fees Pmt     ,USD,0.00,424643.99,GL,05/31/2025,               ,52000          ,     ,N1901,143764421
AHF,202505_0052,28,52,0,52,200125,JE,07/02/2025,-24-5,5/12/25 Claims Closing        ,USD,0.00,16963.97,GL,05/31/2025,               ,52000          ,     ,N2405,143770803
AHF,202505_0052,29,52,0,52,200125,JE,07/01/2025,-13-1,Pmt for 4/28/25 Claims Closing,USD,0.00,234443.88,GL,05/31/2025,               ,52000          ,     ,N1301,143598999
AHF,202505_0052,30,52,0,52,200125,JE,06/30/2025,-9-5,5/5/25 Claims Closing         ,USD,0.00,20742.05,GL,05/31/2025,               ,52000          ,     ,N905,143595097
AHF,202505_0052,31,52,0,52,200150,JE,06/27/2025,-3-2,05 2025 Reinsurance Premiums  ,USD,0.00,-3306795.69,GL,05/31/2025,               ,52000          ,     ,N302,143583393
AHF,202505_0052,32,52,0,52,200150,JE,07/02/2025,-20-1,April 2025 SL Prem Pmt        ,USD,0.00,3273262.72,GL,05/31/2025,               ,52000          ,     ,N2001,143764423
AHF,202505_0052,33,52,0,52,201000,JE,06/27/2025,-8-2,05 2025 Filing Fee Accrual    ,USD,0.00,-1333.00,GL,05/31/2025,               ,52000          ,     ,N802,143583403
AHF,202505_0052,34,52,0,52,201000,JE,06/27/2025,-4-2,05 2025 Audit and Tax Accrual ,USD,0.00,-3333.00,GL,05/31/2025,               ,52000          ,     ,N402,143583395
AHF,202505_0052,35,52,0,52,203050,JE,07/01/2025,-14-2,05 2025 IBNR Adjustment       ,USD,0.00,-168800.00,GL,05/31/2025,               ,52000          ,     ,N1402,143603043
AHF,202505_0052,36,52,0,52,203095,JE,07/02/2025,-28-1,05 2025 AR/Prepaid Reclass    ,USD,0.00,80438.45,GL,05/31/2025,               ,52000          ,     ,N2801,143771094
AHF,202505_0052,37,52,0,52,205030,JE,06/27/2025,-7-2,05 2025 PCORI Accrual         ,USD,0.00,-2380.00,GL,05/31/2025,               ,52000          ,     ,N702,143583401
AHF,202505_0052,38,52,0,52,300052,JE,07/02/2025,-29-1,05 2025 Rx Reclass to NA      ,USD,0.00,170046.00,GL,05/31/2025,               ,52000          ,     ,N2901,143772053
AHF,202505_0052,39,52,0,52,430370,JE,06/27/2025,-2-1,05 2025 Admin Fees            ,USD,0.00,430900.47,GL,05/31/2025,               ,52010          ,     ,N201,143583388
AHF,202505_0052,40,52,0,52,440420,JE,06/27/2025,-6-2,05 2025 Dividend Income       ,USD,0.00,-41045.83,GL,05/31/2025,               ,52010          ,     ,N602,143583399
AHF,202505_0052,41,52,0,52,480040,JE,06/27/2025,-1-2,05 2025 Earned Premiums       ,USD,0.00,-4712314.86,GL,05/31/2025,               ,52010          ,     ,N102,143583387
AHF,202505_0052,42,52,0,52,499050,JE,06/27/2025,-3-1,05 2025 Reinsurance Premiums  ,USD,0.00,3306795.69,GL,05/31/2025,               ,52010          ,     ,N301,143583392
AHF,202505_0052,43,52,0,52,700150,JE,06/27/2025,-4-1,05 2025 Audit and Tax Accrual ,USD,0.00,3333.00,GL,05/31/2025,               ,52010          ,     ,N401,143583394
AHF,202505_0052,44,52,0,52,701170,JE,06/27/2025,-7-1,05 2025 PCORI Accrual         ,USD,0.00,2380.00,GL,05/31/2025,               ,52010          ,     ,N701,143583400
AHF,202505_0052,45,52,0,52,701450,JE,06/27/2025,-5-1,05 2025 Bank Fees             ,USD,0.00,1567.51,GL,05/31/2025,               ,52010          ,     ,N501,143583396
AHF,202505_0052,46,52,0,52,701930,JE,06/27/2025,-8-1,05 2025 Filing Fee Accrual    ,USD,0.00,1333.00,GL,05/31/2025,               ,52010          ,     ,N801,143583402
AHF,202505_0052,47,52,0,52,702010,JE,06/30/2025,-9-3,5/5/25 Claims Closing         ,USD,0.00,-520197.26,GL,05/31/2025,               ,52010          ,     ,N903,143595095
AHF,202505_0052,48,52,0,52,702010,JE,07/01/2025,-12-3,5/26/25 Claims Closing        ,USD,0.00,-407015.18,GL,05/31/2025,               ,52010          ,     ,N1203,143598958
AHF,202505_0052,49,52,0,52,702010,JE,07/02/2025,-24-3,5/12/25 Claims Closing        ,USD,0.00,-529340.29,GL,05/31/2025,               ,52010          ,     ,N2403,143770801
AHF,202505_0052,50,52,0,52,702010,JE,07/01/2025,-11-3,5/19/25 Claims Closing        ,USD,0.00,-802628.26,GL,05/31/2025,               ,52010          ,     ,N1103,143598872
AHF,202505_0052,51,52,0,52,749000,JE,07/01/2025,-14-1,05 2025 IBNR Adjustment       ,USD,0.00,168800.00,GL,05/31/2025,               ,52010          ,     ,N1401,143603042
AHF,202505_0052,52,52,0,52,749120,JE,07/01/2025,-15-2,05 2025 Rx Rebates Accrual    ,USD,0.00,-131959.00,GL,05/31/2025,               ,52010          ,     ,N1502,143603045
AHF,202505_0052,53,52,0,52,749120,JE,07/02/2025,-27-2, 04 2025 Rebates Accrual Adj  ,USD,0.00,-9027.00,GL,05/31/2025,               ,52010          ,     ,N2702,143771090
AHF,202505_0052,54,52,0,52,749170,JE,06/30/2025,-9-2,5/5/25 Claims Closing         ,USD,0.00,211530.62,GL,05/31/2025,               ,52010          ,     ,N902,143595094
AHF,202505_0052,55,52,0,52,749170,JE,07/02/2025,-24-2,5/12/25 Claims Closing        ,USD,0.00,129030.96,GL,05/31/2025,               ,52010          ,     ,N2402,143770800
AHF,202505_0052,56,52,0,52,749170,JE,07/01/2025,-12-2,5/26/25 Claims Closing        ,USD,0.00,158650.72,GL,05/31/2025,               ,52010          ,     ,N1202,143598957
AHF,202505_0052,57,52,0,52,749170,JE,07/01/2025,-11-2,5/19/25 Claims Closing        ,USD,0.00,196610.03,GL,05/31/2025,               ,52010          ,     ,N1102,143598871
AHF,202505_0052,58,52,0,52,749250,JE,06/30/2025,-9-1,5/5/25 Claims Closing         ,USD,0.00,504977.60,GL,05/31/2025,               ,52010          ,     ,N901,143595093
AHF,202505_0052,59,52,0,52,749250,JE,07/02/2025,-22-2,05 2025 Subro Deposits        ,USD,0.00,-84433.89,GL,05/31/2025,               ,52010          ,     ,N2202,143769784
AHF,202505_0052,60,52,0,52,749250,JE,07/02/2025,-23-1,05 2025 Subro Transfer to AIC ,USD,0.00,70885.53,GL,05/31/2025,               ,52010          ,     ,N2301,143769985
AHF,202505_0052,61,52,0,52,749250,JE,07/02/2025,-24-1,5/12/25 Claims Closing        ,USD,0.00,605018.24,GL,05/31/2025,               ,52010          ,     ,N2401,143770799
AHF,202505_0052,62,52,0,52,749250,JE,07/02/2025,-26-1,5/15/25 Claims Closing        ,USD,0.00,9.41,GL,05/31/2025,               ,52010          ,     ,N2601,143770823
AHF,202505_0052,63,52,0,52,749250,JE,07/01/2025,-12-1,5/26/25 Claims Closing        ,USD,0.00,419899.57,GL,05/31/2025,               ,52010          ,     ,N1201,143598956
AHF,202505_0052,64,52,0,52,749250,JE,07/01/2025,-11-1,5/19/25 Claims Closing        ,USD,0.00,863767.21,GL,05/31/2025,               ,52010          ,     ,N1101,143598870

