FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202502_0055,43,55,0,55,100000,AP,45749,     71876-3-10,Cash Disbursement             ,USD,0,-750,AP,45749,               ,55000,     ,N3010,140668125,Global Ledger Transaction Interface created
AHF,202502_0055,44,55,0,55,100000,AP,45749,     71877-3-11,Cash Disbursement             ,USD,0,-14280,AP,45749,               ,55000,     ,N3011,140668126,Global Ledger Transaction Interface created
AHF,202502_0055,45,55,0,55,100000,AP,45749,     71878-3-12,Cash Disbursement             ,USD,0,-12500,AP,45749,               ,55000,     ,N3012,140668127,Global Ledger Transaction Interface created
AHF,202502_0055,46,55,0,55,100000,AP,45749,     71879-3-13,Cash Disbursement             ,USD,0,-4444,AP,45749,               ,55000,     ,N3013,140668128,Global Ledger Transaction Interface created
AHF,202502_0055,47,55,0,55,100000,AP,45749,AP170-3-14,Summarized transaction        ,USD,0,-3814.49,AP,45749,               ,55000,     ,N3014,140668129,Global Ledger Transaction Interface created
AHF,202502_0055,48,55,0,55,100000,AP,45749,     71881-3-15,Cash Disbursement             ,USD,0,-5580.75,AP,45749,               ,55000,     ,N3015,140668130,Global Ledger Transaction Interface created
AHF,202502_0055,49,55,0,55,100000,AP,45749,     71882-3-16,Cash Disbursement             ,USD,0,-1350,AP,45749,               ,55000,     ,N3016,140668131,Global Ledger Transaction Interface created
AHF,202502_0055,50,55,0,55,100000,AP,45749,     71883-3-17,Cash Disbursement             ,USD,0,-362.96,AP,45749,               ,55000,     ,N3017,140668132,Global Ledger Transaction Interface created
AHF,202502_0055,51,55,0,55,100000,AP,45840,    350334-22-1,Cash Disbursement             ,USD,0,-5000,AP,45840,               ,55000,     ,N2201,140897803,Global Ledger Transaction Interface created
AHF,202502_0055,52,55,0,55,100000,AP,45840,    350335-22-2,Cash Disbursement             ,USD,0,-1117.96,AP,45840,               ,55000,     ,N2202,140897804,Global Ledger Transaction Interface created
AHF,202502_0055,53,55,0,55,100000,AP,45840,AP170-22-3,Summarized transaction        ,USD,0,-542.22,AP,45840,               ,55000,     ,N2203,140897805,Global Ledger Transaction Interface created
AHF,202502_0055,54,55,0,55,100000,AP,45840,    350337-22-4,Cash Disbursement             ,USD,0,-5500,AP,45840,               ,55000,     ,N2204,140897806,Global Ledger Transaction Interface created
AHF,202502_0055,55,55,0,55,100000,AP,45840,    350338-22-5,Cash Disbursement             ,USD,0,-21712.3,AP,45840,               ,55000,     ,N2205,140897807,Global Ledger Transaction Interface created
AHF,202502_0055,56,55,0,55,100000,JE,02/28/2025,-26,2.11 & 2.25 Subro Checks      ,USD,0,12627.24,GL,02/28/2025,               ,55000,     ,N2501,141310422,Global Ledger Transaction Interface created
AHF,202502_0055,57,55,0,55,100000,JE,02/28/2025,-28,2.25 CLA Tax Check            ,USD,0,3675,GL,02/28/2025,               ,55000,     ,N2503,141310424,Global Ledger Transaction Interface created
AHF,202502_0055,58,55,0,55,100000,JE,02/28/2025,-30,2.25 Kidney Hypertension Check,USD,0,985.75,GL,02/28/2025,               ,55000,     ,N2505,141310426,Global Ledger Transaction Interface created
AHF,202502_0055,59,55,0,55,100000,AP,45810,     71902-13-18,Cash Disbursement             ,USD,0,-19414.08,AP,45810,               ,55000,     ,N13018,140859316,Global Ledger Transaction Interface created
AHF,202502_0055,60,55,0,55,100000,AP,45810,     71901-13-17,Cash Disbursement             ,USD,0,-2369.67,AP,45810,               ,55000,     ,N13017,140859315,Global Ledger Transaction Interface created
AHF,202502_0055,61,55,0,55,100000,AP,45810,     71900-13-16,Cash Disbursement             ,USD,0,-4500,AP,45810,               ,55000,     ,N13016,140859314,Global Ledger Transaction Interface created
AHF,202502_0055,62,55,0,55,100000,AP,45810,     71899-13-15,Cash Disbursement             ,USD,0,-130,AP,45810,               ,55000,     ,N13015,140859313,Global Ledger Transaction Interface created
AHF,202502_0055,63,55,0,55,100000,JE,02/19/2025,-10,AHIC Interzone Transfer       ,USD,0,3248603.68,GL,02/28/2025,               ,55000,     ,N802,141216276,Global Ledger Transaction Interface created
AHF,202502_0055,64,55,0,55,100000,JE,02/19/2025,-11,AIC Interzone Transfer        ,USD,0,-714183.7,GL,02/28/2025,               ,55000,     ,N803,141216277,Global Ledger Transaction Interface created
AHF,202502_0055,65,55,0,55,100000,JE,02/19/2025,-10,AIC Interzone Transfer        ,USD,0,404602.88,GL,02/28/2025,               ,55000,     ,N901,141216338,Global Ledger Transaction Interface created
AHF,202502_0055,66,55,0,55,100000,JE,02/19/2025,-11,AHIC Interzone Transfer       ,USD,0,617907.18,GL,02/28/2025,               ,55000,     ,N902,141216339,Global Ledger Transaction Interface created
AHF,202502_0055,67,55,0,55,100000,JE,02/17/2025,-2,AultGen Deposits Transfer     ,USD,0,83052.58,GL,02/28/2025,               ,55000,     ,N101,141083204,Global Ledger Transaction Interface created
AHF,202502_0055,68,55,0,55,100000,JE,02/17/2025,-3,Cincinnati Ins. Deposit       ,USD,0,578135.56,GL,02/28/2025,               ,55000,     ,N201,141083209,Global Ledger Transaction Interface created
AHF,202502_0055,69,55,0,55,100000,JE,02/17/2025,-7,Cincinnati Ins. Transfer - AIC,USD,0,-272237.13,GL,02/28/2025,               ,55000,     ,N205,141083213,Global Ledger Transaction Interface created
AHF,202502_0055,70,55,0,55,100000,AP,45749,     71867-3-1,Cash Disbursement             ,USD,0,-1875,AP,45749,               ,55000,     ,N301,140668116,Global Ledger Transaction Interface created
AHF,202502_0055,71,55,0,55,100000,AP,45749,     71868-3-2,Cash Disbursement             ,USD,0,-2119.6,AP,45749,               ,55000,     ,N302,140668117,Global Ledger Transaction Interface created
AHF,202502_0055,72,55,0,55,100000,AP,45749,     71869-3-3,Cash Disbursement             ,USD,0,-250,AP,45749,               ,55000,     ,N303,140668118,Global Ledger Transaction Interface created
AHF,202502_0055,73,55,0,55,100000,AP,45749,     71870-3-4,Cash Disbursement             ,USD,0,-500,AP,45749,               ,55000,     ,N304,140668119,Global Ledger Transaction Interface created
AHF,202502_0055,74,55,0,55,100000,AP,45749,     71871-3-5,Cash Disbursement             ,USD,0,-3750,AP,45749,               ,55000,     ,N305,140668120,Global Ledger Transaction Interface created
AHF,202502_0055,75,55,0,55,100000,AP,45749,     71872-3-6,Cash Disbursement             ,USD,0,-155.63,AP,45749,               ,55000,     ,N306,140668121,Global Ledger Transaction Interface created
AHF,202502_0055,76,55,0,55,100000,AP,45749,     71873-3-7,Cash Disbursement             ,USD,0,-1085,AP,45749,               ,55000,     ,N307,140668122,Global Ledger Transaction Interface created
AHF,202502_0055,77,55,0,55,100000,AP,45749,     71874-3-8,Cash Disbursement             ,USD,0,-250,AP,45749,               ,55000,     ,N308,140668123,Global Ledger Transaction Interface created
AHF,202502_0055,78,55,0,55,100000,VP,02/14/2025,    350349-52-1,Void Payment                  ,USD,0,89,AP,02/14/2025,               ,55000,     ,N5201,141063268,Global Ledger Transaction Interface created
AHF,202502_0055,79,55,0,55,100000,AP,02/18/2025,AP170-85-15,Summarized transaction        ,USD,0,-16028.76,AP,02/18/2025,               ,55000,     ,N85015,141083653,Global Ledger Transaction Interface created
AHF,202502_0055,80,55,0,55,100000,AP,02/18/2025,     71968-85-16,Cash Disbursement             ,USD,0,-110,AP,02/18/2025,               ,55000,     ,N85016,141083654,Global Ledger Transaction Interface created
AHF,202502_0055,81,55,0,55,100000,AP,02/18/2025,     71969-85-17,Cash Disbursement             ,USD,0,-7368.3,AP,02/18/2025,               ,55000,     ,N85017,141083655,Global Ledger Transaction Interface created
AHF,202502_0055,82,55,0,55,100000,VP,02/14/2025,    350117-53-1,Void Payment                  ,USD,0,89,AP,02/14/2025,               ,55000,     ,N5301,141063270,Global Ledger Transaction Interface created
AHF,202502_0055,83,55,0,55,100000,VP,02/14/2025,    349917-54-1,Void Payment                  ,USD,0,996.63,AP,02/14/2025,               ,55000,     ,N5401,141063272,Global Ledger Transaction Interface created
AHF,202502_0055,84,55,0,55,100000,VP,02/14/2025,    349920-57-1,Void Payment                  ,USD,0,303.38,AP,02/14/2025,               ,55000,     ,N5701,141063278,Global Ledger Transaction Interface created
AHF,202502_0055,85,55,0,55,100000,VP,02/14/2025,    349921-58-1,Void Payment                  ,USD,0,122.7,AP,02/14/2025,               ,55000,     ,N5801,141063280,Global Ledger Transaction Interface created
AHF,202502_0055,86,55,0,55,100000,VP,02/14/2025,    349926-63-1,Void Payment                  ,USD,0,536.13,AP,02/14/2025,               ,55000,     ,N6301,141063316,Global Ledger Transaction Interface created
AHF,202502_0055,87,55,0,55,100000,VP,02/14/2025,    349927-64-1,Void Payment                  ,USD,0,45.29,AP,02/14/2025,               ,55000,     ,N6401,141063332,Global Ledger Transaction Interface created
AHF,202502_0055,88,55,0,55,100000,VP,02/14/2025,    349928-65-1,Void Payment                  ,USD,0,164.39,AP,02/14/2025,               ,55000,     ,N6501,141063334,Global Ledger Transaction Interface created
AHF,202502_0055,89,55,0,55,100000,VP,02/14/2025,    349929-66-1,Void Payment                  ,USD,0,156.13,AP,02/14/2025,               ,55000,     ,N6601,141063336,Global Ledger Transaction Interface created
AHF,202502_0055,90,55,0,55,100000,VP,02/14/2025,    349930-67-1,Void Payment                  ,USD,0,21.99,AP,02/14/2025,               ,55000,     ,N6701,141063343,Global Ledger Transaction Interface created
AHF,202502_0055,91,55,0,55,100000,VP,02/14/2025,    349931-68-1,Void Payment                  ,USD,0,458.4,AP,02/14/2025,               ,55000,     ,N6801,141063362,Global Ledger Transaction Interface created
AHF,202502_0055,92,55,0,55,100000,VP,02/14/2025,    349932-69-1,Void Payment                  ,USD,0,1201,AP,02/14/2025,               ,55000,     ,N6901,141063402,Global Ledger Transaction Interface created
AHF,202502_0055,93,55,0,55,100000,AP,45840,    350339-22-6,Cash Disbursement             ,USD,0,-0.16,AP,45840,               ,55000,     ,N2206,140897808,Global Ledger Transaction Interface created
AHF,202502_0055,94,55,0,55,100000,AP,45840,    350340-22-7,Cash Disbursement             ,USD,0,-0.17,AP,45840,               ,55000,     ,N2207,140897809,Global Ledger Transaction Interface created
AHF,202502_0055,95,55,0,55,100000,AP,45840,    350341-22-8,Cash Disbursement             ,USD,0,-9.58,AP,45840,               ,55000,     ,N2208,140897810,Global Ledger Transaction Interface created
AHF,202502_0055,96,55,0,55,100000,AP,45840,    350342-22-9,Cash Disbursement             ,USD,0,-12.31,AP,45840,               ,55000,     ,N2209,140897811,Global Ledger Transaction Interface created
AHF,202502_0055,97,55,0,55,100000,AP,02/14/2025,    350375-48-15,Cash Disbursement             ,USD,0,-0.91,AP,02/14/2025,               ,55000,     ,N48015,141055313,Global Ledger Transaction Interface created
AHF,202502_0055,98,55,0,55,100000,AP,02/14/2025,    350376-48-16,Cash Disbursement             ,USD,0,-0.28,AP,02/14/2025,               ,55000,     ,N48016,141055314,Global Ledger Transaction Interface created
AHF,202502_0055,99,55,0,55,100000,AP,02/14/2025,    350377-48-17,Cash Disbursement             ,USD,0,-14.4,AP,02/14/2025,               ,55000,     ,N48017,141055315,Global Ledger Transaction Interface created
AHF,202502_0055,100,55,0,55,100000,AP,02/14/2025,    350378-48-18,Cash Disbursement             ,USD,0,-258.2,AP,02/14/2025,               ,55000,     ,N48018,141055316,Global Ledger Transaction Interface created
AHF,202502_0055,101,55,0,55,100000,AP,02/14/2025,    350379-48-19,Cash Disbursement             ,USD,0,-467.29,AP,02/14/2025,               ,55000,     ,N48019,141055317,Global Ledger Transaction Interface created
AHF,202502_0055,102,55,0,55,100000,AP,02/14/2025,    350380-48-20,Cash Disbursement             ,USD,0,-213,AP,02/14/2025,               ,55000,     ,N48020,141055318,Global Ledger Transaction Interface created
AHF,202502_0055,103,55,0,55,100000,AP,02/14/2025,    350381-48-21,Cash Disbursement             ,USD,0,-52.6,AP,02/14/2025,               ,55000,     ,N48021,141055319,Global Ledger Transaction Interface created
AHF,202502_0055,104,55,0,55,100000,AP,02/13/2025,     71926-41-1,Cash Disbursement             ,USD,0,-397.8,AP,02/13/2025,               ,55000,     ,N4101,141026815,Global Ledger Transaction Interface created
AHF,202502_0055,105,55,0,55,100000,AP,02/13/2025,     71927-41-2,Cash Disbursement             ,USD,0,-4332.76,AP,02/13/2025,               ,55000,     ,N4102,141026816,Global Ledger Transaction Interface created
AHF,202502_0055,106,55,0,55,100000,AP,02/13/2025,AP170-41-3,Summarized transaction        ,USD,0,-676.4,AP,02/13/2025,               ,55000,     ,N4103,141026817,Global Ledger Transaction Interface created
AHF,202502_0055,107,55,0,55,100000,AP,02/13/2025,AP170-41-4,Summarized transaction        ,USD,0,-64605,AP,02/13/2025,               ,55000,     ,N4104,141026818,Global Ledger Transaction Interface created
AHF,202502_0055,108,55,0,55,100000,AP,02/13/2025,     71930-41-5,Cash Disbursement             ,USD,0,-104.5,AP,02/13/2025,               ,55000,     ,N4105,141026819,Global Ledger Transaction Interface created
AHF,202502_0055,109,55,0,55,100000,VP,02/14/2025,    349933-70-1,Void Payment                  ,USD,0,126.36,AP,02/14/2025,               ,55000,     ,N7001,141063404,Global Ledger Transaction Interface created
AHF,202502_0055,110,55,0,55,100000,VP,02/14/2025,    349934-71-1,Void Payment                  ,USD,0,56.88,AP,02/14/2025,               ,55000,     ,N7101,141063408,Global Ledger Transaction Interface created
AHF,202502_0055,111,55,0,55,100000,VP,02/14/2025,    349935-72-1,Void Payment                  ,USD,0,21.78,AP,02/14/2025,               ,55000,     ,N7201,141063432,Global Ledger Transaction Interface created
AHF,202502_0055,112,55,0,55,100000,AP,02/18/2025,AP170-85-1,Summarized transaction        ,USD,0,-1488,AP,02/18/2025,               ,55000,     ,N8501,141083639,Global Ledger Transaction Interface created
AHF,202502_0055,113,55,0,55,100000,AP,02/18/2025,AP170-85-2,Summarized transaction        ,USD,0,-3494.7,AP,02/18/2025,               ,55000,     ,N8502,141083640,Global Ledger Transaction Interface created
AHF,202502_0055,114,55,0,55,100000,AP,02/18/2025,AP170-85-3,Summarized transaction        ,USD,0,-46976.95,AP,02/18/2025,               ,55000,     ,N8503,141083641,Global Ledger Transaction Interface created
AHF,202502_0055,115,55,0,55,100000,AP,02/18/2025,     71956-85-4,Cash Disbursement             ,USD,0,-2822.36,AP,02/18/2025,               ,55000,     ,N8504,141083642,Global Ledger Transaction Interface created
AHF,202502_0055,116,55,0,55,100000,AP,02/18/2025,     71957-85-5,Cash Disbursement             ,USD,0,-163.13,AP,02/18/2025,               ,55000,     ,N8505,141083643,Global Ledger Transaction Interface created
AHF,202502_0055,117,55,0,55,100000,AP,02/18/2025,     71958-85-6,Cash Disbursement             ,USD,0,-114.13,AP,02/18/2025,               ,55000,     ,N8506,141083644,Global Ledger Transaction Interface created
AHF,202502_0055,118,55,0,55,100000,AP,02/18/2025,     71959-85-7,Cash Disbursement             ,USD,0,-3073.6,AP,02/18/2025,               ,55000,     ,N8507,141083645,Global Ledger Transaction Interface created
AHF,202502_0055,119,55,0,55,100000,AP,02/18/2025,     71960-85-8,Cash Disbursement             ,USD,0,-4472,AP,02/18/2025,               ,55000,     ,N8508,141083646,Global Ledger Transaction Interface created
AHF,202502_0055,120,55,0,55,100000,AP,02/18/2025,     71961-85-9,Cash Disbursement             ,USD,0,-104.75,AP,02/18/2025,               ,55000,     ,N8509,141083647,Global Ledger Transaction Interface created
AHF,202502_0055,121,55,0,55,100000,AP,02/18/2025,     71962-85-10,Cash Disbursement             ,USD,0,-3656.25,AP,02/18/2025,               ,55000,     ,N85010,141083648,Global Ledger Transaction Interface created
AHF,202502_0055,122,55,0,55,100000,AP,02/18/2025,     71963-85-11,Cash Disbursement             ,USD,0,-1000,AP,02/18/2025,               ,55000,     ,N85011,141083649,Global Ledger Transaction Interface created
AHF,202502_0055,123,55,0,55,100000,AP,02/18/2025,     71964-85-12,Cash Disbursement             ,USD,0,-3740.42,AP,02/18/2025,               ,55000,     ,N85012,141083650,Global Ledger Transaction Interface created
AHF,202502_0055,124,55,0,55,100000,AP,02/18/2025,     71965-85-13,Cash Disbursement             ,USD,0,-393.75,AP,02/18/2025,               ,55000,     ,N85013,141083651,Global Ledger Transaction Interface created
AHF,202502_0055,125,55,0,55,100000,AP,02/18/2025,AP170-85-14,Summarized transaction        ,USD,0,-6278.83,AP,02/18/2025,               ,55000,     ,N85014,141083652,Global Ledger Transaction Interface created
AHF,202502_0055,126,55,0,55,100000,VP,02/14/2025,    349936-73-1,Void Payment                  ,USD,0,39.28,AP,02/14/2025,               ,55000,     ,N7301,141063434,Global Ledger Transaction Interface created
AHF,202502_0055,127,55,0,55,100000,VP,02/14/2025,    349937-74-1,Void Payment                  ,USD,0,1948.63,AP,02/14/2025,               ,55000,     ,N7401,141063436,Global Ledger Transaction Interface created
AHF,202502_0055,128,55,0,55,100000,VP,02/14/2025,    349938-75-1,Void Payment                  ,USD,0,1177.44,AP,02/14/2025,               ,55000,     ,N7501,141063438,Global Ledger Transaction Interface created
AHF,202502_0055,129,55,0,55,100000,VP,02/14/2025,    349939-76-1,Void Payment                  ,USD,0,488.56,AP,02/14/2025,               ,55000,     ,N7601,141063440,Global Ledger Transaction Interface created
AHF,202502_0055,130,55,0,55,100000,VP,02/14/2025,    349940-77-1,Void Payment                  ,USD,0,755.65,AP,02/14/2025,               ,55000,     ,N7701,141063442,Global Ledger Transaction Interface created
AHF,202502_0055,131,55,0,55,100000,VP,02/14/2025,    349941-78-1,Void Payment                  ,USD,0,1459.43,AP,02/14/2025,               ,55000,     ,N7801,141063444,Global Ledger Transaction Interface created
AHF,202502_0055,132,55,0,55,100000,VP,02/14/2025,    349942-79-1,Void Payment                  ,USD,0,354.51,AP,02/14/2025,               ,55000,     ,N7901,141063446,Global Ledger Transaction Interface created
AHF,202502_0055,133,55,0,55,100000,AP,45840,    350343-22-10,Cash Disbursement             ,USD,0,-1.72,AP,45840,               ,55000,     ,N22010,140897812,Global Ledger Transaction Interface created
AHF,202502_0055,134,55,0,55,100000,AP,45840,    350344-22-11,Cash Disbursement             ,USD,0,-0.91,AP,45840,               ,55000,     ,N22011,140897813,Global Ledger Transaction Interface created
AHF,202502_0055,135,55,0,55,100000,AP,45840,    350345-22-12,Cash Disbursement             ,USD,0,-0.35,AP,45840,               ,55000,     ,N22012,140897814,Global Ledger Transaction Interface created
AHF,202502_0055,136,55,0,55,100000,AP,45840,    350346-22-13,Cash Disbursement             ,USD,0,-17.16,AP,45840,               ,55000,     ,N22013,140897815,Global Ledger Transaction Interface created
AHF,202502_0055,137,55,0,55,100000,AP,45840,    350347-22-14,Cash Disbursement             ,USD,0,-0.65,AP,45840,               ,55000,     ,N22014,140897816,Global Ledger Transaction Interface created
AHF,202502_0055,138,55,0,55,100000,AP,45840,    350348-22-15,Cash Disbursement             ,USD,0,-39,AP,45840,               ,55000,     ,N22015,140897817,Global Ledger Transaction Interface created
AHF,202502_0055,139,55,0,55,100000,AP,45840,    350349-22-16,Cash Disbursement             ,USD,0,-89,AP,45840,               ,55000,     ,N22016,140897818,Global Ledger Transaction Interface created
AHF,202502_0055,140,55,0,55,100000,AP,45840,    350350-22-17,Cash Disbursement             ,USD,0,-36.6,AP,45840,               ,55000,     ,N22017,140897819,Global Ledger Transaction Interface created
