FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202509_0055,293,55,0,55,100000,AP,09/25/2025,     76238-95-14,Cash Disbursement             ,USD,0,-2320.5,AP,09/25/2025,               ,55000,     ,N95014,145463319,Global Ledger Transaction Interface created
AHF,202509_0055,294,55,0,55,100000,AP,09/19/2025,    351439-75-1,Cash Disbursement             ,USD,0,-130.3,AP,09/19/2025,               ,55000,     ,N7501,145398281,Global Ledger Transaction Interface created
AHF,202509_0055,295,55,0,55,100000,AP,09/19/2025,    351440-75-2,Cash Disbursement             ,USD,0,-12572.49,AP,09/19/2025,               ,55000,     ,N7502,145398282,Global Ledger Transaction Interface created
AHF,202509_0055,296,55,0,55,100000,AP,09/19/2025,    351441-75-3,Cash Disbursement             ,USD,0,-26.35,AP,09/19/2025,               ,55000,     ,N7503,145398283,Global Ledger Transaction Interface created
AHF,202509_0055,297,55,0,55,100000,AP,09/19/2025,AP170-75-4,Summarized transaction        ,USD,0,-120,AP,09/19/2025,               ,55000,     ,N7504,145398284,Global Ledger Transaction Interface created
AHF,202509_0055,298,55,0,55,100000,AP,09/19/2025,    351443-75-5,Cash Disbursement             ,USD,0,-5000,AP,09/19/2025,               ,55000,     ,N7505,145398285,Global Ledger Transaction Interface created
AHF,202509_0055,299,55,0,55,100000,AP,09/18/2025,     75922-71-30,Cash Disbursement             ,USD,0,-242,AP,09/18/2025,               ,55000,     ,N71030,145384559,Global Ledger Transaction Interface created
AHF,202509_0055,300,55,0,55,100000,AP,09/18/2025,     75923-71-31,Cash Disbursement             ,USD,0,-7498.25,AP,09/18/2025,               ,55000,     ,N71031,145384560,Global Ledger Transaction Interface created
AHF,202509_0055,301,55,0,55,100000,AP,09/18/2025,     75924-71-32,Cash Disbursement             ,USD,0,-180,AP,09/18/2025,               ,55000,     ,N71032,145384561,Global Ledger Transaction Interface created
AHF,202509_0055,302,55,0,55,100000,AP,09/18/2025,     75925-71-33,Cash Disbursement             ,USD,0,-15425.66,AP,09/18/2025,               ,55000,     ,N71033,145384562,Global Ledger Transaction Interface created
AHF,202509_0055,303,55,0,55,100000,AP,09/18/2025,     75926-71-34,Cash Disbursement             ,USD,0,-90,AP,09/18/2025,               ,55000,     ,N71034,145384563,Global Ledger Transaction Interface created
AHF,202509_0055,304,55,0,55,100000,AP,09/18/2025,     75927-71-35,Cash Disbursement             ,USD,0,-282.08,AP,09/18/2025,               ,55000,     ,N71035,145384564,Global Ledger Transaction Interface created
AHF,202509_0055,305,55,0,55,100000,AP,09/18/2025,     75928-71-36,Cash Disbursement             ,USD,0,-940,AP,09/18/2025,               ,55000,     ,N71036,145384565,Global Ledger Transaction Interface created
AHF,202509_0055,306,55,0,55,100000,AP,09/18/2025,     75929-71-37,Cash Disbursement             ,USD,0,-109.25,AP,09/18/2025,               ,55000,     ,N71037,145384566,Global Ledger Transaction Interface created
AHF,202509_0055,307,55,0,55,100000,AP,09/18/2025,     75930-71-38,Cash Disbursement             ,USD,0,-116.6,AP,09/18/2025,               ,55000,     ,N71038,145384567,Global Ledger Transaction Interface created
AHF,202509_0055,308,55,0,55,100000,AP,09/18/2025,     75931-71-39,Cash Disbursement             ,USD,0,-64398.41,AP,09/18/2025,               ,55000,     ,N71039,145384568,Global Ledger Transaction Interface created
AHF,202509_0055,309,55,0,55,100000,AP,09/18/2025,AP170-71-40,Summarized transaction        ,USD,0,-40786.07,AP,09/18/2025,               ,55000,     ,N71040,145384569,Global Ledger Transaction Interface created
AHF,202509_0055,310,55,0,55,100000,AP,09/18/2025,     75933-71-41,Cash Disbursement             ,USD,0,-709.8,AP,09/18/2025,               ,55000,     ,N71041,145384570,Global Ledger Transaction Interface created
AHF,202509_0055,311,55,0,55,100000,AP,09/18/2025,     75934-71-42,Cash Disbursement             ,USD,0,-1277.7,AP,09/18/2025,               ,55000,     ,N71042,145384571,Global Ledger Transaction Interface created
AHF,202509_0055,312,55,0,55,100000,AP,09/18/2025,     75935-71-43,Cash Disbursement             ,USD,0,-150,AP,09/18/2025,               ,55000,     ,N71043,145384572,Global Ledger Transaction Interface created
AHF,202509_0055,313,55,0,55,100000,AP,09/18/2025,     75936-71-44,Cash Disbursement             ,USD,0,-639.4,AP,09/18/2025,               ,55000,     ,N71044,145384573,Global Ledger Transaction Interface created
AHF,202509_0055,314,55,0,55,100000,AP,09/18/2025,     75937-71-45,Cash Disbursement             ,USD,0,-42210.4,AP,09/18/2025,               ,55000,     ,N71045,145384574,Global Ledger Transaction Interface created
AHF,202509_0055,315,55,0,55,100000,AP,09/18/2025,     75938-71-46,Cash Disbursement             ,USD,0,-2934,AP,09/18/2025,               ,55000,     ,N71046,145384575,Global Ledger Transaction Interface created
AHF,202509_0055,316,55,0,55,100000,AP,09/18/2025,     75939-71-47,Cash Disbursement             ,USD,0,-4533.18,AP,09/18/2025,               ,55000,     ,N71047,145384576,Global Ledger Transaction Interface created
AHF,202509_0055,317,55,0,55,100000,AP,09/18/2025,     75940-71-48,Cash Disbursement             ,USD,0,-726,AP,09/18/2025,               ,55000,     ,N71048,145384577,Global Ledger Transaction Interface created
AHF,202509_0055,318,55,0,55,100000,AP,09/18/2025,     75961-71-69,Cash Disbursement             ,USD,0,-14906.97,AP,09/18/2025,               ,55000,     ,N71069,145384598,Global Ledger Transaction Interface created
AHF,202509_0055,319,55,0,55,100000,AP,09/18/2025,     75962-71-70,Cash Disbursement             ,USD,0,-941.92,AP,09/18/2025,               ,55000,     ,N71070,145384599,Global Ledger Transaction Interface created
AHF,202509_0055,320,55,0,55,100000,AP,09/18/2025,     75963-71-71,Cash Disbursement             ,USD,0,-28,AP,09/18/2025,               ,55000,     ,N71071,145384600,Global Ledger Transaction Interface created
AHF,202509_0055,321,55,0,55,100000,AP,09/18/2025,     75964-71-72,Cash Disbursement             ,USD,0,-4.07,AP,09/18/2025,               ,55000,     ,N71072,145384601,Global Ledger Transaction Interface created
AHF,202509_0055,322,55,0,55,100000,AP,09/18/2025,     75965-71-73,Cash Disbursement             ,USD,0,-100.7,AP,09/18/2025,               ,55000,     ,N71073,145384602,Global Ledger Transaction Interface created
AHF,202509_0055,323,55,0,55,100000,AP,09/18/2025,     75966-71-74,Cash Disbursement             ,USD,0,-43609.65,AP,09/18/2025,               ,55000,     ,N71074,145384603,Global Ledger Transaction Interface created
AHF,202509_0055,324,55,0,55,100000,AP,09/18/2025,     75967-71-75,Cash Disbursement             ,USD,0,-3454,AP,09/18/2025,               ,55000,     ,N71075,145384604,Global Ledger Transaction Interface created
AHF,202509_0055,325,55,0,55,100000,AP,09/18/2025,     75968-71-76,Cash Disbursement             ,USD,0,-484.23,AP,09/18/2025,               ,55000,     ,N71076,145384605,Global Ledger Transaction Interface created
AHF,202509_0055,326,55,0,55,100000,AP,09/18/2025,     75969-71-77,Cash Disbursement             ,USD,0,-683,AP,09/18/2025,               ,55000,     ,N71077,145384606,Global Ledger Transaction Interface created
AHF,202509_0055,327,55,0,55,100000,AP,09/18/2025,     75970-71-78,Cash Disbursement             ,USD,0,-661.86,AP,09/18/2025,               ,55000,     ,N71078,145384607,Global Ledger Transaction Interface created
AHF,202509_0055,328,55,0,55,100000,AP,09/18/2025,     75971-71-79,Cash Disbursement             ,USD,0,-984,AP,09/18/2025,               ,55000,     ,N71079,145384608,Global Ledger Transaction Interface created
AHF,202509_0055,329,55,0,55,100000,AP,09/18/2025,     75972-71-80,Cash Disbursement             ,USD,0,-67.5,AP,09/18/2025,               ,55000,     ,N71080,145384609,Global Ledger Transaction Interface created
AHF,202509_0055,330,55,0,55,100000,AP,09/18/2025,     75973-71-81,Cash Disbursement             ,USD,0,-14,AP,09/18/2025,               ,55000,     ,N71081,145384610,Global Ledger Transaction Interface created
AHF,202509_0055,331,55,0,55,100000,AP,09/18/2025,     75974-71-82,Cash Disbursement             ,USD,0,-136.6,AP,09/18/2025,               ,55000,     ,N71082,145384611,Global Ledger Transaction Interface created
AHF,202509_0055,332,55,0,55,100000,AP,09/18/2025,     75975-71-83,Cash Disbursement             ,USD,0,-90,AP,09/18/2025,               ,55000,     ,N71083,145384612,Global Ledger Transaction Interface created
AHF,202509_0055,333,55,0,55,100000,AP,09/18/2025,     75976-71-84,Cash Disbursement             ,USD,0,-28,AP,09/18/2025,               ,55000,     ,N71084,145384613,Global Ledger Transaction Interface created
AHF,202509_0055,334,55,0,55,100000,AP,09/18/2025,     75977-71-85,Cash Disbursement             ,USD,0,-1127.04,AP,09/18/2025,               ,55000,     ,N71085,145384614,Global Ledger Transaction Interface created
AHF,202509_0055,335,55,0,55,100000,AP,09/18/2025,     75978-71-86,Cash Disbursement             ,USD,0,-5197.56,AP,09/18/2025,               ,55000,     ,N71086,145384615,Global Ledger Transaction Interface created
AHF,202509_0055,336,55,0,55,100000,AP,09/18/2025,     75960-71-68,Cash Disbursement             ,USD,0,-84,AP,09/18/2025,               ,55000,     ,N71068,145384597,Global Ledger Transaction Interface created
AHF,202509_0055,337,55,0,55,100000,AP,09/18/2025,     75980-71-88,Cash Disbursement             ,USD,0,-187.1,AP,09/18/2025,               ,55000,     ,N71088,145384617,Global Ledger Transaction Interface created
AHF,202509_0055,338,55,0,55,100000,AP,09/18/2025,     75981-71-89,Cash Disbursement             ,USD,0,-171.11,AP,09/18/2025,               ,55000,     ,N71089,145384618,Global Ledger Transaction Interface created
AHF,202509_0055,339,55,0,55,100000,AP,09/18/2025,     75982-71-90,Cash Disbursement             ,USD,0,-306,AP,09/18/2025,               ,55000,     ,N71090,145384619,Global Ledger Transaction Interface created
AHF,202509_0055,340,55,0,55,100000,AP,09/18/2025,     75983-71-91,Cash Disbursement             ,USD,0,-14,AP,09/18/2025,               ,55000,     ,N71091,145384620,Global Ledger Transaction Interface created
AHF,202509_0055,341,55,0,55,100000,AP,09/18/2025,     75984-71-92,Cash Disbursement             ,USD,0,-640.53,AP,09/18/2025,               ,55000,     ,N71092,145384621,Global Ledger Transaction Interface created
AHF,202509_0055,342,55,0,55,100000,AP,09/18/2025,     75985-71-93,Cash Disbursement             ,USD,0,-14,AP,09/18/2025,               ,55000,     ,N71093,145384622,Global Ledger Transaction Interface created
AHF,202509_0055,343,55,0,55,100000,AP,09/18/2025,     75986-71-94,Cash Disbursement             ,USD,0,-20,AP,09/18/2025,               ,55000,     ,N71094,145384623,Global Ledger Transaction Interface created
AHF,202509_0055,344,55,0,55,100000,AP,09/18/2025,     75987-71-95,Cash Disbursement             ,USD,0,-1645.38,AP,09/18/2025,               ,55000,     ,N71095,145384624,Global Ledger Transaction Interface created
AHF,202509_0055,345,55,0,55,100000,AP,09/18/2025,     75988-71-96,Cash Disbursement             ,USD,0,-19726.07,AP,09/18/2025,               ,55000,     ,N71096,145384625,Global Ledger Transaction Interface created
AHF,202509_0055,346,55,0,55,100000,AP,09/18/2025,     75989-71-97,Cash Disbursement             ,USD,0,-798,AP,09/18/2025,               ,55000,     ,N71097,145384626,Global Ledger Transaction Interface created
AHF,202509_0055,347,55,0,55,100000,AP,09/18/2025,     75990-71-98,Cash Disbursement             ,USD,0,-1917.99,AP,09/18/2025,               ,55000,     ,N71098,145384627,Global Ledger Transaction Interface created
AHF,202509_0055,348,55,0,55,100000,AP,09/18/2025,     75991-71-99,Cash Disbursement             ,USD,0,-112,AP,09/18/2025,               ,55000,     ,N71099,145384628,Global Ledger Transaction Interface created
AHF,202509_0055,349,55,0,55,100000,AP,09/18/2025,     75992-71-100,Cash Disbursement             ,USD,0,-1225.31,AP,09/18/2025,               ,55000,     ,N710100,145384629,Global Ledger Transaction Interface created
AHF,202509_0055,350,55,0,55,100000,AP,09/18/2025,     75993-71-101,Cash Disbursement             ,USD,0,-315,AP,09/18/2025,               ,55000,     ,N710101,145384630,Global Ledger Transaction Interface created
AHF,202509_0055,351,55,0,55,100000,AP,09/18/2025,     75994-71-102,Cash Disbursement             ,USD,0,-98,AP,09/18/2025,               ,55000,     ,N710102,145384631,Global Ledger Transaction Interface created
AHF,202509_0055,352,55,0,55,100000,AP,09/18/2025,     75995-71-103,Cash Disbursement             ,USD,0,-120.61,AP,09/18/2025,               ,55000,     ,N710103,145384632,Global Ledger Transaction Interface created
AHF,202509_0055,353,55,0,55,100000,AP,09/18/2025,     75996-71-104,Cash Disbursement             ,USD,0,-4923.75,AP,09/18/2025,               ,55000,     ,N710104,145384633,Global Ledger Transaction Interface created
AHF,202509_0055,354,55,0,55,100000,AP,09/18/2025,     75997-71-105,Cash Disbursement             ,USD,0,-59.15,AP,09/18/2025,               ,55000,     ,N710105,145384634,Global Ledger Transaction Interface created
AHF,202509_0055,355,55,0,55,100000,AP,09/18/2025,     75979-71-87,Cash Disbursement             ,USD,0,-2140,AP,09/18/2025,               ,55000,     ,N71087,145384616,Global Ledger Transaction Interface created
AHF,202509_0055,356,55,0,55,100000,AP,09/18/2025,     75999-71-107,Cash Disbursement             ,USD,0,-315,AP,09/18/2025,               ,55000,     ,N710107,145384636,Global Ledger Transaction Interface created
AHF,202509_0055,357,55,0,55,100000,AP,09/18/2025,     76000-71-108,Cash Disbursement             ,USD,0,-126,AP,09/18/2025,               ,55000,     ,N710108,145384637,Global Ledger Transaction Interface created
AHF,202509_0055,358,55,0,55,100000,AP,09/18/2025,     76001-71-109,Cash Disbursement             ,USD,0,-22.5,AP,09/18/2025,               ,55000,     ,N710109,145384638,Global Ledger Transaction Interface created
AHF,202509_0055,359,55,0,55,100000,AP,09/18/2025,     76002-71-110,Cash Disbursement             ,USD,0,-21895.8,AP,09/18/2025,               ,55000,     ,N710110,145384639,Global Ledger Transaction Interface created
AHF,202509_0055,360,55,0,55,100000,AP,09/18/2025,     76003-71-111,Cash Disbursement             ,USD,0,-42,AP,09/18/2025,               ,55000,     ,N710111,145384640,Global Ledger Transaction Interface created
AHF,202509_0055,361,55,0,55,100000,AP,09/18/2025,     76004-71-112,Cash Disbursement             ,USD,0,-112.5,AP,09/18/2025,               ,55000,     ,N710112,145384641,Global Ledger Transaction Interface created
AHF,202509_0055,362,55,0,55,100000,AP,09/18/2025,     76005-71-113,Cash Disbursement             ,USD,0,-22.5,AP,09/18/2025,               ,55000,     ,N710113,145384642,Global Ledger Transaction Interface created
AHF,202509_0055,363,55,0,55,100000,AP,09/18/2025,     76006-71-114,Cash Disbursement             ,USD,0,-84.5,AP,09/18/2025,               ,55000,     ,N710114,145384643,Global Ledger Transaction Interface created
AHF,202509_0055,364,55,0,55,100000,AP,09/18/2025,     76007-71-115,Cash Disbursement             ,USD,0,-992.93,AP,09/18/2025,               ,55000,     ,N710115,145384644,Global Ledger Transaction Interface created
AHF,202509_0055,365,55,0,55,100000,AP,09/18/2025,     76008-71-116,Cash Disbursement             ,USD,0,-90,AP,09/18/2025,               ,55000,     ,N710116,145384645,Global Ledger Transaction Interface created
AHF,202509_0055,366,55,0,55,100000,AP,09/18/2025,     76009-71-117,Cash Disbursement             ,USD,0,-59099.28,AP,09/18/2025,               ,55000,     ,N710117,145384646,Global Ledger Transaction Interface created
AHF,202509_0055,367,55,0,55,100000,AP,09/18/2025,     76010-71-118,Cash Disbursement             ,USD,0,-14,AP,09/18/2025,               ,55000,     ,N710118,145384647,Global Ledger Transaction Interface created
AHF,202509_0055,368,55,0,55,100000,AP,09/18/2025,     76011-71-119,Cash Disbursement             ,USD,0,-24.4,AP,09/18/2025,               ,55000,     ,N710119,145384648,Global Ledger Transaction Interface created
AHF,202509_0055,369,55,0,55,100000,AP,09/18/2025,     76012-71-120,Cash Disbursement             ,USD,0,-28,AP,09/18/2025,               ,55000,     ,N710120,145384649,Global Ledger Transaction Interface created
AHF,202509_0055,370,55,0,55,100000,AP,09/18/2025,AP170-71-121,Summarized transaction        ,USD,0,-3747.92,AP,09/18/2025,               ,55000,     ,N710121,145384650,Global Ledger Transaction Interface created
AHF,202509_0055,371,55,0,55,100000,AP,09/18/2025,     76014-71-122,Cash Disbursement             ,USD,0,-14488.62,AP,09/18/2025,               ,55000,     ,N710122,145384651,Global Ledger Transaction Interface created
AHF,202509_0055,372,55,0,55,100000,AP,09/18/2025,     76015-71-123,Cash Disbursement             ,USD,0,-28,AP,09/18/2025,               ,55000,     ,N710123,145384652,Global Ledger Transaction Interface created
AHF,202509_0055,373,55,0,55,100000,AP,09/18/2025,     76016-71-124,Cash Disbursement             ,USD,0,-24.9,AP,09/18/2025,               ,55000,     ,N710124,145384653,Global Ledger Transaction Interface created
AHF,202509_0055,374,55,0,55,100000,AP,09/18/2025,     75998-71-106,Cash Disbursement             ,USD,0,-70,AP,09/18/2025,               ,55000,     ,N710106,145384635,Global Ledger Transaction Interface created
AHF,202509_0055,375,55,0,55,100000,AP,09/18/2025,     76018-71-126,Cash Disbursement             ,USD,0,-588,AP,09/18/2025,               ,55000,     ,N710126,145384655,Global Ledger Transaction Interface created
AHF,202509_0055,376,55,0,55,100000,AP,09/18/2025,     76019-71-127,Cash Disbursement             ,USD,0,-68,AP,09/18/2025,               ,55000,     ,N710127,145384656,Global Ledger Transaction Interface created
AHF,202509_0055,377,55,0,55,100000,AP,09/18/2025,     76020-71-128,Cash Disbursement             ,USD,0,-6105,AP,09/18/2025,               ,55000,     ,N710128,145384657,Global Ledger Transaction Interface created
AHF,202509_0055,378,55,0,55,100000,AP,09/18/2025,     76021-71-129,Cash Disbursement             ,USD,0,-2696,AP,09/18/2025,               ,55000,     ,N710129,145384658,Global Ledger Transaction Interface created
AHF,202509_0055,379,55,0,55,100000,AP,09/18/2025,     76022-71-130,Cash Disbursement             ,USD,0,-3569.4,AP,09/18/2025,               ,55000,     ,N710130,145384659,Global Ledger Transaction Interface created
AHF,202509_0055,380,55,0,55,100000,AP,09/18/2025,     76023-71-131,Cash Disbursement             ,USD,0,-89.6,AP,09/18/2025,               ,55000,     ,N710131,145384660,Global Ledger Transaction Interface created
AHF,202509_0055,381,55,0,55,100000,AP,09/18/2025,     76024-71-132,Cash Disbursement             ,USD,0,-164.5,AP,09/18/2025,               ,55000,     ,N710132,145384661,Global Ledger Transaction Interface created
AHF,202509_0055,382,55,0,55,100000,AP,09/18/2025,     76025-71-133,Cash Disbursement             ,USD,0,-14,AP,09/18/2025,               ,55000,     ,N710133,145384662,Global Ledger Transaction Interface created
AHF,202509_0055,383,55,0,55,100000,AP,09/18/2025,     76026-71-134,Cash Disbursement             ,USD,0,-14,AP,09/18/2025,               ,55000,     ,N710134,145384663,Global Ledger Transaction Interface created
AHF,202509_0055,384,55,0,55,100000,AP,09/18/2025,     76027-71-135,Cash Disbursement             ,USD,0,-57.49,AP,09/18/2025,               ,55000,     ,N710135,145384664,Global Ledger Transaction Interface created
AHF,202509_0055,385,55,0,55,100000,AP,09/18/2025,     76028-71-136,Cash Disbursement             ,USD,0,-157.64,AP,09/18/2025,               ,55000,     ,N710136,145384665,Global Ledger Transaction Interface created
AHF,202509_0055,386,55,0,55,100000,AP,09/18/2025,     76029-71-137,Cash Disbursement             ,USD,0,-693,AP,09/18/2025,               ,55000,     ,N710137,145384666,Global Ledger Transaction Interface created
AHF,202509_0055,387,55,0,55,100000,AP,09/18/2025,     76030-71-138,Cash Disbursement             ,USD,0,-4270.5,AP,09/18/2025,               ,55000,     ,N710138,145384667,Global Ledger Transaction Interface created
AHF,202509_0055,388,55,0,55,100000,AP,09/18/2025,     76031-71-139,Cash Disbursement             ,USD,0,-22.5,AP,09/18/2025,               ,55000,     ,N710139,145384668,Global Ledger Transaction Interface created
AHF,202509_0055,389,55,0,55,100000,AP,09/18/2025,     76032-71-140,Cash Disbursement             ,USD,0,-136,AP,09/18/2025,               ,55000,     ,N710140,145384669,Global Ledger Transaction Interface created
AHF,202509_0055,390,55,0,55,100000,AP,09/18/2025,     76033-71-141,Cash Disbursement             ,USD,0,-110,AP,09/18/2025,               ,55000,     ,N710141,145384670,Global Ledger Transaction Interface created
AHF,202509_0055,391,55,0,55,100000,AP,09/18/2025,     76034-71-142,Cash Disbursement             ,USD,0,-2750.51,AP,09/18/2025,               ,55000,     ,N710142,145384671,Global Ledger Transaction Interface created
AHF,202509_0055,392,55,0,55,100000,AP,09/18/2025,     76035-71-143,Cash Disbursement             ,USD,0,-4317.7,AP,09/18/2025,               ,55000,     ,N710143,145384672,Global Ledger Transaction Interface created
AHF,202509_0055,393,55,0,55,100000,AP,09/18/2025,     76017-71-125,Cash Disbursement             ,USD,0,-22.5,AP,09/18/2025,               ,55000,     ,N710125,145384654,Global Ledger Transaction Interface created
AHF,202509_0055,394,55,0,55,100000,AP,09/18/2025,     76037-71-145,Cash Disbursement             ,USD,0,-31.5,AP,09/18/2025,               ,55000,     ,N710145,145384674,Global Ledger Transaction Interface created
AHF,202509_0055,395,55,0,55,100000,AP,09/18/2025,     76038-71-146,Cash Disbursement             ,USD,0,-3539.4,AP,09/18/2025,               ,55000,     ,N710146,145384675,Global Ledger Transaction Interface created
AHF,202509_0055,396,55,0,55,100000,AP,09/18/2025,     76039-71-147,Cash Disbursement             ,USD,0,-28,AP,09/18/2025,               ,55000,     ,N710147,145384676,Global Ledger Transaction Interface created
AHF,202509_0055,397,55,0,55,100000,AP,09/18/2025,     76040-71-148,Cash Disbursement             ,USD,0,-336,AP,09/18/2025,               ,55000,     ,N710148,145384677,Global Ledger Transaction Interface created
AHF,202509_0055,398,55,0,55,100000,AP,09/18/2025,     76041-71-149,Cash Disbursement             ,USD,0,-116,AP,09/18/2025,               ,55000,     ,N710149,145384678,Global Ledger Transaction Interface created
AHF,202509_0055,399,55,0,55,100000,AP,09/18/2025,     76042-71-150,Cash Disbursement             ,USD,0,-28,AP,09/18/2025,               ,55000,     ,N710150,145384679,Global Ledger Transaction Interface created
AHF,202509_0055,400,55,0,55,100000,AP,09/18/2025,     76043-71-151,Cash Disbursement             ,USD,0,-2866,AP,09/18/2025,               ,55000,     ,N710151,145384680,Global Ledger Transaction Interface created
AHF,202509_0055,401,55,0,55,100000,AP,09/18/2025,     76044-71-152,Cash Disbursement             ,USD,0,-181.3,AP,09/18/2025,               ,55000,     ,N710152,145384681,Global Ledger Transaction Interface created
AHF,202509_0055,402,55,0,55,100000,AP,09/18/2025,     76045-71-153,Cash Disbursement             ,USD,0,-42,AP,09/18/2025,               ,55000,     ,N710153,145384682,Global Ledger Transaction Interface created
AHF,202509_0055,403,55,0,55,100000,AP,09/18/2025,     76046-71-154,Cash Disbursement             ,USD,0,-273.04,AP,09/18/2025,               ,55000,     ,N710154,145384683,Global Ledger Transaction Interface created
AHF,202509_0055,404,55,0,55,100000,AP,09/18/2025,     76047-71-155,Cash Disbursement             ,USD,0,-27.4,AP,09/18/2025,               ,55000,     ,N710155,145384684,Global Ledger Transaction Interface created
AHF,202509_0055,405,55,0,55,100000,AP,09/18/2025,     76048-71-156,Cash Disbursement             ,USD,0,-28,AP,09/18/2025,               ,55000,     ,N710156,145384685,Global Ledger Transaction Interface created
AHF,202509_0055,406,55,0,55,100000,AP,09/18/2025,     76049-71-157,Cash Disbursement             ,USD,0,-42,AP,09/18/2025,               ,55000,     ,N710157,145384686,Global Ledger Transaction Interface created
AHF,202509_0055,407,55,0,55,100000,AP,09/18/2025,     76050-71-158,Cash Disbursement             ,USD,0,-373.29,AP,09/18/2025,               ,55000,     ,N710158,145384687,Global Ledger Transaction Interface created
AHF,202509_0055,408,55,0,55,100000,AP,09/18/2025,     76051-71-159,Cash Disbursement             ,USD,0,-320,AP,09/18/2025,               ,55000,     ,N710159,145384688,Global Ledger Transaction Interface created
AHF,202509_0055,409,55,0,55,100000,AP,09/18/2025,     76052-71-160,Cash Disbursement             ,USD,0,-14,AP,09/18/2025,               ,55000,     ,N710160,145384689,Global Ledger Transaction Interface created
AHF,202509_0055,410,55,0,55,100000,AP,09/18/2025,     76053-71-161,Cash Disbursement             ,USD,0,-1250,AP,09/18/2025,               ,55000,     ,N710161,145384690,Global Ledger Transaction Interface created
AHF,202509_0055,411,55,0,55,100000,AP,09/18/2025,     76054-71-162,Cash Disbursement             ,USD,0,-33.2,AP,09/18/2025,               ,55000,     ,N710162,145384691,Global Ledger Transaction Interface created
AHF,202509_0055,412,55,0,55,100000,AP,09/18/2025,     76036-71-144,Cash Disbursement             ,USD,0,-296,AP,09/18/2025,               ,55000,     ,N710144,145384673,Global Ledger Transaction Interface created
AHF,202509_0055,413,55,0,55,100000,AP,09/18/2025,     76056-71-164,Cash Disbursement             ,USD,0,-1543.5,AP,09/18/2025,               ,55000,     ,N710164,145384693,Global Ledger Transaction Interface created
AHF,202509_0055,414,55,0,55,100000,AP,09/18/2025,     76057-71-165,Cash Disbursement             ,USD,0,-28,AP,09/18/2025,               ,55000,     ,N710165,145384694,Global Ledger Transaction Interface created
AHF,202509_0055,415,55,0,55,100000,AP,09/18/2025,     76058-71-166,Cash Disbursement             ,USD,0,-96,AP,09/18/2025,               ,55000,     ,N710166,145384695,Global Ledger Transaction Interface created
AHF,202509_0055,416,55,0,55,100000,AP,09/18/2025,AP170-71-167,Summarized transaction        ,USD,0,-284,AP,09/18/2025,               ,55000,     ,N710167,145384696,Global Ledger Transaction Interface created
AHF,202509_0055,417,55,0,55,100000,AP,09/18/2025,     76060-71-168,Cash Disbursement             ,USD,0,-535.5,AP,09/18/2025,               ,55000,     ,N710168,145384697,Global Ledger Transaction Interface created
AHF,202509_0055,418,55,0,55,100000,AP,09/18/2025,     76061-71-169,Cash Disbursement             ,USD,0,-469.6,AP,09/18/2025,               ,55000,     ,N710169,145384698,Global Ledger Transaction Interface created
AHF,202509_0055,419,55,0,55,100000,AP,09/18/2025,     76062-71-170,Cash Disbursement             ,USD,0,-3227.96,AP,09/18/2025,               ,55000,     ,N710170,145384699,Global Ledger Transaction Interface created
AHF,202509_0055,420,55,0,55,100000,AP,09/18/2025,     76063-71-171,Cash Disbursement             ,USD,0,-3342,AP,09/18/2025,               ,55000,     ,N710171,145384700,Global Ledger Transaction Interface created
AHF,202509_0055,421,55,0,55,100000,AP,09/18/2025,     76064-71-172,Cash Disbursement             ,USD,0,-70,AP,09/18/2025,               ,55000,     ,N710172,145384701,Global Ledger Transaction Interface created
AHF,202509_0055,422,55,0,55,100000,AP,09/18/2025,     76065-71-173,Cash Disbursement             ,USD,0,-1875,AP,09/18/2025,               ,55000,     ,N710173,145384702,Global Ledger Transaction Interface created
AHF,202509_0055,423,55,0,55,100000,AP,09/18/2025,     76066-71-174,Cash Disbursement             ,USD,0,-135,AP,09/18/2025,               ,55000,     ,N710174,145384703,Global Ledger Transaction Interface created
AHF,202509_0055,424,55,0,55,100000,AP,09/18/2025,     76067-71-175,Cash Disbursement             ,USD,0,-48,AP,09/18/2025,               ,55000,     ,N710175,145384704,Global Ledger Transaction Interface created
AHF,202509_0055,425,55,0,55,100000,AP,09/18/2025,     76068-71-176,Cash Disbursement             ,USD,0,-202.5,AP,09/18/2025,               ,55000,     ,N710176,145384705,Global Ledger Transaction Interface created
AHF,202509_0055,426,55,0,55,100000,AP,09/18/2025,     76069-71-177,Cash Disbursement             ,USD,0,-143.2,AP,09/18/2025,               ,55000,     ,N710177,145384706,Global Ledger Transaction Interface created
AHF,202509_0055,427,55,0,55,100000,AP,09/18/2025,     76070-71-178,Cash Disbursement             ,USD,0,-239.76,AP,09/18/2025,               ,55000,     ,N710178,145384707,Global Ledger Transaction Interface created
AHF,202509_0055,428,55,0,55,100000,AP,09/18/2025,     76071-71-179,Cash Disbursement             ,USD,0,-94,AP,09/18/2025,               ,55000,     ,N710179,145384708,Global Ledger Transaction Interface created
