FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202512_0055,268,55,0,55,100000,AP,12/18/2025,     77637-72-156,Cash Disbursement             ,USD,0,-112.5,AP,12/18/2025,               ,55000,     ,N720156,147156812,Global Ledger Transaction Interface created
AHF,202512_0055,269,55,0,55,100000,AP,12/18/2025,     77638-72-157,Cash Disbursement             ,USD,0,-27.4,AP,12/18/2025,               ,55000,     ,N720157,147156813,Global Ledger Transaction Interface created
AHF,202512_0055,270,55,0,55,100000,AP,12/18/2025,     77639-72-158,Cash Disbursement             ,USD,0,-28,AP,12/18/2025,               ,55000,     ,N720158,147156814,Global Ledger Transaction Interface created
AHF,202512_0055,271,55,0,55,100000,AP,12/18/2025,     77640-72-159,Cash Disbursement             ,USD,0,-42,AP,12/18/2025,               ,55000,     ,N720159,147156815,Global Ledger Transaction Interface created
AHF,202512_0055,272,55,0,55,100000,AP,12/18/2025,     77641-72-160,Cash Disbursement             ,USD,0,-350.79,AP,12/18/2025,               ,55000,     ,N720160,147156816,Global Ledger Transaction Interface created
AHF,202512_0055,273,55,0,55,100000,AP,12/18/2025,     77642-72-161,Cash Disbursement             ,USD,0,-294,AP,12/18/2025,               ,55000,     ,N720161,147156817,Global Ledger Transaction Interface created
AHF,202512_0055,274,55,0,55,100000,AP,12/18/2025,     77643-72-162,Cash Disbursement             ,USD,0,-14,AP,12/18/2025,               ,55000,     ,N720162,147156818,Global Ledger Transaction Interface created
AHF,202512_0055,275,55,0,55,100000,AP,12/18/2025,     77644-72-163,Cash Disbursement             ,USD,0,-1250,AP,12/18/2025,               ,55000,     ,N720163,147156819,Global Ledger Transaction Interface created
AHF,202512_0055,276,55,0,55,100000,AP,12/18/2025,     77645-72-164,Cash Disbursement             ,USD,0,-33.2,AP,12/18/2025,               ,55000,     ,N720164,147156820,Global Ledger Transaction Interface created
AHF,202512_0055,277,55,0,55,100000,AP,12/18/2025,     77646-72-165,Cash Disbursement             ,USD,0,-176,AP,12/18/2025,               ,55000,     ,N720165,147156821,Global Ledger Transaction Interface created
AHF,202512_0055,278,55,0,55,100000,AP,12/18/2025,     77647-72-166,Cash Disbursement             ,USD,0,-2203.2,AP,12/18/2025,               ,55000,     ,N720166,147156822,Global Ledger Transaction Interface created
AHF,202512_0055,279,55,0,55,100000,AP,12/18/2025,     77648-72-167,Cash Disbursement             ,USD,0,-1543.5,AP,12/18/2025,               ,55000,     ,N720167,147156823,Global Ledger Transaction Interface created
AHF,202512_0055,280,55,0,55,100000,AP,12/18/2025,     77649-72-168,Cash Disbursement             ,USD,0,-28,AP,12/18/2025,               ,55000,     ,N720168,147156824,Global Ledger Transaction Interface created
AHF,202512_0055,281,55,0,55,100000,AP,12/18/2025,     77650-72-169,Cash Disbursement             ,USD,0,-96,AP,12/18/2025,               ,55000,     ,N720169,147156825,Global Ledger Transaction Interface created
AHF,202512_0055,282,55,0,55,100000,AP,12/18/2025,AP170-72-170,Summarized transaction        ,USD,0,-114.24,AP,12/18/2025,               ,55000,     ,N720170,147156826,Global Ledger Transaction Interface created
AHF,202512_0055,283,55,0,55,100000,AP,12/18/2025,     77652-72-171,Cash Disbursement             ,USD,0,-504,AP,12/18/2025,               ,55000,     ,N720171,147156827,Global Ledger Transaction Interface created
AHF,202512_0055,284,55,0,55,100000,AP,12/18/2025,     77653-72-172,Cash Disbursement             ,USD,0,-97.57,AP,12/18/2025,               ,55000,     ,N720172,147156828,Global Ledger Transaction Interface created
AHF,202512_0055,285,55,0,55,100000,AP,12/18/2025,     77654-72-173,Cash Disbursement             ,USD,0,-469.6,AP,12/18/2025,               ,55000,     ,N720173,147156829,Global Ledger Transaction Interface created
AHF,202512_0055,286,55,0,55,100000,AP,12/18/2025,     77655-72-174,Cash Disbursement             ,USD,0,-4434.23,AP,12/18/2025,               ,55000,     ,N720174,147156830,Global Ledger Transaction Interface created
AHF,202512_0055,287,55,0,55,100000,AP,12/18/2025,     77656-72-175,Cash Disbursement             ,USD,0,-3024,AP,12/18/2025,               ,55000,     ,N720175,147156831,Global Ledger Transaction Interface created
AHF,202512_0055,288,55,0,55,100000,AP,12/18/2025,     77657-72-176,Cash Disbursement             ,USD,0,-56,AP,12/18/2025,               ,55000,     ,N720176,147156832,Global Ledger Transaction Interface created
AHF,202512_0055,289,55,0,55,100000,AP,12/18/2025,     77658-72-177,Cash Disbursement             ,USD,0,-1875,AP,12/18/2025,               ,55000,     ,N720177,147156833,Global Ledger Transaction Interface created
AHF,202512_0055,290,55,0,55,100000,AP,12/18/2025,     77659-72-178,Cash Disbursement             ,USD,0,-112.5,AP,12/18/2025,               ,55000,     ,N720178,147156834,Global Ledger Transaction Interface created
AHF,202512_0055,291,55,0,55,100000,AP,12/18/2025,     77660-72-179,Cash Disbursement             ,USD,0,-68,AP,12/18/2025,               ,55000,     ,N720179,147156835,Global Ledger Transaction Interface created
AHF,202512_0055,292,55,0,55,100000,AP,12/18/2025,     77661-72-180,Cash Disbursement             ,USD,0,-157.5,AP,12/18/2025,               ,55000,     ,N720180,147156836,Global Ledger Transaction Interface created
AHF,202512_0055,293,55,0,55,100000,AP,12/18/2025,     77662-72-181,Cash Disbursement             ,USD,0,-143.2,AP,12/18/2025,               ,55000,     ,N720181,147156837,Global Ledger Transaction Interface created
AHF,202512_0055,294,55,0,55,100000,AP,12/18/2025,     77663-72-182,Cash Disbursement             ,USD,0,-215.93,AP,12/18/2025,               ,55000,     ,N720182,147156838,Global Ledger Transaction Interface created
AHF,202512_0055,295,55,0,55,100000,AP,12/18/2025,     77664-72-183,Cash Disbursement             ,USD,0,-94,AP,12/18/2025,               ,55000,     ,N720183,147156839,Global Ledger Transaction Interface created
AHF,202512_0055,296,55,0,55,100000,AP,12/18/2025,     77665-72-184,Cash Disbursement             ,USD,0,-35.77,AP,12/18/2025,               ,55000,     ,N720184,147156840,Global Ledger Transaction Interface created
AHF,202512_0055,297,55,0,55,100000,AP,12/18/2025,     77666-72-185,Cash Disbursement             ,USD,0,-334,AP,12/18/2025,               ,55000,     ,N720185,147156841,Global Ledger Transaction Interface created
AHF,202512_0055,298,55,0,55,100000,AP,12/18/2025,     77667-72-186,Cash Disbursement             ,USD,0,-217.77,AP,12/18/2025,               ,55000,     ,N720186,147156842,Global Ledger Transaction Interface created
AHF,202512_0055,299,55,0,55,100000,AP,12/18/2025,     77668-72-187,Cash Disbursement             ,USD,0,-56,AP,12/18/2025,               ,55000,     ,N720187,147156843,Global Ledger Transaction Interface created
AHF,202512_0055,300,55,0,55,100000,AP,12/18/2025,     77669-72-188,Cash Disbursement             ,USD,0,-74.4,AP,12/18/2025,               ,55000,     ,N720188,147156844,Global Ledger Transaction Interface created
AHF,202512_0055,301,55,0,55,100000,AP,12/18/2025,     77670-72-189,Cash Disbursement             ,USD,0,-56,AP,12/18/2025,               ,55000,     ,N720189,147156845,Global Ledger Transaction Interface created
AHF,202512_0055,302,55,0,55,100000,AP,12/18/2025,     77671-72-190,Cash Disbursement             ,USD,0,-67.5,AP,12/18/2025,               ,55000,     ,N720190,147156846,Global Ledger Transaction Interface created
AHF,202512_0055,303,55,0,55,100000,AP,12/18/2025,     77672-72-191,Cash Disbursement             ,USD,0,-2205,AP,12/18/2025,               ,55000,     ,N720191,147156847,Global Ledger Transaction Interface created
AHF,202512_0055,304,55,0,55,100000,AP,12/18/2025,     77673-72-192,Cash Disbursement             ,USD,0,-151.57,AP,12/18/2025,               ,55000,     ,N720192,147156848,Global Ledger Transaction Interface created
AHF,202512_0055,305,55,0,55,100000,AP,12/18/2025,     77674-72-193,Cash Disbursement             ,USD,0,-56,AP,12/18/2025,               ,55000,     ,N720193,147156849,Global Ledger Transaction Interface created
AHF,202512_0055,306,55,0,55,100000,AP,12/18/2025,     77675-72-194,Cash Disbursement             ,USD,0,-226,AP,12/18/2025,               ,55000,     ,N720194,147156850,Global Ledger Transaction Interface created
AHF,202512_0055,307,55,0,55,100000,AP,12/18/2025,     77676-72-195,Cash Disbursement             ,USD,0,-28,AP,12/18/2025,               ,55000,     ,N720195,147156851,Global Ledger Transaction Interface created
AHF,202512_0055,308,55,0,55,100000,AP,12/18/2025,     77677-72-196,Cash Disbursement             ,USD,0,-1029.21,AP,12/18/2025,               ,55000,     ,N720196,147156852,Global Ledger Transaction Interface created
AHF,202512_0055,309,55,0,55,100000,AP,12/18/2025,     77678-72-197,Cash Disbursement             ,USD,0,-1710,AP,12/18/2025,               ,55000,     ,N720197,147156853,Global Ledger Transaction Interface created
AHF,202512_0055,310,55,0,55,100000,AP,12/18/2025,     77679-72-198,Cash Disbursement             ,USD,0,-58.6,AP,12/18/2025,               ,55000,     ,N720198,147156854,Global Ledger Transaction Interface created
AHF,202512_0055,311,55,0,55,100000,AP,12/18/2025,     77680-72-199,Cash Disbursement             ,USD,0,-36.8,AP,12/18/2025,               ,55000,     ,N720199,147156855,Global Ledger Transaction Interface created
AHF,202512_0055,312,55,0,55,100000,AP,12/18/2025,     77681-72-200,Cash Disbursement             ,USD,0,-82.2,AP,12/18/2025,               ,55000,     ,N720200,147156856,Global Ledger Transaction Interface created
AHF,202512_0055,313,55,0,55,100000,AP,12/18/2025,     77682-72-201,Cash Disbursement             ,USD,0,-82.46,AP,12/18/2025,               ,55000,     ,N720201,147156857,Global Ledger Transaction Interface created
AHF,202512_0055,314,55,0,55,100000,AP,12/18/2025,     77696-72-215,Cash Disbursement             ,USD,0,-94.22,AP,12/18/2025,               ,55000,     ,N720215,147156871,Global Ledger Transaction Interface created
AHF,202512_0055,315,55,0,55,100000,AP,12/18/2025,     77697-72-216,Cash Disbursement             ,USD,0,-168.2,AP,12/18/2025,               ,55000,     ,N720216,147156872,Global Ledger Transaction Interface created
AHF,202512_0055,316,55,0,55,100000,AP,12/18/2025,     77698-72-217,Cash Disbursement             ,USD,0,-26.7,AP,12/18/2025,               ,55000,     ,N720217,147156873,Global Ledger Transaction Interface created
AHF,202512_0055,317,55,0,55,100000,AP,12/18/2025,     77699-72-218,Cash Disbursement             ,USD,0,-56,AP,12/18/2025,               ,55000,     ,N720218,147156874,Global Ledger Transaction Interface created
AHF,202512_0055,318,55,0,55,100000,AP,12/18/2025,     77700-72-219,Cash Disbursement             ,USD,0,-51.5,AP,12/18/2025,               ,55000,     ,N720219,147156875,Global Ledger Transaction Interface created
AHF,202512_0055,319,55,0,55,100000,AP,12/18/2025,     77701-72-220,Cash Disbursement             ,USD,0,-23.4,AP,12/18/2025,               ,55000,     ,N720220,147156876,Global Ledger Transaction Interface created
AHF,202512_0055,320,55,0,55,100000,AP,12/18/2025,     77702-72-221,Cash Disbursement             ,USD,0,-20,AP,12/18/2025,               ,55000,     ,N720221,147156877,Global Ledger Transaction Interface created
AHF,202512_0055,321,55,0,55,100000,AP,12/18/2025,     77703-72-222,Cash Disbursement             ,USD,0,-242.2,AP,12/18/2025,               ,55000,     ,N720222,147156878,Global Ledger Transaction Interface created
AHF,202512_0055,322,55,0,55,100000,AP,12/18/2025,     77704-72-223,Cash Disbursement             ,USD,0,-90,AP,12/18/2025,               ,55000,     ,N720223,147156879,Global Ledger Transaction Interface created
AHF,202512_0055,323,55,0,55,100000,AP,12/18/2025,     77705-72-224,Cash Disbursement             ,USD,0,-28.8,AP,12/18/2025,               ,55000,     ,N720224,147156880,Global Ledger Transaction Interface created
AHF,202512_0055,324,55,0,55,100000,AP,12/18/2025,     77706-72-225,Cash Disbursement             ,USD,0,-28,AP,12/18/2025,               ,55000,     ,N720225,147156881,Global Ledger Transaction Interface created
AHF,202512_0055,325,55,0,55,100000,AP,12/18/2025,     77707-72-226,Cash Disbursement             ,USD,0,-103.6,AP,12/18/2025,               ,55000,     ,N720226,147156882,Global Ledger Transaction Interface created
AHF,202512_0055,326,55,0,55,100000,AP,12/18/2025,     77708-72-227,Cash Disbursement             ,USD,0,-57.8,AP,12/18/2025,               ,55000,     ,N720227,147156883,Global Ledger Transaction Interface created
AHF,202512_0055,327,55,0,55,100000,AP,12/18/2025,     77709-72-228,Cash Disbursement             ,USD,0,-279.98,AP,12/18/2025,               ,55000,     ,N720228,147156884,Global Ledger Transaction Interface created
AHF,202512_0055,328,55,0,55,100000,AP,12/18/2025,     77710-72-229,Cash Disbursement             ,USD,0,-184.1,AP,12/18/2025,               ,55000,     ,N720229,147156885,Global Ledger Transaction Interface created
AHF,202512_0055,329,55,0,55,100000,AP,12/18/2025,     77711-72-230,Cash Disbursement             ,USD,0,-345.5,AP,12/18/2025,               ,55000,     ,N720230,147156886,Global Ledger Transaction Interface created
AHF,202512_0055,330,55,0,55,100000,AP,12/18/2025,     77712-72-231,Cash Disbursement             ,USD,0,-110.8,AP,12/18/2025,               ,55000,     ,N720231,147156887,Global Ledger Transaction Interface created
AHF,202512_0055,331,55,0,55,100000,AP,12/18/2025,     77713-72-232,Cash Disbursement             ,USD,0,-1732.14,AP,12/18/2025,               ,55000,     ,N720232,147156888,Global Ledger Transaction Interface created
AHF,202512_0055,332,55,0,55,100000,AP,12/18/2025,     77714-72-233,Cash Disbursement             ,USD,0,-281.2,AP,12/18/2025,               ,55000,     ,N720233,147156889,Global Ledger Transaction Interface created
AHF,202512_0055,333,55,0,55,100000,AP,12/18/2025,     77482-72-1,Cash Disbursement             ,USD,0,-1559.3,AP,12/18/2025,               ,55000,     ,N7201,147156657,Global Ledger Transaction Interface created
AHF,202512_0055,334,55,0,55,100000,AP,12/18/2025,     77483-72-2,Cash Disbursement             ,USD,0,-42,AP,12/18/2025,               ,55000,     ,N7202,147156658,Global Ledger Transaction Interface created
AHF,202512_0055,335,55,0,55,100000,AP,12/18/2025,     77484-72-3,Cash Disbursement             ,USD,0,-38.8,AP,12/18/2025,               ,55000,     ,N7203,147156659,Global Ledger Transaction Interface created
AHF,202512_0055,336,55,0,55,100000,AP,12/18/2025,     77485-72-4,Cash Disbursement             ,USD,0,-252,AP,12/18/2025,               ,55000,     ,N7204,147156660,Global Ledger Transaction Interface created
AHF,202512_0055,337,55,0,55,100000,AP,12/18/2025,     77486-72-5,Cash Disbursement             ,USD,0,-179.2,AP,12/18/2025,               ,55000,     ,N7205,147156661,Global Ledger Transaction Interface created
AHF,202512_0055,338,55,0,55,100000,AP,12/18/2025,     77487-72-6,Cash Disbursement             ,USD,0,-16258.97,AP,12/18/2025,               ,55000,     ,N7206,147156662,Global Ledger Transaction Interface created
AHF,202512_0055,339,55,0,55,100000,AP,12/18/2025,     77488-72-7,Cash Disbursement             ,USD,0,-70,AP,12/18/2025,               ,55000,     ,N7207,147156663,Global Ledger Transaction Interface created
AHF,202512_0055,340,55,0,55,100000,AP,12/18/2025,     77489-72-8,Cash Disbursement             ,USD,0,-10135.81,AP,12/18/2025,               ,55000,     ,N7208,147156664,Global Ledger Transaction Interface created
AHF,202512_0055,341,55,0,55,100000,AP,12/18/2025,     77490-72-9,Cash Disbursement             ,USD,0,-22.5,AP,12/18/2025,               ,55000,     ,N7209,147156665,Global Ledger Transaction Interface created
AHF,202512_0055,342,55,0,55,100000,AP,12/18/2025,AP170-72-10,Summarized transaction        ,USD,0,-1677,AP,12/18/2025,               ,55000,     ,N72010,147156666,Global Ledger Transaction Interface created
AHF,202512_0055,343,55,0,55,100000,AP,12/18/2025,     77492-72-11,Cash Disbursement             ,USD,0,-75.9,AP,12/18/2025,               ,55000,     ,N72011,147156667,Global Ledger Transaction Interface created
AHF,202512_0055,344,55,0,55,100000,AP,12/18/2025,     77566-72-85,Cash Disbursement             ,USD,0,-28,AP,12/18/2025,               ,55000,     ,N72085,147156741,Global Ledger Transaction Interface created
AHF,202512_0055,345,55,0,55,100000,AP,12/18/2025,     77585-72-104,Cash Disbursement             ,USD,0,-70,AP,12/18/2025,               ,55000,     ,N720104,147156760,Global Ledger Transaction Interface created
AHF,202512_0055,346,55,0,55,100000,AP,12/18/2025,     77586-72-105,Cash Disbursement             ,USD,0,-225,AP,12/18/2025,               ,55000,     ,N720105,147156761,Global Ledger Transaction Interface created
AHF,202512_0055,347,55,0,55,100000,AP,12/18/2025,     77587-72-106,Cash Disbursement             ,USD,0,-126,AP,12/18/2025,               ,55000,     ,N720106,147156762,Global Ledger Transaction Interface created
AHF,202512_0055,348,55,0,55,100000,AP,12/18/2025,     77567-72-86,Cash Disbursement             ,USD,0,-1077.12,AP,12/18/2025,               ,55000,     ,N72086,147156742,Global Ledger Transaction Interface created
AHF,202512_0055,349,55,0,55,100000,AP,12/18/2025,     77568-72-87,Cash Disbursement             ,USD,0,-5346.5,AP,12/18/2025,               ,55000,     ,N72087,147156743,Global Ledger Transaction Interface created
AHF,202512_0055,350,55,0,55,100000,AP,12/18/2025,     77569-72-88,Cash Disbursement             ,USD,0,-2020,AP,12/18/2025,               ,55000,     ,N72088,147156744,Global Ledger Transaction Interface created
AHF,202512_0055,351,55,0,55,100000,AP,12/18/2025,     77570-72-89,Cash Disbursement             ,USD,0,-187.1,AP,12/18/2025,               ,55000,     ,N72089,147156745,Global Ledger Transaction Interface created
AHF,202512_0055,352,55,0,55,100000,AP,12/18/2025,     77715-72-234,Cash Disbursement             ,USD,0,-32.95,AP,12/18/2025,               ,55000,     ,N720234,147156890,Global Ledger Transaction Interface created
AHF,202512_0055,353,55,0,55,100000,AP,12/18/2025,     77716-72-235,Cash Disbursement             ,USD,0,-140,AP,12/18/2025,               ,55000,     ,N720235,147156891,Global Ledger Transaction Interface created
AHF,202512_0055,354,55,0,55,100000,AP,12/18/2025,     77717-72-236,Cash Disbursement             ,USD,0,-70,AP,12/18/2025,               ,55000,     ,N720236,147156892,Global Ledger Transaction Interface created
AHF,202512_0055,355,55,0,55,100000,AP,46003,    351810-52-25,Cash Disbursement             ,USD,0,-266.3,AP,46003,               ,55000,     ,N52025,147111487,Global Ledger Transaction Interface created
AHF,202512_0055,356,55,0,55,100000,AP,46003,    351811-52-26,Cash Disbursement             ,USD,0,-82.3,AP,46003,               ,55000,     ,N52026,147111488,Global Ledger Transaction Interface created
AHF,202512_0055,357,55,0,55,100000,AP,46003,    351812-52-27,Cash Disbursement             ,USD,0,-206.5,AP,46003,               ,55000,     ,N52027,147111489,Global Ledger Transaction Interface created
AHF,202512_0055,358,55,0,55,100000,AP,46003,    351813-52-28,Cash Disbursement             ,USD,0,-191.1,AP,46003,               ,55000,     ,N52028,147111490,Global Ledger Transaction Interface created
AHF,202512_0055,359,55,0,55,100000,AP,46003,    351801-52-16,Cash Disbursement             ,USD,0,-490.8,AP,46003,               ,55000,     ,N52016,147111478,Global Ledger Transaction Interface created
AHF,202512_0055,360,55,0,55,100000,AP,46003,    351802-52-17,Cash Disbursement             ,USD,0,-901.89,AP,46003,               ,55000,     ,N52017,147111479,Global Ledger Transaction Interface created
AHF,202512_0055,361,55,0,55,100000,AP,46003,    351803-52-18,Cash Disbursement             ,USD,0,-248.4,AP,46003,               ,55000,     ,N52018,147111480,Global Ledger Transaction Interface created
AHF,202512_0055,362,55,0,55,100000,AP,46003,    351804-52-19,Cash Disbursement             ,USD,0,-327.2,AP,46003,               ,55000,     ,N52019,147111481,Global Ledger Transaction Interface created
AHF,202512_0055,363,55,0,55,100000,AP,46003,    351805-52-20,Cash Disbursement             ,USD,0,-368.1,AP,46003,               ,55000,     ,N52020,147111482,Global Ledger Transaction Interface created
AHF,202512_0055,364,55,0,55,100000,AP,46003,    351806-52-21,Cash Disbursement             ,USD,0,-490.8,AP,46003,               ,55000,     ,N52021,147111483,Global Ledger Transaction Interface created
AHF,202512_0055,365,55,0,55,100000,AP,46003,    351807-52-22,Cash Disbursement             ,USD,0,-490.8,AP,46003,               ,55000,     ,N52022,147111484,Global Ledger Transaction Interface created
AHF,202512_0055,366,55,0,55,100000,AP,46003,    351808-52-23,Cash Disbursement             ,USD,0,-121.6,AP,46003,               ,55000,     ,N52023,147111485,Global Ledger Transaction Interface created
AHF,202512_0055,367,55,0,55,100000,AP,46003,    351809-52-24,Cash Disbursement             ,USD,0,-208.3,AP,46003,               ,55000,     ,N52024,147111486,Global Ledger Transaction Interface created
AHF,202512_0055,368,55,0,55,100000,JE,12/23/2025,-50,AultCare to AHF Dividend Pmt  ,USD,0,-5000000,GL,12/31/2025,               ,55000,     ,N4802,147194997,Global Ledger Transaction Interface created
AHF,202512_0055,369,55,0,55,100000,AP,12/16/2025,     77465-58-7,Cash Disbursement             ,USD,0,-847.2,AP,12/16/2025,               ,55000,     ,N5807,147125360,Global Ledger Transaction Interface created
AHF,202512_0055,370,55,0,55,100000,AP,12/16/2025,     77466-58-8,Cash Disbursement             ,USD,0,-178.75,AP,12/16/2025,               ,55000,     ,N5808,147125361,Global Ledger Transaction Interface created
AHF,202512_0055,371,55,0,55,100000,AP,12/16/2025,     77467-58-9,Cash Disbursement             ,USD,0,-44135.47,AP,12/16/2025,               ,55000,     ,N5809,147125362,Global Ledger Transaction Interface created
AHF,202512_0055,372,55,0,55,100000,AP,12/16/2025,     77468-58-10,Cash Disbursement             ,USD,0,-4290,AP,12/16/2025,               ,55000,     ,N58010,147125363,Global Ledger Transaction Interface created
AHF,202512_0055,373,55,0,55,100000,AP,12/16/2025,     77469-58-11,Cash Disbursement             ,USD,0,-18.36,AP,12/16/2025,               ,55000,     ,N58011,147125364,Global Ledger Transaction Interface created
AHF,202512_0055,374,55,0,55,100000,AP,12/16/2025,     77470-58-12,Cash Disbursement             ,USD,0,-5688.9,AP,12/16/2025,               ,55000,     ,N58012,147125365,Global Ledger Transaction Interface created
AHF,202512_0055,375,55,0,55,100000,AP,12/16/2025,     77471-58-13,Cash Disbursement             ,USD,0,-81666.51,AP,12/16/2025,               ,55000,     ,N58013,147125366,Global Ledger Transaction Interface created
AHF,202512_0055,376,55,0,55,100000,AP,12/16/2025,     77472-58-14,Cash Disbursement             ,USD,0,-24964.68,AP,12/16/2025,               ,55000,     ,N58014,147125367,Global Ledger Transaction Interface created
AHF,202512_0055,377,55,0,55,100000,AP,12/16/2025,     77473-58-15,Cash Disbursement             ,USD,0,-1546.5,AP,12/16/2025,               ,55000,     ,N58015,147125368,Global Ledger Transaction Interface created
AHF,202512_0055,378,55,0,55,100000,AP,12/16/2025,     77474-58-16,Cash Disbursement             ,USD,0,-660.3,AP,12/16/2025,               ,55000,     ,N58016,147125369,Global Ledger Transaction Interface created
AHF,202512_0055,379,55,0,55,100000,AP,12/16/2025,     77475-58-17,Cash Disbursement             ,USD,0,-5222.31,AP,12/16/2025,               ,55000,     ,N58017,147125370,Global Ledger Transaction Interface created
AHF,202512_0055,380,55,0,55,100000,AP,12/16/2025,     77476-58-18,Cash Disbursement             ,USD,0,-8040.59,AP,12/16/2025,               ,55000,     ,N58018,147125371,Global Ledger Transaction Interface created
AHF,202512_0055,381,55,0,55,100000,AP,12/16/2025,     77477-58-19,Cash Disbursement             ,USD,0,-53.75,AP,12/16/2025,               ,55000,     ,N58019,147125372,Global Ledger Transaction Interface created
AHF,202512_0055,382,55,0,55,100000,AP,12/16/2025,AP170-58-20,Summarized transaction        ,USD,0,-26958.15,AP,12/16/2025,               ,55000,     ,N58020,147125373,Global Ledger Transaction Interface created
AHF,202512_0055,383,55,0,55,100000,AP,12/16/2025,     77479-58-21,Cash Disbursement             ,USD,0,-635.4,AP,12/16/2025,               ,55000,     ,N58021,147125374,Global Ledger Transaction Interface created
AHF,202512_0055,384,55,0,55,100000,AP,12/16/2025,     77480-58-22,Cash Disbursement             ,USD,0,-1067.14,AP,12/16/2025,               ,55000,     ,N58022,147125375,Global Ledger Transaction Interface created
AHF,202512_0055,385,55,0,55,100000,AP,12/16/2025,AP170-58-23,Summarized transaction        ,USD,0,-2955,AP,12/16/2025,               ,55000,     ,N58023,147125376,Global Ledger Transaction Interface created
AHF,202512_0055,386,55,0,55,100000,JE,12/31/2025,-61,AultCare to AHF Q4 Sweep      ,USD,0,-1115768.68,GL,12/31/2025,               ,55000,     ,N5902,147266385,Global Ledger Transaction Interface created
AHF,202512_0055,387,55,0,55,100000,VP,12/16/2025,     75769-62-1,Void Payment                  ,USD,0,97.57,AP,12/16/2025,               ,55000,     ,N6201,147132267,Global Ledger Transaction Interface created
AHF,202512_0055,388,55,0,55,100000,AP,12/16/2025,     77463-58-5,Cash Disbursement             ,USD,0,-1566.47,AP,12/16/2025,               ,55000,     ,N5805,147125358,Global Ledger Transaction Interface created
AHF,202512_0055,389,55,0,55,100000,AP,12/16/2025,     77464-58-6,Cash Disbursement             ,USD,0,-2415,AP,12/16/2025,               ,55000,     ,N5806,147125359,Global Ledger Transaction Interface created
AHF,202512_0055,390,55,0,55,100000,JE,46054,-69,Dec'25 IDR Payment            ,USD,0,-7065,GL,12/31/2025,               ,55000,     ,N6702,147297874,Global Ledger Transaction Interface created
AHF,202512_0055,391,55,0,55,100000,JE,46054,-70,12.01.25 Subro Deposit        ,USD,0,34270.27,GL,12/31/2025,               ,55000,     ,N6703,147297875,Global Ledger Transaction Interface created
AHF,202512_0055,392,55,0,55,100000,JE,46054,-72,12.17.25 Subro Deposit        ,USD,0,54833.08,GL,12/31/2025,               ,55000,     ,N6705,147297877,Global Ledger Transaction Interface created
AHF,202512_0055,393,55,0,55,100000,JE,46054,-74,Mac Trailer Deposit           ,USD,0,122743.76,GL,12/31/2025,               ,55000,     ,N6707,147376879,Global Ledger Transaction Interface created
AHF,202512_0055,394,55,0,55,100000,JE,46054,-76,Inventory Purchase            ,USD,0,50,GL,12/31/2025,               ,55000,     ,N6709,147376881,Global Ledger Transaction Interface created
AHF,202512_0055,395,55,0,55,100000,JE,46054,-78,Optum Deposit                 ,USD,0,988.33,GL,12/31/2025,               ,55000,     ,N67011,147376883,Global Ledger Transaction Interface created
AHF,202512_0055,396,55,0,55,100000,JE,46054,-80,Kidney Hypertension           ,USD,0,985.75,GL,12/31/2025,               ,55000,     ,N67013,147376885,Global Ledger Transaction Interface created
AHF,202512_0055,397,55,0,55,100000,JE,46054,-82,New Philly Tax Return         ,USD,0,942,GL,12/31/2025,               ,55000,     ,N67015,147376887,Global Ledger Transaction Interface created
AHF,202512_0055,398,55,0,55,100000,JE,46054,-84,12.01.25 Cigna Deposit        ,USD,0,147.54,GL,12/31/2025,               ,55000,     ,N67017,147376889,Global Ledger Transaction Interface created
AHF,202512_0055,399,55,0,55,100000,JE,46054,-86,12.01.25 Self-Funded Dep.     ,USD,0,412.05,GL,12/31/2025,               ,55000,     ,N67019,147376891,Global Ledger Transaction Interface created
AHF,202512_0055,400,55,0,55,100000,JE,46054,-88,AultGen Returns               ,USD,0,82366.51,GL,12/31/2025,               ,55000,     ,N67021,147376893,Global Ledger Transaction Interface created
AHF,202512_0055,401,55,0,55,100000,JE,46054,-445,MBI Transactions Bank         ,USD,0,-114798.7,RJ,12/31/2025,               ,55000,     ,N44401,147287262,Global Ledger Transaction Interface created
AHF,202512_0055,402,55,0,55,100000,JE,12/18/2025,-288,AultComp Admin Fee            ,USD,0,178044.7,RJ,12/31/2025,               ,55000,     ,N28701,147165802,Global Ledger Transaction Interface created
AHF,202512_0055,403,55,0,55,100000,JE,12/18/2025,-287,Aultgen Cash                  ,USD,0,256230.99,RJ,12/31/2025,               ,55000,     ,N28601,147165798,Global Ledger Transaction Interface created
AHF,202512_0055,404,55,0,55,100000,JE,46054,-437,MLIA Comission                ,USD,0,4898.84,RJ,12/31/2025,               ,55000,     ,N427010,147377019,Global Ledger Transaction Interface created
AHF,202512_0055,405,55,0,55,100000,JE,46054,-436,AultComp TPA admin Fee        ,USD,0,33316,RJ,12/31/2025,               ,55000,     ,N42709,147377018,Global Ledger Transaction Interface created
