FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202504_0070,55,70,0,70,100008,AP,04/10/2025,     11548-14-14,Cash Disbursement             ,USD,0.00,-21793.75,AP,04/10/2025,               ,70000          ,     ,N14014,142267073
AHF,202504_0070,56,70,0,70,100008,AP,04/11/2025,     16195-17-1,Cash Disbursement             ,USD,0.00,-752.78,AP,04/11/2025,               ,70000          ,     ,N1701,142342780
AHF,202504_0070,57,70,0,70,100008,AP,04/11/2025,     16196-17-2,Cash Disbursement             ,USD,0.00,-300.00,AP,04/11/2025,               ,70000          ,     ,N1702,142342781
AHF,202504_0070,58,70,0,70,100008,AP,04/11/2025,     16197-17-3,Cash Disbursement             ,USD,0.00,-240.87,AP,04/11/2025,               ,70000          ,     ,N1703,142342782
AHF,202504_0070,59,70,0,70,100008,AP,04/09/2025,     16145-13-5,Cash Disbursement             ,USD,0.00,-5.00,AP,04/09/2025,               ,70000          ,     ,N1305,142252656
AHF,202504_0070,60,70,0,70,100008,AP,04/09/2025,     16146-13-6,Cash Disbursement             ,USD,0.00,-276.62,AP,04/09/2025,               ,70000          ,     ,N1306,142252657
AHF,202504_0070,61,70,0,70,100008,AP,04/09/2025,     16147-13-7,Cash Disbursement             ,USD,0.00,-118.77,AP,04/09/2025,               ,70000          ,     ,N1307,142252658
AHF,202504_0070,62,70,0,70,100008,AP,04/09/2025,     16148-13-8,Cash Disbursement             ,USD,0.00,-55.42,AP,04/09/2025,               ,70000          ,     ,N1308,142252659
AHF,202504_0070,63,70,0,70,100008,AP,04/09/2025,     16149-13-9,Cash Disbursement             ,USD,0.00,-76.47,AP,04/09/2025,               ,70000          ,     ,N1309,142252660
AHF,202504_0070,64,70,0,70,100008,AP,04/09/2025,     16150-13-10,Cash Disbursement             ,USD,0.00,-20.00,AP,04/09/2025,               ,70000          ,     ,N13010,142252661
AHF,202504_0070,65,70,0,70,100008,AP,04/09/2025,     16151-13-11,Cash Disbursement             ,USD,0.00,-6.52,AP,04/09/2025,               ,70000          ,     ,N13011,142252662
AHF,202504_0070,66,70,0,70,100008,AP,04/10/2025,AP170-14-1,Summarized transaction        ,USD,0.00,-1430.83,AP,04/10/2025,               ,70000          ,     ,N1401,142267060
AHF,202504_0070,67,70,0,70,100008,AP,04/10/2025,     11536-14-2,Cash Disbursement             ,USD,0.00,-98.92,AP,04/10/2025,               ,70000          ,     ,N1402,142267061
AHF,202504_0070,68,70,0,70,100008,AP,04/10/2025,     11537-14-3,Cash Disbursement             ,USD,0.00,-30.73,AP,04/10/2025,               ,70000          ,     ,N1403,142267062
AHF,202504_0070,69,70,0,70,100008,AP,04/15/2025,AP170-20-1,Summarized transaction        ,USD,0.00,-106.02,AP,04/15/2025,               ,70000          ,     ,N2001,142363655
AHF,202504_0070,70,70,0,70,100008,AP,04/17/2025,     11559-24-1,Cash Disbursement             ,USD,0.00,-125.00,AP,04/17/2025,               ,70000          ,     ,N2401,142440138
AHF,202504_0070,71,70,0,70,100008,AP,04/17/2025,AP170-24-2,Summarized transaction        ,USD,0.00,-1367.98,AP,04/17/2025,               ,70000          ,     ,N2402,142440139
AHF,202504_0070,72,70,0,70,100008,AP,04/17/2025,     11561-24-3,Cash Disbursement             ,USD,0.00,-517.89,AP,04/17/2025,               ,70000          ,     ,N2403,142440140
AHF,202504_0070,73,70,0,70,100008,AP,04/17/2025,     11562-24-4,Cash Disbursement             ,USD,0.00,-23504.81,AP,04/17/2025,               ,70000          ,     ,N2404,142440141
AHF,202504_0070,74,70,0,70,100008,AP,04/17/2025,     11563-24-5,Cash Disbursement             ,USD,0.00,-61.50,AP,04/17/2025,               ,70000          ,     ,N2405,142440142
AHF,202504_0070,75,70,0,70,100008,AP,04/17/2025,     11564-24-6,Cash Disbursement             ,USD,0.00,-262.57,AP,04/17/2025,               ,70000          ,     ,N2406,142440143
AHF,202504_0070,76,70,0,70,100008,AP,04/17/2025,     11565-24-7,Cash Disbursement             ,USD,0.00,-696.33,AP,04/17/2025,               ,70000          ,     ,N2407,142440144
AHF,202504_0070,77,70,0,70,100008,AP,04/17/2025,     11566-24-8,Cash Disbursement             ,USD,0.00,-48.31,AP,04/17/2025,               ,70000          ,     ,N2408,142440145
AHF,202504_0070,78,70,0,70,100008,AP,04/17/2025,     11567-24-9,Cash Disbursement             ,USD,0.00,-120.00,AP,04/17/2025,               ,70000          ,     ,N2409,142440146
AHF,202504_0070,79,70,0,70,100008,AP,04/17/2025,     11568-24-10,Cash Disbursement             ,USD,0.00,-130.53,AP,04/17/2025,               ,70000          ,     ,N24010,142440147
AHF,202504_0070,80,70,0,70,100008,AP,04/17/2025,AP170-24-11,Summarized transaction        ,USD,0.00,-382.34,AP,04/17/2025,               ,70000          ,     ,N24011,142440148
AHF,202504_0070,81,70,0,70,100008,VP,04/17/2025,     16147-30-1,Void Payment                  ,USD,0.00,118.77,AP,04/17/2025,               ,70000          ,     ,N3001,142443351
AHF,202504_0070,82,70,0,70,100008,VP,04/17/2025,     16148-31-1,Void Payment                  ,USD,0.00,55.42,AP,04/17/2025,               ,70000          ,     ,N3101,142443353
AHF,202504_0070,83,70,0,70,100008,AP,04/11/2025,     16202-17-8,Cash Disbursement             ,USD,0.00,-120.02,AP,04/11/2025,               ,70000          ,     ,N1708,142342787
AHF,202504_0070,84,70,0,70,100008,VP,04/17/2025,     16146-29-1,Void Payment                  ,USD,0.00,276.62,AP,04/17/2025,               ,70000          ,     ,N2901,142443349
AHF,202504_0070,85,70,0,70,100008,AP,04/22/2025,     11586-41-6,Cash Disbursement             ,USD,0.00,-415.68,AP,04/22/2025,               ,70000          ,     ,N4106,142466693
AHF,202504_0070,86,70,0,70,100008,AP,04/22/2025,     11588-41-8,Cash Disbursement             ,USD,0.00,-17362.50,AP,04/22/2025,               ,70000          ,     ,N4108,142466695
AHF,202504_0070,87,70,0,70,100008,AP,04/22/2025,     11589-41-9,Cash Disbursement             ,USD,0.00,-379.30,AP,04/22/2025,               ,70000          ,     ,N4109,142466696
AHF,202504_0070,88,70,0,70,100008,VP,04/17/2025,     16141-35-1,Void Payment                  ,USD,0.00,136.80,AP,04/17/2025,               ,70000          ,     ,N3501,142443361
AHF,202504_0070,89,70,0,70,100008,VP,04/17/2025,     16143-36-1,Void Payment                  ,USD,0.00,25.00,AP,04/17/2025,               ,70000          ,     ,N3601,142443363
AHF,202504_0070,90,70,0,70,100008,AP,04/18/2025,     16205-39-1,Cash Disbursement             ,USD,0.00,-57.70,AP,04/18/2025,               ,70000          ,     ,N3901,142452284
AHF,202504_0070,91,70,0,70,100008,AP,04/18/2025,     16206-39-2,Cash Disbursement             ,USD,0.00,-307.00,AP,04/18/2025,               ,70000          ,     ,N3902,142452285
AHF,202504_0070,92,70,0,70,100008,AP,04/18/2025,AP170-39-3,Summarized transaction        ,USD,0.00,-223.34,AP,04/18/2025,               ,70000          ,     ,N3903,142452286
AHF,202504_0070,93,70,0,70,100008,AP,04/18/2025,     16208-39-4,Cash Disbursement             ,USD,0.00,-121.99,AP,04/18/2025,               ,70000          ,     ,N3904,142452287
AHF,202504_0070,94,70,0,70,100008,AP,04/18/2025,     16209-39-5,Cash Disbursement             ,USD,0.00,-4.99,AP,04/18/2025,               ,70000          ,     ,N3905,142452288
AHF,202504_0070,95,70,0,70,100008,AP,04/18/2025,     16210-39-6,Cash Disbursement             ,USD,0.00,-2493.19,AP,04/18/2025,               ,70000          ,     ,N3906,142452289
AHF,202504_0070,96,70,0,70,100008,AP,04/18/2025,AP170-39-7,Summarized transaction        ,USD,0.00,-27.17,AP,04/18/2025,               ,70000          ,     ,N3907,142452290
AHF,202504_0070,97,70,0,70,100008,AP,04/22/2025,AP170-41-1,Summarized transaction        ,USD,0.00,-1658.97,AP,04/22/2025,               ,70000          ,     ,N4101,142466688
AHF,202504_0070,98,70,0,70,100008,AP,04/22/2025,AP170-41-2,Summarized transaction        ,USD,0.00,-46571.84,AP,04/22/2025,               ,70000          ,     ,N4102,142466689
AHF,202504_0070,99,70,0,70,100008,AP,04/22/2025,     11583-41-3,Cash Disbursement             ,USD,0.00,-250.00,AP,04/22/2025,               ,70000          ,     ,N4103,142466690
AHF,202504_0070,100,70,0,70,100008,AP,04/17/2025,     11570-24-12,Cash Disbursement             ,USD,0.00,-2048.00,AP,04/17/2025,               ,70000          ,     ,N24012,142440149
AHF,202504_0070,101,70,0,70,100008,AP,04/17/2025,     11571-24-13,Cash Disbursement             ,USD,0.00,-12.50,AP,04/17/2025,               ,70000          ,     ,N24013,142440150
AHF,202504_0070,102,70,0,70,100008,AP,04/17/2025,     11572-24-14,Cash Disbursement             ,USD,0.00,-720.24,AP,04/17/2025,               ,70000          ,     ,N24014,142440151
AHF,202504_0070,103,70,0,70,100008,AP,04/17/2025,     11573-24-15,Cash Disbursement             ,USD,0.00,-22.50,AP,04/17/2025,               ,70000          ,     ,N24015,142440152
AHF,202504_0070,104,70,0,70,100008,AP,04/17/2025,     11574-24-16,Cash Disbursement             ,USD,0.00,-59500.00,AP,04/17/2025,               ,70000          ,     ,N24016,142440153
AHF,202504_0070,105,70,0,70,100008,AP,04/17/2025,     11575-24-17,Cash Disbursement             ,USD,0.00,-560.00,AP,04/17/2025,               ,70000          ,     ,N24017,142440154
AHF,202504_0070,106,70,0,70,100008,AP,04/17/2025,     11576-24-18,Cash Disbursement             ,USD,0.00,-63.80,AP,04/17/2025,               ,70000          ,     ,N24018,142440155
AHF,202504_0070,107,70,0,70,100008,AP,04/17/2025,AP170-24-19,Summarized transaction        ,USD,0.00,-211.31,AP,04/17/2025,               ,70000          ,     ,N24019,142440156
AHF,202504_0070,108,70,0,70,100008,AP,04/17/2025,     11578-24-20,Cash Disbursement             ,USD,0.00,-137.06,AP,04/17/2025,               ,70000          ,     ,N24020,142440157
AHF,202504_0070,109,70,0,70,100008,AP,04/17/2025,     11579-24-21,Cash Disbursement             ,USD,0.00,-19875.00,AP,04/17/2025,               ,70000          ,     ,N24021,142440158
AHF,202504_0070,110,70,0,70,100008,AP,04/17/2025,AP170-24-22,Summarized transaction        ,USD,0.00,-14.12,AP,04/17/2025,               ,70000          ,     ,N24022,142440159
AHF,202504_0070,111,70,0,70,100008,VP,04/17/2025,     16144-28-1,Void Payment                  ,USD,0.00,20.00,AP,04/17/2025,               ,70000          ,     ,N2801,142443347
AHF,202504_0070,112,70,0,70,100008,AP,04/22/2025,     11587-41-7,Cash Disbursement             ,USD,0.00,-55.00,AP,04/22/2025,               ,70000          ,     ,N4107,142466694
AHF,202504_0070,113,70,0,70,100008,AP,04/22/2025,     11584-41-4,Cash Disbursement             ,USD,0.00,-169.79,AP,04/22/2025,               ,70000          ,     ,N4104,142466691
AHF,202504_0070,114,70,0,70,100008,AP,04/22/2025,     11585-41-5,Cash Disbursement             ,USD,0.00,-18.75,AP,04/22/2025,               ,70000          ,     ,N4105,142466692
AHF,202504_0070,115,70,0,70,100008,VP,04/17/2025,     16149-32-1,Void Payment                  ,USD,0.00,76.47,AP,04/17/2025,               ,70000          ,     ,N3201,142443355
AHF,202504_0070,116,70,0,70,100008,VP,04/17/2025,     16150-33-1,Void Payment                  ,USD,0.00,20.00,AP,04/17/2025,               ,70000          ,     ,N3301,142443357
AHF,202504_0070,117,70,0,70,100008,VP,04/17/2025,     16151-34-1,Void Payment                  ,USD,0.00,6.52,AP,04/17/2025,               ,70000          ,     ,N3401,142443359
AHF,202504_0070,118,70,0,70,100008,AP,04/24/2025,AP170-45-1,Summarized transaction        ,USD,0.00,-1565.08,AP,04/24/2025,               ,70000          ,     ,N4501,142514302
AHF,202504_0070,119,70,0,70,100008,AP,04/24/2025,     11592-45-2,Cash Disbursement             ,USD,0.00,-167.26,AP,04/24/2025,               ,70000          ,     ,N4502,142514303
AHF,202504_0070,120,70,0,70,100008,AP,04/24/2025,     11593-45-3,Cash Disbursement             ,USD,0.00,-4895.00,AP,04/24/2025,               ,70000          ,     ,N4503,142514304
AHF,202504_0070,121,70,0,70,100008,AP,04/24/2025,     11594-45-4,Cash Disbursement             ,USD,0.00,-145.35,AP,04/24/2025,               ,70000          ,     ,N4504,142514305
AHF,202504_0070,122,70,0,70,100008,AP,04/24/2025,AP170-45-5,Summarized transaction        ,USD,0.00,-7444.04,AP,04/24/2025,               ,70000          ,     ,N4505,142514306
AHF,202504_0070,123,70,0,70,100008,AP,04/24/2025,     11596-45-6,Cash Disbursement             ,USD,0.00,-387.00,AP,04/24/2025,               ,70000          ,     ,N4506,142514307
AHF,202504_0070,124,70,0,70,100008,AP,04/24/2025,     11597-45-7,Cash Disbursement             ,USD,0.00,-280.25,AP,04/24/2025,               ,70000          ,     ,N4507,142514308
AHF,202504_0070,125,70,0,70,100008,AP,04/29/2025,     11614-56-10,Cash Disbursement             ,USD,0.00,-56.50,AP,04/29/2025,               ,70000          ,     ,N56010,142543404
AHF,202504_0070,126,70,0,70,100008,AP,04/29/2025,     11615-56-11,Cash Disbursement             ,USD,0.00,-409.00,AP,04/29/2025,               ,70000          ,     ,N56011,142543405
AHF,202504_0070,127,70,0,70,100008,AP,04/24/2025,AP170-45-8,Summarized transaction        ,USD,0.00,-572.32,AP,04/24/2025,               ,70000          ,     ,N4508,142514309
AHF,202504_0070,128,70,0,70,100008,AP,04/24/2025,     11599-45-9,Cash Disbursement             ,USD,0.00,-1452.50,AP,04/24/2025,               ,70000          ,     ,N4509,142514310
AHF,202504_0070,129,70,0,70,100008,AP,04/24/2025,AP170-45-10,Summarized transaction        ,USD,0.00,-513.35,AP,04/24/2025,               ,70000          ,     ,N45010,142514311
AHF,202504_0070,130,70,0,70,100008,AP,04/24/2025,     11601-45-11,Cash Disbursement             ,USD,0.00,-218.75,AP,04/24/2025,               ,70000          ,     ,N45011,142514312
AHF,202504_0070,131,70,0,70,100008,AP,04/24/2025,AP170-45-12,Summarized transaction        ,USD,0.00,-810.88,AP,04/24/2025,               ,70000          ,     ,N45012,142514313
AHF,202504_0070,132,70,0,70,100008,AP,04/24/2025,     11603-45-13,Cash Disbursement             ,USD,0.00,-1800.00,AP,04/24/2025,               ,70000          ,     ,N45013,142514314
AHF,202504_0070,133,70,0,70,100008,AP,04/24/2025,     11604-45-14,Cash Disbursement             ,USD,0.00,-1074.00,AP,04/24/2025,               ,70000          ,     ,N45014,142514315
AHF,202504_0070,134,70,0,70,100008,AP,04/25/2025,AP170-51-4,Summarized transaction        ,USD,0.00,-1866.78,AP,04/25/2025,               ,70000          ,     ,N5104,142525248
AHF,202504_0070,135,70,0,70,100008,AP,04/25/2025,     16218-51-5,Cash Disbursement             ,USD,0.00,-129.47,AP,04/25/2025,               ,70000          ,     ,N5105,142525249
AHF,202504_0070,136,70,0,70,100008,AP,04/25/2025,     16219-51-6,Cash Disbursement             ,USD,0.00,-4.99,AP,04/25/2025,               ,70000          ,     ,N5106,142525250
AHF,202504_0070,137,70,0,70,100008,AP,04/25/2025,     16220-51-7,Cash Disbursement             ,USD,0.00,-8.66,AP,04/25/2025,               ,70000          ,     ,N5107,142525251
AHF,202504_0070,138,70,0,70,100008,AP,04/29/2025,     11605-56-1,Cash Disbursement             ,USD,0.00,-205.08,AP,04/29/2025,               ,70000          ,     ,N5601,142543395
AHF,202504_0070,139,70,0,70,100008,AP,04/29/2025,AP170-56-2,Summarized transaction        ,USD,0.00,-2064.95,AP,04/29/2025,               ,70000          ,     ,N5602,142543396
AHF,202504_0070,140,70,0,70,100008,AP,04/29/2025,AP170-56-3,Summarized transaction        ,USD,0.00,-376.54,AP,04/29/2025,               ,70000          ,     ,N5603,142543397
AHF,202504_0070,141,70,0,70,100008,AP,04/29/2025,     11608-56-4,Cash Disbursement             ,USD,0.00,-112.54,AP,04/29/2025,               ,70000          ,     ,N5604,142543398
AHF,202504_0070,142,70,0,70,100008,AP,04/29/2025,     11609-56-5,Cash Disbursement             ,USD,0.00,-231.97,AP,04/29/2025,               ,70000          ,     ,N5605,142543399
AHF,202504_0070,143,70,0,70,100008,AP,04/29/2025,     11610-56-6,Cash Disbursement             ,USD,0.00,-144.00,AP,04/29/2025,               ,70000          ,     ,N5606,142543400
AHF,202504_0070,144,70,0,70,100008,AP,04/29/2025,AP170-56-7,Summarized transaction        ,USD,0.00,-78.96,AP,04/29/2025,               ,70000          ,     ,N5607,142543401
AHF,202504_0070,145,70,0,70,100008,AP,04/29/2025,     11612-56-8,Cash Disbursement             ,USD,0.00,-65.00,AP,04/29/2025,               ,70000          ,     ,N5608,142543402
AHF,202504_0070,146,70,0,70,100008,AP,04/29/2025,AP170-56-9,Summarized transaction        ,USD,0.00,-428.47,AP,04/29/2025,               ,70000          ,     ,N5609,142543403
AHF,202504_0070,147,70,0,70,100008,AP,04/08/2025,     11523-9-69,Cash Disbursement             ,USD,0.00,-45.00,AP,04/08/2025,               ,70000          ,     ,N9069,142215191
AHF,202504_0070,148,70,0,70,100008,AP,04/08/2025,     11522-9-68,Cash Disbursement             ,USD,0.00,-45.00,AP,04/08/2025,               ,70000          ,     ,N9068,142215190
AHF,202504_0070,149,70,0,70,100008,AP,04/08/2025,     11521-9-67,Cash Disbursement             ,USD,0.00,-45.00,AP,04/08/2025,               ,70000          ,     ,N9067,142215189
AHF,202504_0070,150,70,0,70,100008,AP,04/08/2025,     11520-9-66,Cash Disbursement             ,USD,0.00,-45.00,AP,04/08/2025,               ,70000          ,     ,N9066,142215188
