FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202504_0063,55,63,0,63,100000,AP,04/17/2025,      3802-85-36,Cash Disbursement             ,USD,0,-104.32,AP,04/17/2025,               ,63000,     ,N85036,142436081,Global Ledger Transaction Interface created
AHF,202504_0063,56,63,0,63,100000,AP,04/17/2025,      3803-85-37,Cash Disbursement             ,USD,0,-2034.4,AP,04/17/2025,               ,63000,     ,N85037,142436082,Global Ledger Transaction Interface created
AHF,202504_0063,57,63,0,63,100000,AP,04/17/2025,      3804-85-38,Cash Disbursement             ,USD,0,-104.32,AP,04/17/2025,               ,63000,     ,N85038,142436083,Global Ledger Transaction Interface created
AHF,202504_0063,58,63,0,63,100000,AP,04/17/2025,      3805-85-39,Cash Disbursement             ,USD,0,-808.48,AP,04/17/2025,               ,63000,     ,N85039,142436084,Global Ledger Transaction Interface created
AHF,202504_0063,59,63,0,63,100000,AP,04/17/2025,      3806-85-40,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85040,142436085,Global Ledger Transaction Interface created
AHF,202504_0063,60,63,0,63,100000,AP,04/17/2025,      3807-85-41,Cash Disbursement             ,USD,0,-104.32,AP,04/17/2025,               ,63000,     ,N85041,142436086,Global Ledger Transaction Interface created
AHF,202504_0063,61,63,0,63,100000,AP,04/17/2025,      3808-85-42,Cash Disbursement             ,USD,0,-130.4,AP,04/17/2025,               ,63000,     ,N85042,142436087,Global Ledger Transaction Interface created
AHF,202504_0063,62,63,0,63,100000,AP,04/17/2025,      3809-85-43,Cash Disbursement             ,USD,0,-130.4,AP,04/17/2025,               ,63000,     ,N85043,142436088,Global Ledger Transaction Interface created
AHF,202504_0063,63,63,0,63,100000,AP,04/17/2025,      3810-85-44,Cash Disbursement             ,USD,0,-35386.24,AP,04/17/2025,               ,63000,     ,N85044,142436089,Global Ledger Transaction Interface created
AHF,202504_0063,64,63,0,63,100000,AP,04/17/2025,      3811-85-45,Cash Disbursement             ,USD,0,-599.84,AP,04/17/2025,               ,63000,     ,N85045,142436090,Global Ledger Transaction Interface created
AHF,202504_0063,65,63,0,63,100000,AP,04/17/2025,      3812-85-46,Cash Disbursement             ,USD,0,-234.72,AP,04/17/2025,               ,63000,     ,N85046,142436091,Global Ledger Transaction Interface created
AHF,202504_0063,66,63,0,63,100000,AP,04/17/2025,      3813-85-47,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85047,142436092,Global Ledger Transaction Interface created
AHF,202504_0063,67,63,0,63,100000,AP,04/17/2025,      3814-85-48,Cash Disbursement             ,USD,0,-339.04,AP,04/17/2025,               ,63000,     ,N85048,142436093,Global Ledger Transaction Interface created
AHF,202504_0063,68,63,0,63,100000,AP,04/17/2025,      3815-85-49,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85049,142436094,Global Ledger Transaction Interface created
AHF,202504_0063,69,63,0,63,100000,AP,04/17/2025,      3816-85-50,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85050,142436095,Global Ledger Transaction Interface created
AHF,202504_0063,70,63,0,63,100000,AP,04/17/2025,      3817-85-51,Cash Disbursement             ,USD,0,-1695.28,AP,04/17/2025,               ,63000,     ,N85051,142436096,Global Ledger Transaction Interface created
AHF,202504_0063,71,63,0,63,100000,AP,04/17/2025,      3818-85-52,Cash Disbursement             ,USD,0,-208.64,AP,04/17/2025,               ,63000,     ,N85052,142436097,Global Ledger Transaction Interface created
AHF,202504_0063,72,63,0,63,100000,AP,04/17/2025,      3819-85-53,Cash Disbursement             ,USD,0,-2112.48,AP,04/17/2025,               ,63000,     ,N85053,142436098,Global Ledger Transaction Interface created
AHF,202504_0063,73,63,0,63,100000,AP,04/17/2025,      3820-85-54,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85054,142436099,Global Ledger Transaction Interface created
AHF,202504_0063,74,63,0,63,100000,AP,04/17/2025,      3821-85-55,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85055,142436100,Global Ledger Transaction Interface created
AHF,202504_0063,75,63,0,63,100000,AP,04/17/2025,      3822-85-56,Cash Disbursement             ,USD,0,-156.48,AP,04/17/2025,               ,63000,     ,N85056,142436101,Global Ledger Transaction Interface created
AHF,202504_0063,76,63,0,63,100000,AP,04/17/2025,      3823-85-57,Cash Disbursement             ,USD,0,-104.32,AP,04/17/2025,               ,63000,     ,N85057,142436102,Global Ledger Transaction Interface created
AHF,202504_0063,77,63,0,63,100000,AP,04/17/2025,      3824-85-58,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85058,142436103,Global Ledger Transaction Interface created
AHF,202504_0063,78,63,0,63,100000,AP,04/17/2025,      3825-85-59,Cash Disbursement             ,USD,0,-130.4,AP,04/17/2025,               ,63000,     ,N85059,142436104,Global Ledger Transaction Interface created
AHF,202504_0063,79,63,0,63,100000,AP,04/17/2025,      3826-85-60,Cash Disbursement             ,USD,0,-182.56,AP,04/17/2025,               ,63000,     ,N85060,142436105,Global Ledger Transaction Interface created
AHF,202504_0063,80,63,0,63,100000,AP,04/17/2025,      3827-85-61,Cash Disbursement             ,USD,0,-1600,AP,04/17/2025,               ,63000,     ,N85061,142436106,Global Ledger Transaction Interface created
AHF,202504_0063,81,63,0,63,100000,AP,04/17/2025,      3828-85-62,Cash Disbursement             ,USD,0,-312.96,AP,04/17/2025,               ,63000,     ,N85062,142436107,Global Ledger Transaction Interface created
AHF,202504_0063,82,63,0,63,100000,AP,04/17/2025,      3829-85-63,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85063,142436108,Global Ledger Transaction Interface created
AHF,202504_0063,83,63,0,63,100000,AP,04/17/2025,      3830-85-64,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85064,142436109,Global Ledger Transaction Interface created
AHF,202504_0063,84,63,0,63,100000,AP,04/17/2025,      3831-85-65,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85065,142436110,Global Ledger Transaction Interface created
AHF,202504_0063,85,63,0,63,100000,AP,04/17/2025,      3832-85-66,Cash Disbursement             ,USD,0,-272.65,AP,04/17/2025,               ,63000,     ,N85066,142436111,Global Ledger Transaction Interface created
AHF,202504_0063,86,63,0,63,100000,AP,04/17/2025,      3833-85-67,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85067,142436112,Global Ledger Transaction Interface created
AHF,202504_0063,87,63,0,63,100000,AP,04/17/2025,      3834-85-68,Cash Disbursement             ,USD,0,-600,AP,04/17/2025,               ,63000,     ,N85068,142436113,Global Ledger Transaction Interface created
AHF,202504_0063,88,63,0,63,100000,AP,04/17/2025,      3835-85-69,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85069,142436114,Global Ledger Transaction Interface created
AHF,202504_0063,89,63,0,63,100000,AP,04/17/2025,      3836-85-70,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85070,142436115,Global Ledger Transaction Interface created
AHF,202504_0063,90,63,0,63,100000,AP,04/17/2025,      3837-85-71,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85071,142436116,Global Ledger Transaction Interface created
AHF,202504_0063,91,63,0,63,100000,AP,04/17/2025,      3838-85-72,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85072,142436117,Global Ledger Transaction Interface created
AHF,202504_0063,92,63,0,63,100000,AP,04/17/2025,      3839-85-73,Cash Disbursement             ,USD,0,-286.88,AP,04/17/2025,               ,63000,     ,N85073,142436118,Global Ledger Transaction Interface created
AHF,202504_0063,93,63,0,63,100000,AP,04/17/2025,      3840-85-74,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85074,142436119,Global Ledger Transaction Interface created
AHF,202504_0063,94,63,0,63,100000,AP,04/17/2025,      3841-85-75,Cash Disbursement             ,USD,0,-730.32,AP,04/17/2025,               ,63000,     ,N85075,142436120,Global Ledger Transaction Interface created
AHF,202504_0063,95,63,0,63,100000,AP,04/17/2025,      3842-85-76,Cash Disbursement             ,USD,0,-156.48,AP,04/17/2025,               ,63000,     ,N85076,142436121,Global Ledger Transaction Interface created
AHF,202504_0063,96,63,0,63,100000,AP,04/17/2025,      3843-85-77,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85077,142436122,Global Ledger Transaction Interface created
AHF,202504_0063,97,63,0,63,100000,AP,04/17/2025,      3844-85-78,Cash Disbursement             ,USD,0,-704.16,AP,04/17/2025,               ,63000,     ,N85078,142436123,Global Ledger Transaction Interface created
AHF,202504_0063,98,63,0,63,100000,AP,04/17/2025,      3845-85-79,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85079,142436124,Global Ledger Transaction Interface created
AHF,202504_0063,99,63,0,63,100000,AP,04/17/2025,      3846-85-80,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85080,142436125,Global Ledger Transaction Interface created
AHF,202504_0063,100,63,0,63,100000,AP,04/17/2025,      3847-85-81,Cash Disbursement             ,USD,0,-886.72,AP,04/17/2025,               ,63000,     ,N85081,142436126,Global Ledger Transaction Interface created
AHF,202504_0063,101,63,0,63,100000,AP,04/17/2025,      3848-85-82,Cash Disbursement             ,USD,0,-260.8,AP,04/17/2025,               ,63000,     ,N85082,142436127,Global Ledger Transaction Interface created
AHF,202504_0063,102,63,0,63,100000,AP,04/17/2025,      3849-85-83,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85083,142436128,Global Ledger Transaction Interface created
AHF,202504_0063,103,63,0,63,100000,AP,04/17/2025,      3850-85-84,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85084,142436129,Global Ledger Transaction Interface created
AHF,202504_0063,104,63,0,63,100000,AP,04/17/2025,      3851-85-85,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85085,142436130,Global Ledger Transaction Interface created
AHF,202504_0063,105,63,0,63,100000,AP,04/17/2025,      3852-85-86,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85086,142436131,Global Ledger Transaction Interface created
AHF,202504_0063,106,63,0,63,100000,AP,04/17/2025,      3853-85-87,Cash Disbursement             ,USD,0,-1408.32,AP,04/17/2025,               ,63000,     ,N85087,142436132,Global Ledger Transaction Interface created
AHF,202504_0063,107,63,0,63,100000,AP,04/17/2025,      3854-85-88,Cash Disbursement             ,USD,0,-391.2,AP,04/17/2025,               ,63000,     ,N85088,142436133,Global Ledger Transaction Interface created
AHF,202504_0063,108,63,0,63,100000,AP,04/17/2025,      3855-85-89,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85089,142436134,Global Ledger Transaction Interface created
AHF,202504_0063,109,63,0,63,100000,AP,04/17/2025,      3856-85-90,Cash Disbursement             ,USD,0,-469.44,AP,04/17/2025,               ,63000,     ,N85090,142436135,Global Ledger Transaction Interface created
AHF,202504_0063,110,63,0,63,100000,AP,04/17/2025,      3857-85-91,Cash Disbursement             ,USD,0,-130.4,AP,04/17/2025,               ,63000,     ,N85091,142436136,Global Ledger Transaction Interface created
AHF,202504_0063,111,63,0,63,100000,AP,04/17/2025,      3858-85-92,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85092,142436137,Global Ledger Transaction Interface created
AHF,202504_0063,112,63,0,63,100000,AP,04/17/2025,      3859-85-93,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85093,142436138,Global Ledger Transaction Interface created
AHF,202504_0063,113,63,0,63,100000,AP,04/17/2025,      3860-85-94,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N85094,142436139,Global Ledger Transaction Interface created
AHF,202504_0063,114,63,0,63,100000,AP,04/17/2025,      3861-85-95,Cash Disbursement             ,USD,0,-208.64,AP,04/17/2025,               ,63000,     ,N85095,142436140,Global Ledger Transaction Interface created
AHF,202504_0063,115,63,0,63,100000,AP,04/17/2025,      3862-85-96,Cash Disbursement             ,USD,0,-234.72,AP,04/17/2025,               ,63000,     ,N85096,142436141,Global Ledger Transaction Interface created
AHF,202504_0063,116,63,0,63,100000,AP,04/17/2025,      3863-85-97,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85097,142436142,Global Ledger Transaction Interface created
AHF,202504_0063,117,63,0,63,100000,AP,04/17/2025,      3864-85-98,Cash Disbursement             ,USD,0,-130.4,AP,04/17/2025,               ,63000,     ,N85098,142436143,Global Ledger Transaction Interface created
AHF,202504_0063,118,63,0,63,100000,AP,04/17/2025,      3865-85-99,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N85099,142436144,Global Ledger Transaction Interface created
AHF,202504_0063,119,63,0,63,100000,AP,04/17/2025,      3866-85-100,Cash Disbursement             ,USD,0,-52.16,AP,04/17/2025,               ,63000,     ,N850100,142436145,Global Ledger Transaction Interface created
AHF,202504_0063,120,63,0,63,100000,AP,04/17/2025,      3867-85-101,Cash Disbursement             ,USD,0,-26.08,AP,04/17/2025,               ,63000,     ,N850101,142436146,Global Ledger Transaction Interface created
AHF,202504_0063,121,63,0,63,100000,JE,04/17/2025,-307,AHIC Rx Claims Expense        ,USD,0,-5453600.52,RJ,04/30/2025,               ,63000,     ,N30601,142447506,Global Ledger Transaction Interface created
AHF,202504_0063,122,63,0,63,100000,JE,04/17/2025,-321,Optum Admin Fee Expense       ,USD,0,-108711.02,RJ,04/30/2025,               ,63000,     ,I311010,142447503,Global Ledger Transaction Interface created
AHF,202504_0063,123,63,0,63,100000,JE,04/17/2025,-404,PTHP Cap-MLIC Acct            ,USD,0,-4271247.9,RJ,04/30/2025,               ,63000,     ,N40004,142443282,Global Ledger Transaction Interface created
AHF,202504_0063,124,63,0,63,100000,AP,04/22/2025,      3868-107-1,Cash Disbursement             ,USD,0,-22323.86,AP,04/22/2025,               ,63000,     ,N10701,142464402,Global Ledger Transaction Interface created
AHF,202504_0063,125,63,0,63,100000,AP,04/22/2025,      3869-107-2,Cash Disbursement             ,USD,0,-2400,AP,04/22/2025,               ,63000,     ,N10702,142464403,Global Ledger Transaction Interface created
AHF,202504_0063,126,63,0,63,100000,AP,04/22/2025,      3870-107-3,Cash Disbursement             ,USD,0,-257913.05,AP,04/22/2025,               ,63000,     ,N10703,142464404,Global Ledger Transaction Interface created
AHF,202504_0063,127,63,0,63,100000,AP,04/24/2025,      3871-120-1,Cash Disbursement             ,USD,0,-3000,AP,04/24/2025,               ,63000,     ,N12001,142511821,Global Ledger Transaction Interface created
AHF,202504_0063,128,63,0,63,100000,JE,04/24/2025,-23,AHIC & AIC Payroll Transfers  ,USD,0,-180513.11,GL,04/30/2025,               ,63000,     ,N2102,142520312,Global Ledger Transaction Interface created
AHF,202504_0063,129,63,0,63,100000,JE,04/24/2025,-27,AHIC & AIC Payroll Transfers  ,USD,0,-181560.4,GL,04/30/2025,               ,63000,     ,N2106,142520316,Global Ledger Transaction Interface created
AHF,202504_0063,130,63,0,63,100000,JE,04/24/2025,-417,Fitness Partners              ,USD,0,-60386.28,RJ,04/30/2025,               ,63000,     ,N41403,142517702,Global Ledger Transaction Interface created
AHF,202504_0063,131,63,0,63,100000,AP,04/25/2025,      1158-135-1,Cash Disbursement             ,USD,0,-160.13,AP,04/25/2025,               ,63000,     ,N13501,142522838,Global Ledger Transaction Interface created
AHF,202504_0063,132,63,0,63,100000,AP,04/25/2025,AP170-135-2,Summarized transaction        ,USD,0,-106.3,AP,04/25/2025,               ,63000,     ,N13502,142522839,Global Ledger Transaction Interface created
AHF,202504_0063,133,63,0,63,100000,AP,04/25/2025,      1160-135-3,Cash Disbursement             ,USD,0,-185,AP,04/25/2025,               ,63000,     ,N13503,142522840,Global Ledger Transaction Interface created
AHF,202504_0063,134,63,0,63,100000,AP,04/25/2025,      1161-135-4,Cash Disbursement             ,USD,0,-25,AP,04/25/2025,               ,63000,     ,N13504,142522841,Global Ledger Transaction Interface created
AHF,202504_0063,135,63,0,63,100000,JE,04/28/2025,-28,AultGen to AHIC Cash Transfer ,USD,0,3000000,GL,04/30/2025,               ,63000,     ,N2701,142541730,Global Ledger Transaction Interface created
