FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202509_0063,18,63,0,63,100000,JE,09/17/2025,-16,AHIC Premium and Subro Dep.   ,USD,0,2794.01,GL,09/30/2025,               ,63000,     ,N1501,145388666,Global Ledger Transaction Interface created
AHF,202509_0063,19,63,0,63,100000,AP,09/18/2025,      4357-70-1,Cash Disbursement             ,USD,0,-1591.04,AP,09/18/2025,               ,63000,     ,N7001,145384230,Global Ledger Transaction Interface created
AHF,202509_0063,20,63,0,63,100000,AP,09/18/2025,      4358-70-2,Cash Disbursement             ,USD,0,-573.76,AP,09/18/2025,               ,63000,     ,N7002,145384231,Global Ledger Transaction Interface created
AHF,202509_0063,21,63,0,63,100000,AP,09/18/2025,      4359-70-3,Cash Disbursement             ,USD,0,-130.4,AP,09/18/2025,               ,63000,     ,N7003,145384232,Global Ledger Transaction Interface created
AHF,202509_0063,22,63,0,63,100000,AP,09/18/2025,      4360-70-4,Cash Disbursement             ,USD,0,-391.2,AP,09/18/2025,               ,63000,     ,N7004,145384233,Global Ledger Transaction Interface created
AHF,202509_0063,23,63,0,63,100000,AP,09/18/2025,      4361-70-5,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N7005,145384234,Global Ledger Transaction Interface created
AHF,202509_0063,24,63,0,63,100000,AP,09/18/2025,      4362-70-6,Cash Disbursement             ,USD,0,-1173.68,AP,09/18/2025,               ,63000,     ,N7006,145384235,Global Ledger Transaction Interface created
AHF,202509_0063,25,63,0,63,100000,AP,09/18/2025,      4363-70-7,Cash Disbursement             ,USD,0,-4277.12,AP,09/18/2025,               ,63000,     ,N7007,145384236,Global Ledger Transaction Interface created
AHF,202509_0063,26,63,0,63,100000,AP,09/18/2025,      4364-70-8,Cash Disbursement             ,USD,0,-13640.08,AP,09/18/2025,               ,63000,     ,N7008,145384237,Global Ledger Transaction Interface created
AHF,202509_0063,27,63,0,63,100000,AP,09/18/2025,      4365-70-9,Cash Disbursement             ,USD,0,-312.96,AP,09/18/2025,               ,63000,     ,N7009,145384238,Global Ledger Transaction Interface created
AHF,202509_0063,28,63,0,63,100000,AP,09/18/2025,      4366-70-10,Cash Disbursement             ,USD,0,-1799.52,AP,09/18/2025,               ,63000,     ,N70010,145384239,Global Ledger Transaction Interface created
AHF,202509_0063,29,63,0,63,100000,AP,09/18/2025,      4367-70-11,Cash Disbursement             ,USD,0,-339.04,AP,09/18/2025,               ,63000,     ,N70011,145384240,Global Ledger Transaction Interface created
AHF,202509_0063,30,63,0,63,100000,AP,09/18/2025,      4368-70-12,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70012,145384241,Global Ledger Transaction Interface created
AHF,202509_0063,31,63,0,63,100000,AP,09/18/2025,      4369-70-13,Cash Disbursement             ,USD,0,-886.8,AP,09/18/2025,               ,63000,     ,N70013,145384242,Global Ledger Transaction Interface created
AHF,202509_0063,32,63,0,63,100000,AP,09/18/2025,      4370-70-14,Cash Disbursement             ,USD,0,-3807.76,AP,09/18/2025,               ,63000,     ,N70014,145384243,Global Ledger Transaction Interface created
AHF,202509_0063,33,63,0,63,100000,AP,09/18/2025,      4371-70-15,Cash Disbursement             ,USD,0,-182.56,AP,09/18/2025,               ,63000,     ,N70015,145384244,Global Ledger Transaction Interface created
AHF,202509_0063,34,63,0,63,100000,AP,09/18/2025,      4372-70-16,Cash Disbursement             ,USD,0,-1616.96,AP,09/18/2025,               ,63000,     ,N70016,145384245,Global Ledger Transaction Interface created
AHF,202509_0063,35,63,0,63,100000,AP,09/18/2025,      4373-70-17,Cash Disbursement             ,USD,0,-469.44,AP,09/18/2025,               ,63000,     ,N70017,145384246,Global Ledger Transaction Interface created
AHF,202509_0063,36,63,0,63,100000,AP,09/18/2025,AP170-70-18,Summarized transaction        ,USD,0,-19246,AP,09/18/2025,               ,63000,     ,N70018,145384247,Global Ledger Transaction Interface created
AHF,202509_0063,37,63,0,63,100000,AP,09/18/2025,      4375-70-19,Cash Disbursement             ,USD,0,-3338.48,AP,09/18/2025,               ,63000,     ,N70019,145384248,Global Ledger Transaction Interface created
AHF,202509_0063,38,63,0,63,100000,AP,09/18/2025,      4376-70-20,Cash Disbursement             ,USD,0,-6650.72,AP,09/18/2025,               ,63000,     ,N70020,145384249,Global Ledger Transaction Interface created
AHF,202509_0063,39,63,0,63,100000,AP,09/18/2025,      4377-70-21,Cash Disbursement             ,USD,0,-70,AP,09/18/2025,               ,63000,     ,N70021,145384250,Global Ledger Transaction Interface created
AHF,202509_0063,40,63,0,63,100000,AP,09/18/2025,      4378-70-22,Cash Disbursement             ,USD,0,-3710,AP,09/18/2025,               ,63000,     ,N70022,145384251,Global Ledger Transaction Interface created
AHF,202509_0063,41,63,0,63,100000,AP,09/18/2025,      4379-70-23,Cash Disbursement             ,USD,0,-1277.92,AP,09/18/2025,               ,63000,     ,N70023,145384252,Global Ledger Transaction Interface created
AHF,202509_0063,42,63,0,63,100000,AP,09/18/2025,      4380-70-24,Cash Disbursement             ,USD,0,-1121.52,AP,09/18/2025,               ,63000,     ,N70024,145384253,Global Ledger Transaction Interface created
AHF,202509_0063,43,63,0,63,100000,AP,09/18/2025,      4381-70-25,Cash Disbursement             ,USD,0,-1199.68,AP,09/18/2025,               ,63000,     ,N70025,145384254,Global Ledger Transaction Interface created
AHF,202509_0063,44,63,0,63,100000,AP,09/18/2025,      4382-70-26,Cash Disbursement             ,USD,0,-1825.68,AP,09/18/2025,               ,63000,     ,N70026,145384255,Global Ledger Transaction Interface created
AHF,202509_0063,45,63,0,63,100000,AP,09/18/2025,      4383-70-27,Cash Disbursement             ,USD,0,-704.16,AP,09/18/2025,               ,63000,     ,N70027,145384256,Global Ledger Transaction Interface created
AHF,202509_0063,46,63,0,63,100000,AP,09/18/2025,      4384-70-28,Cash Disbursement             ,USD,0,-104.32,AP,09/18/2025,               ,63000,     ,N70028,145384257,Global Ledger Transaction Interface created
AHF,202509_0063,47,63,0,63,100000,AP,09/18/2025,      4385-70-29,Cash Disbursement             ,USD,0,-182.56,AP,09/18/2025,               ,63000,     ,N70029,145384258,Global Ledger Transaction Interface created
AHF,202509_0063,48,63,0,63,100000,AP,09/18/2025,      4386-70-30,Cash Disbursement             ,USD,0,-1095.36,AP,09/18/2025,               ,63000,     ,N70030,145384259,Global Ledger Transaction Interface created
AHF,202509_0063,49,63,0,63,100000,AP,09/18/2025,      4387-70-31,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70031,145384260,Global Ledger Transaction Interface created
AHF,202509_0063,50,63,0,63,100000,AP,09/18/2025,      4388-70-32,Cash Disbursement             ,USD,0,-260.8,AP,09/18/2025,               ,63000,     ,N70032,145384261,Global Ledger Transaction Interface created
AHF,202509_0063,51,63,0,63,100000,AP,09/18/2025,      4389-70-33,Cash Disbursement             ,USD,0,-260.8,AP,09/18/2025,               ,63000,     ,N70033,145384262,Global Ledger Transaction Interface created
AHF,202509_0063,52,63,0,63,100000,AP,09/18/2025,      4390-70-34,Cash Disbursement             ,USD,0,-130.4,AP,09/18/2025,               ,63000,     ,N70034,145384263,Global Ledger Transaction Interface created
AHF,202509_0063,53,63,0,63,100000,AP,09/18/2025,      4391-70-35,Cash Disbursement             ,USD,0,-130.4,AP,09/18/2025,               ,63000,     ,N70035,145384264,Global Ledger Transaction Interface created
AHF,202509_0063,54,63,0,63,100000,AP,09/18/2025,      4392-70-36,Cash Disbursement             ,USD,0,-15440,AP,09/18/2025,               ,63000,     ,N70036,145384265,Global Ledger Transaction Interface created
AHF,202509_0063,55,63,0,63,100000,AP,09/18/2025,      4393-70-37,Cash Disbursement             ,USD,0,-260.8,AP,09/18/2025,               ,63000,     ,N70037,145384266,Global Ledger Transaction Interface created
AHF,202509_0063,56,63,0,63,100000,AP,09/18/2025,      4394-70-38,Cash Disbursement             ,USD,0,-104.32,AP,09/18/2025,               ,63000,     ,N70038,145384267,Global Ledger Transaction Interface created
AHF,202509_0063,57,63,0,63,100000,AP,09/18/2025,      4395-70-39,Cash Disbursement             ,USD,0,-104.32,AP,09/18/2025,               ,63000,     ,N70039,145384268,Global Ledger Transaction Interface created
AHF,202509_0063,58,63,0,63,100000,AP,09/18/2025,      4396-70-40,Cash Disbursement             ,USD,0,-730.24,AP,09/18/2025,               ,63000,     ,N70040,145384269,Global Ledger Transaction Interface created
AHF,202509_0063,59,63,0,63,100000,AP,09/18/2025,      4397-70-41,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70041,145384270,Global Ledger Transaction Interface created
AHF,202509_0063,60,63,0,63,100000,AP,09/18/2025,      4398-70-42,Cash Disbursement             ,USD,0,-130.4,AP,09/18/2025,               ,63000,     ,N70042,145384271,Global Ledger Transaction Interface created
AHF,202509_0063,61,63,0,63,100000,AP,09/18/2025,      4399-70-43,Cash Disbursement             ,USD,0,-156.48,AP,09/18/2025,               ,63000,     ,N70043,145384272,Global Ledger Transaction Interface created
AHF,202509_0063,62,63,0,63,100000,AP,09/18/2025,      4400-70-44,Cash Disbursement             ,USD,0,-34190.88,AP,09/18/2025,               ,63000,     ,N70044,145384273,Global Ledger Transaction Interface created
AHF,202509_0063,63,63,0,63,100000,AP,09/18/2025,      4401-70-45,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70045,145384274,Global Ledger Transaction Interface created
AHF,202509_0063,64,63,0,63,100000,AP,09/18/2025,      4402-70-46,Cash Disbursement             ,USD,0,-182.56,AP,09/18/2025,               ,63000,     ,N70046,145384275,Global Ledger Transaction Interface created
AHF,202509_0063,65,63,0,63,100000,AP,09/18/2025,      4403-70-47,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70047,145384276,Global Ledger Transaction Interface created
AHF,202509_0063,66,63,0,63,100000,AP,09/18/2025,      4404-70-48,Cash Disbursement             ,USD,0,-339.04,AP,09/18/2025,               ,63000,     ,N70048,145384277,Global Ledger Transaction Interface created
AHF,202509_0063,67,63,0,63,100000,AP,09/18/2025,      4405-70-49,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70049,145384278,Global Ledger Transaction Interface created
AHF,202509_0063,68,63,0,63,100000,AP,09/18/2025,      4406-70-50,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70050,145384279,Global Ledger Transaction Interface created
AHF,202509_0063,69,63,0,63,100000,AP,09/18/2025,      4407-70-51,Cash Disbursement             ,USD,0,-1643.12,AP,09/18/2025,               ,63000,     ,N70051,145384280,Global Ledger Transaction Interface created
AHF,202509_0063,70,63,0,63,100000,AP,09/18/2025,      4408-70-52,Cash Disbursement             ,USD,0,-182.56,AP,09/18/2025,               ,63000,     ,N70052,145384281,Global Ledger Transaction Interface created
AHF,202509_0063,71,63,0,63,100000,AP,09/18/2025,      4409-70-53,Cash Disbursement             ,USD,0,-5607.68,AP,09/18/2025,               ,63000,     ,N70053,145384282,Global Ledger Transaction Interface created
AHF,202509_0063,72,63,0,63,100000,AP,09/18/2025,      4410-70-54,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70054,145384283,Global Ledger Transaction Interface created
AHF,202509_0063,73,63,0,63,100000,AP,09/18/2025,      4411-70-55,Cash Disbursement             ,USD,0,-78.24,AP,09/18/2025,               ,63000,     ,N70055,145384284,Global Ledger Transaction Interface created
AHF,202509_0063,74,63,0,63,100000,AP,09/18/2025,      4412-70-56,Cash Disbursement             ,USD,0,-78.24,AP,09/18/2025,               ,63000,     ,N70056,145384285,Global Ledger Transaction Interface created
AHF,202509_0063,75,63,0,63,100000,AP,09/18/2025,      4413-70-57,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70057,145384286,Global Ledger Transaction Interface created
AHF,202509_0063,76,63,0,63,100000,AP,09/18/2025,      4414-70-58,Cash Disbursement             ,USD,0,-130.4,AP,09/18/2025,               ,63000,     ,N70058,145384287,Global Ledger Transaction Interface created
AHF,202509_0063,77,63,0,63,100000,AP,09/18/2025,      4415-70-59,Cash Disbursement             ,USD,0,-78.24,AP,09/18/2025,               ,63000,     ,N70059,145384288,Global Ledger Transaction Interface created
AHF,202509_0063,78,63,0,63,100000,AP,09/18/2025,      4416-70-60,Cash Disbursement             ,USD,0,-600,AP,09/18/2025,               ,63000,     ,N70060,145384289,Global Ledger Transaction Interface created
AHF,202509_0063,79,63,0,63,100000,AP,09/18/2025,      4417-70-61,Cash Disbursement             ,USD,0,-339.04,AP,09/18/2025,               ,63000,     ,N70061,145384290,Global Ledger Transaction Interface created
AHF,202509_0063,80,63,0,63,100000,AP,09/18/2025,      4418-70-62,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70062,145384291,Global Ledger Transaction Interface created
AHF,202509_0063,81,63,0,63,100000,AP,09/18/2025,      4419-70-63,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70063,145384292,Global Ledger Transaction Interface created
AHF,202509_0063,82,63,0,63,100000,AP,09/18/2025,AP170-70-64,Summarized transaction        ,USD,0,-113.31,AP,09/18/2025,               ,63000,     ,N70064,145384293,Global Ledger Transaction Interface created
AHF,202509_0063,83,63,0,63,100000,AP,09/18/2025,      4421-70-65,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70065,145384294,Global Ledger Transaction Interface created
AHF,202509_0063,84,63,0,63,100000,AP,09/18/2025,      4422-70-66,Cash Disbursement             ,USD,0,-841.49,AP,09/18/2025,               ,63000,     ,N70066,145384295,Global Ledger Transaction Interface created
AHF,202509_0063,85,63,0,63,100000,AP,09/18/2025,      4423-70-67,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70067,145384296,Global Ledger Transaction Interface created
AHF,202509_0063,86,63,0,63,100000,AP,09/18/2025,      4424-70-68,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70068,145384297,Global Ledger Transaction Interface created
AHF,202509_0063,87,63,0,63,100000,AP,09/18/2025,      4425-70-69,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70069,145384298,Global Ledger Transaction Interface created
AHF,202509_0063,88,63,0,63,100000,AP,09/18/2025,      4426-70-70,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70070,145384299,Global Ledger Transaction Interface created
AHF,202509_0063,89,63,0,63,100000,AP,09/18/2025,      4427-70-71,Cash Disbursement             ,USD,0,-234.72,AP,09/18/2025,               ,63000,     ,N70071,145384300,Global Ledger Transaction Interface created
AHF,202509_0063,90,63,0,63,100000,AP,09/18/2025,      4428-70-72,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70072,145384301,Global Ledger Transaction Interface created
AHF,202509_0063,91,63,0,63,100000,AP,09/18/2025,      4429-70-73,Cash Disbursement             ,USD,0,-78.24,AP,09/18/2025,               ,63000,     ,N70073,145384302,Global Ledger Transaction Interface created
AHF,202509_0063,92,63,0,63,100000,AP,09/18/2025,      4430-70-74,Cash Disbursement             ,USD,0,-1356.32,AP,09/18/2025,               ,63000,     ,N70074,145384303,Global Ledger Transaction Interface created
AHF,202509_0063,93,63,0,63,100000,AP,09/18/2025,      4431-70-75,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70075,145384304,Global Ledger Transaction Interface created
AHF,202509_0063,94,63,0,63,100000,AP,09/18/2025,      4432-70-76,Cash Disbursement             ,USD,0,-704.16,AP,09/18/2025,               ,63000,     ,N70076,145384305,Global Ledger Transaction Interface created
AHF,202509_0063,95,63,0,63,100000,AP,09/18/2025,      4433-70-77,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70077,145384306,Global Ledger Transaction Interface created
AHF,202509_0063,96,63,0,63,100000,AP,09/18/2025,      4434-70-78,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70078,145384307,Global Ledger Transaction Interface created
AHF,202509_0063,97,63,0,63,100000,AP,09/18/2025,      4435-70-79,Cash Disbursement             ,USD,0,-886.72,AP,09/18/2025,               ,63000,     ,N70079,145384308,Global Ledger Transaction Interface created
AHF,202509_0063,98,63,0,63,100000,AP,09/18/2025,      4436-70-80,Cash Disbursement             ,USD,0,-286.88,AP,09/18/2025,               ,63000,     ,N70080,145384309,Global Ledger Transaction Interface created
AHF,202509_0063,99,63,0,63,100000,AP,09/18/2025,      4437-70-81,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70081,145384310,Global Ledger Transaction Interface created
AHF,202509_0063,100,63,0,63,100000,AP,09/18/2025,      4438-70-82,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70082,145384311,Global Ledger Transaction Interface created
AHF,202509_0063,101,63,0,63,100000,AP,09/18/2025,      4439-70-83,Cash Disbursement             ,USD,0,-1330.08,AP,09/18/2025,               ,63000,     ,N70083,145384312,Global Ledger Transaction Interface created
AHF,202509_0063,102,63,0,63,100000,AP,09/18/2025,      4440-70-84,Cash Disbursement             ,USD,0,-391.2,AP,09/18/2025,               ,63000,     ,N70084,145384313,Global Ledger Transaction Interface created
AHF,202509_0063,103,63,0,63,100000,AP,09/18/2025,      4441-70-85,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70085,145384314,Global Ledger Transaction Interface created
AHF,202509_0063,104,63,0,63,100000,AP,09/18/2025,      4442-70-86,Cash Disbursement             ,USD,0,-469.44,AP,09/18/2025,               ,63000,     ,N70086,145384315,Global Ledger Transaction Interface created
AHF,202509_0063,105,63,0,63,100000,AP,09/18/2025,      4443-70-87,Cash Disbursement             ,USD,0,-104.32,AP,09/18/2025,               ,63000,     ,N70087,145384316,Global Ledger Transaction Interface created
AHF,202509_0063,106,63,0,63,100000,AP,09/18/2025,      4444-70-88,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70088,145384317,Global Ledger Transaction Interface created
AHF,202509_0063,107,63,0,63,100000,AP,09/18/2025,      4445-70-89,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70089,145384318,Global Ledger Transaction Interface created
AHF,202509_0063,108,63,0,63,100000,AP,09/18/2025,      4446-70-90,Cash Disbursement             ,USD,0,-626,AP,09/18/2025,               ,63000,     ,N70090,145384319,Global Ledger Transaction Interface created
AHF,202509_0063,109,63,0,63,100000,AP,09/18/2025,      4447-70-91,Cash Disbursement             ,USD,0,-182.56,AP,09/18/2025,               ,63000,     ,N70091,145384320,Global Ledger Transaction Interface created
AHF,202509_0063,110,63,0,63,100000,AP,09/18/2025,      4448-70-92,Cash Disbursement             ,USD,0,-182.56,AP,09/18/2025,               ,63000,     ,N70092,145384321,Global Ledger Transaction Interface created
AHF,202509_0063,111,63,0,63,100000,AP,09/18/2025,      4449-70-93,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70093,145384322,Global Ledger Transaction Interface created
AHF,202509_0063,112,63,0,63,100000,AP,09/18/2025,      4450-70-94,Cash Disbursement             ,USD,0,-156.48,AP,09/18/2025,               ,63000,     ,N70094,145384323,Global Ledger Transaction Interface created
AHF,202509_0063,113,63,0,63,100000,AP,09/18/2025,      4451-70-95,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70095,145384324,Global Ledger Transaction Interface created
AHF,202509_0063,114,63,0,63,100000,AP,09/18/2025,      4452-70-96,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70096,145384325,Global Ledger Transaction Interface created
AHF,202509_0063,115,63,0,63,100000,AP,09/18/2025,      4453-70-97,Cash Disbursement             ,USD,0,-52.16,AP,09/18/2025,               ,63000,     ,N70097,145384326,Global Ledger Transaction Interface created
AHF,202509_0063,116,63,0,63,100000,AP,09/18/2025,      4454-70-98,Cash Disbursement             ,USD,0,-26.08,AP,09/18/2025,               ,63000,     ,N70098,145384327,Global Ledger Transaction Interface created
AHF,202509_0063,117,63,0,63,100000,AP,09/18/2025,      4455-70-99,Cash Disbursement             ,USD,0,-652,AP,09/18/2025,               ,63000,     ,N70099,145384328,Global Ledger Transaction Interface created
AHF,202509_0063,118,63,0,63,100000,AP,09/18/2025,      4456-70-100,Cash Disbursement             ,USD,0,-1199.76,AP,09/18/2025,               ,63000,     ,N700100,145384329,Global Ledger Transaction Interface created
AHF,202509_0063,119,63,0,63,100000,AP,09/18/2025,      4457-70-101,Cash Disbursement             ,USD,0,-234.72,AP,09/18/2025,               ,63000,     ,N700101,145384330,Global Ledger Transaction Interface created
AHF,202509_0063,120,63,0,63,100000,JE,09/17/2025,-411,PTHP Cap-MLIC Acct            ,USD,0,-4177369.33,RJ,09/30/2025,               ,63000,     ,N400011,145384201,Global Ledger Transaction Interface created
AHF,202509_0063,121,63,0,63,100000,JE,09/18/2025,-307,AHIC Rx Claims Expense        ,USD,0,-5327710.72,RJ,09/30/2025,               ,63000,     ,N30601,145391589,Global Ledger Transaction Interface created
AHF,202509_0063,122,63,0,63,100000,JE,09/18/2025,-321,Optum Admin Fee Expense       ,USD,0,-126768.59,RJ,09/30/2025,               ,63000,     ,I311010,145391586,Global Ledger Transaction Interface created
AHF,202509_0063,123,63,0,63,100000,JE,09/19/2025,-417,Fitness Partners              ,USD,0,-59862.53,RJ,09/30/2025,               ,63000,     ,N41403,145401505,Global Ledger Transaction Interface created
AHF,202509_0063,124,63,0,63,100000,AP,09/23/2025,      4458-84-1,Cash Disbursement             ,USD,0,-104.32,AP,09/23/2025,               ,63000,     ,N8401,145412867,Global Ledger Transaction Interface created
AHF,202509_0063,125,63,0,63,100000,AP,09/23/2025,      4459-84-2,Cash Disbursement             ,USD,0,-208.64,AP,09/23/2025,               ,63000,     ,N8402,145412868,Global Ledger Transaction Interface created
AHF,202509_0063,126,63,0,63,100000,AP,09/23/2025,      4460-84-3,Cash Disbursement             ,USD,0,-52.16,AP,09/23/2025,               ,63000,     ,N8403,145412869,Global Ledger Transaction Interface created
AHF,202509_0063,127,63,0,63,100000,AP,09/23/2025,      4461-84-4,Cash Disbursement             ,USD,0,-26.08,AP,09/23/2025,               ,63000,     ,N8404,145412870,Global Ledger Transaction Interface created
AHF,202509_0063,128,63,0,63,100000,AP,09/23/2025,      4462-84-5,Cash Disbursement             ,USD,0,-26.08,AP,09/23/2025,               ,63000,     ,N8405,145412871,Global Ledger Transaction Interface created
AHF,202509_0063,129,63,0,63,100000,AP,09/23/2025,      4463-84-6,Cash Disbursement             ,USD,0,-26.08,AP,09/23/2025,               ,63000,     ,N8406,145412872,Global Ledger Transaction Interface created
AHF,202509_0063,130,63,0,63,100000,AP,09/23/2025,      4464-84-7,Cash Disbursement             ,USD,0,-156.48,AP,09/23/2025,               ,63000,     ,N8407,145412873,Global Ledger Transaction Interface created
AHF,202509_0063,131,63,0,63,100000,AP,09/23/2025,      4465-84-8,Cash Disbursement             ,USD,0,-104.32,AP,09/23/2025,               ,63000,     ,N8408,145412874,Global Ledger Transaction Interface created
AHF,202509_0063,132,63,0,63,100000,AP,09/23/2025,      4466-84-9,Cash Disbursement             ,USD,0,-78.24,AP,09/23/2025,               ,63000,     ,N8409,145412875,Global Ledger Transaction Interface created
AHF,202509_0063,133,63,0,63,100000,AP,09/23/2025,      4467-84-10,Cash Disbursement             ,USD,0,-78.24,AP,09/23/2025,               ,63000,     ,N84010,145412876,Global Ledger Transaction Interface created
AHF,202509_0063,134,63,0,63,100000,AP,09/23/2025,      4468-84-11,Cash Disbursement             ,USD,0,-104.32,AP,09/23/2025,               ,63000,     ,N84011,145412877,Global Ledger Transaction Interface created
