FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202511_0063,28,63,0,63,100000,JE,11/24/2025,-43,AHIC to AultCare Corp Interzon,USD,0,-5000000,GL,11/30/2025,               ,63000,     ,N4102,146665175,Global Ledger Transaction Interface created
AHF,202511_0063,29,63,0,63,100000,JE,11/24/2025,-44,AIC to AHIC Interzone Transfer,USD,0,82600.53,GL,11/30/2025,               ,63000,     ,N4301,146665410,Global Ledger Transaction Interface created
AHF,202511_0063,30,63,0,63,100000,AP,11/25/2025,AP170-88-1,Summarized transaction        ,USD,0,-96.95,AP,11/25/2025,               ,63000,     ,N8801,146662516,Global Ledger Transaction Interface created
AHF,202511_0063,31,63,0,63,100000,NL,11/24/2025,GL165-45-35,Summarized transaction        ,USD,0,-625563.4,GL,11/30/2025,               ,63000,     ,N45035,146668647,Global Ledger Transaction Interface created
AHF,202511_0063,32,63,0,63,100000,NL,11/25/2025,GL165-47-35,Summarized transaction        ,USD,0,-508654.65,GL,11/30/2025,               ,63000,     ,N47035,146674369,Global Ledger Transaction Interface created
AHF,202511_0063,33,63,0,63,100000,AP,11/27/2025,      4740-104-1,Cash Disbursement             ,USD,0,-2232.24,AP,11/27/2025,               ,63000,     ,N10401,146674125,Global Ledger Transaction Interface created
AHF,202511_0063,34,63,0,63,100000,AP,11/27/2025,      4741-104-2,Cash Disbursement             ,USD,0,-2362.32,AP,11/27/2025,               ,63000,     ,N10402,146674126,Global Ledger Transaction Interface created
AHF,202511_0063,35,63,0,63,100000,AP,11/27/2025,      4742-104-3,Cash Disbursement             ,USD,0,-51273.04,AP,11/27/2025,               ,63000,     ,N10403,146674127,Global Ledger Transaction Interface created
AHF,202511_0063,36,63,0,63,100000,NL,11/28/2025,CLM GEN-53-40,11-28-2025EFTAHIC             ,USD,0,-1504072.01,GL,11/30/2025,               ,63000,     ,N53040,146693887,Global Ledger Transaction Interface created
AHF,202511_0063,37,63,0,63,100000,NL,11/28/2025,CLM GEN-53-41,11-28-2025CHKAHIC             ,USD,0,-178955.51,GL,11/30/2025,               ,63000,     ,N53041,146693888,Global Ledger Transaction Interface created
AHF,202511_0063,38,63,0,63,100000,JE,11/20/2025,-32,AHIC Risk Corridor Payment    ,USD,0,-1333298,GL,11/30/2025,               ,63000,     ,N2903,146642556,Global Ledger Transaction Interface created
AHF,202511_0063,39,63,0,63,100000,JE,45669,-58,REGULAR DEPOSIT               ,USD,0,1830.7,GL,11/30/2025,               ,63000,     ,N5503,146776876,Global Ledger Transaction Interface created
AHF,202511_0063,40,63,0,63,100000,JE,45669,-59,REGULAR DEPOSIT               ,USD,0,198,GL,11/30/2025,               ,63000,     ,N5504,146776877,Global Ledger Transaction Interface created
AHF,202511_0063,41,63,0,63,100000,JE,45669,-60,REGULAR DEPOSIT               ,USD,0,41.9,GL,11/30/2025,               ,63000,     ,N5505,146776878,Global Ledger Transaction Interface created
AHF,202511_0063,42,63,0,63,100000,JE,45669,-61,REGULAR DEPOSIT               ,USD,0,2232.4,GL,11/30/2025,               ,63000,     ,N5506,146776879,Global Ledger Transaction Interface created
AHF,202511_0063,43,63,0,63,100000,JE,45669,-62,REGULAR DEPOSIT               ,USD,0,2711,GL,11/30/2025,               ,63000,     ,N5507,146776880,Global Ledger Transaction Interface created
AHF,202511_0063,44,63,0,63,100000,JE,45669,-63,REGULAR DEPOSIT               ,USD,0,1551.5,GL,11/30/2025,               ,63000,     ,N5508,146776881,Global Ledger Transaction Interface created
AHF,202511_0063,45,63,0,63,100000,JE,45669,-64,REGULAR DEPOSIT               ,USD,0,400.83,GL,11/30/2025,               ,63000,     ,N5509,146776882,Global Ledger Transaction Interface created
AHF,202511_0063,46,63,0,63,100000,JE,45669,-65,REGULAR DEPOSIT               ,USD,0,1407.7,GL,11/30/2025,               ,63000,     ,N55010,146776883,Global Ledger Transaction Interface created
AHF,202511_0063,47,63,0,63,100000,JE,45669,-66,REGULAR DEPOSIT               ,USD,0,1770,GL,11/30/2025,               ,63000,     ,N55011,146776884,Global Ledger Transaction Interface created
AHF,202511_0063,48,63,0,63,100000,JE,45669,-67,REGULAR DEPOSIT               ,USD,0,940.8,GL,11/30/2025,               ,63000,     ,N55012,146776885,Global Ledger Transaction Interface created
AHF,202511_0063,49,63,0,63,100000,JE,45669,-68,REGULAR DEPOSIT               ,USD,0,84.28,GL,11/30/2025,               ,63000,     ,N55013,146776886,Global Ledger Transaction Interface created
AHF,202511_0063,50,63,0,63,100000,JE,45669,-69,REGULAR DEPOSIT               ,USD,0,630,GL,11/30/2025,               ,63000,     ,N55014,146776887,Global Ledger Transaction Interface created
AHF,202511_0063,51,63,0,63,100000,JE,11/19/2025,-307,AHIC Rx Claims Expense        ,USD,0,-6057474.01,RJ,11/30/2025,               ,63000,     ,N30601,146636174,Global Ledger Transaction Interface created
AHF,202511_0063,52,63,0,63,100000,AP,11/20/2025,      4672-73-39,Cash Disbursement             ,USD,0,-1382.32,AP,11/20/2025,               ,63000,     ,N73039,146632996,Global Ledger Transaction Interface created
AHF,202511_0063,53,63,0,63,100000,AP,11/20/2025,      4671-73-38,Cash Disbursement             ,USD,0,-104.32,AP,11/20/2025,               ,63000,     ,N73038,146632995,Global Ledger Transaction Interface created
AHF,202511_0063,54,63,0,63,100000,AP,11/20/2025,      4670-73-37,Cash Disbursement             ,USD,0,-104.32,AP,11/20/2025,               ,63000,     ,N73037,146632994,Global Ledger Transaction Interface created
AHF,202511_0063,55,63,0,63,100000,AP,11/20/2025,      4669-73-36,Cash Disbursement             ,USD,0,-260.8,AP,11/20/2025,               ,63000,     ,N73036,146632993,Global Ledger Transaction Interface created
AHF,202511_0063,56,63,0,63,100000,AP,11/20/2025,      4668-73-35,Cash Disbursement             ,USD,0,-12018.64,AP,11/20/2025,               ,63000,     ,N73035,146632992,Global Ledger Transaction Interface created
AHF,202511_0063,57,63,0,63,100000,AP,11/20/2025,      4667-73-34,Cash Disbursement             ,USD,0,-2974.9,AP,11/20/2025,               ,63000,     ,N73034,146632991,Global Ledger Transaction Interface created
AHF,202511_0063,58,63,0,63,100000,AP,11/20/2025,      4666-73-33,Cash Disbursement             ,USD,0,-130.4,AP,11/20/2025,               ,63000,     ,N73033,146632990,Global Ledger Transaction Interface created
AHF,202511_0063,59,63,0,63,100000,AP,11/20/2025,      4665-73-32,Cash Disbursement             ,USD,0,-156.48,AP,11/20/2025,               ,63000,     ,N73032,146632989,Global Ledger Transaction Interface created
AHF,202511_0063,60,63,0,63,100000,AP,11/20/2025,      4664-73-31,Cash Disbursement             ,USD,0,-286.88,AP,11/20/2025,               ,63000,     ,N73031,146632988,Global Ledger Transaction Interface created
AHF,202511_0063,61,63,0,63,100000,AP,11/20/2025,      4663-73-30,Cash Disbursement             ,USD,0,-469.44,AP,11/20/2025,               ,63000,     ,N73030,146632987,Global Ledger Transaction Interface created
AHF,202511_0063,62,63,0,63,100000,AP,11/20/2025,      4662-73-29,Cash Disbursement             ,USD,0,-52.16,AP,11/20/2025,               ,63000,     ,N73029,146632986,Global Ledger Transaction Interface created
AHF,202511_0063,63,63,0,63,100000,AP,11/20/2025,      4661-73-28,Cash Disbursement             ,USD,0,-2399.52,AP,11/20/2025,               ,63000,     ,N73028,146632985,Global Ledger Transaction Interface created
AHF,202511_0063,64,63,0,63,100000,AP,11/20/2025,      4660-73-27,Cash Disbursement             ,USD,0,-912.88,AP,11/20/2025,               ,63000,     ,N73027,146632984,Global Ledger Transaction Interface created
AHF,202511_0063,65,63,0,63,100000,AP,11/20/2025,      4659-73-26,Cash Disbursement             ,USD,0,-104.32,AP,11/20/2025,               ,63000,     ,N73026,146632983,Global Ledger Transaction Interface created
AHF,202511_0063,66,63,0,63,100000,AP,11/20/2025,      4658-73-25,Cash Disbursement             ,USD,0,-704.16,AP,11/20/2025,               ,63000,     ,N73025,146632982,Global Ledger Transaction Interface created
AHF,202511_0063,67,63,0,63,100000,AP,11/20/2025,      4657-73-24,Cash Disbursement             ,USD,0,-1251.84,AP,11/20/2025,               ,63000,     ,N73024,146632981,Global Ledger Transaction Interface created
AHF,202511_0063,68,63,0,63,100000,AP,11/20/2025,      4656-73-23,Cash Disbursement             ,USD,0,-2529.92,AP,11/20/2025,               ,63000,     ,N73023,146632980,Global Ledger Transaction Interface created
AHF,202511_0063,69,63,0,63,100000,AP,11/20/2025,      4655-73-22,Cash Disbursement             ,USD,0,-573.76,AP,11/20/2025,               ,63000,     ,N73022,146632979,Global Ledger Transaction Interface created
AHF,202511_0063,70,63,0,63,100000,AP,11/20/2025,      4654-73-21,Cash Disbursement             ,USD,0,-1330.08,AP,11/20/2025,               ,63000,     ,N73021,146632978,Global Ledger Transaction Interface created
AHF,202511_0063,71,63,0,63,100000,AP,11/20/2025,      4653-73-20,Cash Disbursement             ,USD,0,-1590,AP,11/20/2025,               ,63000,     ,N73020,146632977,Global Ledger Transaction Interface created
AHF,202511_0063,72,63,0,63,100000,AP,11/20/2025,      4652-73-19,Cash Disbursement             ,USD,0,-7563.6,AP,11/20/2025,               ,63000,     ,N73019,146632976,Global Ledger Transaction Interface created
AHF,202511_0063,73,63,0,63,100000,AP,11/20/2025,      4651-73-18,Cash Disbursement             ,USD,0,-1460.48,AP,11/20/2025,               ,63000,     ,N73018,146632975,Global Ledger Transaction Interface created
AHF,202511_0063,74,63,0,63,100000,AP,11/20/2025,      4650-73-17,Cash Disbursement             ,USD,0,-521.6,AP,11/20/2025,               ,63000,     ,N73017,146632974,Global Ledger Transaction Interface created
AHF,202511_0063,75,63,0,63,100000,AP,11/20/2025,      4649-73-16,Cash Disbursement             ,USD,0,-1590.88,AP,11/20/2025,               ,63000,     ,N73016,146632973,Global Ledger Transaction Interface created
AHF,202511_0063,76,63,0,63,100000,AP,11/20/2025,      4648-73-15,Cash Disbursement             ,USD,0,-182.56,AP,11/20/2025,               ,63000,     ,N73015,146632972,Global Ledger Transaction Interface created
AHF,202511_0063,77,63,0,63,100000,AP,11/20/2025,      4647-73-14,Cash Disbursement             ,USD,0,-5216.24,AP,11/20/2025,               ,63000,     ,N73014,146632971,Global Ledger Transaction Interface created
AHF,202511_0063,78,63,0,63,100000,AP,11/20/2025,      4646-73-13,Cash Disbursement             ,USD,0,-260.8,AP,11/20/2025,               ,63000,     ,N73013,146632970,Global Ledger Transaction Interface created
AHF,202511_0063,79,63,0,63,100000,AP,11/20/2025,      4645-73-12,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73012,146632969,Global Ledger Transaction Interface created
AHF,202511_0063,80,63,0,63,100000,AP,11/20/2025,      4644-73-11,Cash Disbursement             ,USD,0,-365.12,AP,11/20/2025,               ,63000,     ,N73011,146632968,Global Ledger Transaction Interface created
AHF,202511_0063,81,63,0,63,100000,AP,11/20/2025,      4643-73-10,Cash Disbursement             ,USD,0,-2399.44,AP,11/20/2025,               ,63000,     ,N73010,146632967,Global Ledger Transaction Interface created
AHF,202511_0063,82,63,0,63,100000,AP,11/20/2025,      4642-73-9,Cash Disbursement             ,USD,0,-339.04,AP,11/20/2025,               ,63000,     ,N7309,146632966,Global Ledger Transaction Interface created
AHF,202511_0063,83,63,0,63,100000,AP,11/20/2025,      4641-73-8,Cash Disbursement             ,USD,0,-12283.68,AP,11/20/2025,               ,63000,     ,N7308,146632965,Global Ledger Transaction Interface created
AHF,202511_0063,84,63,0,63,100000,AP,11/20/2025,      4640-73-7,Cash Disbursement             ,USD,0,-5711.68,AP,11/20/2025,               ,63000,     ,N7307,146632964,Global Ledger Transaction Interface created
AHF,202511_0063,85,63,0,63,100000,AP,11/20/2025,      4639-73-6,Cash Disbursement             ,USD,0,-1173.68,AP,11/20/2025,               ,63000,     ,N7306,146632963,Global Ledger Transaction Interface created
AHF,202511_0063,86,63,0,63,100000,AP,11/20/2025,      4638-73-5,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N7305,146632962,Global Ledger Transaction Interface created
AHF,202511_0063,87,63,0,63,100000,AP,11/20/2025,      4637-73-4,Cash Disbursement             ,USD,0,-391.2,AP,11/20/2025,               ,63000,     ,N7304,146632961,Global Ledger Transaction Interface created
AHF,202511_0063,88,63,0,63,100000,AP,11/20/2025,      4636-73-3,Cash Disbursement             ,USD,0,-130.4,AP,11/20/2025,               ,63000,     ,N7303,146632960,Global Ledger Transaction Interface created
AHF,202511_0063,89,63,0,63,100000,AP,11/20/2025,      4635-73-2,Cash Disbursement             ,USD,0,-599.84,AP,11/20/2025,               ,63000,     ,N7302,146632959,Global Ledger Transaction Interface created
AHF,202511_0063,90,63,0,63,100000,NL,11/14/2025,CLM GEN-12-36,11-14-2025CHKAHIC             ,USD,0,-23089.61,GL,11/30/2025,               ,63000,     ,N12036,146599757,Global Ledger Transaction Interface created
AHF,202511_0063,91,63,0,63,100000,NL,11/14/2025,CLM GEN-12-35,11-14-2025EFTAHIC             ,USD,0,-119346.88,GL,11/30/2025,               ,63000,     ,N12035,146599756,Global Ledger Transaction Interface created
AHF,202511_0063,92,63,0,63,100000,AP,11/14/2025,      1193-54-2,Cash Disbursement             ,USD,0,-140,AP,11/14/2025,               ,63000,     ,N5402,146586216,Global Ledger Transaction Interface created
AHF,202511_0063,93,63,0,63,100000,AP,11/14/2025,      1192-54-1,Cash Disbursement             ,USD,0,-10897,AP,11/14/2025,               ,63000,     ,N5401,146586215,Global Ledger Transaction Interface created
AHF,202511_0063,94,63,0,63,100000,AP,11/13/2025,      4632-43-3,Cash Disbursement             ,USD,0,-54.35,AP,11/13/2025,               ,63000,     ,N4303,146396971,Global Ledger Transaction Interface created
AHF,202511_0063,95,63,0,63,100000,AP,11/13/2025,AP170-43-2,Summarized transaction        ,USD,0,-44433.86,AP,11/13/2025,               ,63000,     ,N4302,146396970,Global Ledger Transaction Interface created
AHF,202511_0063,96,63,0,63,100000,AP,11/13/2025,AP170-43-1,Summarized transaction        ,USD,0,-57052.77,AP,11/13/2025,               ,63000,     ,N4301,146396969,Global Ledger Transaction Interface created
AHF,202511_0063,97,63,0,63,100000,AP,45972,AP170-29-1,Summarized transaction        ,USD,0,-5237.54,AP,45972,               ,63000,     ,N2901,146369332,Global Ledger Transaction Interface created
AHF,202511_0063,98,63,0,63,100000,AP,45819,      4626-14-2,Cash Disbursement             ,USD,0,-99884,AP,45819,               ,63000,     ,N1402,146303783,Global Ledger Transaction Interface created
AHF,202511_0063,99,63,0,63,100000,AP,45819,AP170-14-1,Summarized transaction        ,USD,0,-79172.57,AP,45819,               ,63000,     ,N1401,146303782,Global Ledger Transaction Interface created
AHF,202511_0063,100,63,0,63,100000,NL,46002,GL165-9-35,Summarized transaction        ,USD,0,-146687.3,GL,11/30/2025,               ,63000,     ,N9035,146565680,Global Ledger Transaction Interface created
AHF,202511_0063,101,63,0,63,100000,NL,45972,GL165-7-33,Summarized transaction        ,USD,0,-240834.76,GL,11/30/2025,               ,63000,     ,N7033,146397140,Global Ledger Transaction Interface created
AHF,202511_0063,102,63,0,63,100000,NL,45849,CHKVOID-5-38,Claims - Voids (PTHP IND)     ,USD,0,1661,GL,11/30/2025,               ,63000,     ,N5038,146368922,Global Ledger Transaction Interface created
AHF,202511_0063,103,63,0,63,100000,NL,45849,CHKVOID-5-37,Claims - Voids (PTHP IND)     ,USD,0,129.94,GL,11/30/2025,               ,63000,     ,N5037,146368921,Global Ledger Transaction Interface created
AHF,202511_0063,104,63,0,63,100000,AP,11/20/2025,      4738-73-105,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N730105,146633062,Global Ledger Transaction Interface created
AHF,202511_0063,105,63,0,63,100000,AP,11/20/2025,      4737-73-104,Cash Disbursement             ,USD,0,-260.8,AP,11/20/2025,               ,63000,     ,N730104,146633061,Global Ledger Transaction Interface created
AHF,202511_0063,106,63,0,63,100000,AP,11/20/2025,      4736-73-103,Cash Disbursement             ,USD,0,-991.04,AP,11/20/2025,               ,63000,     ,N730103,146633060,Global Ledger Transaction Interface created
AHF,202511_0063,107,63,0,63,100000,AP,11/20/2025,      4735-73-102,Cash Disbursement             ,USD,0,-730.24,AP,11/20/2025,               ,63000,     ,N730102,146633059,Global Ledger Transaction Interface created
AHF,202511_0063,108,63,0,63,100000,AP,11/20/2025,      4734-73-101,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N730101,146633058,Global Ledger Transaction Interface created
AHF,202511_0063,109,63,0,63,100000,AP,11/20/2025,      4733-73-100,Cash Disbursement             ,USD,0,-626,AP,11/20/2025,               ,63000,     ,N730100,146633057,Global Ledger Transaction Interface created
AHF,202511_0063,110,63,0,63,100000,AP,11/20/2025,      4732-73-99,Cash Disbursement             ,USD,0,-52.16,AP,11/20/2025,               ,63000,     ,N73099,146633056,Global Ledger Transaction Interface created
AHF,202511_0063,111,63,0,63,100000,AP,11/20/2025,      4731-73-98,Cash Disbursement             ,USD,0,-52.16,AP,11/20/2025,               ,63000,     ,N73098,146633055,Global Ledger Transaction Interface created
AHF,202511_0063,112,63,0,63,100000,AP,11/20/2025,      4730-73-97,Cash Disbursement             ,USD,0,-182.56,AP,11/20/2025,               ,63000,     ,N73097,146633054,Global Ledger Transaction Interface created
AHF,202511_0063,113,63,0,63,100000,AP,11/20/2025,      4729-73-96,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73096,146633053,Global Ledger Transaction Interface created
AHF,202511_0063,114,63,0,63,100000,AP,11/20/2025,      4728-73-95,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73095,146633052,Global Ledger Transaction Interface created
AHF,202511_0063,115,63,0,63,100000,AP,11/20/2025,      4727-73-94,Cash Disbursement             ,USD,0,-52.16,AP,11/20/2025,               ,63000,     ,N73094,146633051,Global Ledger Transaction Interface created
AHF,202511_0063,116,63,0,63,100000,AP,11/20/2025,      4726-73-93,Cash Disbursement             ,USD,0,-208.64,AP,11/20/2025,               ,63000,     ,N73093,146633050,Global Ledger Transaction Interface created
AHF,202511_0063,117,63,0,63,100000,AP,11/20/2025,      4725-73-92,Cash Disbursement             ,USD,0,-182.56,AP,11/20/2025,               ,63000,     ,N73092,146633049,Global Ledger Transaction Interface created
AHF,202511_0063,118,63,0,63,100000,AP,11/20/2025,      4724-73-91,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73091,146633048,Global Ledger Transaction Interface created
AHF,202511_0063,119,63,0,63,100000,AP,11/20/2025,      4723-73-90,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73090,146633047,Global Ledger Transaction Interface created
AHF,202511_0063,120,63,0,63,100000,AP,11/20/2025,      4722-73-89,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73089,146633046,Global Ledger Transaction Interface created
AHF,202511_0063,121,63,0,63,100000,AP,11/20/2025,      4721-73-88,Cash Disbursement             ,USD,0,-104.32,AP,11/20/2025,               ,63000,     ,N73088,146633045,Global Ledger Transaction Interface created
AHF,202511_0063,122,63,0,63,100000,AP,11/20/2025,      4720-73-87,Cash Disbursement             ,USD,0,-469.44,AP,11/20/2025,               ,63000,     ,N73087,146633044,Global Ledger Transaction Interface created
AHF,202511_0063,123,63,0,63,100000,AP,11/20/2025,      4719-73-86,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73086,146633043,Global Ledger Transaction Interface created
AHF,202511_0063,124,63,0,63,100000,AP,11/20/2025,      4718-73-85,Cash Disbursement             ,USD,0,-391.2,AP,11/20/2025,               ,63000,     ,N73085,146633042,Global Ledger Transaction Interface created
AHF,202511_0063,125,63,0,63,100000,AP,11/20/2025,      4717-73-84,Cash Disbursement             ,USD,0,-1304,AP,11/20/2025,               ,63000,     ,N73084,146633041,Global Ledger Transaction Interface created
AHF,202511_0063,126,63,0,63,100000,AP,11/20/2025,      4716-73-83,Cash Disbursement             ,USD,0,-52.16,AP,11/20/2025,               ,63000,     ,N73083,146633040,Global Ledger Transaction Interface created
AHF,202511_0063,127,63,0,63,100000,AP,11/20/2025,      4715-73-82,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73082,146633039,Global Ledger Transaction Interface created
AHF,202511_0063,128,63,0,63,100000,AP,11/20/2025,      4714-73-81,Cash Disbursement             ,USD,0,-312.96,AP,11/20/2025,               ,63000,     ,N73081,146633038,Global Ledger Transaction Interface created
AHF,202511_0063,129,63,0,63,100000,AP,11/20/2025,      4713-73-80,Cash Disbursement             ,USD,0,-886.72,AP,11/20/2025,               ,63000,     ,N73080,146633037,Global Ledger Transaction Interface created
AHF,202511_0063,130,63,0,63,100000,AP,11/20/2025,      4712-73-79,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73079,146633036,Global Ledger Transaction Interface created
AHF,202511_0063,131,63,0,63,100000,AP,11/20/2025,      4711-73-78,Cash Disbursement             ,USD,0,-730.24,AP,11/20/2025,               ,63000,     ,N73078,146633035,Global Ledger Transaction Interface created
AHF,202511_0063,132,63,0,63,100000,AP,11/20/2025,      4710-73-77,Cash Disbursement             ,USD,0,-26.08,AP,11/20/2025,               ,63000,     ,N73077,146633034,Global Ledger Transaction Interface created
AHF,202511_0063,133,63,0,63,100000,AP,11/20/2025,      4709-73-76,Cash Disbursement             ,USD,0,-130.4,AP,11/20/2025,               ,63000,     ,N73076,146633033,Global Ledger Transaction Interface created
AHF,202511_0063,134,63,0,63,100000,AP,11/20/2025,      4708-73-75,Cash Disbursement             ,USD,0,-130.4,AP,11/20/2025,               ,63000,     ,N73075,146633032,Global Ledger Transaction Interface created
