FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202501_0063,31,63,0,63,100000,AP,01/21/2025,      3485-86-6,Cash Disbursement             ,USD,0,-1189.5,AP,01/21/2025,               ,63000,     ,N8606,139797637,Global Ledger Transaction Interface created
AHF,202501_0063,32,63,0,63,100000,AP,01/21/2025,      3486-86-7,Cash Disbursement             ,USD,0,-51,AP,01/21/2025,               ,63000,     ,N8607,139797638,Global Ledger Transaction Interface created
AHF,202501_0063,33,63,0,63,100000,AP,01/21/2025,      3487-86-8,Cash Disbursement             ,USD,0,-76.5,AP,01/21/2025,               ,63000,     ,N8608,139797639,Global Ledger Transaction Interface created
AHF,202501_0063,34,63,0,63,100000,AP,01/21/2025,      3488-86-9,Cash Disbursement             ,USD,0,-1222,AP,01/21/2025,               ,63000,     ,N8609,139797640,Global Ledger Transaction Interface created
AHF,202501_0063,35,63,0,63,100000,AP,01/21/2025,      3489-86-10,Cash Disbursement             ,USD,0,-76.5,AP,01/21/2025,               ,63000,     ,N86010,139797641,Global Ledger Transaction Interface created
AHF,202501_0063,36,63,0,63,100000,AP,01/21/2025,      3490-86-11,Cash Disbursement             ,USD,0,-800,AP,01/21/2025,               ,63000,     ,N86011,139797642,Global Ledger Transaction Interface created
AHF,202501_0063,37,63,0,63,100000,AP,01/21/2025,      3491-86-12,Cash Disbursement             ,USD,0,-5993.82,AP,01/21/2025,               ,63000,     ,N86012,139797643,Global Ledger Transaction Interface created
AHF,202501_0063,38,63,0,63,100000,AP,01/21/2025,      3492-86-13,Cash Disbursement             ,USD,0,-611,AP,01/21/2025,               ,63000,     ,N86013,139797644,Global Ledger Transaction Interface created
AHF,202501_0063,39,63,0,63,100000,AP,01/21/2025,      3493-86-14,Cash Disbursement             ,USD,0,-3400,AP,01/21/2025,               ,63000,     ,N86014,139797645,Global Ledger Transaction Interface created
AHF,202501_0063,40,63,0,63,100000,AP,01/21/2025,      3494-86-15,Cash Disbursement             ,USD,0,-866,AP,01/21/2025,               ,63000,     ,N86015,139797646,Global Ledger Transaction Interface created
AHF,202501_0063,41,63,0,63,100000,AP,01/21/2025,      3495-86-16,Cash Disbursement             ,USD,0,-611,AP,01/21/2025,               ,63000,     ,N86016,139797647,Global Ledger Transaction Interface created
AHF,202501_0063,42,63,0,63,100000,AP,01/21/2025,      3496-86-17,Cash Disbursement             ,USD,0,-154171.81,AP,01/21/2025,               ,63000,     ,N86017,139797648,Global Ledger Transaction Interface created
AHF,202501_0063,43,63,0,63,100000,AP,01/21/2025,      3497-86-18,Cash Disbursement             ,USD,0,-611,AP,01/21/2025,               ,63000,     ,N86018,139797649,Global Ledger Transaction Interface created
AHF,202501_0063,44,63,0,63,100000,AP,01/21/2025,      3498-86-19,Cash Disbursement             ,USD,0,-2444,AP,01/21/2025,               ,63000,     ,N86019,139797650,Global Ledger Transaction Interface created
AHF,202501_0063,45,63,0,63,100000,AP,01/21/2025,      3499-86-20,Cash Disbursement             ,USD,0,-764,AP,01/21/2025,               ,63000,     ,N86020,139797651,Global Ledger Transaction Interface created
AHF,202501_0063,46,63,0,63,100000,AP,01/21/2025,      3500-86-21,Cash Disbursement             ,USD,0,-611,AP,01/21/2025,               ,63000,     ,N86021,139797652,Global Ledger Transaction Interface created
AHF,202501_0063,47,63,0,63,100000,AP,01/21/2025,      3501-86-22,Cash Disbursement             ,USD,0,-76.5,AP,01/21/2025,               ,63000,     ,N86022,139797653,Global Ledger Transaction Interface created
AHF,202501_0063,48,63,0,63,100000,AP,01/21/2025,      3502-86-23,Cash Disbursement             ,USD,0,-76.5,AP,01/21/2025,               ,63000,     ,N86023,139797654,Global Ledger Transaction Interface created
AHF,202501_0063,49,63,0,63,100000,AP,01/21/2025,      3503-86-24,Cash Disbursement             ,USD,0,-76.5,AP,01/21/2025,               ,63000,     ,N86024,139797655,Global Ledger Transaction Interface created
AHF,202501_0063,50,63,0,63,100000,AP,01/23/2025,      3504-99-1,Cash Disbursement             ,USD,0,-3000,AP,01/23/2025,               ,63000,     ,N9901,139805755,Global Ledger Transaction Interface created
AHF,202501_0063,51,63,0,63,100000,VP,01/23/2025,      1098-107-1,Void Payment                  ,USD,0,26000,AP,01/23/2025,               ,63000,     ,N10701,139813915,Global Ledger Transaction Interface created
AHF,202501_0063,52,63,0,63,100000,AP,01/24/2025,      1132-111-1,Cash Disbursement             ,USD,0,-3631,AP,01/24/2025,               ,63000,     ,N11101,139816537,Global Ledger Transaction Interface created
AHF,202501_0063,53,63,0,63,100000,AP,01/28/2025,      3505-122-1,Cash Disbursement             ,USD,0,-8644.62,AP,01/28/2025,               ,63000,     ,N12201,139837402,Global Ledger Transaction Interface created
AHF,202501_0063,54,63,0,63,100000,AP,01/28/2025,      3506-122-2,Cash Disbursement             ,USD,0,-26000,AP,01/28/2025,               ,63000,     ,N12202,139837403,Global Ledger Transaction Interface created
AHF,202501_0063,55,63,0,63,100000,AP,01/30/2025,      3507-133-1,Cash Disbursement             ,USD,0,-2372.82,AP,01/30/2025,               ,63000,     ,N13301,140624920,Global Ledger Transaction Interface created
AHF,202501_0063,56,63,0,63,100000,AP,01/30/2025,      3508-133-2,Cash Disbursement             ,USD,0,-21141.44,AP,01/30/2025,               ,63000,     ,N13302,140624921,Global Ledger Transaction Interface created
AHF,202501_0063,57,63,0,63,100000,AP,01/30/2025,      3509-133-3,Cash Disbursement             ,USD,0,-51557.46,AP,01/30/2025,               ,63000,     ,N13303,140624922,Global Ledger Transaction Interface created
AHF,202501_0063,58,63,0,63,100000,AP,01/30/2025,AP170-133-4,Summarized transaction        ,USD,0,-1636,AP,01/30/2025,               ,63000,     ,N13304,140624923,Global Ledger Transaction Interface created
AHF,202501_0063,59,63,0,63,100000,JE,45718,-307,AHIC Rx Claims Expense        ,USD,0,-4650212.55,RJ,01/31/2025,               ,63000,     ,N30601,140827124,Global Ledger Transaction Interface created
AHF,202501_0063,60,63,0,63,100000,JE,45718,-321,Optum Admin Fee Expense       ,USD,0,-248425.95,RJ,01/31/2025,               ,63000,     ,I311010,140827046,Global Ledger Transaction Interface created
AHF,202501_0063,61,63,0,63,100000,JE,45749,-28,REGULAR DEPOSIT               ,USD,0,405.33,GL,01/31/2025,               ,63000,     ,N2602,140846898,Global Ledger Transaction Interface created
AHF,202501_0063,62,63,0,63,100000,JE,45749,-29,REGULAR DEPOSIT               ,USD,0,89,GL,01/31/2025,               ,63000,     ,N2603,140846899,Global Ledger Transaction Interface created
AHF,202501_0063,63,63,0,63,100000,JE,45749,-30,REGULAR DEPOSIT               ,USD,0,3910.4,GL,01/31/2025,               ,63000,     ,N2604,140846900,Global Ledger Transaction Interface created
AHF,202501_0063,64,63,0,63,100000,JE,45749,-31,REGULAR DEPOSIT               ,USD,0,949.4,GL,01/31/2025,               ,63000,     ,N2605,140846901,Global Ledger Transaction Interface created
AHF,202501_0063,65,63,0,63,100000,JE,45749,-32,REGULAR DEPOSIT               ,USD,0,356,GL,01/31/2025,               ,63000,     ,N2606,140846902,Global Ledger Transaction Interface created
AHF,202501_0063,66,63,0,63,100000,JE,45749,-33,REGULAR DEPOSIT               ,USD,0,9345.7,GL,01/31/2025,               ,63000,     ,N2607,140846903,Global Ledger Transaction Interface created
AHF,202501_0063,67,63,0,63,100000,JE,45749,-34,REGULAR DEPOSIT               ,USD,0,178,GL,01/31/2025,               ,63000,     ,N2608,140846904,Global Ledger Transaction Interface created
AHF,202501_0063,68,63,0,63,100000,JE,45749,-35,REGULAR DEPOSIT               ,USD,0,3642.6,GL,01/31/2025,               ,63000,     ,N2609,140846905,Global Ledger Transaction Interface created
AHF,202501_0063,69,63,0,63,100000,JE,45749,-36,REGULAR DEPOSIT               ,USD,0,3121.3,GL,01/31/2025,               ,63000,     ,N26010,140846906,Global Ledger Transaction Interface created
AHF,202501_0063,70,63,0,63,100000,JE,45749,-37,REGULAR DEPOSIT               ,USD,0,3118.4,GL,01/31/2025,               ,63000,     ,N26011,140846907,Global Ledger Transaction Interface created
AHF,202501_0063,71,63,0,63,100000,JE,45749,-38,REGULAR DEPOSIT               ,USD,0,1738.2,GL,01/31/2025,               ,63000,     ,N26012,140846908,Global Ledger Transaction Interface created
AHF,202501_0063,72,63,0,63,100000,JE,45749,-39,REGULAR DEPOSIT               ,USD,0,456.56,GL,01/31/2025,               ,63000,     ,N26013,140846909,Global Ledger Transaction Interface created
AHF,202501_0063,73,63,0,63,100000,JE,45749,-40,REGULAR DEPOSIT               ,USD,0,8715.96,GL,01/31/2025,               ,63000,     ,N26014,140846910,Global Ledger Transaction Interface created
AHF,202501_0063,74,63,0,63,100000,JE,45749,-41,REGULAR DEPOSIT               ,USD,0,2346,GL,01/31/2025,               ,63000,     ,N26015,140846911,Global Ledger Transaction Interface created
AHF,202501_0063,75,63,0,63,100000,JE,45749,-42,REGULAR DEPOSIT               ,USD,0,411,GL,01/31/2025,               ,63000,     ,N26016,140846912,Global Ledger Transaction Interface created
AHF,202501_0063,76,63,0,63,100000,JE,45749,-43,REGULAR DEPOSIT               ,USD,0,9520,GL,01/31/2025,               ,63000,     ,N26017,140846913,Global Ledger Transaction Interface created
AHF,202501_0063,77,63,0,63,100000,JE,45749,-44,REGULAR DEPOSIT               ,USD,0,5446,GL,01/31/2025,               ,63000,     ,N26018,140846914,Global Ledger Transaction Interface created
AHF,202501_0063,78,63,0,63,100000,JE,45749,-45,REGULAR DEPOSIT               ,USD,0,887,GL,01/31/2025,               ,63000,     ,N26019,140846915,Global Ledger Transaction Interface created
AHF,202501_0063,79,63,0,63,100000,JE,45749,-46,REGULAR DEPOSIT               ,USD,0,654.3,GL,01/31/2025,               ,63000,     ,N26020,140846916,Global Ledger Transaction Interface created
AHF,202501_0063,80,63,0,63,100000,JE,45749,-47,REGULAR DEPOSIT               ,USD,0,189,GL,01/31/2025,               ,63000,     ,N26021,140846917,Global Ledger Transaction Interface created
AHF,202501_0063,81,63,0,63,100000,JE,45749,-48,REGULAR DEPOSIT               ,USD,0,2552.8,GL,01/31/2025,               ,63000,     ,N26022,140846918,Global Ledger Transaction Interface created
AHF,202501_0063,82,63,0,63,100000,JE,45749,-49,REGULAR DEPOSIT               ,USD,0,1678.3,GL,01/31/2025,               ,63000,     ,N26023,140846919,Global Ledger Transaction Interface created
AHF,202501_0063,83,63,0,63,100000,JE,45749,-50,HUNT MERCH SVCS DEPOSIT 250105,USD,0,1465.2,GL,01/31/2025,               ,63000,     ,N26024,140846920,Global Ledger Transaction Interface created
AHF,202501_0063,84,63,0,63,100000,JE,45749,-51,HUNT MERCH SVCS DEPOSIT 250106,USD,0,961.2,GL,01/31/2025,               ,63000,     ,N26025,140846921,Global Ledger Transaction Interface created
AHF,202501_0063,85,63,0,63,100000,JE,45749,-52,HUNT MERCH SVCS DEPOSIT 250104,USD,0,911.9,GL,01/31/2025,               ,63000,     ,N26026,140846922,Global Ledger Transaction Interface created
AHF,202501_0063,86,63,0,63,100000,JE,45749,-53,HUNT MERCH SVCS DEPOSIT 250107,USD,0,782,GL,01/31/2025,               ,63000,     ,N26027,140846923,Global Ledger Transaction Interface created
AHF,202501_0063,87,63,0,63,100000,JE,45749,-54,HUNT MERCH SVCS DEPOSIT 250108,USD,0,3057.3,GL,01/31/2025,               ,63000,     ,N26028,140846924,Global Ledger Transaction Interface created
AHF,202501_0063,88,63,0,63,100000,JE,45749,-55,HUNT MERCH SVCS DEPOSIT 250109,USD,0,420.5,GL,01/31/2025,               ,63000,     ,N26029,140846925,Global Ledger Transaction Interface created
AHF,202501_0063,89,63,0,63,100000,JE,45749,-56,HUNT MERCH SVCS DEPOSIT 250110,USD,0,378,GL,01/31/2025,               ,63000,     ,N26030,140846926,Global Ledger Transaction Interface created
AHF,202501_0063,90,63,0,63,100000,JE,45749,-57,HUNT MERCH SVCS DEPOSIT 250112,USD,0,390.9,GL,01/31/2025,               ,63000,     ,N26031,140846927,Global Ledger Transaction Interface created
AHF,202501_0063,91,63,0,63,100000,JE,45749,-58,HUNT MERCH SVCS DEPOSIT 250111,USD,0,278.5,GL,01/31/2025,               ,63000,     ,N26032,140846928,Global Ledger Transaction Interface created
AHF,202501_0063,92,63,0,63,100000,JE,45749,-59,HUNT MERCH SVCS DEPOSIT 250113,USD,0,273.7,GL,01/31/2025,               ,63000,     ,N26033,140846929,Global Ledger Transaction Interface created
AHF,202501_0063,93,63,0,63,100000,JE,45749,-60,HUNT MERCH SVCS DEPOSIT 250114,USD,0,1018.9,GL,01/31/2025,               ,63000,     ,N26034,140846930,Global Ledger Transaction Interface created
AHF,202501_0063,94,63,0,63,100000,JE,45749,-61,HUNT MERCH SVCS DEPOSIT 250115,USD,0,156.3,GL,01/31/2025,               ,63000,     ,N26035,140846931,Global Ledger Transaction Interface created
AHF,202501_0063,95,63,0,63,100000,JE,45749,-62,HUNT MERCH SVCS DEPOSIT 250116,USD,0,104,GL,01/31/2025,               ,63000,     ,N26036,140846932,Global Ledger Transaction Interface created
AHF,202501_0063,96,63,0,63,100000,JE,45749,-63,HUNT MERCH SVCS DEPOSIT 250117,USD,0,481,GL,01/31/2025,               ,63000,     ,N26037,140846933,Global Ledger Transaction Interface created
AHF,202501_0063,97,63,0,63,100000,JE,45749,-64,HUNT MERCH SVCS DEPOSIT 250119,USD,0,189,GL,01/31/2025,               ,63000,     ,N26038,140846934,Global Ledger Transaction Interface created
AHF,202501_0063,98,63,0,63,100000,JE,45749,-65,HUNT MERCH SVCS DEPOSIT 250121,USD,0,45,GL,01/31/2025,               ,63000,     ,N26039,140846935,Global Ledger Transaction Interface created
AHF,202501_0063,99,63,0,63,100000,JE,45749,-66,HUNT MERCH SVCS DEPOSIT 250123,USD,0,0.3,GL,01/31/2025,               ,63000,     ,N26040,140846936,Global Ledger Transaction Interface created
AHF,202501_0063,100,63,0,63,100000,JE,45749,-67,HUNT MERCH SVCS DEPOSIT 250124,USD,0,45,GL,01/31/2025,               ,63000,     ,N26041,140846937,Global Ledger Transaction Interface created
AHF,202501_0063,101,63,0,63,100000,JE,45749,-68,HUNT MERCH SVCS DEPOSIT 250126,USD,0,5.1,GL,01/31/2025,               ,63000,     ,N26042,140846938,Global Ledger Transaction Interface created
AHF,202501_0063,102,63,0,63,100000,JE,45749,-69,HUNT MERCH SVCS DEPOSIT 250129,USD,0,30,GL,01/31/2025,               ,63000,     ,N26043,140846939,Global Ledger Transaction Interface created
AHF,202501_0063,103,63,0,63,100000,JE,45749,-70,HUNT MERCH SVCS DEPOSIT 250130,USD,0,99,GL,01/31/2025,               ,63000,     ,N26044,140846940,Global Ledger Transaction Interface created
AHF,202501_0063,104,63,0,63,100000,JE,45749,-71,HUNT MERCH SVCS DEPOSIT 250131,USD,0,90,GL,01/31/2025,               ,63000,     ,N26045,140846941,Global Ledger Transaction Interface created
AHF,202501_0063,105,63,0,63,100000,JE,45749,-72,ACH SETTLEMENT OFFSET 250102-S,USD,0,128,GL,01/31/2025,               ,63000,     ,N26046,140846942,Global Ledger Transaction Interface created
AHF,202501_0063,106,63,0,63,100000,JE,45749,-73,ACH SETTLEMENT OFFSET 250103-S,USD,0,47.9,GL,01/31/2025,               ,63000,     ,N26047,140846943,Global Ledger Transaction Interface created
AHF,202501_0063,107,63,0,63,100000,JE,45749,-74,ACH SETTLEMENT OFFSET 250106-S,USD,0,708,GL,01/31/2025,               ,63000,     ,N26048,140846944,Global Ledger Transaction Interface created
AHF,202501_0063,108,63,0,63,100000,JE,45749,-75,ACH SETTLEMENT OFFSET 250106-S,USD,0,322.1,GL,01/31/2025,               ,63000,     ,N26049,140846945,Global Ledger Transaction Interface created
AHF,202501_0063,109,63,0,63,100000,JE,45749,-76,ACH SETTLEMENT OFFSET 250106-S,USD,0,286,GL,01/31/2025,               ,63000,     ,N26050,140846946,Global Ledger Transaction Interface created
AHF,202501_0063,110,63,0,63,100000,JE,45749,-77,ACH SETTLEMENT OFFSET 250107-S,USD,0,297,GL,01/31/2025,               ,63000,     ,N26051,140846947,Global Ledger Transaction Interface created
AHF,202501_0063,111,63,0,63,100000,JE,45749,-78,ACH SETTLEMENT OFFSET 250108-S,USD,0,851.8,GL,01/31/2025,               ,63000,     ,N26052,140846948,Global Ledger Transaction Interface created
AHF,202501_0063,112,63,0,63,100000,JE,45749,-79,ACH SETTLEMENT OFFSET 250109-S,USD,0,538,GL,01/31/2025,               ,63000,     ,N26053,140846949,Global Ledger Transaction Interface created
AHF,202501_0063,113,63,0,63,100000,JE,45749,-80,ACH SETTLEMENT OFFSET 250110-S,USD,0,198,GL,01/31/2025,               ,63000,     ,N26054,140846950,Global Ledger Transaction Interface created
AHF,202501_0063,114,63,0,63,100000,JE,45749,-81,ACH SETTLEMENT OFFSET 250113-S,USD,0,377,GL,01/31/2025,               ,63000,     ,N26055,140846951,Global Ledger Transaction Interface created
AHF,202501_0063,115,63,0,63,100000,JE,45749,-82,ACH SETTLEMENT OFFSET 250113-S,USD,0,45,GL,01/31/2025,               ,63000,     ,N26056,140846952,Global Ledger Transaction Interface created
AHF,202501_0063,116,63,0,63,100000,JE,45749,-83,ACH SETTLEMENT OFFSET 250114-S,USD,0,288,GL,01/31/2025,               ,63000,     ,N26057,140846953,Global Ledger Transaction Interface created
AHF,202501_0063,117,63,0,63,100000,JE,45749,-84,ACH SETTLEMENT OFFSET 250115-S,USD,0,299213.1,GL,01/31/2025,               ,63000,     ,N26058,140846954,Global Ledger Transaction Interface created
AHF,202501_0063,118,63,0,63,100000,JE,45749,-85,ACH SETTLEMENT OFFSET 250115-S,USD,0,318.5,GL,01/31/2025,               ,63000,     ,N26059,140846955,Global Ledger Transaction Interface created
AHF,202501_0063,119,63,0,63,100000,JE,45749,-86,ACH SETTLEMENT OFFSET 250116-S,USD,0,180,GL,01/31/2025,               ,63000,     ,N26060,140846956,Global Ledger Transaction Interface created
AHF,202501_0063,120,63,0,63,100000,JE,45749,-87,ACH SETTLEMENT OFFSET 250117-S,USD,0,256.6,GL,01/31/2025,               ,63000,     ,N26061,140846957,Global Ledger Transaction Interface created
AHF,202501_0063,121,63,0,63,100000,JE,45749,-88,ACH SETTLEMENT OFFSET 250121-S,USD,0,325.9,GL,01/31/2025,               ,63000,     ,N26062,140846958,Global Ledger Transaction Interface created
AHF,202501_0063,122,63,0,63,100000,JE,45749,-89,ACH SETTLEMENT OFFSET 250121-S,USD,0,99,GL,01/31/2025,               ,63000,     ,N26063,140846959,Global Ledger Transaction Interface created
AHF,202501_0063,123,63,0,63,100000,JE,45749,-90,ACH SETTLEMENT OFFSET 250121-S,USD,0,99,GL,01/31/2025,               ,63000,     ,N26064,140846960,Global Ledger Transaction Interface created
AHF,202501_0063,124,63,0,63,100000,JE,45749,-91,ACH SETTLEMENT OFFSET 250127-S,USD,0,45,GL,01/31/2025,               ,63000,     ,N26065,140846961,Global Ledger Transaction Interface created
AHF,202501_0063,125,63,0,63,100000,JE,45749,-92,ACH SETTLEMENT OFFSET 250129-S,USD,0,198,GL,01/31/2025,               ,63000,     ,N26066,140846962,Global Ledger Transaction Interface created
AHF,202501_0063,126,63,0,63,100000,JE,45749,-93,ACH SETTLEMENT OFFSET 250130-S,USD,0,99.99,GL,01/31/2025,               ,63000,     ,N26067,140846963,Global Ledger Transaction Interface created
AHF,202501_0063,127,63,0,63,100000,JE,45749,-94,FRST BK MRCH SVCDEPOSIT 241231,USD,0,928,GL,01/31/2025,               ,63000,     ,N26068,140846964,Global Ledger Transaction Interface created
AHF,202501_0063,128,63,0,63,100000,JE,45749,-95,FRST BK MRCH SVCDEPOSIT 250101,USD,0,84,GL,01/31/2025,               ,63000,     ,N26069,140846965,Global Ledger Transaction Interface created
AHF,202501_0063,129,63,0,63,100000,JE,45749,-96,FRST BK MRCH SVCDEPOSIT 250104,USD,0,4671.6,GL,01/31/2025,               ,63000,     ,N26070,140846966,Global Ledger Transaction Interface created
AHF,202501_0063,130,63,0,63,100000,JE,45749,-97,FRST BK MRCH SVCDEPOSIT 250103,USD,0,2031,GL,01/31/2025,               ,63000,     ,N26071,140846967,Global Ledger Transaction Interface created
AHF,202501_0063,131,63,0,63,100000,JE,45749,-98,FRST BK MRCH SVCDEPOSIT 250105,USD,0,940.1,GL,01/31/2025,               ,63000,     ,N26072,140846968,Global Ledger Transaction Interface created
AHF,202501_0063,132,63,0,63,100000,JE,45749,-99,FRST BK MRCH SVCDEPOSIT 250106,USD,0,233,GL,01/31/2025,               ,63000,     ,N26073,140846969,Global Ledger Transaction Interface created
AHF,202501_0063,133,63,0,63,100000,JE,45749,-100,FRST BK MRCH SVCDEPOSIT 250107,USD,0,1856.3,GL,01/31/2025,               ,63000,     ,N26074,140846970,Global Ledger Transaction Interface created
AHF,202501_0063,134,63,0,63,100000,JE,45749,-101,FRST BK MRCH SVCDEPOSIT 250108,USD,0,2360.3,GL,01/31/2025,               ,63000,     ,N26075,140846971,Global Ledger Transaction Interface created
AHF,202501_0063,135,63,0,63,100000,JE,45749,-102,FRST BK MRCH SVCDEPOSIT 250109,USD,0,1004.7,GL,01/31/2025,               ,63000,     ,N26076,140846972,Global Ledger Transaction Interface created
AHF,202501_0063,136,63,0,63,100000,JE,45749,-103,FRST BK MRCH SVCDEPOSIT 250111,USD,0,1513.2,GL,01/31/2025,               ,63000,     ,N26077,140846973,Global Ledger Transaction Interface created
