FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202508_0036,16,36,0,36,100008,AP,8/13/2025,     22681-18-105,Cash Disbursement             ,USD,0,-122.35,AP,8/13/2025,               ,36010,     ,N180105,144704043,Global Ledger Transaction Interface created
AHF,202508_0036,17,36,0,36,100008,AP,8/13/2025,     22680-18-104,Cash Disbursement             ,USD,0,-6.18,AP,8/13/2025,               ,36010,     ,N180104,144704042,Global Ledger Transaction Interface created
AHF,202508_0036,18,36,0,36,100008,AP,8/13/2025,     22679-18-103,Cash Disbursement             ,USD,0,-24.2,AP,8/13/2025,               ,36010,     ,N180103,144704041,Global Ledger Transaction Interface created
AHF,202508_0036,19,36,0,36,100008,AP,8/13/2025,     22678-18-102,Cash Disbursement             ,USD,0,-13.9,AP,8/13/2025,               ,36010,     ,N180102,144704040,Global Ledger Transaction Interface created
AHF,202508_0036,20,36,0,36,100008,AP,8/13/2025,     22677-18-101,Cash Disbursement             ,USD,0,-70,AP,8/13/2025,               ,36010,     ,N180101,144704039,Global Ledger Transaction Interface created
AHF,202508_0036,21,36,0,36,100008,AP,8/13/2025,     22676-18-100,Cash Disbursement             ,USD,0,-75,AP,8/13/2025,               ,36010,     ,N180100,144704038,Global Ledger Transaction Interface created
AHF,202508_0036,22,36,0,36,100008,AP,8/13/2025,     22675-18-99,Cash Disbursement             ,USD,0,-5,AP,8/13/2025,               ,36010,     ,N18099,144704037,Global Ledger Transaction Interface created
AHF,202508_0036,23,36,0,36,100008,AP,8/13/2025,     22674-18-98,Cash Disbursement             ,USD,0,-47.91,AP,8/13/2025,               ,36010,     ,N18098,144704036,Global Ledger Transaction Interface created
AHF,202508_0036,24,36,0,36,100008,AP,8/13/2025,     22673-18-97,Cash Disbursement             ,USD,0,-21.92,AP,8/13/2025,               ,36010,     ,N18097,144704035,Global Ledger Transaction Interface created
AHF,202508_0036,25,36,0,36,100008,AP,8/13/2025,     22672-18-96,Cash Disbursement             ,USD,0,-20,AP,8/13/2025,               ,36010,     ,N18096,144704034,Global Ledger Transaction Interface created
AHF,202508_0036,26,36,0,36,100008,AP,8/13/2025,     22671-18-95,Cash Disbursement             ,USD,0,-57.14,AP,8/13/2025,               ,36010,     ,N18095,144704033,Global Ledger Transaction Interface created
AHF,202508_0036,27,36,0,36,100008,AP,8/13/2025,     22670-18-94,Cash Disbursement             ,USD,0,-185,AP,8/13/2025,               ,36010,     ,N18094,144704032,Global Ledger Transaction Interface created
AHF,202508_0036,28,36,0,36,100008,AP,8/13/2025,     22669-18-93,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N18093,144704031,Global Ledger Transaction Interface created
AHF,202508_0036,29,36,0,36,100008,AP,8/13/2025,     22668-18-92,Cash Disbursement             ,USD,0,-94.71,AP,8/13/2025,               ,36010,     ,N18092,144704030,Global Ledger Transaction Interface created
AHF,202508_0036,30,36,0,36,100008,AP,8/13/2025,     22667-18-91,Cash Disbursement             ,USD,0,-15,AP,8/13/2025,               ,36010,     ,N18091,144704029,Global Ledger Transaction Interface created
AHF,202508_0036,31,36,0,36,100008,AP,8/13/2025,     22666-18-90,Cash Disbursement             ,USD,0,-119.36,AP,8/13/2025,               ,36010,     ,N18090,144704028,Global Ledger Transaction Interface created
AHF,202508_0036,32,36,0,36,100008,AP,8/13/2025,     22665-18-89,Cash Disbursement             ,USD,0,-15,AP,8/13/2025,               ,36010,     ,N18089,144704027,Global Ledger Transaction Interface created
AHF,202508_0036,33,36,0,36,100008,AP,8/13/2025,     22664-18-88,Cash Disbursement             ,USD,0,-115,AP,8/13/2025,               ,36010,     ,N18088,144704026,Global Ledger Transaction Interface created
AHF,202508_0036,34,36,0,36,100008,AP,8/13/2025,     22663-18-87,Cash Disbursement             ,USD,0,-75,AP,8/13/2025,               ,36010,     ,N18087,144704025,Global Ledger Transaction Interface created
AHF,202508_0036,35,36,0,36,100008,AP,8/13/2025,     22662-18-86,Cash Disbursement             ,USD,0,-50,AP,8/13/2025,               ,36010,     ,N18086,144704024,Global Ledger Transaction Interface created
AHF,202508_0036,36,36,0,36,100008,AP,8/13/2025,     22661-18-85,Cash Disbursement             ,USD,0,-62.5,AP,8/13/2025,               ,36010,     ,N18085,144704023,Global Ledger Transaction Interface created
AHF,202508_0036,37,36,0,36,100008,AP,8/13/2025,     22660-18-84,Cash Disbursement             ,USD,0,-50,AP,8/13/2025,               ,36010,     ,N18084,144704022,Global Ledger Transaction Interface created
AHF,202508_0036,38,36,0,36,100008,AP,8/13/2025,     22659-18-83,Cash Disbursement             ,USD,0,-30.07,AP,8/13/2025,               ,36010,     ,N18083,144704021,Global Ledger Transaction Interface created
AHF,202508_0036,39,36,0,36,100008,AP,8/13/2025,     22582-18-6,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N1806,144703944,Global Ledger Transaction Interface created
AHF,202508_0036,40,36,0,36,100008,AP,8/13/2025,     22581-18-5,Cash Disbursement             ,USD,0,-21.44,AP,8/13/2025,               ,36010,     ,N1805,144703943,Global Ledger Transaction Interface created
AHF,202508_0036,41,36,0,36,100008,AP,8/13/2025,     22580-18-4,Cash Disbursement             ,USD,0,-5,AP,8/13/2025,               ,36010,     ,N1804,144703942,Global Ledger Transaction Interface created
AHF,202508_0036,42,36,0,36,100008,AP,8/13/2025,     22579-18-3,Cash Disbursement             ,USD,0,-12.05,AP,8/13/2025,               ,36010,     ,N1803,144703941,Global Ledger Transaction Interface created
AHF,202508_0036,43,36,0,36,100008,AP,8/13/2025,     22578-18-2,Cash Disbursement             ,USD,0,-188,AP,8/13/2025,               ,36010,     ,N1802,144703940,Global Ledger Transaction Interface created
AHF,202508_0036,44,36,0,36,100008,AP,8/13/2025,     22577-18-1,Cash Disbursement             ,USD,0,-107.24,AP,8/13/2025,               ,36010,     ,N1801,144703939,Global Ledger Transaction Interface created
AHF,202508_0036,45,36,0,36,100008,AP,8/12/2025,      6689-16-1,Cash Disbursement             ,USD,0,-157.17,AP,8/12/2025,               ,36010,     ,N1601,144515556,Global Ledger Transaction Interface created
AHF,202508_0036,46,36,0,36,100008,AP,8/7/2025,      6680-11-2,Cash Disbursement             ,USD,0,-127,AP,8/7/2025,               ,36010,     ,N1102,144460191,Global Ledger Transaction Interface created
AHF,202508_0036,47,36,0,36,100008,AP,8/7/2025,      6679-11-1,Cash Disbursement             ,USD,0,-330,AP,8/7/2025,               ,36010,     ,N1101,144460190,Global Ledger Transaction Interface created
AHF,202508_0036,48,36,0,36,100008,AP,8/5/2025,      6678-4-4,Cash Disbursement             ,USD,0,-4300.35,AP,8/5/2025,               ,36010,     ,N404,144419155,Global Ledger Transaction Interface created
AHF,202508_0036,49,36,0,36,100008,AP,8/5/2025,      6677-4-3,Cash Disbursement             ,USD,0,-686.83,AP,8/5/2025,               ,36010,     ,N403,144419154,Global Ledger Transaction Interface created
AHF,202508_0036,50,36,0,36,100008,AP,8/5/2025,      6676-4-2,Cash Disbursement             ,USD,0,-370.65,AP,8/5/2025,               ,36010,     ,N402,144419153,Global Ledger Transaction Interface created
AHF,202508_0036,51,36,0,36,100008,AP,8/5/2025,      6675-4-1,Cash Disbursement             ,USD,0,-649,AP,8/5/2025,               ,36010,     ,N401,144419152,Global Ledger Transaction Interface created
AHF,202508_0036,52,36,0,36,100008,AP,8/13/2025,     22697-18-121,Cash Disbursement             ,USD,0,-89.89,AP,8/13/2025,               ,36010,     ,N180121,144704059,Global Ledger Transaction Interface created
AHF,202508_0036,53,36,0,36,100008,AP,8/13/2025,     22698-18-122,Cash Disbursement             ,USD,0,-9.22,AP,8/13/2025,               ,36010,     ,N180122,144704060,Global Ledger Transaction Interface created
AHF,202508_0036,54,36,0,36,100008,AP,8/13/2025,     22699-18-123,Cash Disbursement             ,USD,0,-61.55,AP,8/13/2025,               ,36010,     ,N180123,144704061,Global Ledger Transaction Interface created
AHF,202508_0036,55,36,0,36,100008,AP,8/13/2025,     22700-18-124,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N180124,144704062,Global Ledger Transaction Interface created
AHF,202508_0036,56,36,0,36,100008,AP,8/13/2025,     22701-18-125,Cash Disbursement             ,USD,0,-10,AP,8/13/2025,               ,36010,     ,N180125,144704063,Global Ledger Transaction Interface created
AHF,202508_0036,57,36,0,36,100008,AP,8/13/2025,     22702-18-126,Cash Disbursement             ,USD,0,-75,AP,8/13/2025,               ,36010,     ,N180126,144704064,Global Ledger Transaction Interface created
AHF,202508_0036,58,36,0,36,100008,AP,8/13/2025,     22703-18-127,Cash Disbursement             ,USD,0,-54.87,AP,8/13/2025,               ,36010,     ,N180127,144704065,Global Ledger Transaction Interface created
AHF,202508_0036,59,36,0,36,100008,AP,8/13/2025,     22704-18-128,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N180128,144704066,Global Ledger Transaction Interface created
AHF,202508_0036,60,36,0,36,100008,AP,8/13/2025,     22705-18-129,Cash Disbursement             ,USD,0,-35,AP,8/13/2025,               ,36010,     ,N180129,144704067,Global Ledger Transaction Interface created
AHF,202508_0036,61,36,0,36,100008,AP,8/13/2025,     22706-18-130,Cash Disbursement             ,USD,0,-20,AP,8/13/2025,               ,36010,     ,N180130,144704068,Global Ledger Transaction Interface created
AHF,202508_0036,62,36,0,36,100008,AP,8/13/2025,     22707-18-131,Cash Disbursement             ,USD,0,-20,AP,8/13/2025,               ,36010,     ,N180131,144704069,Global Ledger Transaction Interface created
AHF,202508_0036,63,36,0,36,100008,AP,8/13/2025,     22708-18-132,Cash Disbursement             ,USD,0,-12.53,AP,8/13/2025,               ,36010,     ,N180132,144704070,Global Ledger Transaction Interface created
AHF,202508_0036,64,36,0,36,100008,AP,8/13/2025,     22709-18-133,Cash Disbursement             ,USD,0,-62.47,AP,8/13/2025,               ,36010,     ,N180133,144704071,Global Ledger Transaction Interface created
AHF,202508_0036,65,36,0,36,100008,AP,8/13/2025,     22710-18-134,Cash Disbursement             ,USD,0,-108.47,AP,8/13/2025,               ,36010,     ,N180134,144704072,Global Ledger Transaction Interface created
AHF,202508_0036,66,36,0,36,100008,AP,8/13/2025,     22711-18-135,Cash Disbursement             ,USD,0,-55.25,AP,8/13/2025,               ,36010,     ,N180135,144704073,Global Ledger Transaction Interface created
AHF,202508_0036,67,36,0,36,100008,AP,8/13/2025,     22712-18-136,Cash Disbursement             ,USD,0,-400,AP,8/13/2025,               ,36010,     ,N180136,144704074,Global Ledger Transaction Interface created
AHF,202508_0036,68,36,0,36,100008,AP,8/13/2025,     22713-18-137,Cash Disbursement             ,USD,0,-625,AP,8/13/2025,               ,36010,     ,N180137,144704075,Global Ledger Transaction Interface created
AHF,202508_0036,69,36,0,36,100008,AP,8/13/2025,     22714-18-138,Cash Disbursement             ,USD,0,-75,AP,8/13/2025,               ,36010,     ,N180138,144704076,Global Ledger Transaction Interface created
AHF,202508_0036,70,36,0,36,100008,AP,8/13/2025,     22715-18-139,Cash Disbursement             ,USD,0,-14.42,AP,8/13/2025,               ,36010,     ,N180139,144704077,Global Ledger Transaction Interface created
AHF,202508_0036,71,36,0,36,100008,AP,8/13/2025,     22734-18-158,Cash Disbursement             ,USD,0,-10,AP,8/13/2025,               ,36010,     ,N180158,144704096,Global Ledger Transaction Interface created
AHF,202508_0036,72,36,0,36,100008,AP,8/13/2025,     22716-18-140,Cash Disbursement             ,USD,0,-39.9,AP,8/13/2025,               ,36010,     ,N180140,144704078,Global Ledger Transaction Interface created
AHF,202508_0036,73,36,0,36,100008,AP,8/13/2025,     22717-18-141,Cash Disbursement             ,USD,0,-20,AP,8/13/2025,               ,36010,     ,N180141,144704079,Global Ledger Transaction Interface created
AHF,202508_0036,74,36,0,36,100008,AP,8/13/2025,     22718-18-142,Cash Disbursement             ,USD,0,-102,AP,8/13/2025,               ,36010,     ,N180142,144704080,Global Ledger Transaction Interface created
AHF,202508_0036,75,36,0,36,100008,AP,8/13/2025,     22719-18-143,Cash Disbursement             ,USD,0,-46.63,AP,8/13/2025,               ,36010,     ,N180143,144704081,Global Ledger Transaction Interface created
AHF,202508_0036,76,36,0,36,100008,AP,8/13/2025,     22720-18-144,Cash Disbursement             ,USD,0,-83.95,AP,8/13/2025,               ,36010,     ,N180144,144704082,Global Ledger Transaction Interface created
AHF,202508_0036,77,36,0,36,100008,AP,8/13/2025,     22721-18-145,Cash Disbursement             ,USD,0,-480,AP,8/13/2025,               ,36010,     ,N180145,144704083,Global Ledger Transaction Interface created
AHF,202508_0036,78,36,0,36,100008,AP,8/13/2025,     22722-18-146,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N180146,144704084,Global Ledger Transaction Interface created
AHF,202508_0036,79,36,0,36,100008,AP,8/13/2025,     22723-18-147,Cash Disbursement             ,USD,0,-79.82,AP,8/13/2025,               ,36010,     ,N180147,144704085,Global Ledger Transaction Interface created
AHF,202508_0036,80,36,0,36,100008,AP,8/13/2025,     22724-18-148,Cash Disbursement             ,USD,0,-21.01,AP,8/13/2025,               ,36010,     ,N180148,144704086,Global Ledger Transaction Interface created
AHF,202508_0036,81,36,0,36,100008,AP,8/13/2025,     22725-18-149,Cash Disbursement             ,USD,0,-70,AP,8/13/2025,               ,36010,     ,N180149,144704087,Global Ledger Transaction Interface created
AHF,202508_0036,82,36,0,36,100008,AP,8/13/2025,     22726-18-150,Cash Disbursement             ,USD,0,-10,AP,8/13/2025,               ,36010,     ,N180150,144704088,Global Ledger Transaction Interface created
AHF,202508_0036,83,36,0,36,100008,AP,8/13/2025,     22727-18-151,Cash Disbursement             ,USD,0,-30,AP,8/13/2025,               ,36010,     ,N180151,144704089,Global Ledger Transaction Interface created
AHF,202508_0036,84,36,0,36,100008,AP,8/13/2025,     22728-18-152,Cash Disbursement             ,USD,0,-30,AP,8/13/2025,               ,36010,     ,N180152,144704090,Global Ledger Transaction Interface created
AHF,202508_0036,85,36,0,36,100008,AP,8/13/2025,     22729-18-153,Cash Disbursement             ,USD,0,-86.76,AP,8/13/2025,               ,36010,     ,N180153,144704091,Global Ledger Transaction Interface created
AHF,202508_0036,86,36,0,36,100008,AP,8/13/2025,     22730-18-154,Cash Disbursement             ,USD,0,-71.61,AP,8/13/2025,               ,36010,     ,N180154,144704092,Global Ledger Transaction Interface created
AHF,202508_0036,87,36,0,36,100008,AP,8/13/2025,     22731-18-155,Cash Disbursement             ,USD,0,-52,AP,8/13/2025,               ,36010,     ,N180155,144704093,Global Ledger Transaction Interface created
AHF,202508_0036,88,36,0,36,100008,AP,8/13/2025,     22732-18-156,Cash Disbursement             ,USD,0,-140,AP,8/13/2025,               ,36010,     ,N180156,144704094,Global Ledger Transaction Interface created
AHF,202508_0036,89,36,0,36,100008,AP,8/13/2025,     22733-18-157,Cash Disbursement             ,USD,0,-5,AP,8/13/2025,               ,36010,     ,N180157,144704095,Global Ledger Transaction Interface created
AHF,202508_0036,90,36,0,36,100008,AP,8/13/2025,     22753-18-177,Cash Disbursement             ,USD,0,-20,AP,8/13/2025,               ,36010,     ,N180177,144704115,Global Ledger Transaction Interface created
AHF,202508_0036,91,36,0,36,100008,AP,8/13/2025,     22735-18-159,Cash Disbursement             ,USD,0,-5,AP,8/13/2025,               ,36010,     ,N180159,144704097,Global Ledger Transaction Interface created
AHF,202508_0036,92,36,0,36,100008,AP,8/13/2025,     22736-18-160,Cash Disbursement             ,USD,0,-5,AP,8/13/2025,               ,36010,     ,N180160,144704098,Global Ledger Transaction Interface created
AHF,202508_0036,93,36,0,36,100008,AP,8/13/2025,     22737-18-161,Cash Disbursement             ,USD,0,-11.82,AP,8/13/2025,               ,36010,     ,N180161,144704099,Global Ledger Transaction Interface created
AHF,202508_0036,94,36,0,36,100008,AP,8/13/2025,     22738-18-162,Cash Disbursement             ,USD,0,-20,AP,8/13/2025,               ,36010,     ,N180162,144704100,Global Ledger Transaction Interface created
AHF,202508_0036,95,36,0,36,100008,AP,8/13/2025,     22739-18-163,Cash Disbursement             ,USD,0,-7.13,AP,8/13/2025,               ,36010,     ,N180163,144704101,Global Ledger Transaction Interface created
AHF,202508_0036,96,36,0,36,100008,AP,8/13/2025,     22740-18-164,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N180164,144704102,Global Ledger Transaction Interface created
AHF,202508_0036,97,36,0,36,100008,AP,8/13/2025,     22741-18-165,Cash Disbursement             ,USD,0,-10.26,AP,8/13/2025,               ,36010,     ,N180165,144704103,Global Ledger Transaction Interface created
AHF,202508_0036,98,36,0,36,100008,AP,8/13/2025,     22742-18-166,Cash Disbursement             ,USD,0,-76.78,AP,8/13/2025,               ,36010,     ,N180166,144704104,Global Ledger Transaction Interface created
AHF,202508_0036,99,36,0,36,100008,AP,8/13/2025,     22743-18-167,Cash Disbursement             ,USD,0,-20,AP,8/13/2025,               ,36010,     ,N180167,144704105,Global Ledger Transaction Interface created
AHF,202508_0036,100,36,0,36,100008,AP,8/13/2025,     22744-18-168,Cash Disbursement             ,USD,0,-15,AP,8/13/2025,               ,36010,     ,N180168,144704106,Global Ledger Transaction Interface created
AHF,202508_0036,101,36,0,36,100008,AP,8/13/2025,     22745-18-169,Cash Disbursement             ,USD,0,-10,AP,8/13/2025,               ,36010,     ,N180169,144704107,Global Ledger Transaction Interface created
AHF,202508_0036,102,36,0,36,100008,AP,8/13/2025,     22746-18-170,Cash Disbursement             ,USD,0,-15,AP,8/13/2025,               ,36010,     ,N180170,144704108,Global Ledger Transaction Interface created
AHF,202508_0036,103,36,0,36,100008,AP,8/13/2025,     22747-18-171,Cash Disbursement             ,USD,0,-29.93,AP,8/13/2025,               ,36010,     ,N180171,144704109,Global Ledger Transaction Interface created
AHF,202508_0036,104,36,0,36,100008,AP,8/13/2025,     22748-18-172,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N180172,144704110,Global Ledger Transaction Interface created
AHF,202508_0036,105,36,0,36,100008,AP,8/13/2025,     22749-18-173,Cash Disbursement             ,USD,0,-76.78,AP,8/13/2025,               ,36010,     ,N180173,144704111,Global Ledger Transaction Interface created
AHF,202508_0036,106,36,0,36,100008,AP,8/13/2025,     22750-18-174,Cash Disbursement             ,USD,0,-30,AP,8/13/2025,               ,36010,     ,N180174,144704112,Global Ledger Transaction Interface created
AHF,202508_0036,107,36,0,36,100008,AP,8/13/2025,     22751-18-175,Cash Disbursement             ,USD,0,-5,AP,8/13/2025,               ,36010,     ,N180175,144704113,Global Ledger Transaction Interface created
AHF,202508_0036,108,36,0,36,100008,AP,8/13/2025,     22752-18-176,Cash Disbursement             ,USD,0,-10,AP,8/13/2025,               ,36010,     ,N180176,144704114,Global Ledger Transaction Interface created
AHF,202508_0036,109,36,0,36,100008,AP,8/13/2025,     22772-18-196,Cash Disbursement             ,USD,0,-208,AP,8/13/2025,               ,36010,     ,N180196,144704134,Global Ledger Transaction Interface created
AHF,202508_0036,110,36,0,36,100008,AP,8/13/2025,     22754-18-178,Cash Disbursement             ,USD,0,-141.45,AP,8/13/2025,               ,36010,     ,N180178,144704116,Global Ledger Transaction Interface created
AHF,202508_0036,111,36,0,36,100008,AP,8/13/2025,     22755-18-179,Cash Disbursement             ,USD,0,-6.53,AP,8/13/2025,               ,36010,     ,N180179,144704117,Global Ledger Transaction Interface created
AHF,202508_0036,112,36,0,36,100008,AP,8/13/2025,     22756-18-180,Cash Disbursement             ,USD,0,-10,AP,8/13/2025,               ,36010,     ,N180180,144704118,Global Ledger Transaction Interface created
AHF,202508_0036,113,36,0,36,100008,AP,8/13/2025,     22757-18-181,Cash Disbursement             ,USD,0,-149.99,AP,8/13/2025,               ,36010,     ,N180181,144704119,Global Ledger Transaction Interface created
AHF,202508_0036,114,36,0,36,100008,AP,8/13/2025,     22758-18-182,Cash Disbursement             ,USD,0,-38.25,AP,8/13/2025,               ,36010,     ,N180182,144704120,Global Ledger Transaction Interface created
AHF,202508_0036,115,36,0,36,100008,AP,8/13/2025,     22759-18-183,Cash Disbursement             ,USD,0,-60,AP,8/13/2025,               ,36010,     ,N180183,144704121,Global Ledger Transaction Interface created
AHF,202508_0036,116,36,0,36,100008,AP,8/13/2025,     22760-18-184,Cash Disbursement             ,USD,0,-43.33,AP,8/13/2025,               ,36010,     ,N180184,144704122,Global Ledger Transaction Interface created
AHF,202508_0036,117,36,0,36,100008,AP,8/13/2025,     22761-18-185,Cash Disbursement             ,USD,0,-15,AP,8/13/2025,               ,36010,     ,N180185,144704123,Global Ledger Transaction Interface created
AHF,202508_0036,118,36,0,36,100008,AP,8/13/2025,     22762-18-186,Cash Disbursement             ,USD,0,-50,AP,8/13/2025,               ,36010,     ,N180186,144704124,Global Ledger Transaction Interface created
AHF,202508_0036,119,36,0,36,100008,AP,8/13/2025,     22763-18-187,Cash Disbursement             ,USD,0,-20,AP,8/13/2025,               ,36010,     ,N180187,144704125,Global Ledger Transaction Interface created
AHF,202508_0036,120,36,0,36,100008,AP,8/13/2025,     22764-18-188,Cash Disbursement             ,USD,0,-133.8,AP,8/13/2025,               ,36010,     ,N180188,144704126,Global Ledger Transaction Interface created
AHF,202508_0036,121,36,0,36,100008,AP,8/13/2025,     22765-18-189,Cash Disbursement             ,USD,0,-40,AP,8/13/2025,               ,36010,     ,N180189,144704127,Global Ledger Transaction Interface created
AHF,202508_0036,122,36,0,36,100008,AP,8/13/2025,     22766-18-190,Cash Disbursement             ,USD,0,-24.51,AP,8/13/2025,               ,36010,     ,N180190,144704128,Global Ledger Transaction Interface created
AHF,202508_0036,123,36,0,36,100008,AP,8/13/2025,     22767-18-191,Cash Disbursement             ,USD,0,-16.31,AP,8/13/2025,               ,36010,     ,N180191,144704129,Global Ledger Transaction Interface created
AHF,202508_0036,124,36,0,36,100008,AP,8/13/2025,     22768-18-192,Cash Disbursement             ,USD,0,-11.35,AP,8/13/2025,               ,36010,     ,N180192,144704130,Global Ledger Transaction Interface created
AHF,202508_0036,125,36,0,36,100008,AP,8/13/2025,     22769-18-193,Cash Disbursement             ,USD,0,-152.88,AP,8/13/2025,               ,36010,     ,N180193,144704131,Global Ledger Transaction Interface created
AHF,202508_0036,126,36,0,36,100008,AP,8/13/2025,     22770-18-194,Cash Disbursement             ,USD,0,-30,AP,8/13/2025,               ,36010,     ,N180194,144704132,Global Ledger Transaction Interface created
AHF,202508_0036,127,36,0,36,100008,AP,8/13/2025,     22771-18-195,Cash Disbursement             ,USD,0,-30,AP,8/13/2025,               ,36010,     ,N180195,144704133,Global Ledger Transaction Interface created
AHF,202508_0036,128,36,0,36,100008,AP,8/13/2025,     22791-18-215,Cash Disbursement             ,USD,0,-10,AP,8/13/2025,               ,36010,     ,N180215,144704153,Global Ledger Transaction Interface created
AHF,202508_0036,129,36,0,36,100008,AP,8/13/2025,     22773-18-197,Cash Disbursement             ,USD,0,-75,AP,8/13/2025,               ,36010,     ,N180197,144704135,Global Ledger Transaction Interface created
AHF,202508_0036,130,36,0,36,100008,AP,8/13/2025,     22774-18-198,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N180198,144704136,Global Ledger Transaction Interface created
AHF,202508_0036,131,36,0,36,100008,AP,8/13/2025,     22775-18-199,Cash Disbursement             ,USD,0,-37.77,AP,8/13/2025,               ,36010,     ,N180199,144704137,Global Ledger Transaction Interface created
AHF,202508_0036,132,36,0,36,100008,AP,8/13/2025,     22776-18-200,Cash Disbursement             ,USD,0,-15,AP,8/13/2025,               ,36010,     ,N180200,144704138,Global Ledger Transaction Interface created
AHF,202508_0036,133,36,0,36,100008,AP,8/13/2025,     22777-18-201,Cash Disbursement             ,USD,0,-53,AP,8/13/2025,               ,36010,     ,N180201,144704139,Global Ledger Transaction Interface created
AHF,202508_0036,134,36,0,36,100008,AP,8/13/2025,     22778-18-202,Cash Disbursement             ,USD,0,-25,AP,8/13/2025,               ,36010,     ,N180202,144704140,Global Ledger Transaction Interface created
AHF,202508_0036,135,36,0,36,100008,AP,8/13/2025,     22779-18-203,Cash Disbursement             ,USD,0,-58.81,AP,8/13/2025,               ,36010,     ,N180203,144704141,Global Ledger Transaction Interface created
