FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202507_0036,32,36,0,36,100008,AP,7/16/2025,     22429-31-3,Cash Disbursement             ,USD,0,-101.02,AP,7/16/2025,               ,36010,     ,N3103,144145159,Global Ledger Transaction Interface created
AHF,202507_0036,33,36,0,36,100008,AP,7/16/2025,     22428-31-2,Cash Disbursement             ,USD,0,-127.74,AP,7/16/2025,               ,36010,     ,N3102,144145158,Global Ledger Transaction Interface created
AHF,202507_0036,34,36,0,36,100008,AP,7/16/2025,     22427-31-1,Cash Disbursement             ,USD,0,-172.35,AP,7/16/2025,               ,36010,     ,N3101,144145157,Global Ledger Transaction Interface created
AHF,202507_0036,35,36,0,36,100008,AP,7/15/2025,      6618-27-7,Cash Disbursement             ,USD,0,-45,AP,7/15/2025,               ,36010,     ,N2707,144083209,Global Ledger Transaction Interface created
AHF,202507_0036,36,36,0,36,100008,AP,7/15/2025,      6617-27-6,Cash Disbursement             ,USD,0,-45,AP,7/15/2025,               ,36010,     ,N2706,144083208,Global Ledger Transaction Interface created
AHF,202507_0036,37,36,0,36,100008,AP,7/15/2025,      6616-27-5,Cash Disbursement             ,USD,0,-45,AP,7/15/2025,               ,36010,     ,N2705,144083207,Global Ledger Transaction Interface created
AHF,202507_0036,38,36,0,36,100008,AP,7/15/2025,      6615-27-4,Cash Disbursement             ,USD,0,-45,AP,7/15/2025,               ,36010,     ,N2704,144083206,Global Ledger Transaction Interface created
AHF,202507_0036,39,36,0,36,100008,AP,7/15/2025,      6614-27-3,Cash Disbursement             ,USD,0,-45,AP,7/15/2025,               ,36010,     ,N2703,144083205,Global Ledger Transaction Interface created
AHF,202507_0036,40,36,0,36,100008,AP,7/15/2025,      6613-27-2,Cash Disbursement             ,USD,0,-649,AP,7/15/2025,               ,36010,     ,N2702,144083204,Global Ledger Transaction Interface created
AHF,202507_0036,41,36,0,36,100008,AP,7/15/2025,      6612-27-1,Cash Disbursement             ,USD,0,-45,AP,7/15/2025,               ,36010,     ,N2701,144083203,Global Ledger Transaction Interface created
AHF,202507_0036,42,36,0,36,100008,AP,7/11/2025,     22426-26-3,Cash Disbursement             ,USD,0,-269.7,AP,7/11/2025,               ,36010,     ,N2603,143890926,Global Ledger Transaction Interface created
AHF,202507_0036,43,36,0,36,100008,AP,7/11/2025,     22425-26-2,Cash Disbursement             ,USD,0,-3437.7,AP,7/11/2025,               ,36010,     ,N2602,143890925,Global Ledger Transaction Interface created
AHF,202507_0036,44,36,0,36,100008,AP,7/11/2025,AP170-26-1,Summarized transaction        ,USD,0,-95,AP,7/11/2025,               ,36010,     ,N2601,143890924,Global Ledger Transaction Interface created
AHF,202507_0036,45,36,0,36,100008,AP,7/10/2025,      6611-19-13,Cash Disbursement             ,USD,0,-158.27,AP,7/10/2025,               ,36010,     ,N19013,143875682,Global Ledger Transaction Interface created
AHF,202507_0036,46,36,0,36,100008,AP,7/10/2025,      6610-19-12,Cash Disbursement             ,USD,0,-515.3,AP,7/10/2025,               ,36010,     ,N19012,143875681,Global Ledger Transaction Interface created
AHF,202507_0036,47,36,0,36,100008,AP,7/10/2025,      6609-19-11,Cash Disbursement             ,USD,0,-745.78,AP,7/10/2025,               ,36010,     ,N19011,143875680,Global Ledger Transaction Interface created
AHF,202507_0036,48,36,0,36,100008,AP,7/10/2025,      6608-19-10,Cash Disbursement             ,USD,0,-1094.17,AP,7/10/2025,               ,36010,     ,N19010,143875679,Global Ledger Transaction Interface created
AHF,202507_0036,49,36,0,36,100008,AP,7/10/2025,AP170-19-9,Summarized transaction        ,USD,0,-132.29,AP,7/10/2025,               ,36010,     ,N1909,143875678,Global Ledger Transaction Interface created
AHF,202507_0036,50,36,0,36,100008,AP,7/10/2025,      6606-19-8,Cash Disbursement             ,USD,0,-200,AP,7/10/2025,               ,36010,     ,N1908,143875677,Global Ledger Transaction Interface created
AHF,202507_0036,51,36,0,36,100008,AP,7/10/2025,      6605-19-7,Cash Disbursement             ,USD,0,-412.03,AP,7/10/2025,               ,36010,     ,N1907,143875676,Global Ledger Transaction Interface created
AHF,202507_0036,52,36,0,36,100008,AP,7/10/2025,      6604-19-6,Cash Disbursement             ,USD,0,-35.8,AP,7/10/2025,               ,36010,     ,N1906,143875675,Global Ledger Transaction Interface created
AHF,202507_0036,53,36,0,36,100008,AP,7/10/2025,      6603-19-5,Cash Disbursement             ,USD,0,-875.6,AP,7/10/2025,               ,36010,     ,N1905,143875674,Global Ledger Transaction Interface created
AHF,202507_0036,54,36,0,36,100008,AP,7/10/2025,      6602-19-4,Cash Disbursement             ,USD,0,-10414.72,AP,7/10/2025,               ,36010,     ,N1904,143875673,Global Ledger Transaction Interface created
AHF,202507_0036,55,36,0,36,100008,AP,7/10/2025,      6601-19-3,Cash Disbursement             ,USD,0,-500,AP,7/10/2025,               ,36010,     ,N1903,143875672,Global Ledger Transaction Interface created
AHF,202507_0036,56,36,0,36,100008,AP,7/10/2025,      6600-19-2,Cash Disbursement             ,USD,0,-783.27,AP,7/10/2025,               ,36010,     ,N1902,143875671,Global Ledger Transaction Interface created
AHF,202507_0036,57,36,0,36,100008,AP,7/10/2025,AP170-19-1,Summarized transaction        ,USD,0,-1278.45,AP,7/10/2025,               ,36010,     ,N1901,143875670,Global Ledger Transaction Interface created
AHF,202507_0036,58,36,0,36,100008,AP,7/16/2025,     22487-31-61,Cash Disbursement             ,USD,0,-122.38,AP,7/16/2025,               ,36010,     ,N31061,144145217,Global Ledger Transaction Interface created
AHF,202507_0036,59,36,0,36,100008,AP,7/16/2025,     22488-31-62,Cash Disbursement             ,USD,0,-10,AP,7/16/2025,               ,36010,     ,N31062,144145218,Global Ledger Transaction Interface created
AHF,202507_0036,60,36,0,36,100008,AP,7/16/2025,     22489-31-63,Cash Disbursement             ,USD,0,-82.76,AP,7/16/2025,               ,36010,     ,N31063,144145219,Global Ledger Transaction Interface created
AHF,202507_0036,61,36,0,36,100008,AP,7/16/2025,     22490-31-64,Cash Disbursement             ,USD,0,-5,AP,7/16/2025,               ,36010,     ,N31064,144145220,Global Ledger Transaction Interface created
AHF,202507_0036,62,36,0,36,100008,AP,7/16/2025,     22491-31-65,Cash Disbursement             ,USD,0,-20,AP,7/16/2025,               ,36010,     ,N31065,144145221,Global Ledger Transaction Interface created
AHF,202507_0036,63,36,0,36,100008,AP,7/16/2025,     22480-31-54,Cash Disbursement             ,USD,0,-36.33,AP,7/16/2025,               ,36010,     ,N31054,144145210,Global Ledger Transaction Interface created
AHF,202507_0036,64,36,0,36,100008,AP,7/16/2025,     22481-31-55,Cash Disbursement             ,USD,0,-173,AP,7/16/2025,               ,36010,     ,N31055,144145211,Global Ledger Transaction Interface created
AHF,202507_0036,65,36,0,36,100008,AP,7/16/2025,     22482-31-56,Cash Disbursement             ,USD,0,-189.52,AP,7/16/2025,               ,36010,     ,N31056,144145212,Global Ledger Transaction Interface created
AHF,202507_0036,66,36,0,36,100008,AP,7/16/2025,     22483-31-57,Cash Disbursement             ,USD,0,-15,AP,7/16/2025,               ,36010,     ,N31057,144145213,Global Ledger Transaction Interface created
AHF,202507_0036,67,36,0,36,100008,AP,7/16/2025,     22484-31-58,Cash Disbursement             ,USD,0,-63.88,AP,7/16/2025,               ,36010,     ,N31058,144145214,Global Ledger Transaction Interface created
AHF,202507_0036,68,36,0,36,100008,AP,7/16/2025,     22485-31-59,Cash Disbursement             ,USD,0,-40,AP,7/16/2025,               ,36010,     ,N31059,144145215,Global Ledger Transaction Interface created
AHF,202507_0036,69,36,0,36,100008,AP,7/16/2025,     22486-31-60,Cash Disbursement             ,USD,0,-8.77,AP,7/16/2025,               ,36010,     ,N31060,144145216,Global Ledger Transaction Interface created
AHF,202507_0036,70,36,0,36,100008,AP,7/16/2025,     22499-31-73,Cash Disbursement             ,USD,0,-60,AP,7/16/2025,               ,36010,     ,N31073,144145229,Global Ledger Transaction Interface created
AHF,202507_0036,71,36,0,36,100008,AP,7/16/2025,     22500-31-74,Cash Disbursement             ,USD,0,-10,AP,7/16/2025,               ,36010,     ,N31074,144145230,Global Ledger Transaction Interface created
AHF,202507_0036,72,36,0,36,100008,AP,7/16/2025,     22501-31-75,Cash Disbursement             ,USD,0,-130,AP,7/16/2025,               ,36010,     ,N31075,144145231,Global Ledger Transaction Interface created
AHF,202507_0036,73,36,0,36,100008,AP,7/16/2025,     22502-31-76,Cash Disbursement             ,USD,0,-328.81,AP,7/16/2025,               ,36010,     ,N31076,144145232,Global Ledger Transaction Interface created
AHF,202507_0036,74,36,0,36,100008,AP,7/16/2025,     22503-31-77,Cash Disbursement             ,USD,0,-50.48,AP,7/16/2025,               ,36010,     ,N31077,144145233,Global Ledger Transaction Interface created
AHF,202507_0036,75,36,0,36,100008,AP,7/16/2025,     22504-31-78,Cash Disbursement             ,USD,0,-57.9,AP,7/16/2025,               ,36010,     ,N31078,144145234,Global Ledger Transaction Interface created
AHF,202507_0036,76,36,0,36,100008,AP,7/16/2025,     22505-31-79,Cash Disbursement             ,USD,0,-42.21,AP,7/16/2025,               ,36010,     ,N31079,144145235,Global Ledger Transaction Interface created
AHF,202507_0036,77,36,0,36,100008,AP,7/16/2025,     22453-31-27,Cash Disbursement             ,USD,0,-80,AP,7/16/2025,               ,36010,     ,N31027,144145183,Global Ledger Transaction Interface created
AHF,202507_0036,78,36,0,36,100008,AP,7/16/2025,     22452-31-26,Cash Disbursement             ,USD,0,-238,AP,7/16/2025,               ,36010,     ,N31026,144145182,Global Ledger Transaction Interface created
AHF,202507_0036,79,36,0,36,100008,AP,7/16/2025,     22451-31-25,Cash Disbursement             ,USD,0,-5,AP,7/16/2025,               ,36010,     ,N31025,144145181,Global Ledger Transaction Interface created
AHF,202507_0036,80,36,0,36,100008,AP,7/16/2025,     22450-31-24,Cash Disbursement             ,USD,0,-39.7,AP,7/16/2025,               ,36010,     ,N31024,144145180,Global Ledger Transaction Interface created
AHF,202507_0036,81,36,0,36,100008,AP,7/16/2025,     22449-31-23,Cash Disbursement             ,USD,0,-202,AP,7/16/2025,               ,36010,     ,N31023,144145179,Global Ledger Transaction Interface created
AHF,202507_0036,82,36,0,36,100008,AP,7/16/2025,     22448-31-22,Cash Disbursement             ,USD,0,-13.05,AP,7/16/2025,               ,36010,     ,N31022,144145178,Global Ledger Transaction Interface created
AHF,202507_0036,83,36,0,36,100008,AP,7/16/2025,     22447-31-21,Cash Disbursement             ,USD,0,-7.63,AP,7/16/2025,               ,36010,     ,N31021,144145177,Global Ledger Transaction Interface created
AHF,202507_0036,84,36,0,36,100008,AP,7/16/2025,     22446-31-20,Cash Disbursement             ,USD,0,-81.39,AP,7/16/2025,               ,36010,     ,N31020,144145176,Global Ledger Transaction Interface created
AHF,202507_0036,85,36,0,36,100008,AP,7/16/2025,     22445-31-19,Cash Disbursement             ,USD,0,-13.89,AP,7/16/2025,               ,36010,     ,N31019,144145175,Global Ledger Transaction Interface created
AHF,202507_0036,86,36,0,36,100008,AP,7/16/2025,     22444-31-18,Cash Disbursement             ,USD,0,-45.3,AP,7/16/2025,               ,36010,     ,N31018,144145174,Global Ledger Transaction Interface created
AHF,202507_0036,87,36,0,36,100008,AP,7/16/2025,     22443-31-17,Cash Disbursement             ,USD,0,-66.98,AP,7/16/2025,               ,36010,     ,N31017,144145173,Global Ledger Transaction Interface created
AHF,202507_0036,88,36,0,36,100008,AP,7/16/2025,     22442-31-16,Cash Disbursement             ,USD,0,-199,AP,7/16/2025,               ,36010,     ,N31016,144145172,Global Ledger Transaction Interface created
AHF,202507_0036,89,36,0,36,100008,AP,7/16/2025,     22441-31-15,Cash Disbursement             ,USD,0,-17.45,AP,7/16/2025,               ,36010,     ,N31015,144145171,Global Ledger Transaction Interface created
AHF,202507_0036,90,36,0,36,100008,AP,7/16/2025,     22440-31-14,Cash Disbursement             ,USD,0,-602.1,AP,7/16/2025,               ,36010,     ,N31014,144145170,Global Ledger Transaction Interface created
AHF,202507_0036,91,36,0,36,100008,AP,7/16/2025,     22439-31-13,Cash Disbursement             ,USD,0,-240,AP,7/16/2025,               ,36010,     ,N31013,144145169,Global Ledger Transaction Interface created
AHF,202507_0036,92,36,0,36,100008,AP,7/16/2025,     22438-31-12,Cash Disbursement             ,USD,0,-10,AP,7/16/2025,               ,36010,     ,N31012,144145168,Global Ledger Transaction Interface created
AHF,202507_0036,93,36,0,36,100008,AP,7/16/2025,     22437-31-11,Cash Disbursement             ,USD,0,-70,AP,7/16/2025,               ,36010,     ,N31011,144145167,Global Ledger Transaction Interface created
AHF,202507_0036,94,36,0,36,100008,AP,7/16/2025,     22436-31-10,Cash Disbursement             ,USD,0,-5.46,AP,7/16/2025,               ,36010,     ,N31010,144145166,Global Ledger Transaction Interface created
AHF,202507_0036,95,36,0,36,100008,AP,7/16/2025,     22435-31-9,Cash Disbursement             ,USD,0,-10,AP,7/16/2025,               ,36010,     ,N3109,144145165,Global Ledger Transaction Interface created
AHF,202507_0036,96,36,0,36,100008,AP,7/16/2025,     22506-31-80,Cash Disbursement             ,USD,0,-14.1,AP,7/16/2025,               ,36010,     ,N31080,144145236,Global Ledger Transaction Interface created
AHF,202507_0036,97,36,0,36,100008,AP,7/16/2025,     22507-31-81,Cash Disbursement             ,USD,0,-35,AP,7/16/2025,               ,36010,     ,N31081,144145237,Global Ledger Transaction Interface created
AHF,202507_0036,98,36,0,36,100008,AP,7/16/2025,     22508-31-82,Cash Disbursement             ,USD,0,-224,AP,7/16/2025,               ,36010,     ,N31082,144145238,Global Ledger Transaction Interface created
AHF,202507_0036,99,36,0,36,100008,AP,7/16/2025,     22509-31-83,Cash Disbursement             ,USD,0,-11.59,AP,7/16/2025,               ,36010,     ,N31083,144145239,Global Ledger Transaction Interface created
AHF,202507_0036,100,36,0,36,100008,AP,7/16/2025,     22510-31-84,Cash Disbursement             ,USD,0,-30,AP,7/16/2025,               ,36010,     ,N31084,144145240,Global Ledger Transaction Interface created
AHF,202507_0036,101,36,0,36,100008,AP,7/16/2025,     22494-31-68,Cash Disbursement             ,USD,0,-120,AP,7/16/2025,               ,36010,     ,N31068,144145224,Global Ledger Transaction Interface created
AHF,202507_0036,102,36,0,36,100008,AP,7/16/2025,     22495-31-69,Cash Disbursement             ,USD,0,-92.36,AP,7/16/2025,               ,36010,     ,N31069,144145225,Global Ledger Transaction Interface created
AHF,202507_0036,103,36,0,36,100008,AP,7/16/2025,     22496-31-70,Cash Disbursement             ,USD,0,-415.65,AP,7/16/2025,               ,36010,     ,N31070,144145226,Global Ledger Transaction Interface created
AHF,202507_0036,104,36,0,36,100008,AP,7/16/2025,     22497-31-71,Cash Disbursement             ,USD,0,-47.27,AP,7/16/2025,               ,36010,     ,N31071,144145227,Global Ledger Transaction Interface created
AHF,202507_0036,105,36,0,36,100008,AP,7/16/2025,     22498-31-72,Cash Disbursement             ,USD,0,-25.82,AP,7/16/2025,               ,36010,     ,N31072,144145228,Global Ledger Transaction Interface created
AHF,202507_0036,106,36,0,36,100008,AP,7/16/2025,     22492-31-66,Cash Disbursement             ,USD,0,-37.08,AP,7/16/2025,               ,36010,     ,N31066,144145222,Global Ledger Transaction Interface created
AHF,202507_0036,107,36,0,36,100008,AP,7/16/2025,     22493-31-67,Cash Disbursement             ,USD,0,-20,AP,7/16/2025,               ,36010,     ,N31067,144145223,Global Ledger Transaction Interface created
AHF,202507_0036,108,36,0,36,100008,AP,7/16/2025,     22472-31-46,Cash Disbursement             ,USD,0,-10,AP,7/16/2025,               ,36010,     ,N31046,144145202,Global Ledger Transaction Interface created
AHF,202507_0036,109,36,0,36,100008,AP,7/16/2025,     22471-31-45,Cash Disbursement             ,USD,0,-98,AP,7/16/2025,               ,36010,     ,N31045,144145201,Global Ledger Transaction Interface created
AHF,202507_0036,110,36,0,36,100008,AP,7/16/2025,     22470-31-44,Cash Disbursement             ,USD,0,-34.54,AP,7/16/2025,               ,36010,     ,N31044,144145200,Global Ledger Transaction Interface created
AHF,202507_0036,111,36,0,36,100008,AP,7/16/2025,     22469-31-43,Cash Disbursement             ,USD,0,-11.94,AP,7/16/2025,               ,36010,     ,N31043,144145199,Global Ledger Transaction Interface created
AHF,202507_0036,112,36,0,36,100008,AP,7/16/2025,     22468-31-42,Cash Disbursement             ,USD,0,-22.56,AP,7/16/2025,               ,36010,     ,N31042,144145198,Global Ledger Transaction Interface created
AHF,202507_0036,113,36,0,36,100008,AP,7/16/2025,     22467-31-41,Cash Disbursement             ,USD,0,-54.81,AP,7/16/2025,               ,36010,     ,N31041,144145197,Global Ledger Transaction Interface created
AHF,202507_0036,114,36,0,36,100008,AP,7/16/2025,     22466-31-40,Cash Disbursement             ,USD,0,-200,AP,7/16/2025,               ,36010,     ,N31040,144145196,Global Ledger Transaction Interface created
AHF,202507_0036,115,36,0,36,100008,AP,7/16/2025,     22465-31-39,Cash Disbursement             ,USD,0,-20,AP,7/16/2025,               ,36010,     ,N31039,144145195,Global Ledger Transaction Interface created
AHF,202507_0036,116,36,0,36,100008,AP,7/16/2025,     22464-31-38,Cash Disbursement             ,USD,0,-8.78,AP,7/16/2025,               ,36010,     ,N31038,144145194,Global Ledger Transaction Interface created
AHF,202507_0036,117,36,0,36,100008,AP,7/16/2025,     22463-31-37,Cash Disbursement             ,USD,0,-75.57,AP,7/16/2025,               ,36010,     ,N31037,144145193,Global Ledger Transaction Interface created
AHF,202507_0036,118,36,0,36,100008,AP,7/16/2025,     22462-31-36,Cash Disbursement             ,USD,0,-25,AP,7/16/2025,               ,36010,     ,N31036,144145192,Global Ledger Transaction Interface created
AHF,202507_0036,119,36,0,36,100008,AP,7/16/2025,     22461-31-35,Cash Disbursement             ,USD,0,-23,AP,7/16/2025,               ,36010,     ,N31035,144145191,Global Ledger Transaction Interface created
AHF,202507_0036,120,36,0,36,100008,AP,7/16/2025,     22460-31-34,Cash Disbursement             ,USD,0,-42.08,AP,7/16/2025,               ,36010,     ,N31034,144145190,Global Ledger Transaction Interface created
AHF,202507_0036,121,36,0,36,100008,AP,7/16/2025,     22459-31-33,Cash Disbursement             ,USD,0,-155.06,AP,7/16/2025,               ,36010,     ,N31033,144145189,Global Ledger Transaction Interface created
AHF,202507_0036,122,36,0,36,100008,AP,7/16/2025,     22458-31-32,Cash Disbursement             ,USD,0,-35,AP,7/16/2025,               ,36010,     ,N31032,144145188,Global Ledger Transaction Interface created
AHF,202507_0036,123,36,0,36,100008,AP,7/16/2025,     22457-31-31,Cash Disbursement             ,USD,0,-5.95,AP,7/16/2025,               ,36010,     ,N31031,144145187,Global Ledger Transaction Interface created
AHF,202507_0036,124,36,0,36,100008,AP,7/16/2025,     22456-31-30,Cash Disbursement             ,USD,0,-225,AP,7/16/2025,               ,36010,     ,N31030,144145186,Global Ledger Transaction Interface created
AHF,202507_0036,125,36,0,36,100008,AP,7/16/2025,     22455-31-29,Cash Disbursement             ,USD,0,-35,AP,7/16/2025,               ,36010,     ,N31029,144145185,Global Ledger Transaction Interface created
AHF,202507_0036,126,36,0,36,100008,AP,7/16/2025,     22454-31-28,Cash Disbursement             ,USD,0,-100,AP,7/16/2025,               ,36010,     ,N31028,144145184,Global Ledger Transaction Interface created
AHF,202507_0036,127,36,0,36,100008,AP,7/16/2025,     22511-31-85,Cash Disbursement             ,USD,0,-185,AP,7/16/2025,               ,36010,     ,N31085,144145241,Global Ledger Transaction Interface created
AHF,202507_0036,128,36,0,36,100008,AP,7/16/2025,     22512-31-86,Cash Disbursement             ,USD,0,-32.96,AP,7/16/2025,               ,36010,     ,N31086,144145242,Global Ledger Transaction Interface created
AHF,202507_0036,129,36,0,36,100008,AP,7/16/2025,     22513-31-87,Cash Disbursement             ,USD,0,-40,AP,7/16/2025,               ,36010,     ,N31087,144145243,Global Ledger Transaction Interface created
AHF,202507_0036,130,36,0,36,100008,AP,7/16/2025,     22514-31-88,Cash Disbursement             ,USD,0,-74.46,AP,7/16/2025,               ,36010,     ,N31088,144145244,Global Ledger Transaction Interface created
AHF,202507_0036,131,36,0,36,100008,AP,7/16/2025,     22515-31-89,Cash Disbursement             ,USD,0,-40,AP,7/16/2025,               ,36010,     ,N31089,144145245,Global Ledger Transaction Interface created
AHF,202507_0036,132,36,0,36,100008,AP,7/16/2025,     22516-31-90,Cash Disbursement             ,USD,0,-8.14,AP,7/16/2025,               ,36010,     ,N31090,144145246,Global Ledger Transaction Interface created
AHF,202507_0036,133,36,0,36,100008,AP,7/16/2025,     22517-31-91,Cash Disbursement             ,USD,0,-194.28,AP,7/16/2025,               ,36010,     ,N31091,144145247,Global Ledger Transaction Interface created
AHF,202507_0036,134,36,0,36,100008,AP,7/16/2025,     22518-31-92,Cash Disbursement             ,USD,0,-99.86,AP,7/16/2025,               ,36010,     ,N31092,144145248,Global Ledger Transaction Interface created
AHF,202507_0036,135,36,0,36,100008,AP,7/16/2025,     22519-31-93,Cash Disbursement             ,USD,0,-25,AP,7/16/2025,               ,36010,     ,N31093,144145249,Global Ledger Transaction Interface created
