FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202503_0036,77,36,0,36,100008,AP,3/12/2025,     21571-18-9,Cash Disbursement             ,USD,0,-70,AP,3/12/2025,               ,36010,     ,N1809,141586337,Global Ledger Transaction Interface created
AHF,202503_0036,78,36,0,36,100008,AP,3/12/2025,     21570-18-8,Cash Disbursement             ,USD,0,-10.68,AP,3/12/2025,               ,36010,     ,N1808,141586336,Global Ledger Transaction Interface created
AHF,202503_0036,79,36,0,36,100008,AP,3/14/2025,     21658-21-3,Cash Disbursement             ,USD,0,-1371.27,AP,3/14/2025,               ,36010,     ,N2103,141609832,Global Ledger Transaction Interface created
AHF,202503_0036,80,36,0,36,100008,AP,3/18/2025,      6379-24-1,Cash Disbursement             ,USD,0,-22109.38,AP,3/18/2025,               ,36010,     ,N2401,141855947,Global Ledger Transaction Interface created
AHF,202503_0036,81,36,0,36,100008,AP,3/18/2025,      6380-24-2,Cash Disbursement             ,USD,0,-1466.3,AP,3/18/2025,               ,36010,     ,N2402,141855948,Global Ledger Transaction Interface created
AHF,202503_0036,82,36,0,36,100008,VP,3/18/2025,     21342-27-1,Void Payment                  ,USD,0,140,AP,3/18/2025,               ,36010,     ,N2701,141868242,Global Ledger Transaction Interface created
AHF,202503_0036,83,36,0,36,100008,AP,3/20/2025,      6381-30-1,Cash Disbursement             ,USD,0,-655,AP,3/20/2025,               ,36010,     ,N3001,141876000,Global Ledger Transaction Interface created
AHF,202503_0036,84,36,0,36,100008,AP,3/20/2025,      6382-30-2,Cash Disbursement             ,USD,0,-200.66,AP,3/20/2025,               ,36010,     ,N3002,141876001,Global Ledger Transaction Interface created
AHF,202503_0036,85,36,0,36,100008,AP,3/20/2025,      6383-30-3,Cash Disbursement             ,USD,0,-242.8,AP,3/20/2025,               ,36010,     ,N3003,141876002,Global Ledger Transaction Interface created
AHF,202503_0036,86,36,0,36,100008,AP,3/20/2025,AP170-30-4,Summarized transaction        ,USD,0,-263.26,AP,3/20/2025,               ,36010,     ,N3004,141876003,Global Ledger Transaction Interface created
AHF,202503_0036,87,36,0,36,100008,AP,3/20/2025,      6385-30-5,Cash Disbursement             ,USD,0,-21,AP,3/20/2025,               ,36010,     ,N3005,141876004,Global Ledger Transaction Interface created
AHF,202503_0036,88,36,0,36,100008,AP,3/20/2025,      6386-30-6,Cash Disbursement             ,USD,0,-129.56,AP,3/20/2025,               ,36010,     ,N3006,141876005,Global Ledger Transaction Interface created
AHF,202503_0036,89,36,0,36,100008,AP,3/20/2025,      6387-30-7,Cash Disbursement             ,USD,0,-229.05,AP,3/20/2025,               ,36010,     ,N3007,141876006,Global Ledger Transaction Interface created
AHF,202503_0036,90,36,0,36,100008,AP,3/20/2025,      6388-30-8,Cash Disbursement             ,USD,0,-200,AP,3/20/2025,               ,36010,     ,N3008,141876007,Global Ledger Transaction Interface created
AHF,202503_0036,91,36,0,36,100008,AP,3/20/2025,      6389-30-9,Cash Disbursement             ,USD,0,-949.95,AP,3/20/2025,               ,36010,     ,N3009,141876008,Global Ledger Transaction Interface created
AHF,202503_0036,92,36,0,36,100008,AP,3/20/2025,      6390-30-10,Cash Disbursement             ,USD,0,-16.73,AP,3/20/2025,               ,36010,     ,N30010,141876009,Global Ledger Transaction Interface created
AHF,202503_0036,93,36,0,36,100008,AP,3/20/2025,      6391-30-11,Cash Disbursement             ,USD,0,-903.22,AP,3/20/2025,               ,36010,     ,N30011,141876010,Global Ledger Transaction Interface created
AHF,202503_0036,94,36,0,36,100008,AP,3/20/2025,      6392-30-12,Cash Disbursement             ,USD,0,-1094.17,AP,3/20/2025,               ,36010,     ,N30012,141876011,Global Ledger Transaction Interface created
AHF,202503_0036,95,36,0,36,100008,AP,3/20/2025,      6393-30-13,Cash Disbursement             ,USD,0,-888,AP,3/20/2025,               ,36010,     ,N30013,141876012,Global Ledger Transaction Interface created
AHF,202503_0036,96,36,0,36,100008,AP,3/21/2025,     21659-33-1,Cash Disbursement             ,USD,0,-79.51,AP,3/21/2025,               ,36010,     ,N3301,141891324,Global Ledger Transaction Interface created
AHF,202503_0036,97,36,0,36,100008,AP,3/21/2025,     21660-33-2,Cash Disbursement             ,USD,0,-95.43,AP,3/21/2025,               ,36010,     ,N3302,141891325,Global Ledger Transaction Interface created
AHF,202503_0036,98,36,0,36,100008,AP,3/21/2025,     21661-33-3,Cash Disbursement             ,USD,0,-25,AP,3/21/2025,               ,36010,     ,N3303,141891326,Global Ledger Transaction Interface created
AHF,202503_0036,99,36,0,36,100008,AP,3/21/2025,     21662-33-4,Cash Disbursement             ,USD,0,-867.63,AP,3/21/2025,               ,36010,     ,N3304,141891327,Global Ledger Transaction Interface created
AHF,202503_0036,100,36,0,36,100008,AP,3/21/2025,     21663-33-5,Cash Disbursement             ,USD,0,-32.05,AP,3/21/2025,               ,36010,     ,N3305,141891328,Global Ledger Transaction Interface created
AHF,202503_0036,101,36,0,36,100008,VP,3/24/2025,     19640-37-1,Void Payment                  ,USD,0,289.53,AP,3/24/2025,               ,36010,     ,N3701,141901694,Global Ledger Transaction Interface created
AHF,202503_0036,102,36,0,36,100008,AP,3/25/2025,      6394-38-1,Cash Disbursement             ,USD,0,-1013,AP,3/25/2025,               ,36010,     ,N3801,141903527,Global Ledger Transaction Interface created
AHF,202503_0036,103,36,0,36,100008,AP,3/25/2025,      6395-38-2,Cash Disbursement             ,USD,0,-435.41,AP,3/25/2025,               ,36010,     ,N3802,141903528,Global Ledger Transaction Interface created
AHF,202503_0036,104,36,0,36,100008,AP,3/25/2025,      6396-38-3,Cash Disbursement             ,USD,0,-43475,AP,3/25/2025,               ,36010,     ,N3803,141903529,Global Ledger Transaction Interface created
AHF,202503_0036,105,36,0,36,100008,AP,3/25/2025,      6397-38-4,Cash Disbursement             ,USD,0,-2871.43,AP,3/25/2025,               ,36010,     ,N3804,141903530,Global Ledger Transaction Interface created
AHF,202503_0036,106,36,0,36,100008,AP,3/27/2025,      6398-41-1,Cash Disbursement             ,USD,0,-158,AP,3/27/2025,               ,36010,     ,N4101,141947145,Global Ledger Transaction Interface created
AHF,202503_0036,107,36,0,36,100008,AP,3/27/2025,AP170-41-2,Summarized transaction        ,USD,0,-2017.26,AP,3/27/2025,               ,36010,     ,N4102,141947146,Global Ledger Transaction Interface created
AHF,202503_0036,108,36,0,36,100008,AP,3/13/2025,      6378-19-12,Cash Disbursement             ,USD,0,-229.43,AP,3/13/2025,               ,36010,     ,N19012,141590175,Global Ledger Transaction Interface created
AHF,202503_0036,109,36,0,36,100008,AP,3/13/2025,      6377-19-11,Cash Disbursement             ,USD,0,-987.5,AP,3/13/2025,               ,36010,     ,N19011,141590174,Global Ledger Transaction Interface created
AHF,202503_0036,110,36,0,36,100008,AP,3/13/2025,      6376-19-10,Cash Disbursement             ,USD,0,-54.25,AP,3/13/2025,               ,36010,     ,N19010,141590173,Global Ledger Transaction Interface created
AHF,202503_0036,111,36,0,36,100008,AP,3/13/2025,AP170-19-9,Summarized transaction        ,USD,0,-60.95,AP,3/13/2025,               ,36010,     ,N1909,141590172,Global Ledger Transaction Interface created
AHF,202503_0036,112,36,0,36,100008,AP,3/13/2025,      6374-19-8,Cash Disbursement             ,USD,0,-308.5,AP,3/13/2025,               ,36010,     ,N1908,141590171,Global Ledger Transaction Interface created
AHF,202503_0036,113,36,0,36,100008,AP,3/13/2025,AP170-19-7,Summarized transaction        ,USD,0,-38000.65,AP,3/13/2025,               ,36010,     ,N1907,141590170,Global Ledger Transaction Interface created
AHF,202503_0036,114,36,0,36,100008,AP,3/13/2025,      6372-19-6,Cash Disbursement             ,USD,0,-229.05,AP,3/13/2025,               ,36010,     ,N1906,141590169,Global Ledger Transaction Interface created
AHF,202503_0036,115,36,0,36,100008,AP,3/13/2025,      6371-19-5,Cash Disbursement             ,USD,0,-125,AP,3/13/2025,               ,36010,     ,N1905,141590168,Global Ledger Transaction Interface created
AHF,202503_0036,116,36,0,36,100008,AP,3/13/2025,AP170-19-4,Summarized transaction        ,USD,0,-362.39,AP,3/13/2025,               ,36010,     ,N1904,141590167,Global Ledger Transaction Interface created
AHF,202503_0036,117,36,0,36,100008,AP,3/13/2025,      6369-19-3,Cash Disbursement             ,USD,0,-37562.4,AP,3/13/2025,               ,36010,     ,N1903,141590166,Global Ledger Transaction Interface created
AHF,202503_0036,118,36,0,36,100008,AP,3/13/2025,      6368-19-2,Cash Disbursement             ,USD,0,-138.5,AP,3/13/2025,               ,36010,     ,N1902,141590165,Global Ledger Transaction Interface created
AHF,202503_0036,119,36,0,36,100008,AP,3/13/2025,      6367-19-1,Cash Disbursement             ,USD,0,-649,AP,3/13/2025,               ,36010,     ,N1901,141590164,Global Ledger Transaction Interface created
AHF,202503_0036,120,36,0,36,100008,AP,3/12/2025,     21655-18-93,Cash Disbursement             ,USD,0,-175,AP,3/12/2025,               ,36010,     ,N18093,141586421,Global Ledger Transaction Interface created
AHF,202503_0036,121,36,0,36,100008,AP,3/12/2025,     21654-18-92,Cash Disbursement             ,USD,0,-15,AP,3/12/2025,               ,36010,     ,N18092,141586420,Global Ledger Transaction Interface created
AHF,202503_0036,122,36,0,36,100008,AP,3/12/2025,     21653-18-91,Cash Disbursement             ,USD,0,-39.54,AP,3/12/2025,               ,36010,     ,N18091,141586419,Global Ledger Transaction Interface created
AHF,202503_0036,123,36,0,36,100008,AP,3/12/2025,     21652-18-90,Cash Disbursement             ,USD,0,-44.71,AP,3/12/2025,               ,36010,     ,N18090,141586418,Global Ledger Transaction Interface created
AHF,202503_0036,124,36,0,36,100008,AP,3/12/2025,     21651-18-89,Cash Disbursement             ,USD,0,-115.01,AP,3/12/2025,               ,36010,     ,N18089,141586417,Global Ledger Transaction Interface created
AHF,202503_0036,125,36,0,36,100008,AP,3/12/2025,     21650-18-88,Cash Disbursement             ,USD,0,-13.72,AP,3/12/2025,               ,36010,     ,N18088,141586416,Global Ledger Transaction Interface created
AHF,202503_0036,126,36,0,36,100008,AP,3/12/2025,     21649-18-87,Cash Disbursement             ,USD,0,-50,AP,3/12/2025,               ,36010,     ,N18087,141586415,Global Ledger Transaction Interface created
AHF,202503_0036,127,36,0,36,100008,AP,3/12/2025,     21648-18-86,Cash Disbursement             ,USD,0,-9.78,AP,3/12/2025,               ,36010,     ,N18086,141586414,Global Ledger Transaction Interface created
AHF,202503_0036,128,36,0,36,100008,AP,3/12/2025,     21647-18-85,Cash Disbursement             ,USD,0,-77.34,AP,3/12/2025,               ,36010,     ,N18085,141586413,Global Ledger Transaction Interface created
AHF,202503_0036,129,36,0,36,100008,AP,3/12/2025,     21646-18-84,Cash Disbursement             ,USD,0,-22.92,AP,3/12/2025,               ,36010,     ,N18084,141586412,Global Ledger Transaction Interface created
AHF,202503_0036,130,36,0,36,100008,AP,3/12/2025,     21645-18-83,Cash Disbursement             ,USD,0,-23.66,AP,3/12/2025,               ,36010,     ,N18083,141586411,Global Ledger Transaction Interface created
AHF,202503_0036,131,36,0,36,100008,AP,3/12/2025,     21644-18-82,Cash Disbursement             ,USD,0,-113.13,AP,3/12/2025,               ,36010,     ,N18082,141586410,Global Ledger Transaction Interface created
AHF,202503_0036,132,36,0,36,100008,AP,3/12/2025,     21643-18-81,Cash Disbursement             ,USD,0,-5,AP,3/12/2025,               ,36010,     ,N18081,141586409,Global Ledger Transaction Interface created
AHF,202503_0036,133,36,0,36,100008,AP,3/12/2025,     21642-18-80,Cash Disbursement             ,USD,0,-80,AP,3/12/2025,               ,36010,     ,N18080,141586408,Global Ledger Transaction Interface created
AHF,202503_0036,134,36,0,36,100008,AP,3/12/2025,     21641-18-79,Cash Disbursement             ,USD,0,-434.91,AP,3/12/2025,               ,36010,     ,N18079,141586407,Global Ledger Transaction Interface created
