FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202505_0036,519,36,0,36,100082,NL,5/24/2025,AMBULATORY-23-71,Cash                          ,USD,0,243.6,GL,5/23/2025,               ,36520,     ,N23071,143045729,Global Ledger Transaction Interface created
AHF,202505_0036,520,36,0,36,100082,NL,5/25/2025,AMBULATORY-24-35,Cash                          ,USD,0,438.8,GL,5/24/2025,               ,36520,     ,N24035,143046346,Global Ledger Transaction Interface created
AHF,202505_0036,521,36,0,36,100082,NL,5/20/2025,AMBULATORY-19-66,Cash                          ,USD,0,536.54,GL,5/19/2025,               ,36520,     ,N19066,142995506,Global Ledger Transaction Interface created
AHF,202505_0036,522,36,0,36,100082,NL,5/16/2025,AMBULATORY-15-45,Cash                          ,USD,0,2131.95,GL,5/15/2025,               ,36500,     ,N15045,142974226,Global Ledger Transaction Interface created
AHF,202505_0036,523,36,0,36,100082,NL,5/16/2025,AMBULATORY-15-46,Cash                          ,USD,0,-50,GL,5/15/2025,               ,36500,     ,N15046,142974227,Global Ledger Transaction Interface created
AHF,202505_0036,524,36,0,36,100082,NL,5/15/2025,AMBULATORY-14-58,Cash                          ,USD,0,9787.03,GL,5/14/2025,               ,36500,     ,N14058,142964639,Global Ledger Transaction Interface created
AHF,202505_0036,525,36,0,36,100082,NL,5/15/2025,AMBULATORY-14-59,Cash                          ,USD,0,-226.35,GL,5/14/2025,               ,36500,     ,N14059,142964640,Global Ledger Transaction Interface created
AHF,202505_0036,526,36,0,36,100082,NL,5/18/2025,AMBULATORY-17-10,Cash                          ,USD,0,52.19,GL,5/17/2025,               ,36500,     ,N17010,142985495,Global Ledger Transaction Interface created
AHF,202505_0036,527,36,0,36,100082,NL,5/14/2025,AMBULATORY-13-49,Cash                          ,USD,0,18376.7,GL,5/13/2025,               ,36500,     ,N13049,142860936,Global Ledger Transaction Interface created
AHF,202505_0036,528,36,0,36,100082,NL,5/14/2025,AMBULATORY-13-50,Cash                          ,USD,0,-210.41,GL,5/13/2025,               ,36500,     ,N13050,142860937,Global Ledger Transaction Interface created
AHF,202505_0036,529,36,0,36,100082,NL,5/11/2025,AMBULATORY-10-14,Cash                          ,USD,0,137.3,GL,5/10/2025,               ,36500,     ,N10014,142845446,Global Ledger Transaction Interface created
AHF,202505_0036,530,36,0,36,100082,NL,5/13/2025,AMBULATORY-12-48,Cash                          ,USD,0,1722.23,GL,5/12/2025,               ,36500,     ,N12048,142855728,Global Ledger Transaction Interface created
AHF,202505_0036,531,36,0,36,100082,NL,5/13/2025,AMBULATORY-12-49,Cash                          ,USD,0,-160.21,GL,5/12/2025,               ,36500,     ,N12049,142855729,Global Ledger Transaction Interface created
AHF,202505_0036,532,36,0,36,100082,NL,5/10/2025,AMBULATORY-9-47,Cash                          ,USD,0,8021.37,GL,5/9/2025,               ,36500,     ,N9047,142844721,Global Ledger Transaction Interface created
AHF,202505_0036,533,36,0,36,100082,NL,5/9/2025,AMBULATORY-8-48,Cash                          ,USD,0,13746.38,GL,5/8/2025,               ,36500,     ,N8048,142826682,Global Ledger Transaction Interface created
AHF,202505_0036,534,36,0,36,100082,NL,5/9/2025,AMBULATORY-8-49,Cash                          ,USD,0,-687.06,GL,5/8/2025,               ,36500,     ,N8049,142826683,Global Ledger Transaction Interface created
AHF,202505_0036,535,36,0,36,100082,NL,5/12/2025,AMBULATORY-11-12,Cash                          ,USD,0,1337.6,GL,5/11/2025,               ,36500,     ,N11012,142845751,Global Ledger Transaction Interface created
AHF,202505_0036,536,36,0,36,100082,NL,5/8/2025,AMBULATORY-7-46,Cash                          ,USD,0,1077.74,GL,5/7/2025,               ,36500,     ,N7046,142818409,Global Ledger Transaction Interface created
AHF,202505_0036,537,36,0,36,100082,NL,5/7/2025,AMBULATORY-6-49,Cash                          ,USD,0,18191.82,GL,5/6/2025,               ,36500,     ,N6049,142769531,Global Ledger Transaction Interface created
AHF,202505_0036,538,36,0,36,100082,NL,5/7/2025,AMBULATORY-6-50,Cash                          ,USD,0,-6050.07,GL,5/6/2025,               ,36500,     ,N6050,142769532,Global Ledger Transaction Interface created
AHF,202505_0036,539,36,0,36,100082,NL,5/6/2025,AMBULATORY-5-52,Cash                          ,USD,0,-18.32,GL,5/5/2025,               ,36500,     ,N5052,142741236,Global Ledger Transaction Interface created
AHF,202505_0036,540,36,0,36,100082,NL,5/3/2025,AMBULATORY-2-44,Cash                          ,USD,0,1432.2,GL,5/2/2025,               ,36500,     ,N2044,142722204,Global Ledger Transaction Interface created
AHF,202505_0036,541,36,0,36,100082,NL,5/6/2025,AMBULATORY-5-51,Cash                          ,USD,0,17074.42,GL,5/5/2025,               ,36500,     ,N5051,142741235,Global Ledger Transaction Interface created
AHF,202505_0036,542,36,0,36,100082,NL,5/2/2025,AMBULATORY-1-49,Cash                          ,USD,0,8663.23,GL,5/1/2025,               ,36500,     ,N1049,142700552,Global Ledger Transaction Interface created
AHF,202505_0036,543,36,0,36,100082,NL,5/2/2025,AMBULATORY-1-50,Cash                          ,USD,0,-182.36,GL,5/1/2025,               ,36500,     ,N1050,142700553,Global Ledger Transaction Interface created
AHF,202505_0036,544,36,0,36,100082,NL,5/4/2025,AMBULATORY-3-16,Cash                          ,USD,0,45,GL,5/3/2025,               ,36500,     ,N3016,142722828,Global Ledger Transaction Interface created
AHF,202505_0036,545,36,0,36,100082,NL,5/5/2025,AMBULATORY-4-11,Cash                          ,USD,0,128.83,GL,5/4/2025,               ,36500,     ,N4011,142723123,Global Ledger Transaction Interface created
AHF,202505_0036,546,36,0,36,100082,NL,5/17/2025,AMBULATORY-16-47,Cash                          ,USD,0,12384.69,GL,5/16/2025,               ,36500,     ,N16047,142984885,Global Ledger Transaction Interface created
AHF,202505_0036,547,36,0,36,100082,NL,5/17/2025,AMBULATORY-16-48,Cash                          ,USD,0,-70.85,GL,5/16/2025,               ,36500,     ,N16048,142984886,Global Ledger Transaction Interface created
AHF,202505_0036,548,36,0,36,100082,NL,5/19/2025,AMBULATORY-18-15,Cash                          ,USD,0,196.91,GL,5/18/2025,               ,36500,     ,N18015,142985869,Global Ledger Transaction Interface created
AHF,202505_0036,549,36,0,36,100082,JE,6/6/2025,-100128,AHF Transfer                  ,USD,0,-105000,GL,5/31/2025,               ,36500,     ,I10012503,143308331,Global Ledger Transaction Interface created
AHF,202505_0036,550,36,0,36,100082,JE,6/6/2025,-100129,AHF Transfer                  ,USD,0,-85000,GL,5/31/2025,               ,36500,     ,I10012504,143308332,Global Ledger Transaction Interface created
AHF,202505_0036,551,36,0,36,100082,JE,6/5/2025,-100115,4.30 Merch Fee-8889 Cancer Car,USD,0,-484.38,GL,5/31/2025,               ,36500,     ,I100103012,143285931,Global Ledger Transaction Interface created
AHF,202505_0036,552,36,0,36,100082,JE,6/2/2025,-100068,Payment Cerner Activity Reclas,USD,0,-35,GL,5/31/2025,               ,36500,     ,I100032036,143179156,Global Ledger Transaction Interface created
AHF,202505_0036,553,36,0,36,100082,NL,5/21/2025,AMBULATORY-20-52,Cash                          ,USD,0,12217.82,GL,5/20/2025,               ,36500,     ,N20052,143020608,Global Ledger Transaction Interface created
AHF,202505_0036,554,36,0,36,100082,NL,5/21/2025,AMBULATORY-20-53,Cash                          ,USD,0,-67.62,GL,5/20/2025,               ,36500,     ,N20053,143020609,Global Ledger Transaction Interface created
AHF,202505_0036,555,36,0,36,100082,NL,5/20/2025,AMBULATORY-19-44,Cash                          ,USD,0,8111.37,GL,5/19/2025,               ,36500,     ,N19044,142995484,Global Ledger Transaction Interface created
AHF,202505_0036,556,36,0,36,100082,NL,5/20/2025,AMBULATORY-19-45,Cash                          ,USD,0,-276.76,GL,5/19/2025,               ,36500,     ,N19045,142995485,Global Ledger Transaction Interface created
AHF,202505_0036,557,36,0,36,100082,NL,5/22/2025,AMBULATORY-21-51,Cash                          ,USD,0,51614.09,GL,5/21/2025,               ,36500,     ,N21051,143028841,Global Ledger Transaction Interface created
AHF,202505_0036,558,36,0,36,100082,NL,5/22/2025,AMBULATORY-21-52,Cash                          ,USD,0,-33025.46,GL,5/21/2025,               ,36500,     ,N21052,143028842,Global Ledger Transaction Interface created
AHF,202505_0036,559,36,0,36,100082,NL,5/27/2025,AMBULATORY-26-13,Cash                          ,USD,0,378.74,GL,5/26/2025,               ,36500,     ,N26013,143047001,Global Ledger Transaction Interface created
AHF,202505_0036,560,36,0,36,100082,NL,5/24/2025,AMBULATORY-23-48,Cash                          ,USD,0,4323.72,GL,5/23/2025,               ,36500,     ,N23048,143045706,Global Ledger Transaction Interface created
AHF,202505_0036,561,36,0,36,100082,NL,5/24/2025,AMBULATORY-23-49,Cash                          ,USD,0,-14.88,GL,5/23/2025,               ,36500,     ,N23049,143045707,Global Ledger Transaction Interface created
AHF,202505_0036,562,36,0,36,100082,NL,5/25/2025,AMBULATORY-24-16,Cash                          ,USD,0,11925.58,GL,5/24/2025,               ,36500,     ,N24016,143046327,Global Ledger Transaction Interface created
AHF,202505_0036,563,36,0,36,100082,NL,5/26/2025,AMBULATORY-25-7,Cash                          ,USD,0,1830.77,GL,5/25/2025,               ,36500,     ,N2507,143046708,Global Ledger Transaction Interface created
AHF,202505_0036,564,36,0,36,100082,NL,5/23/2025,AMBULATORY-22-60,Cash                          ,USD,0,1667.04,GL,5/22/2025,               ,36500,     ,N22060,143034750,Global Ledger Transaction Interface created
AHF,202505_0036,565,36,0,36,100082,NL,5/30/2025,AMBULATORY-29-51,Cash                          ,USD,0,16405.58,GL,5/29/2025,               ,36500,     ,N29051,143073608,Global Ledger Transaction Interface created
AHF,202505_0036,566,36,0,36,100082,NL,5/30/2025,AMBULATORY-29-52,Cash                          ,USD,0,-160.33,GL,5/29/2025,               ,36500,     ,N29052,143073609,Global Ledger Transaction Interface created
AHF,202505_0036,567,36,0,36,100082,NL,5/29/2025,AMBULATORY-28-49,Cash                          ,USD,0,15700.8,GL,5/28/2025,               ,36500,     ,N28049,143067921,Global Ledger Transaction Interface created
AHF,202505_0036,568,36,0,36,100082,NL,5/29/2025,AMBULATORY-28-50,Cash                          ,USD,0,-85,GL,5/28/2025,               ,36500,     ,N28050,143067922,Global Ledger Transaction Interface created
AHF,202505_0036,569,36,0,36,100082,NL,5/28/2025,AMBULATORY-27-24,Cash                          ,USD,0,22761,GL,5/27/2025,               ,36500,     ,N27024,143063526,Global Ledger Transaction Interface created
AHF,202505_0036,570,36,0,36,100082,NL,5/31/2025,AMBULATORY-30-48,Cash                          ,USD,0,1332.74,GL,5/30/2025,               ,36500,     ,N30048,143095800,Global Ledger Transaction Interface created
AHF,202505_0036,571,36,0,36,100082,NL,5/31/2025,AMBULATORY-30-49,Cash                          ,USD,0,-92.46,GL,5/30/2025,               ,36500,     ,N30049,143095801,Global Ledger Transaction Interface created
AHF,202505_0036,572,36,0,36,100082,NL,5/15/2025,AMBULATORY-14-82,Cash                          ,USD,0,581.46,GL,5/14/2025,               ,36520,     ,N14082,142964663,Global Ledger Transaction Interface created
AHF,202505_0036,573,36,0,36,100082,NL,5/2/2025,AMBULATORY-1-74,Cash                          ,USD,0,360.34,GL,5/1/2025,               ,36520,     ,N1074,142700577,Global Ledger Transaction Interface created
AHF,202505_0036,574,36,0,36,100082,NL,5/7/2025,AMBULATORY-6-72,Cash                          ,USD,0,1344.96,GL,5/6/2025,               ,36520,     ,N6072,142769554,Global Ledger Transaction Interface created
AHF,202505_0036,575,36,0,36,100082,NL,5/7/2025,AMBULATORY-6-73,Cash                          ,USD,0,-797.53,GL,5/6/2025,               ,36520,     ,N6073,142769555,Global Ledger Transaction Interface created
AHF,202505_0036,576,36,0,36,100082,NL,5/9/2025,AMBULATORY-8-68,Cash                          ,USD,0,1045.66,GL,5/8/2025,               ,36520,     ,N8068,142826702,Global Ledger Transaction Interface created
AHF,202505_0036,577,36,0,36,100082,NL,5/9/2025,AMBULATORY-8-69,Cash                          ,USD,0,-89.54,GL,5/8/2025,               ,36520,     ,N8069,142826703,Global Ledger Transaction Interface created
AHF,202505_0036,578,36,0,36,100082,NL,5/10/2025,AMBULATORY-9-69,Cash                          ,USD,0,260.18,GL,5/9/2025,               ,36520,     ,N9069,142844743,Global Ledger Transaction Interface created
AHF,202505_0036,579,36,0,36,101000,JE,6/12/2025,-23,AR Refunds RC                 ,USD,0,636.56,GL,5/31/2025,               ,36150,     ,I3020,143431694,Global Ledger Transaction Interface created
AHF,202505_0036,580,36,0,36,101000,NL,5/21/2025,AMBULATORY-20-3,Cash                          ,USD,0,-1618.05,GL,5/20/2025,               ,36100,     ,N2003,143020559,Global Ledger Transaction Interface created
AHF,202505_0036,581,36,0,36,101000,NL,5/22/2025,AMBULATORY-21-3,Cash                          ,USD,0,-465.02,GL,5/21/2025,               ,36100,     ,N2103,143028793,Global Ledger Transaction Interface created
AHF,202505_0036,582,36,0,36,101000,NL,5/23/2025,AMBULATORY-22-3,Cash                          ,USD,0,-154.75,GL,5/22/2025,               ,36100,     ,N2203,143034693,Global Ledger Transaction Interface created
AHF,202505_0036,583,36,0,36,101000,JE,6/12/2025,-22,AR Refunds RC                 ,USD,0,2362.82,GL,5/31/2025,               ,36100,     ,I3019,143431693,Global Ledger Transaction Interface created
AHF,202505_0036,584,36,0,36,101000,NL,5/16/2025,AMBULATORY-15-3,Cash                          ,USD,0,-125,GL,5/15/2025,               ,36100,     ,N1503,142974184,Global Ledger Transaction Interface created
AHF,202505_0036,585,36,0,36,101000,AD,4/24/2025,     71599-18-416,999381543STEVEN BELTRAMI      ,USD,0,30,AP,5/12/2025,               ,36010,     ,N180416,142854084,Global Ledger Transaction Interface created
AHF,202505_0036,586,36,0,36,101000,AD,4/24/2025,     71600-18-417,999381544DONNA READSHAW       ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180417,142854085,Global Ledger Transaction Interface created
AHF,202505_0036,587,36,0,36,101000,AD,4/24/2025,     71739-18-479,999381683DIANE RABUZZI        ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180479,142854147,Global Ledger Transaction Interface created
AHF,202505_0036,588,36,0,36,101000,AD,4/24/2025,     71740-18-480,999381684MARK MUDRICK         ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180480,142854148,Global Ledger Transaction Interface created
AHF,202505_0036,589,36,0,36,101000,AD,4/25/2025,     71601-18-512,999381545JOSEPH BRODZINSKI    ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180512,142854180,Global Ledger Transaction Interface created
AHF,202505_0036,590,36,0,36,101000,AD,4/25/2025,     71643-18-514,999381587LAURA BOLOG          ,USD,0,7.6,AP,5/12/2025,               ,36010,     ,N180514,142854182,Global Ledger Transaction Interface created
AHF,202505_0036,591,36,0,36,101000,AD,4/25/2025,     71651-18-515,999381595JAMES BROWN          ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180515,142854183,Global Ledger Transaction Interface created
AHF,202505_0036,592,36,0,36,101000,AD,4/25/2025,     71653-18-516,999381597DANIEL BOSCHINI      ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180516,142854184,Global Ledger Transaction Interface created
AHF,202505_0036,593,36,0,36,101000,AD,4/25/2025,     71655-18-517,999381599JENNIFER HAYNES      ,USD,0,30,AP,5/12/2025,               ,36010,     ,N180517,142854185,Global Ledger Transaction Interface created
AHF,202505_0036,594,36,0,36,101000,AD,4/25/2025,     71659-18-518,999381603LINDA BROOKS         ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180518,142854186,Global Ledger Transaction Interface created
AHF,202505_0036,595,36,0,36,101000,AD,4/25/2025,     71668-18-519,999381612JANICE DUNLAP        ,USD,0,15,AP,5/12/2025,               ,36010,     ,N180519,142854187,Global Ledger Transaction Interface created
AHF,202505_0036,596,36,0,36,101000,AD,4/25/2025,     71688-18-520,999381632KENNETH BOOTH        ,USD,0,40,AP,5/12/2025,               ,36010,     ,N180520,142854188,Global Ledger Transaction Interface created
AHF,202505_0036,597,36,0,36,101000,AD,4/23/2025,     71630-18-361,999381574RICHARD APPLE        ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180361,142854029,Global Ledger Transaction Interface created
AHF,202505_0036,598,36,0,36,101000,AD,4/23/2025,     71631-18-362,999381575MARK OBERLY          ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180362,142854030,Global Ledger Transaction Interface created
AHF,202505_0036,599,36,0,36,101000,AD,4/18/2025,     71793-18-337,999381737RANDALL MCKINNEY     ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180337,142854005,Global Ledger Transaction Interface created
AHF,202505_0036,600,36,0,36,101000,AD,4/18/2025,     71806-18-338,999381750JACKIE POOLER        ,USD,0,25,AP,5/12/2025,               ,36010,     ,N180338,142854006,Global Ledger Transaction Interface created
AHF,202505_0036,601,36,0,36,101000,AD,4/18/2025,     71829-18-339,999381773TOD THOMAS           ,USD,0,70,AP,5/12/2025,               ,36010,     ,N180339,142854007,Global Ledger Transaction Interface created
AHF,202505_0036,602,36,0,36,101000,AD,4/21/2025,     71565-18-340,999381509DONALD FEDDER        ,USD,0,23,AP,5/12/2025,               ,36010,     ,N180340,142854008,Global Ledger Transaction Interface created
AHF,202505_0036,603,36,0,36,101000,AD,4/21/2025,     71704-18-341,999381648JOSEPH WILLIAMS JR   ,USD,0,65,AP,5/12/2025,               ,36010,     ,N180341,142854009,Global Ledger Transaction Interface created
AHF,202505_0036,604,36,0,36,101000,AD,4/21/2025,     71794-18-342,999381738JANELLE EYSTER       ,USD,0,52.39,AP,5/12/2025,               ,36010,     ,N180342,142854010,Global Ledger Transaction Interface created
AHF,202505_0036,605,36,0,36,101000,AD,4/21/2025,     71837-18-343,999381781JAMES MASSEY         ,USD,0,60,AP,5/12/2025,               ,36010,     ,N180343,142854011,Global Ledger Transaction Interface created
AHF,202505_0036,606,36,0,36,101000,AD,4/24/2025,     71681-18-457,999381625ROBERT BANE          ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180457,142854125,Global Ledger Transaction Interface created
AHF,202505_0036,607,36,0,36,101000,AD,4/24/2025,     71683-18-458,999381627WILLIAM RITCHIE      ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180458,142854126,Global Ledger Transaction Interface created
AHF,202505_0036,608,36,0,36,101000,AD,4/24/2025,     71684-18-459,999381628JOHNNIE SAMPSON      ,USD,0,26.52,AP,5/12/2025,               ,36010,     ,N180459,142854127,Global Ledger Transaction Interface created
AHF,202505_0036,609,36,0,36,101000,AD,4/24/2025,     71685-18-460,999381629RACHEL SMITH         ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180460,142854128,Global Ledger Transaction Interface created
AHF,202505_0036,610,36,0,36,101000,AD,4/24/2025,     71686-18-461,999381630JANE PUTERBAUGH      ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180461,142854129,Global Ledger Transaction Interface created
AHF,202505_0036,611,36,0,36,101000,AD,4/24/2025,     71691-18-462,999381635MORGAN MIKES         ,USD,0,25,AP,5/12/2025,               ,36010,     ,N180462,142854130,Global Ledger Transaction Interface created
AHF,202505_0036,612,36,0,36,101000,AD,4/24/2025,     71693-18-463,999381637JILL DENNIS          ,USD,0,50,AP,5/12/2025,               ,36010,     ,N180463,142854131,Global Ledger Transaction Interface created
AHF,202505_0036,613,36,0,36,101000,AD,4/24/2025,     71694-18-464,999381638ROY RICHARDS         ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180464,142854132,Global Ledger Transaction Interface created
AHF,202505_0036,614,36,0,36,101000,AD,4/24/2025,     71696-18-465,999381640CHRISTINE DELANE     ,USD,0,15,AP,5/12/2025,               ,36010,     ,N180465,142854133,Global Ledger Transaction Interface created
AHF,202505_0036,615,36,0,36,101000,AD,4/24/2025,     71697-18-466,999381641ANGEL MCKELVEY       ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180466,142854134,Global Ledger Transaction Interface created
AHF,202505_0036,616,36,0,36,101000,AD,4/24/2025,     71703-18-467,999381647BONNIE SAUNDERS      ,USD,0,30,AP,5/12/2025,               ,36010,     ,N180467,142854135,Global Ledger Transaction Interface created
AHF,202505_0036,617,36,0,36,101000,AD,4/24/2025,     71767-18-494,999381711LINDSEY ROSE         ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180494,142854162,Global Ledger Transaction Interface created
AHF,202505_0036,618,36,0,36,101000,AD,4/24/2025,     71768-18-495,999381712JONATHAN PINNA       ,USD,0,15,AP,5/12/2025,               ,36010,     ,N180495,142854163,Global Ledger Transaction Interface created
AHF,202505_0036,619,36,0,36,101000,AD,4/24/2025,     71769-18-496,999381713TERRY RISDEN         ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180496,142854164,Global Ledger Transaction Interface created
AHF,202505_0036,620,36,0,36,101000,AD,4/24/2025,     71771-18-497,999381715MARK MEITER          ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180497,142854165,Global Ledger Transaction Interface created
AHF,202505_0036,621,36,0,36,101000,AD,4/24/2025,     71773-18-498,999381717PAYTON MURPHY        ,USD,0,15,AP,5/12/2025,               ,36010,     ,N180498,142854166,Global Ledger Transaction Interface created
AHF,202505_0036,622,36,0,36,101000,AD,4/24/2025,     71774-18-499,999381718BETTY MARSHALL       ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180499,142854167,Global Ledger Transaction Interface created
AHF,202505_0036,623,36,0,36,101000,AD,4/24/2025,     71775-18-500,999381719JILL MURDOCH         ,USD,0,35,AP,5/12/2025,               ,36010,     ,N180500,142854168,Global Ledger Transaction Interface created
AHF,202505_0036,624,36,0,36,101000,AD,4/24/2025,     71778-18-501,999381722APRIL RECKNER        ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180501,142854169,Global Ledger Transaction Interface created
AHF,202505_0036,625,36,0,36,101000,AD,4/24/2025,     71779-18-502,999381723DAVID MILLER         ,USD,0,30,AP,5/12/2025,               ,36010,     ,N180502,142854170,Global Ledger Transaction Interface created
AHF,202505_0036,626,36,0,36,101000,AD,4/24/2025,     71781-18-503,999381725CANDACE DIEHL        ,USD,0,15,AP,5/12/2025,               ,36010,     ,N180503,142854171,Global Ledger Transaction Interface created
AHF,202505_0036,627,36,0,36,101000,AD,4/24/2025,     71782-18-504,999381726MARIANA ROMEO        ,USD,0,24.36,AP,5/12/2025,               ,36010,     ,N180504,142854172,Global Ledger Transaction Interface created
AHF,202505_0036,628,36,0,36,101000,AD,4/24/2025,     71786-18-505,999381730WILLIAM ROBINSON     ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180505,142854173,Global Ledger Transaction Interface created
AHF,202505_0036,629,36,0,36,101000,AD,4/24/2025,     71788-18-506,999381732BONNIE PETREE        ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180506,142854174,Global Ledger Transaction Interface created
AHF,202505_0036,630,36,0,36,101000,AD,4/24/2025,     71798-18-507,999381742STEPHEN MINICH       ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180507,142854175,Global Ledger Transaction Interface created
AHF,202505_0036,631,36,0,36,101000,AD,4/24/2025,     71705-18-468,999381649RENEE RICHARDS       ,USD,0,108,AP,5/12/2025,               ,36010,     ,N180468,142854136,Global Ledger Transaction Interface created
AHF,202505_0036,632,36,0,36,101000,AD,4/24/2025,     71706-18-469,999381650DUANE PETRY          ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180469,142854137,Global Ledger Transaction Interface created
AHF,202505_0036,633,36,0,36,101000,AD,4/24/2025,     71707-18-470,999381651FLORDELIZA REYES     ,USD,0,35,AP,5/12/2025,               ,36010,     ,N180470,142854138,Global Ledger Transaction Interface created
AHF,202505_0036,634,36,0,36,101000,AD,4/24/2025,     71712-18-471,999381656JAMES STONEMETZ      ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180471,142854139,Global Ledger Transaction Interface created
AHF,202505_0036,635,36,0,36,101000,AD,4/24/2025,     71714-18-472,999381658MARK BLACKSTONE      ,USD,0,15,AP,5/12/2025,               ,36010,     ,N180472,142854140,Global Ledger Transaction Interface created
AHF,202505_0036,636,36,0,36,101000,AD,4/24/2025,     71717-18-473,999381661FRANCES REBER        ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180473,142854141,Global Ledger Transaction Interface created
AHF,202505_0036,637,36,0,36,101000,AD,4/24/2025,     71725-18-474,999381669REBECCA BAUM         ,USD,0,30,AP,5/12/2025,               ,36010,     ,N180474,142854142,Global Ledger Transaction Interface created
AHF,202505_0036,638,36,0,36,101000,AD,4/25/2025,     71584-18-508,999381528RICKY ESTES          ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180508,142854176,Global Ledger Transaction Interface created
AHF,202505_0036,639,36,0,36,101000,AD,4/25/2025,     71585-18-509,999381529SALLY EICK           ,USD,0,20.58,AP,5/12/2025,               ,36010,     ,N180509,142854177,Global Ledger Transaction Interface created
AHF,202505_0036,640,36,0,36,101000,AD,4/25/2025,     71591-18-510,999381535SHERRY EDWARDS       ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180510,142854178,Global Ledger Transaction Interface created
AHF,202505_0036,641,36,0,36,101000,AD,4/25/2025,     71597-18-511,999381541KATHLEEN BROWN       ,USD,0,15,AP,5/12/2025,               ,36010,     ,N180511,142854179,Global Ledger Transaction Interface created
AHF,202505_0036,642,36,0,36,101000,AD,4/24/2025,     71728-18-475,999381672JEFFREY RICKERMAN    ,USD,0,185,AP,5/12/2025,               ,36010,     ,N180475,142854143,Global Ledger Transaction Interface created
AHF,202505_0036,643,36,0,36,101000,AD,4/23/2025,     71637-18-365,999381581DENNIS KEENE         ,USD,0,10,AP,5/12/2025,               ,36010,     ,N180365,142854033,Global Ledger Transaction Interface created
AHF,202505_0036,644,36,0,36,101000,AD,4/23/2025,     71641-18-366,999381585ROBERT AUGUSTEIN     ,USD,0,11.18,AP,5/12/2025,               ,36010,     ,N180366,142854034,Global Ledger Transaction Interface created
AHF,202505_0036,645,36,0,36,101000,AD,4/23/2025,     71644-18-367,999381588ELMER MANN           ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180367,142854035,Global Ledger Transaction Interface created
AHF,202505_0036,646,36,0,36,101000,AD,4/23/2025,     71649-18-368,999381593JAMES HALL           ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180368,142854036,Global Ledger Transaction Interface created
AHF,202505_0036,647,36,0,36,101000,AD,4/23/2025,     71652-18-369,999381596MARY JONES           ,USD,0,35,AP,5/12/2025,               ,36010,     ,N180369,142854037,Global Ledger Transaction Interface created
AHF,202505_0036,648,36,0,36,101000,AD,4/23/2025,     71654-18-370,999381598DAVID AMOS           ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180370,142854038,Global Ledger Transaction Interface created
AHF,202505_0036,649,36,0,36,101000,AD,4/23/2025,     71656-18-371,999381600AMY JEWELL           ,USD,0,50,AP,5/12/2025,               ,36010,     ,N180371,142854039,Global Ledger Transaction Interface created
AHF,202505_0036,650,36,0,36,101000,AD,4/23/2025,     71657-18-372,999381601JUDITH MANN          ,USD,0,5,AP,5/12/2025,               ,36010,     ,N180372,142854040,Global Ledger Transaction Interface created
AHF,202505_0036,651,36,0,36,101000,AD,4/23/2025,     71658-18-373,999381602MELISSA JOHNSON      ,USD,0,30,AP,5/12/2025,               ,36010,     ,N180373,142854041,Global Ledger Transaction Interface created
AHF,202505_0036,652,36,0,36,101000,AD,4/23/2025,     71661-18-374,999381605KIMBERLY PALMER      ,USD,0,20,AP,5/12/2025,               ,36010,     ,N180374,142854042,Global Ledger Transaction Interface created
