FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0080,37,80,0,80,100008,NL,12/30/2025,AMBULATORY-94-19,Cash                          ,USD,0.00,-106.52,GL,12/29/2025,               ,80012          ,     ,N94019,147224494
AHF,202512_0080,38,80,0,80,100008,NL,12/31/2025,AMBULATORY-100-37,Cash                          ,USD,0.00,18614.21,GL,12/30/2025,               ,80012          ,     ,N100037,147265473
AHF,202512_0080,39,80,0,80,100008,NL,12/31/2025,AMBULATORY-100-38,Cash                          ,USD,0.00,-202.44,GL,12/30/2025,               ,80012          ,     ,N100038,147265474
AHF,202512_0080,40,80,0,80,100008,JE,01/02/2026,-35-52,Payment Cerner Activity Reclas,USD,0.00,-104551.97,GL,12/31/2025,               ,80012          ,     ,I35052,147408195
AHF,202512_0080,41,80,0,80,100008,NL,01/01/2026,AMBULATORY-106-16,Cash                          ,USD,0.00,629.11,GL,12/31/2025,               ,80012          ,     ,N106016,147283334
AHF,202512_0080,42,80,0,80,100008,NL,01/01/2026,AMBULATORY-106-17,Cash                          ,USD,0.00,-25.00,GL,12/31/2025,               ,80012          ,     ,N106017,147283335
AHF,202512_0080,43,80,0,80,101000,NL,12/16/2025,AMBULATORY-46-28,Cash                          ,USD,0.00,-25.00,GL,12/15/2025,               ,80012          ,     ,N46028,147129732
AHF,202512_0080,44,80,0,80,101000,JE,01/02/2026,-35-53,Payment Cerner Activity Reclas,USD,0.00,818.99,GL,12/31/2025,               ,80012          ,     ,I35053,147408196
AHF,202512_0080,45,80,0,80,101000,NL,12/13/2025,AMBULATORY-35-18,Cash                          ,USD,0.00,-793.99,GL,12/12/2025,               ,80012          ,     ,N35018,147119549
AHF,202512_0080,46,80,0,80,101000,JE,01/09/2026,-125-378,Anesthesia Refunds            ,USD,0.00,-844.27,GL,12/31/2025,               ,80001          ,     ,I1250378,147516964
AHF,202512_0080,47,80,0,80,101000,AD,11/25/2025,   3181603-37-2,    10581AULTMAN              ,USD,0.00,25.00,AP,12/01/2025,               ,80001          ,     ,N3702,146806018
AHF,202512_0080,48,80,0,80,101000,AD,08/28/2024,   3028624-189-2,    10581AULTMAN              ,USD,0.00,-25.00,AP,12/11/2025,               ,80001          ,     ,N18902,147103057
AHF,202512_0080,49,80,0,80,101000,JE,01/23/2026,-159-385,NOV FIX UPLOAD 2 Anesthesia Re,USD,0.00,-844.27,GL,12/31/2025,               ,80001          ,     ,I1590385,147842273
AHF,202512_0080,50,80,0,80,101000,JE,01/23/2026,-159-246,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,844.27,GL,12/31/2025,               ,80001          ,     ,I1590246,147842134
AHF,202512_0080,51,80,0,80,101000,JE,01/09/2026,-125-158,Anesthesia Refunds            ,USD,0.00,844.27,GL,12/31/2025,               ,80001          ,     ,I1250158,147516744
AHF,202512_0080,52,80,0,80,101000,JE,01/02/2026,-34-150,Anesthesia Refunds            ,USD,0.00,-479.00,GL,12/31/2025,               ,80001          ,     ,I340150,147407848
AHF,202512_0080,53,80,0,80,101000,AD,11/24/2025,   3184120-443-2,999391589ALICE LANDWERT       ,USD,0.00,-425.00,AP,12/26/2025,               ,80001          ,     ,N44302,147207915
AHF,202512_0080,54,80,0,80,101000,AD,12/08/2025,   3184103-117-54,999391571YOUNGMAN DIANA L    ,USD,0.00,4.50,AP,12/08/2025,               ,80001          ,     ,N117054,146950041
AHF,202512_0080,55,80,0,80,101000,AD,12/08/2025,   3184102-117-53,999391570YOUNG GEORGE H      ,USD,0.00,11.00,AP,12/08/2025,               ,80001          ,     ,N117053,146950040
AHF,202512_0080,56,80,0,80,101000,AD,12/08/2025,   3184101-117-52,999391569HUPRICH F ERIC      ,USD,0.00,88.20,AP,12/08/2025,               ,80001          ,     ,N117052,146950039
AHF,202512_0080,57,80,0,80,101000,AD,12/08/2025,   3184100-117-51,999391568BLINN MICHAEL T     ,USD,0.00,240.00,AP,12/08/2025,               ,80001          ,     ,N117051,146950038
AHF,202512_0080,58,80,0,80,101000,AD,12/08/2025,   3184099-117-50,999391567OKRAY BETHANIE J    ,USD,0.00,63.00,AP,12/08/2025,               ,80001          ,     ,N117050,146950037
AHF,202512_0080,59,80,0,80,101000,AD,12/08/2025,   3184098-117-49,999391566VIERTEL DOROTHY C   ,USD,0.00,11.00,AP,12/08/2025,               ,80001          ,     ,N117049,146950036
AHF,202512_0080,60,80,0,80,101000,AD,12/08/2025,   3184097-117-48,999391565NORRIS RUBY         ,USD,0.00,89.85,AP,12/08/2025,               ,80001          ,     ,N117048,146950035
AHF,202512_0080,61,80,0,80,101000,AD,12/08/2025,   3184096-117-47,999391564LEHMAN MEGAN A      ,USD,0.00,45.04,AP,12/08/2025,               ,80001          ,     ,N117047,146950034
AHF,202512_0080,62,80,0,80,101000,AD,12/08/2025,   3184095-117-46,999391563SCHULTZ SOFIA       ,USD,0.00,25.00,AP,12/08/2025,               ,80001          ,     ,N117046,146950033
AHF,202512_0080,63,80,0,80,101000,AD,12/08/2025,   3184094-117-45,999391562MUTIGLI JANE V      ,USD,0.00,10.59,AP,12/08/2025,               ,80001          ,     ,N117045,146950032
AHF,202512_0080,64,80,0,80,101000,AD,12/08/2025,   3184093-117-44,999391561BALL RANDI L        ,USD,0.00,8.52,AP,12/08/2025,               ,80001          ,     ,N117044,146950031
AHF,202512_0080,65,80,0,80,101000,AD,12/08/2025,   3184092-117-43,999391560WILLIAMS ERIN L     ,USD,0.00,40.00,AP,12/08/2025,               ,80001          ,     ,N117043,146950030
AHF,202512_0080,66,80,0,80,101000,AD,11/25/2025,   3184118-117-42,999391587LINDA SNYDER         ,USD,0.00,23.82,AP,12/08/2025,               ,80001          ,     ,N117042,146950029
AHF,202512_0080,67,80,0,80,101000,AD,11/24/2025,   3184120-117-41,999391589ALICE LANDWERT       ,USD,0.00,425.00,AP,12/08/2025,               ,80001          ,     ,N117041,146950028
AHF,202512_0080,68,80,0,80,101000,AD,11/22/2025,   3184109-117-40,999391578KRISTA SEPTER        ,USD,0.00,10.00,AP,12/08/2025,               ,80001          ,     ,N117040,146950027
AHF,202512_0080,69,80,0,80,101000,AD,11/22/2025,   3184107-117-39,999391576FRANK URBAN          ,USD,0.00,90.00,AP,12/08/2025,               ,80001          ,     ,N117039,146950026
AHF,202512_0080,70,80,0,80,101000,AD,11/21/2025,   3184119-117-38,999391588VALLI MCDONALD       ,USD,0.00,224.18,AP,12/08/2025,               ,80001          ,     ,N117038,146950025
AHF,202512_0080,71,80,0,80,101000,AD,11/20/2025,   3184111-117-37,999391580CAMELLY CRUZ MARTES  ,USD,0.00,134.00,AP,12/08/2025,               ,80001          ,     ,N117037,146950024
AHF,202512_0080,72,80,0,80,101000,AD,11/17/2025,   3184115-117-36,999391584LUCY CONVERSE        ,USD,0.00,6.14,AP,12/08/2025,               ,80001          ,     ,N117036,146950023
AHF,202512_0080,73,80,0,80,101000,AD,11/14/2025,   3184117-117-35,999391586SILVIA BRAUCHER      ,USD,0.00,45.00,AP,12/08/2025,               ,80001          ,     ,N117035,146950022
AHF,202512_0080,74,80,0,80,101000,AD,11/13/2025,   3184114-117-34,999391583PATRICIA MCCOY       ,USD,0.00,119.22,AP,12/08/2025,               ,80001          ,     ,N117034,146950021
AHF,202512_0080,75,80,0,80,101000,AD,11/13/2025,   3184112-117-33,999391581LONNETTE ELLIOTT     ,USD,0.00,135.00,AP,12/08/2025,               ,80001          ,     ,N117033,146950020
AHF,202512_0080,76,80,0,80,101000,AD,11/08/2025,   3184116-117-32,999391585LISA SNODGRASS       ,USD,0.00,21.66,AP,12/08/2025,               ,80001          ,     ,N117032,146950019
AHF,202512_0080,77,80,0,80,101000,AD,11/05/2025,   3184108-117-31,999391577LARRY WENDELL        ,USD,0.00,74.00,AP,12/08/2025,               ,80001          ,     ,N117031,146950018
AHF,202512_0080,78,80,0,80,101000,AD,11/01/2025,   3184113-117-30,999391582ROY SPENCER          ,USD,0.00,14.01,AP,12/08/2025,               ,80001          ,     ,N117030,146950017
AHF,202512_0080,79,80,0,80,101000,AD,11/01/2025,   3184110-117-29,999391579JAMES GRANT JR       ,USD,0.00,40.00,AP,12/08/2025,               ,80001          ,     ,N117029,146950016
AHF,202512_0080,80,80,0,80,101010,JE,01/09/2026,-125-170,Collections Writeoff          ,USD,0.00,51988.57,GL,12/31/2025,               ,80001          ,     ,I1250170,147516756
AHF,202512_0080,81,80,0,80,101010,JE,01/02/2026,-34-169,Collections Writeoff          ,USD,0.00,20.00,GL,12/31/2025,               ,80001          ,     ,I340169,147407867
AHF,202512_0080,82,80,0,80,101010,JE,01/02/2026,-34-168,Collections Writeoff          ,USD,0.00,-69845.91,GL,12/31/2025,               ,80001          ,     ,I340168,147407866
AHF,202512_0080,83,80,0,80,101010,JE,01/02/2026,-34-160,Anesthesia Refunds            ,USD,0.00,479.00,GL,12/31/2025,               ,80001          ,     ,I340160,147407858
AHF,202512_0080,84,80,0,80,101010,JE,01/02/2026,-34-158,Anesthesia Payments           ,USD,0.00,-663233.98,GL,12/31/2025,               ,80001          ,     ,I340158,147407856
AHF,202512_0080,85,80,0,80,101010,JE,01/02/2026,-34-155,Anesthesia Cardiac Adjustments,USD,0.00,-3.00,GL,12/31/2025,               ,80001          ,     ,I340155,147407853
AHF,202512_0080,86,80,0,80,101010,JE,01/23/2026,-159-397,NOV FIX UPLOAD 2 Collections W,USD,0.00,-51988.57,GL,12/31/2025,               ,80001          ,     ,I1590397,147842285
AHF,202512_0080,87,80,0,80,101010,JE,01/23/2026,-159-392,NOV FIX UPLOAD 2 Anesthesia Re,USD,0.00,844.27,GL,12/31/2025,               ,80001          ,     ,I1590392,147842280
AHF,202512_0080,88,80,0,80,101010,JE,01/23/2026,-159-83,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,-20.00,GL,12/31/2025,               ,80001          ,     ,I159083,147841971
AHF,202512_0080,89,80,0,80,101010,JE,01/23/2026,-159-82,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,51988.57,GL,12/31/2025,               ,80001          ,     ,I159082,147841970
AHF,202512_0080,90,80,0,80,101010,JE,01/23/2026,-159-81,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,69845.91,GL,12/31/2025,               ,80001          ,     ,I159081,147841969
AHF,202512_0080,91,80,0,80,101010,JE,01/09/2026,-125-253,Collections Writeoff          ,USD,0.00,20.00,GL,12/31/2025,               ,80001          ,     ,I1250253,147516839
AHF,202512_0080,92,80,0,80,101010,JE,01/09/2026,-125-252,Collections Writeoff          ,USD,0.00,-51988.57,GL,12/31/2025,               ,80001          ,     ,I1250252,147516838
AHF,202512_0080,93,80,0,80,101010,JE,01/09/2026,-125-251,Collections Writeoff          ,USD,0.00,-69845.91,GL,12/31/2025,               ,80001          ,     ,I1250251,147516837
AHF,202512_0080,94,80,0,80,101010,JE,01/02/2026,-34-154,Anesthesia Adjustments        ,USD,0.00,-666062.93,GL,12/31/2025,               ,80001          ,     ,I340154,147407852
AHF,202512_0080,95,80,0,80,101010,JE,01/02/2026,-34-152,Anesthesia Charges            ,USD,0.00,1480538.00,GL,12/31/2025,               ,80001          ,     ,I340152,147407850
AHF,202512_0080,96,80,0,80,101010,JE,01/02/2026,-34-157,Anesthesia Cardiac Payments   ,USD,0.00,-17.00,GL,12/31/2025,               ,80001          ,     ,I340157,147407855
AHF,202512_0080,97,80,0,80,101010,JE,01/09/2026,-125-159,Anesthesia Charges            ,USD,0.00,-1218471.00,GL,12/31/2025,               ,80001          ,     ,I1250159,147516745
AHF,202512_0080,98,80,0,80,101010,JE,01/09/2026,-125-161,Anesthesia Adjustments        ,USD,0.00,689313.53,GL,12/31/2025,               ,80001          ,     ,I1250161,147516747
AHF,202512_0080,99,80,0,80,101010,JE,01/09/2026,-125-163,Anesthesia Payments           ,USD,0.00,585217.66,GL,12/31/2025,               ,80001          ,     ,I1250163,147516749
AHF,202512_0080,100,80,0,80,101010,JE,01/09/2026,-125-165,Anesthesia Refunds            ,USD,0.00,-844.27,GL,12/31/2025,               ,80001          ,     ,I1250165,147516751
AHF,202512_0080,101,80,0,80,101010,JE,01/23/2026,-159-248,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,-1080260.00,GL,12/31/2025,               ,80001          ,     ,I1590248,147842136
AHF,202512_0080,102,80,0,80,101010,JE,01/23/2026,-159-250,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,689313.53,GL,12/31/2025,               ,80001          ,     ,I1590250,147842138
AHF,202512_0080,103,80,0,80,101010,JE,01/23/2026,-159-251,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,3.00,GL,12/31/2025,               ,80001          ,     ,I1590251,147842139
AHF,202512_0080,104,80,0,80,101010,JE,01/23/2026,-159-253,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,17.00,GL,12/31/2025,               ,80001          ,     ,I1590253,147842141
AHF,202512_0080,105,80,0,80,101010,JE,01/23/2026,-159-254,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,585139.26,GL,12/31/2025,               ,80001          ,     ,I1590254,147842142
AHF,202512_0080,106,80,0,80,101010,JE,01/23/2026,-159-256,REVERSE NOVEMBER FIX UPLOAD   ,USD,0.00,-844.27,GL,12/31/2025,               ,80001          ,     ,I1590256,147842144
AHF,202512_0080,107,80,0,80,101010,JE,01/23/2026,-159-386,NOV FIX UPLOAD 2 Anesthesia Ch,USD,0.00,1080260.00,GL,12/31/2025,               ,80001          ,     ,I1590386,147842274
AHF,202512_0080,108,80,0,80,101010,JE,01/23/2026,-159-388,NOV FIX UPLOAD 2 Anesthesia Ad,USD,0.00,-689313.53,GL,12/31/2025,               ,80001          ,     ,I1590388,147842276
AHF,202512_0080,109,80,0,80,101010,JE,01/23/2026,-159-390,NOV FIX UPLOAD 2 Anesthesia Pa,USD,0.00,-585139.26,GL,12/31/2025,               ,80001          ,     ,I1590390,147842278
AHF,202512_0080,110,80,0,80,101010,JE,01/09/2026,-125-388,Anesthesia Refunds            ,USD,0.00,844.27,GL,12/31/2025,               ,80001          ,     ,I1250388,147516974
AHF,202512_0080,111,80,0,80,101010,JE,01/09/2026,-125-386,Anesthesia Payments           ,USD,0.00,-585139.26,GL,12/31/2025,               ,80001          ,     ,I1250386,147516972
AHF,202512_0080,112,80,0,80,101010,JE,01/09/2026,-125-385,Anesthesia Cardiac Payments   ,USD,0.00,-17.00,GL,12/31/2025,               ,80001          ,     ,I1250385,147516971
AHF,202512_0080,113,80,0,80,101010,JE,01/09/2026,-125-383,Anesthesia Cardiac Adjustments,USD,0.00,-3.00,GL,12/31/2025,               ,80001          ,     ,I1250383,147516969
AHF,202512_0080,114,80,0,80,101010,JE,01/09/2026,-125-382,Anesthesia Adjustments        ,USD,0.00,-689313.53,GL,12/31/2025,               ,80001          ,     ,I1250382,147516968
AHF,202512_0080,115,80,0,80,101010,JE,01/09/2026,-125-380,Anesthesia Charges            ,USD,0.00,1080260.00,GL,12/31/2025,               ,80001          ,     ,I1250380,147516966
AHF,202512_0080,116,80,0,80,101010,NL,12/27/2025,AMBULATORY-84-2,A/R                           ,USD,0.00,1621.00,GL,12/26/2025,               ,80012          ,     ,N8402,147212112
AHF,202512_0080,117,80,0,80,101010,NL,12/27/2025,AMBULATORY-84-3,A/R                           ,USD,0.00,-36.99,GL,12/26/2025,               ,80012          ,     ,N8403,147212113
AHF,202512_0080,118,80,0,80,101010,NL,12/28/2025,AMBULATORY-85-8,A/R                           ,USD,0.00,99.00,GL,12/27/2025,               ,80012          ,     ,N8508,147212677
AHF,202512_0080,119,80,0,80,101010,NL,12/28/2025,AMBULATORY-85-9,A/R                           ,USD,0.00,-99.00,GL,12/27/2025,               ,80012          ,     ,N8509,147212678
AHF,202512_0080,120,80,0,80,101010,NL,12/30/2025,AMBULATORY-94-20,A/R                           ,USD,0.00,3752.36,GL,12/29/2025,               ,80012          ,     ,N94020,147224495
AHF,202512_0080,121,80,0,80,101010,NL,12/30/2025,AMBULATORY-94-21,A/R                           ,USD,0.00,-18733.70,GL,12/29/2025,               ,80012          ,     ,N94021,147224496
AHF,202512_0080,122,80,0,80,101010,NL,12/31/2025,AMBULATORY-100-39,A/R                           ,USD,0.00,11706.32,GL,12/30/2025,               ,80012          ,     ,N100039,147265475
AHF,202512_0080,123,80,0,80,101010,NL,12/31/2025,AMBULATORY-100-40,A/R                           ,USD,0.00,-38201.54,GL,12/30/2025,               ,80012          ,     ,N100040,147265476
AHF,202512_0080,124,80,0,80,101010,JE,01/02/2026,-35-54,A/R Cerner Activity Reclass   ,USD,0.00,71207.82,GL,12/31/2025,               ,80012          ,     ,I35054,147408197
AHF,202512_0080,125,80,0,80,101010,NL,01/01/2026,AMBULATORY-106-18,A/R                           ,USD,0.00,10992.00,GL,12/31/2025,               ,80012          ,     ,N106018,147283336
AHF,202512_0080,126,80,0,80,101010,NL,01/01/2026,AMBULATORY-106-19,A/R                           ,USD,0.00,-9161.54,GL,12/31/2025,               ,80012          ,     ,N106019,147283337
AHF,202512_0080,127,80,0,80,101010,NL,12/23/2025,AMBULATORY-70-21,A/R                           ,USD,0.00,6862.59,GL,12/22/2025,               ,80012          ,     ,N70021,147191472
AHF,202512_0080,128,80,0,80,101010,NL,12/23/2025,AMBULATORY-70-22,A/R                           ,USD,0.00,-36398.89,GL,12/22/2025,               ,80012          ,     ,N70022,147191473
AHF,202512_0080,129,80,0,80,101010,NL,12/24/2025,AMBULATORY-79-26,A/R                           ,USD,0.00,8262.50,GL,12/23/2025,               ,80012          ,     ,N79026,147198528
AHF,202512_0080,130,80,0,80,101010,NL,12/24/2025,AMBULATORY-79-27,A/R                           ,USD,0.00,-1101.24,GL,12/23/2025,               ,80012          ,     ,N79027,147198529
AHF,202512_0080,131,80,0,80,101010,NL,12/25/2025,AMBULATORY-82-12,A/R                           ,USD,0.00,10179.00,GL,12/24/2025,               ,80012          ,     ,N82012,147210963
AHF,202512_0080,132,80,0,80,101010,NL,12/25/2025,AMBULATORY-82-13,A/R                           ,USD,0.00,-1569.74,GL,12/24/2025,               ,80012          ,     ,N82013,147210964
AHF,202512_0080,133,80,0,80,101010,NL,12/07/2025,AMBULATORY-17-15,A/R                           ,USD,0.00,300.73,GL,12/06/2025,               ,80012          ,     ,N17015,146934023
AHF,202512_0080,134,80,0,80,101010,NL,12/07/2025,AMBULATORY-17-16,A/R                           ,USD,0.00,-19.79,GL,12/06/2025,               ,80012          ,     ,N17016,146934024
AHF,202512_0080,135,80,0,80,101010,NL,12/08/2025,AMBULATORY-18-4,A/R                           ,USD,0.00,38.29,GL,12/07/2025,               ,80012          ,     ,N1804,146934745
AHF,202512_0080,136,80,0,80,101010,NL,12/08/2025,AMBULATORY-18-5,A/R                           ,USD,0.00,-95.00,GL,12/07/2025,               ,80012          ,     ,N1805,146934746
AHF,202512_0080,137,80,0,80,101010,NL,12/09/2025,AMBULATORY-26-16,A/R                           ,USD,0.00,2271.72,GL,12/08/2025,               ,80012          ,     ,N26016,146952519
AHF,202512_0080,138,80,0,80,101010,NL,12/06/2025,AMBULATORY-16-11,A/R                           ,USD,0.00,2716.66,GL,12/05/2025,               ,80012          ,     ,N16011,146933210
AHF,202512_0080,139,80,0,80,101010,NL,12/06/2025,AMBULATORY-16-12,A/R                           ,USD,0.00,-2209.06,GL,12/05/2025,               ,80012          ,     ,N16012,146933211
AHF,202512_0080,140,80,0,80,101010,NL,12/09/2025,AMBULATORY-26-17,A/R                           ,USD,0.00,-13642.57,GL,12/08/2025,               ,80012          ,     ,N26017,146952520
AHF,202512_0080,141,80,0,80,101010,NL,12/10/2025,AMBULATORY-28-25,A/R                           ,USD,0.00,8616.38,GL,12/09/2025,               ,80012          ,     ,N28025,146966127
AHF,202512_0080,142,80,0,80,101010,NL,12/10/2025,AMBULATORY-28-26,A/R                           ,USD,0.00,-13402.16,GL,12/09/2025,               ,80012          ,     ,N28026,146966128
AHF,202512_0080,143,80,0,80,101010,NL,12/11/2025,AMBULATORY-31-18,A/R                           ,USD,0.00,19788.00,GL,12/10/2025,               ,80012          ,     ,N31018,146974346
AHF,202512_0080,144,80,0,80,101010,NL,12/11/2025,AMBULATORY-31-19,A/R                           ,USD,0.00,-16966.06,GL,12/10/2025,               ,80012          ,     ,N31019,146974347
AHF,202512_0080,145,80,0,80,101010,NL,12/12/2025,AMBULATORY-33-18,A/R                           ,USD,0.00,20472.63,GL,12/11/2025,               ,80012          ,     ,N33018,147110487
AHF,202512_0080,146,80,0,80,101010,NL,12/12/2025,AMBULATORY-33-19,A/R                           ,USD,0.00,-22137.54,GL,12/11/2025,               ,80012          ,     ,N33019,147110488
