FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202502_0095,79,95,0,95,104035,CB,02/28/2025,PR195-5-16,Auto offset to company 0035   ,USD,0.00,-88.47,PR,02/28/2025,               ,95000          ,     ,I5016,141260222
AHF,202502_0095,80,95,0,95,104035,CB,02/28/2025,PR195-4-45,Auto offset to company 0035   ,USD,0.00,-3781.37,PR,02/28/2025,               ,95000          ,     ,I4045,141249379
AHF,202502_0095,81,95,0,95,104035,CB,02/04/2025,AP175-350003-2,Auto offset from company 0035 ,USD,0.00,-233.43,AP,02/24/2025,               ,95000          ,     ,I35000302,141245952
AHF,202502_0095,82,95,0,95,104035,CB,12/13/2024,AP175-61-3,Auto offset to company 0035   ,USD,0.00,232.72,AP,02/20/2025,               ,95000          ,     ,I6103,141245441
AHF,202502_0095,83,95,0,95,104035,CB,02/19/2025,GL40-6-131,Auto offset to company 0035   ,USD,0.00,800.00,GL,02/28/2025,               ,95000          ,     ,I60131,141216170
AHF,202502_0095,84,95,0,95,104035,CB,02/11/2025,AP175-350001-2,Auto offset from company 0035 ,USD,0.00,-2805.00,AP,02/11/2025,               ,95000          ,     ,I35000102,141021792
AHF,202502_0095,85,95,0,95,104035,CB,02/05/2025,GL40-59-1084,Auto offset to company 0035   ,USD,0.00,-88.47,GL,02/01/2025,               ,95000          ,     ,R5901084,141106196
AHF,202502_0095,86,95,0,95,104035,CB,02/05/2025,GL40-58-1084,Auto offset to company 0035   ,USD,0.00,-88.47,GL,02/01/2025,               ,95000          ,     ,R5801084,141105105
AHF,202502_0095,87,95,0,95,104035,CB,12/30/2024,AP175-44-2,Auto offset to company 0035   ,USD,0.00,32.81,AP,02/17/2025,               ,95000          ,     ,I4402,141206445
AHF,202502_0095,88,95,0,95,104035,CB,01/31/2025,AP175-33-6,Auto offset to company 0035   ,USD,0.00,1835.75,AP,02/13/2025,               ,95000          ,     ,I3306,141052399
AHF,202502_0095,89,95,0,95,104035,CB,01/31/2025,PR195-6-1,Auto offset to company 0035   ,USD,0.00,3757.53,PR,02/01/2025,               ,95000          ,     ,R601,141109032
AHF,202502_0095,90,95,0,95,104035,CB,02/14/2025,PR198-3-15,Auto offset to company 0035   ,USD,0.00,506908.25,PR,02/14/2025,               ,95000          ,     ,I3015,141002412
AHF,202502_0095,91,95,0,95,104035,CB,02/11/2025,GL165-3-5,Auto offset to company 0035   ,USD,0.00,344.80,GL,02/14/2025,               ,95000          ,     ,I305,141013853
AHF,202502_0095,92,95,0,95,104035,CB,01/31/2025,PR195-7-1,Auto offset to company 0035   ,USD,0.00,88.47,PR,02/01/2025,               ,95000          ,     ,R701,141113230
AHF,202502_0095,93,95,0,95,104035,CB,01/20/2025,PR198-2-67,Auto offset to company 0035   ,USD,0.00,50612.77,PR,02/08/2025,               ,95000          ,     ,I2067,140994824
AHF,202502_0095,94,95,0,95,104035,CB,11/29/2024,AP175-7-2,Auto offset to company 0035   ,USD,0.00,37.12,AP,02/03/2025,               ,95000          ,     ,I702,140855926
AHF,202502_0095,95,95,0,95,104035,CB,02/10/2025,GL40-1-11,Auto offset to company 0035   ,USD,0.00,11834.00,GL,02/28/2025,               ,95000          ,     ,I1011,140925681
AHF,202502_0095,96,95,0,95,104035,CB,02/20/2025,AP175-4-2,Auto offset to company 0035   ,USD,0.00,1273.92,AP,02/20/2025,               ,95000          ,     ,I402,140644769
AHF,202502_0095,97,95,0,95,104035,CB,01/31/2025,AP175-17-2,Auto offset to company 0035   ,USD,0.00,34477.00,AP,02/07/2025,               ,95000          ,     ,I1702,140908032
AHF,202502_0095,98,95,0,95,104035,CB,02/12/2025,GL40-4-536,Auto offset to company 0035   ,USD,0.00,273018.08,GL,02/28/2025,               ,95000          ,     ,I40536,141024576
AHF,202502_0095,99,95,0,95,104035,CB,01/31/2025,PR195-8-1,Auto offset to company 0035   ,USD,0.00,5092.09,PR,02/01/2025,               ,95000          ,     ,R801,141114321
AHF,202502_0095,100,95,0,95,104035,CB,02/18/2025,GL170-33-2,Auto offset to company 0035   ,USD,0.00,-47505.15,RJ,02/28/2025,               ,95000          ,     ,I3302,141117513
AHF,202502_0095,101,95,0,95,104035,CB,02/04/2025,GL170-33-1,Auto offset to company 0035   ,USD,0.00,47505.15,RJ,02/01/2025,               ,95000          ,     ,R3301,141114400
AHF,202502_0095,102,95,0,95,104035,CB,02/26/2025,GL40-11-535,Auto offset to company 0035   ,USD,0.00,244155.90,GL,02/28/2025,               ,95000          ,     ,I110535,141292752
AHF,202502_0095,103,95,0,95,104035,CB,03/03/2025,GL40-14-49,Auto offset to company 0035   ,USD,0.00,60.00,GL,02/28/2025,               ,95000          ,     ,I14049,141327766
AHF,202502_0095,104,95,0,95,104035,CB,02/24/2025,IC130-16-3,Auto offset to company 0035   ,USD,0.00,38.19,IC,02/24/2025,               ,95000          ,     ,I1603,141390042
AHF,202502_0095,105,95,0,95,104035,CB,03/03/2025,GL40-27-137,Auto offset to company 0035   ,USD,0.00,501.91,GL,02/28/2025,               ,95000          ,     ,I270137,141441002
AHF,202502_0095,106,95,0,95,104035,CB,03/03/2025,GL40-29-133,Auto offset to company 0035   ,USD,0.00,59056.30,GL,02/28/2025,               ,95000          ,     ,I290133,141444932
AHF,202502_0095,107,95,0,95,104035,CB,03/04/2025,GL40-45-45,Auto offset to company 0035   ,USD,0.00,34.28,GL,02/28/2025,               ,95000          ,     ,I45045,141459980
AHF,202502_0095,108,95,0,95,104035,CB,03/04/2025,GL40-58-3,Auto offset to company 0035   ,USD,0.00,15360.00,GL,02/28/2025,               ,95000          ,     ,I5803,141468885
AHF,202502_0095,109,95,0,95,104035,CB,03/05/2025,GL40-67-106,Auto offset to company 0035   ,USD,0.00,5826.00,GL,02/28/2025,               ,95000          ,     ,I670106,141479644
AHF,202502_0095,110,95,0,95,104035,CB,03/05/2025,GL40-68-48,Auto offset to company 0035   ,USD,0.00,-24833.55,GL,02/28/2025,               ,95000          ,     ,I68048,141480717
AHF,202502_0095,111,95,0,95,104035,CB,03/05/2025,GL40-75-30,Auto offset to company 0035   ,USD,0.00,1023.00,GL,02/28/2025,               ,95000          ,     ,I75030,141484281
AHF,202502_0095,112,95,0,95,104035,CB,03/07/2025,GL40-107-235,Auto offset to company 0035   ,USD,0.00,-111489.80,GL,02/28/2025,               ,95000          ,     ,I1070235,141523366
AHF,202502_0095,113,95,0,95,104035,CB,03/07/2025,GL40-114-260,Auto offset to company 0035   ,USD,0.00,41.00,GL,02/28/2025,               ,95000          ,     ,I1140260,141527942
AHF,202502_0095,114,95,0,95,104035,CB,03/07/2025,GL40-117-54,Auto offset to company 0035   ,USD,0.00,-169.25,GL,02/28/2025,               ,95000          ,     ,I117054,141527315
AHF,202502_0095,115,95,0,95,104035,CB,03/12/2025,GL40-154-3,Auto offset to company 0035   ,USD,0.00,-1792.24,GL,02/28/2025,               ,95000          ,     ,I15403,141590929
AHF,202502_0095,116,95,0,95,104035,CB,03/13/2025,GL40-157-27,Auto offset to company 0035   ,USD,0.00,1227939.23,GL,02/28/2025,               ,95000          ,     ,I157027,141594116
AHF,202502_0095,117,95,0,95,104035,CB,03/13/2025,GL40-158-3,Auto offset to company 0035   ,USD,0.00,-18.00,GL,02/28/2025,               ,95000          ,     ,I15803,141594253
AHF,202502_0095,118,95,0,95,104035,CB,03/13/2025,GL40-159-3,Auto offset to company 0035   ,USD,0.00,1590.00,GL,02/28/2025,               ,95000          ,     ,I15903,141594314
AHF,202502_0095,119,95,0,95,104035,CB,03/13/2025,GL40-155-25,Auto offset to company 0035   ,USD,0.00,-137545.81,GL,02/28/2025,               ,95000          ,     ,I155025,141593970
AHF,202502_0095,120,95,0,95,104035,CB,03/11/2025,GL40-147-42,Auto offset to company 0035   ,USD,0.00,60010.26,GL,02/28/2025,               ,95000          ,     ,I147042,141582448
AHF,202502_0095,121,95,0,95,104035,CB,03/11/2025,GL40-145-45,Auto offset to company 0035   ,USD,0.00,-60010.26,GL,02/28/2025,               ,95000          ,     ,I145045,141579011
AHF,202502_0095,122,95,0,95,104035,CB,03/11/2025,GL40-143-7,Auto offset to company 0035   ,USD,0.00,-160394.00,GL,02/28/2025,               ,95000          ,     ,I14307,141578173
AHF,202502_0095,123,95,0,95,104035,CB,03/11/2025,GL40-142-31,Auto offset to company 0035   ,USD,0.00,-38.23,GL,02/28/2025,               ,95000          ,     ,I142031,141577825
AHF,202502_0095,124,95,0,95,104035,CB,03/11/2025,GL40-137-27,Auto offset to company 0035   ,USD,0.00,-1820000.00,GL,02/28/2025,               ,95000          ,     ,I137027,141549577
AHF,202502_0095,125,95,0,95,104035,CB,03/10/2025,GL40-133-35,Auto offset to company 0035   ,USD,0.00,-60010.26,GL,02/28/2025,               ,95000          ,     ,I133035,141544760
AHF,202502_0095,126,95,0,95,104035,CB,03/07/2025,GL40-121-17,Auto offset to company 0035   ,USD,0.00,16170.17,GL,02/28/2025,               ,95000          ,     ,I121017,141529015
AHF,202502_0095,127,95,0,95,104035,CB,03/07/2025,GL40-109-5,Auto offset to company 0035   ,USD,0.00,-7704.00,GL,02/28/2025,               ,95000          ,     ,I10905,141523792
AHF,202502_0095,128,95,0,95,104035,CB,03/06/2025,GL40-106-81,Auto offset to company 0035   ,USD,0.00,-9737.39,GL,02/28/2025,               ,95000          ,     ,I106081,141519361
AHF,202502_0095,129,95,0,95,104035,CB,03/06/2025,GL40-102-3,Auto offset to company 0035   ,USD,0.00,-47505.15,GL,02/28/2025,               ,95000          ,     ,I10203,141514038
AHF,202502_0095,130,95,0,95,104035,CB,03/06/2025,GL40-100-33,Auto offset to company 0035   ,USD,0.00,-520608.00,GL,02/28/2025,               ,95000          ,     ,I100033,141512520
AHF,202502_0095,131,95,0,95,104035,CB,03/06/2025,GL40-90-180,Auto offset to company 0035   ,USD,0.00,83.10,GL,02/28/2025,               ,95000          ,     ,I900180,141507654
AHF,202502_0095,132,95,0,95,104035,CB,03/05/2025,GL40-87-64,Auto offset to company 0035   ,USD,0.00,57.30,GL,02/28/2025,               ,95000          ,     ,I87064,141502942
AHF,202502_0095,133,95,0,95,104035,CB,03/05/2025,GL40-85-975,Auto offset to company 0035   ,USD,0.00,115.19,GL,02/28/2025,               ,95000          ,     ,I850975,141500154
AHF,202502_0095,134,95,0,95,104035,CB,03/05/2025,GL40-84-21,Auto offset to company 0035   ,USD,0.00,4762.36,GL,02/28/2025,               ,95000          ,     ,I84021,141498606
AHF,202502_0095,135,95,0,95,104035,CB,03/05/2025,GL40-81-848,Auto offset to company 0035   ,USD,0.00,529.14,GL,02/28/2025,               ,95000          ,     ,I810848,141490295
AHF,202502_0095,136,95,0,95,104035,CB,03/05/2025,GL40-77-55,Auto offset to company 0035   ,USD,0.00,-64.00,GL,02/28/2025,               ,95000          ,     ,I77055,141484729
AHF,202502_0095,137,95,0,95,104035,CB,03/05/2025,GL40-73-163,Auto offset to company 0035   ,USD,0.00,47188.71,GL,02/28/2025,               ,95000          ,     ,I730163,141483539
AHF,202502_0095,138,95,0,95,104035,CB,03/04/2025,GL40-59-3,Auto offset to company 0035   ,USD,0.00,-16500.00,GL,02/28/2025,               ,95000          ,     ,I5903,141468985
AHF,202502_0095,139,95,0,95,104035,CB,03/04/2025,GL40-56-1658,Auto offset to company 0035   ,USD,0.00,88.47,GL,02/28/2025,               ,95000          ,     ,I5601658,141468270
AHF,202502_0095,140,95,0,95,104035,CB,03/04/2025,GL40-55-1658,Auto offset to company 0035   ,USD,0.00,88.47,GL,02/28/2025,               ,95000          ,     ,I5501658,141466039
AHF,202502_0095,141,95,0,95,104035,CB,03/04/2025,GL40-49-100,Auto offset to company 0035   ,USD,0.00,89052.04,GL,02/28/2025,               ,95000          ,     ,I490100,141461270
AHF,202502_0095,142,95,0,95,104035,CB,03/04/2025,GL40-48-39,Auto offset to company 0035   ,USD,0.00,-69814.76,GL,02/28/2025,               ,95000          ,     ,I48039,141460856
AHF,202502_0095,143,95,0,95,104035,CB,02/05/2025,IC130-3-4,Auto offset to company 0035   ,USD,0.00,46.16,IC,02/05/2025,               ,95000          ,     ,I304,141345631
AHF,202502_0095,144,95,0,95,104035,CB,03/07/2025,GL40-116-55,Auto offset to company 0035   ,USD,0.00,-169.25,GL,02/28/2025,               ,95000          ,     ,I116055,141527162
AHF,202502_0095,145,95,0,95,104035,CB,02/01/2025,AP175-6-4,Auto offset to company 0035   ,USD,0.00,105.00,AP,02/03/2025,               ,95000          ,     ,I604,140855686
AHF,202502_0095,146,95,0,95,104036,CB,01/27/2025,AP175-14-2,Auto offset to company 0036   ,USD,0.00,545.66,AP,02/06/2025,               ,95000          ,     ,I1402,140895148
AHF,202502_0095,147,95,0,95,104036,CB,01/29/2025,AP175-5-2,Auto offset to company 0036   ,USD,0.00,3173.08,AP,02/03/2025,               ,95000          ,     ,I502,140842488
