FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0090,40,90,0,90,100008,JE,04/04/2025,-242-27,2.28 Merch Fee-2712 Aultman Fo,USD,0.00,-114.99,GL,03/31/2025,               ,90000          ,     ,N242027,142183548
AHF,202503_0090,41,90,0,90,100008,JE,04/01/2025,-31-29,CC Payment -TAF               ,USD,0.00,-1072.42,GL,03/31/2025,               ,90000          ,     ,I31029,141999570
AHF,202503_0090,42,90,0,90,100008,AP,03/14/2025,      1275-239-1,Cash Disbursement             ,USD,0.00,-1020.00,AP,03/14/2025,               ,90000          ,     ,N23901,141606870
AHF,202503_0090,43,90,0,90,100008,AP,03/14/2025,      1067-246-1,Cash Disbursement             ,USD,0.00,-465.74,AP,03/14/2025,               ,91000          ,     ,N24601,141609838
AHF,202503_0090,44,90,0,90,100008,AP,03/28/2025,      1068-532-1,Cash Disbursement             ,USD,0.00,-800.00,AP,03/28/2025,               ,91000          ,     ,N53201,141967785
AHF,202503_0090,45,90,0,90,100008,AP,03/28/2025,      1069-532-2,Cash Disbursement             ,USD,0.00,-675.00,AP,03/28/2025,               ,91000          ,     ,N53202,141967786
AHF,202503_0090,46,90,0,90,100008,JE,04/10/2025,-332-1,TAF                           ,USD,0.00,36599.00,GL,03/31/2025,               ,91000          ,     ,N33201,142334471
AHF,202503_0090,47,90,0,90,100008,JE,04/09/2025,-138-3,Angel Auction Bank Fees       ,USD,0.00,-271.78,GL,03/31/2025,               ,91000          ,     ,I13803,142265761
AHF,202503_0090,48,90,0,90,105110,ZB,04/01/2025,GL190-41-149,Auto Offset From Zone 10      ,USD,0.00,-175.70,GL,03/31/2025,               ,91000          ,     ,I410149,142122893
AHF,202503_0090,49,90,0,90,105110,ZB,04/01/2025,GL190-107-149,Auto Offset From Zone 10      ,USD,0.00,43150.00,GL,03/31/2025,               ,91000          ,     ,N1070149,142098283
AHF,202503_0090,50,90,0,90,105110,ZB,04/09/2025,GL190-310-186,Auto Offset From Zone 10      ,USD,0.00,250.00,GL,03/31/2025,               ,91000          ,     ,N3100186,142256440
AHF,202503_0090,51,90,0,90,105110,ZB,03/28/2025,GL190-9-8461,Auto Offset From Zone 10      ,USD,0.00,655.94,PR,03/28/2025,               ,91000          ,     ,I908461,141941838
AHF,202503_0090,52,90,0,90,105110,ZB,03/07/2025,GL190-584-131,Auto Offset From Zone 10      ,USD,0.00,-79.58,AP,03/28/2025,               ,91000          ,     ,N5840131,141976234
AHF,202503_0090,53,90,0,90,105110,ZB,03/14/2025,GL190-3-8621,Auto Offset From Zone 10      ,USD,0.00,684.79,PR,03/14/2025,               ,91000          ,     ,I308621,141844853
AHF,202503_0090,54,90,0,90,105110,ZB,02/01/2025,GL190-18-329,Auto Offset From Zone 10      ,USD,0.00,-1200.00,AP,03/07/2025,               ,91000          ,     ,I180329,141658921
AHF,202503_0090,55,90,0,90,105110,ZB,10/22/2024,GL190-61-55,Auto Offset From Zone 10      ,USD,0.00,-1035.00,AP,03/31/2025,               ,91000          ,     ,N61055,141694509
AHF,202503_0090,56,90,0,90,105110,ZB,04/01/2025,GL190-23-51,Auto Offset From Zone 10      ,USD,0.00,-65.50,GL,03/31/2025,               ,91000          ,     ,I23051,142091268
AHF,202503_0090,57,90,0,90,105110,ZB,04/10/2025,GL190-145-16,Auto Offset From Zone 10      ,USD,0.00,-384.62,GL,03/31/2025,               ,90000          ,     ,I145016,142339123
AHF,202503_0090,58,90,0,90,105110,ZB,04/09/2025,GL190-310-188,Auto Offset From Zone 10      ,USD,0.00,-39703.25,GL,03/31/2025,               ,90000          ,     ,N3100188,142256442
AHF,202503_0090,59,90,0,90,105110,ZB,04/09/2025,GL190-141-43,Auto Offset From Zone 10      ,USD,0.00,1407.36,GL,03/31/2025,               ,90000          ,     ,I141043,142333401
AHF,202503_0090,60,90,0,90,105110,ZB,04/07/2025,GL190-260-152,Auto Offset From Zone 10      ,USD,0.00,3265.00,GL,03/31/2025,               ,90000          ,     ,N2600152,142205708
AHF,202503_0090,61,90,0,90,105110,ZB,04/04/2025,GL190-93-31,Auto Offset From Zone 10      ,USD,0.00,-1503.30,GL,03/31/2025,               ,90000          ,     ,I93031,142181085
AHF,202503_0090,62,90,0,90,105110,ZB,04/02/2025,GL190-68-59,Auto Offset From Zone 10      ,USD,0.00,-304.72,GL,03/31/2025,               ,90000          ,     ,I68059,142144516
AHF,202503_0090,63,90,0,90,105110,ZB,04/02/2025,GL190-54-253,Auto Offset From Zone 10      ,USD,0.00,-174.99,GL,03/31/2025,               ,90000          ,     ,I540253,142136144
AHF,202503_0090,64,90,0,90,105110,ZB,04/01/2025,GL190-107-151,Auto Offset From Zone 10      ,USD,0.00,400.00,GL,03/31/2025,               ,90000          ,     ,N1070151,142098285
AHF,202503_0090,65,90,0,90,105110,ZB,04/01/2025,GL190-49-203,Auto Offset From Zone 10      ,USD,0.00,-113.37,GL,03/31/2025,               ,90000          ,     ,I490203,142124626
AHF,202503_0090,66,90,0,90,105110,ZB,04/01/2025,GL190-43-142,Auto Offset From Zone 10      ,USD,0.00,-504.89,GL,03/31/2025,               ,90000          ,     ,I430142,142117322
AHF,202503_0090,67,90,0,90,105110,ZB,04/01/2025,GL190-41-157,Auto Offset From Zone 10      ,USD,0.00,-317.50,GL,03/31/2025,               ,90000          ,     ,I410157,142122901
AHF,202503_0090,68,90,0,90,105110,ZB,04/01/2025,GL190-29-67,Auto Offset From Zone 10      ,USD,0.00,54.00,GL,03/31/2025,               ,90000          ,     ,I29067,142093744
AHF,202503_0090,69,90,0,90,105110,ZB,04/01/2025,GL190-27-51,Auto Offset From Zone 10      ,USD,0.00,-19.00,GL,03/31/2025,               ,90000          ,     ,I27051,142092916
AHF,202503_0090,70,90,0,90,105110,ZB,05/01/2024,GL190-520-185,Auto Offset From Zone 10      ,USD,0.00,-45.00,AP,03/27/2025,               ,90000          ,     ,N5200185,141961653
AHF,202503_0090,71,90,0,90,105110,ZB,03/26/2025,GL190-8-548,Auto Offset From Zone 10      ,USD,0.00,-7543.20,GL,03/31/2025,               ,90000          ,     ,I80548,141946341
AHF,202503_0090,72,90,0,90,105110,ZB,03/31/2025,GL190-5-1677,Auto Offset From Zone 10      ,USD,0.00,380.53,PR,03/31/2025,               ,90000          ,     ,I501677,141922773
AHF,202503_0090,73,90,0,90,105110,ZB,12/18/2024,GL190-143-25,Auto Offset From Zone 10      ,USD,0.00,-203.03,AP,03/06/2025,               ,90000          ,     ,N143025,141731104
AHF,202503_0090,74,90,0,90,105110,ZB,03/04/2025,GL190-56-1162,Auto Offset From Zone 10      ,USD,0.00,190.25,GL,03/01/2025,               ,90000          ,     ,R5601162,141832983
AHF,202503_0090,75,90,0,90,105110,ZB,03/04/2025,GL190-55-1162,Auto Offset From Zone 10      ,USD,0.00,190.25,GL,03/01/2025,               ,90000          ,     ,R5501162,141831994
AHF,202503_0090,76,90,0,90,105110,ZB,10/09/2024,GL190-28-251,Auto Offset From Zone 10      ,USD,0.00,-7.34,AP,03/13/2025,               ,90000          ,     ,I280251,141675728
AHF,202503_0090,77,90,0,90,105110,ZB,05/01/2024,GL190-25-299,Auto Offset From Zone 10      ,USD,0.00,-3465.00,AP,03/12/2025,               ,90000          ,     ,I250299,141669800
AHF,202503_0090,78,90,0,90,105110,ZB,03/14/2025,GL190-23-202,Auto Offset From Zone 10      ,USD,0.00,-53.47,AP,03/14/2025,               ,90000          ,     ,I230202,141665840
AHF,202503_0090,79,90,0,90,105110,ZB,02/28/2025,GL190-22-189,Auto Offset From Zone 10      ,USD,0.00,-0.75,AP,03/10/2025,               ,90000          ,     ,I220189,141663862
AHF,202503_0090,80,90,0,90,105110,ZB,04/01/2025,GL190-31-84,Auto Offset From Zone 10      ,USD,0.00,506.65,GL,03/31/2025,               ,90000          ,     ,I31084,142094568
AHF,202503_0090,81,90,0,90,105110,ZB,02/01/2025,GL190-18-327,Auto Offset From Zone 10      ,USD,0.00,-31.25,AP,03/07/2025,               ,90000          ,     ,I180327,141658919
AHF,202503_0090,82,90,0,90,105110,ZB,02/28/2025,GL190-13-427,Auto Offset From Zone 10      ,USD,0.00,-1460.87,AP,03/05/2025,               ,90000          ,     ,I130427,141653972
AHF,202503_0090,83,90,0,90,105110,ZB,04/10/2025,GL190-146-19,Auto Offset From Zone 10      ,USD,0.00,-240.00,GL,03/31/2025,               ,90000          ,     ,I146019,142339139
AHF,202503_0090,84,90,0,90,105110,ZB,02/05/2025,GL190-11-399,Auto Offset From Zone 10      ,USD,0.00,-4900.00,AP,03/31/2025,               ,90000          ,     ,I110399,141651007
AHF,202503_0090,85,90,0,90,105110,ZB,02/28/2025,GL190-1-2461,Auto Offset From Zone 10      ,USD,0.00,14078.03,PO,03/01/2025,               ,90000          ,     ,R102461,141840897
AHF,202503_0090,86,90,0,90,105110,ZB,03/12/2025,GL190-2-572,Auto Offset From Zone 10      ,USD,0.00,-7397.79,GL,03/31/2025,               ,90000          ,     ,I20572,141802322
AHF,202503_0090,87,90,0,90,105110,ZB,02/17/2025,GL190-2-5546,Auto Offset From Zone 10      ,USD,0.00,-770.97,PR,03/08/2025,               ,90000          ,     ,I205546,141843860
AHF,202503_0090,88,90,0,90,105110,ZB,03/14/2025,GL190-3-8619,Auto Offset From Zone 10      ,USD,0.00,-21708.05,PR,03/14/2025,               ,90000          ,     ,I308619,141844851
AHF,202503_0090,89,90,0,90,105110,ZB,02/28/2025,GL190-4-4311,Auto Offset From Zone 10      ,USD,0.00,-471.87,PR,03/01/2025,               ,90000          ,     ,R404311,141845844
AHF,202503_0090,90,90,0,90,105110,ZB,02/28/2025,GL190-5-1164,Auto Offset From Zone 10      ,USD,0.00,-190.25,PR,03/01/2025,               ,90000          ,     ,R501164,141846831
AHF,202503_0090,91,90,0,90,105110,ZB,03/17/2025,GL190-61-517,Auto Offset From Zone 10      ,USD,0.00,-398.82,AP,03/24/2025,               ,90000          ,     ,I610517,141905645
AHF,202503_0090,92,90,0,90,105110,ZB,03/31/2025,GL190-4-7426,Auto Offset From Zone 10      ,USD,0.00,702.31,PR,03/31/2025,               ,90000          ,     ,I407426,141922718
AHF,202503_0090,93,90,0,90,105110,ZB,03/03/2025,GL190-8-5335,Auto Offset From Zone 10      ,USD,0.00,-780.55,PR,03/22/2025,               ,90000          ,     ,I805335,141941780
AHF,202503_0090,94,90,0,90,105110,ZB,03/28/2025,GL190-9-8459,Auto Offset From Zone 10      ,USD,0.00,-22254.42,PR,03/28/2025,               ,90000          ,     ,I908459,141941836
AHF,202503_0090,95,90,0,90,105110,ZB,03/28/2025,GL190-67-194,Auto Offset From Zone 10      ,USD,0.00,-53.47,AP,03/28/2025,               ,90000          ,     ,I670194,141943944
AHF,202503_0090,96,90,0,90,105110,ZB,03/27/2025,GL190-13-986,Auto Offset From Zone 10      ,USD,0.00,-0.46,GL,03/31/2025,               ,90000          ,     ,I130986,141961807
AHF,202503_0090,97,90,0,90,105110,ZB,03/27/2025,GL190-14-875,Auto Offset From Zone 10      ,USD,0.00,-29.53,GL,03/31/2025,               ,90000          ,     ,I140875,141961877
AHF,202503_0090,98,90,0,90,105110,ZB,03/12/2025,GL190-9-2987,Auto Offset From Zone 10      ,USD,0.00,-91.11,IC,03/12/2025,               ,90000          ,     ,I902987,142103247
AHF,202503_0090,99,90,0,90,105110,ZB,03/13/2025,GL190-10-3507,Auto Offset From Zone 10      ,USD,0.00,-23.57,IC,03/13/2025,               ,90000          ,     ,I1003507,142103664
AHF,202503_0090,100,90,0,90,105110,ZB,04/03/2025,GL190-82-116,Auto Offset From Zone 10      ,USD,0.00,47.14,GL,03/31/2025,               ,90000          ,     ,I820116,142159796
AHF,202503_0090,101,90,0,90,105110,ZB,04/04/2025,GL190-242-34,Auto Offset From Zone 10      ,USD,0.00,-313.97,GL,03/31/2025,               ,90000          ,     ,N242034,142184010
AHF,202503_0090,102,90,0,90,105110,ZB,04/07/2025,GL190-264-148,Auto Offset From Zone 10      ,USD,0.00,-3265.00,GL,03/31/2025,               ,90000          ,     ,N2640148,142215098
AHF,202503_0090,103,90,0,90,105110,ZB,04/09/2025,GL190-324-4,Auto Offset From Zone 10      ,USD,0.00,27271.00,GL,03/31/2025,               ,90000          ,     ,N32404,142333413
AHF,202503_0090,104,90,0,90,105190,ZB,03/10/2025,GL190-232-6,Auto Offset From Zone 90      ,USD,0.00,-311.01,AP,03/12/2025,               ,91000          ,     ,N23206,141773629
AHF,202503_0090,105,90,0,90,105191,ZB,03/10/2025,GL190-232-5,Auto Offset To Zone 91        ,USD,0.00,311.01,AP,03/12/2025,               ,90000          ,     ,N23205,141773628
AHF,202503_0090,106,90,0,90,107280,JE,03/17/2025,-10238-1,Spread London Automation GL144,USD,0.00,-8000.00,RJ,03/31/2025,               ,90000          ,     ,N1023801,141854070
AHF,202503_0090,107,90,0,90,115460,JE,04/03/2025,-223-1,P3 Invest-Ault Donated Fnds   ,USD,0.00,0.27,GL,03/31/2025,               ,90000          ,     ,N22301,142160639
AHF,202503_0090,108,90,0,90,200000,AC,03/10/2025,AP175-232-2,Accounts Payable Accrual      ,USD,0.00,-99.61,AP,03/12/2025,               ,90000          ,     ,N23202,141599543
AHF,202503_0090,109,90,0,90,200000,AC,03/20/2025,AP175-400-1,Accounts Payable Accrual      ,USD,0.00,-200.00,AP,03/21/2025,               ,90000          ,     ,N40001,141892116
AHF,202503_0090,110,90,0,90,200000,AC,03/10/2025,AP175-232-1,Accounts Payable Accrual      ,USD,0.00,-211.40,AP,03/12/2025,               ,90000          ,     ,N23201,141599542
AHF,202503_0090,111,90,0,90,200000,AP,03/14/2025,      1275-239-2,Payment Accrual               ,USD,0.00,1020.00,AP,03/14/2025,               ,90000          ,     ,N23902,141606871
AHF,202503_0090,112,90,0,90,200000,AC,03/12/2025,AP175-208-1,Accounts Payable Accrual      ,USD,0.00,-465.74,AP,03/12/2025,               ,91000          ,     ,N20801,141592003
AHF,202503_0090,113,90,0,90,200000,AP,03/14/2025,      1067-246-2,Payment Accrual               ,USD,0.00,465.74,AP,03/14/2025,               ,91000          ,     ,N24602,141609839
AHF,202503_0090,114,90,0,90,200000,AC,03/12/2025,AP175-288-1,Accounts Payable Accrual      ,USD,0.00,-464.85,AP,03/14/2025,               ,91000          ,     ,N28801,141856209
AHF,202503_0090,115,90,0,90,200000,AC,03/18/2025,AP175-342-1,Accounts Payable Accrual      ,USD,0.00,-1034.91,AP,03/19/2025,               ,91000          ,     ,N34201,141876950
AHF,202503_0090,116,90,0,90,200000,AC,01/13/2025,AP175-453-1,Accounts Payable Accrual      ,USD,0.00,-675.00,AP,03/24/2025,               ,91000          ,     ,N45301,141904583
AHF,202503_0090,117,90,0,90,200000,AP,03/28/2025,      1068-532-3,Payment Accrual               ,USD,0.00,800.00,AP,03/28/2025,               ,91000          ,     ,N53203,141967787
AHF,202503_0090,118,90,0,90,200000,AP,03/28/2025,      1069-532-4,Payment Accrual               ,USD,0.00,675.00,AP,03/28/2025,               ,91000          ,     ,N53204,141967788
AHF,202503_0090,119,90,0,90,200000,AC,03/27/2025,AP175-575-1,Accounts Payable Accrual      ,USD,0.00,-800.00,AP,03/28/2025,               ,91000          ,     ,N57501,141969216
AHF,202503_0090,120,90,0,90,202030,PA,03/14/2025,PR198-3-8204,Summarized transaction        ,USD,0.00,-2671.00,PR,03/14/2025,               ,90000          ,     ,I308204,141567155
AHF,202503_0090,121,90,0,90,202030,PA,03/28/2025,PR198-9-8096,Summarized transaction        ,USD,0.00,-2704.89,PR,03/28/2025,               ,90000          ,     ,I908096,141939776
AHF,202503_0090,122,90,0,90,202030,JE,03/26/2025,-8-520,3/28 TAF   FIT WITHHOLD       ,USD,0.00,2704.89,GL,03/31/2025,               ,90000          ,     ,I80520,141945713
AHF,202503_0090,123,90,0,90,202030,JE,03/12/2025,-2-544,3/14 TAF   FIT WITHHOLD       ,USD,0.00,2671.00,GL,03/31/2025,               ,90000          ,     ,I20544,141584030
AHF,202503_0090,124,90,0,90,202040,JE,03/12/2025,-2-545,3/14 TAF   FICA - EMPLOYEE    ,USD,0.00,1612.90,GL,03/31/2025,               ,90000          ,     ,I20545,141584031
AHF,202503_0090,125,90,0,90,202040,JE,03/12/2025,-2-546,3/14 TAF   MEDICARE - EMPLOYEE,USD,0.00,377.20,GL,03/31/2025,               ,90000          ,     ,I20546,141584032
AHF,202503_0090,126,90,0,90,202040,JE,03/12/2025,-2-547,3/14 TAF   MEDICARE - EMPLOYER,USD,0.00,377.20,GL,03/31/2025,               ,90000          ,     ,I20547,141584033
AHF,202503_0090,127,90,0,90,202040,JE,03/12/2025,-2-548,3/14 TAF   OASDI - EMPLOYER   ,USD,0.00,1612.90,GL,03/31/2025,               ,90000          ,     ,I20548,141584034
AHF,202503_0090,128,90,0,90,202040,PA,03/15/2025,PR198-2-2613,Summarized transaction        ,USD,0.00,-1990.10,PR,03/08/2025,               ,90000          ,     ,I202613,141554766
AHF,202503_0090,129,90,0,90,202040,PA,03/14/2025,PR198-3-8205,Summarized transaction        ,USD,0.00,-1990.10,PR,03/14/2025,               ,90000          ,     ,I308205,141567156
AHF,202503_0090,130,90,0,90,202040,PA,03/29/2025,PR198-8-2503,Summarized transaction        ,USD,0.00,-2039.61,PR,03/22/2025,               ,90000          ,     ,I802503,141927581
AHF,202503_0090,131,90,0,90,202040,PA,03/28/2025,PR198-9-8097,Summarized transaction        ,USD,0.00,-2039.61,PR,03/28/2025,               ,90000          ,     ,I908097,141939777
AHF,202503_0090,132,90,0,90,202040,JE,03/26/2025,-8-521,3/28 TAF   FICA - EMPLOYEE    ,USD,0.00,1653.02,GL,03/31/2025,               ,90000          ,     ,I80521,141945714
AHF,202503_0090,133,90,0,90,202040,JE,03/26/2025,-8-522,3/28 TAF   MEDICARE - EMPLOYEE,USD,0.00,386.59,GL,03/31/2025,               ,90000          ,     ,I80522,141945715
AHF,202503_0090,134,90,0,90,202040,JE,03/26/2025,-8-523,3/28 TAF   MEDICARE - EMPLOYER,USD,0.00,386.59,GL,03/31/2025,               ,90000          ,     ,I80523,141945716
AHF,202503_0090,135,90,0,90,202040,JE,03/26/2025,-8-524,3/28 TAF   OASDI - EMPLOYER   ,USD,0.00,1653.02,GL,03/31/2025,               ,90000          ,     ,I80524,141945717
AHF,202503_0090,136,90,0,90,202060,PA,03/14/2025,PR198-3-8206,Summarized transaction        ,USD,0.00,-622.12,PR,03/14/2025,               ,90000          ,     ,I308206,141567157
AHF,202503_0090,137,90,0,90,202060,PA,03/28/2025,PR198-9-8098,Summarized transaction        ,USD,0.00,-639.98,PR,03/28/2025,               ,90000          ,     ,I908098,141939778
AHF,202503_0090,138,90,0,90,202060,JE,03/26/2025,-8-525,3/28 TAF   OHIO STATE INCOME T,USD,0.00,639.98,GL,03/31/2025,               ,90000          ,     ,I80525,141945718
AHF,202503_0090,139,90,0,90,202060,JE,03/12/2025,-2-549,3/14 TAF   OHIO STATE INCOME T,USD,0.00,622.12,GL,03/31/2025,               ,90000          ,     ,I20549,141584035
AHF,202503_0090,140,90,0,90,202090,PA,03/14/2025,PR198-3-8207,Summarized transaction        ,USD,0.00,-53.47,PR,03/14/2025,               ,90000          ,     ,I308207,141567158
AHF,202503_0090,141,90,0,90,202090,AD,03/14/2025,   3093372-23-176,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,03/14/2025,               ,90000          ,     ,I230176,141580614
AHF,202503_0090,142,90,0,90,202090,PA,03/28/2025,PR198-9-8099,Summarized transaction        ,USD,0.00,-53.47,PR,03/28/2025,               ,90000          ,     ,I908099,141939779
AHF,202503_0090,143,90,0,90,202090,AD,03/28/2025,   3097774-67-168,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,03/28/2025,               ,90000          ,     ,I670168,141942936
AHF,202503_0090,144,90,0,90,202145,JE,04/08/2025,-131-7,March Benefit Time Accrual    ,USD,0.00,-3263.43,GL,03/31/2025,               ,90000          ,     ,I13107,142246005
