FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0090,35,90,0,90,105110,JE,02/09/2026,-405-3,Intercompany clear out        ,USD,0.00,-250962.36,GL,12/31/2025,               ,91000          ,     ,N40503,148196606
AHF,202512_0090,36,90,0,90,105110,ZB,12/03/2025,GL190-1-539,Auto Offset From Zone 10      ,USD,0.00,-7525.67,GL,12/31/2025,               ,90000          ,     ,I10539,147065653
AHF,202512_0090,37,90,0,90,105110,ZB,12/05/2025,GL190-1-8049,Auto Offset From Zone 10      ,USD,0.00,-21857.44,PR,12/05/2025,               ,90000          ,     ,I108049,147086859
AHF,202512_0090,38,90,0,90,105110,ZB,11/30/2025,GL190-8-4616,Auto Offset From Zone 10      ,USD,0.00,-76.82,PR,12/01/2025,               ,90000          ,     ,R804616,147087547
AHF,202512_0090,39,90,0,90,105110,ZB,11/30/2025,GL190-9-1145,Auto Offset From Zone 10      ,USD,0.00,-1347.78,PR,12/01/2025,               ,90000          ,     ,R901145,147088229
AHF,202512_0090,40,90,0,90,105110,ZB,12/05/2025,GL190-11-202,Auto Offset From Zone 10      ,USD,0.00,-58.47,AP,12/05/2025,               ,90000          ,     ,I110202,147001357
AHF,202512_0090,41,90,0,90,105110,ZB,12/06/2025,GL190-27-242,Auto Offset From Zone 10      ,USD,0.00,-11.94,AP,12/10/2025,               ,90000          ,     ,I270242,147013669
AHF,202512_0090,42,90,0,90,105110,ZB,12/03/2025,GL190-57-1143,Auto Offset From Zone 10      ,USD,0.00,1347.78,GL,12/01/2025,               ,90000          ,     ,R5701143,147081387
AHF,202512_0090,43,90,0,90,105110,ZB,12/03/2025,GL190-58-1143,Auto Offset From Zone 10      ,USD,0.00,1347.78,GL,12/01/2025,               ,90000          ,     ,R5801143,147082071
AHF,202512_0090,44,90,0,90,105110,ZB,11/30/2025,GL190-35-453,Auto Offset From Zone 10      ,USD,0.00,-252.36,AP,12/15/2025,               ,90000          ,     ,I350453,147129141
AHF,202512_0090,45,90,0,90,105110,ZB,12/13/2025,GL190-3-5343,Auto Offset From Zone 10      ,USD,0.00,-827.16,PR,12/13/2025,               ,90000          ,     ,I305343,147154556
AHF,202512_0090,46,90,0,90,105110,ZB,12/19/2025,GL190-4-8550,Auto Offset From Zone 10      ,USD,0.00,-21920.70,PR,12/19/2025,               ,90000          ,     ,I408550,147154654
AHF,202512_0090,47,90,0,90,105110,ZB,12/19/2025,GL190-42-196,Auto Offset From Zone 10      ,USD,0.00,-58.47,AP,12/19/2025,               ,90000          ,     ,I420196,147153788
AHF,202512_0090,48,90,0,90,105110,ZB,12/17/2025,GL190-4-558,Auto Offset From Zone 10      ,USD,0.00,-7664.14,GL,12/31/2025,               ,90000          ,     ,I40558,147164068
AHF,202512_0090,49,90,0,90,105110,ZB,11/25/2025,GL190-53-258,Auto Offset From Zone 10      ,USD,0.00,-195.92,AP,12/22/2025,               ,90000          ,     ,I530258,147191028
AHF,202512_0090,50,90,0,90,105110,ZB,12/24/2025,GL190-14-1005,Auto Offset From Zone 10      ,USD,0.00,-0.18,GL,12/31/2025,               ,90000          ,     ,I1401005,147203240
AHF,202512_0090,51,90,0,90,105110,ZB,12/31/2025,GL190-8-8278,Auto Offset From Zone 10      ,USD,0.00,318.91,PR,12/31/2025,               ,90000          ,     ,I808278,147264437
AHF,202512_0090,52,90,0,90,105110,ZB,12/31/2025,GL190-11-1824,Auto Offset From Zone 10      ,USD,0.00,577.42,PR,12/31/2025,               ,90000          ,     ,I1101824,147264771
AHF,202512_0090,53,90,0,90,105110,ZB,12/08/2025,GL190-12-5928,Auto Offset From Zone 10      ,USD,0.00,-823.15,PR,12/27/2025,               ,90000          ,     ,I1205928,147264879
AHF,202512_0090,54,90,0,90,105110,ZB,12/31/2025,GL190-21-1848,Auto Offset From Zone 10      ,USD,0.00,-577.42,GL,12/31/2025,               ,90000          ,     ,I2101848,147273111
AHF,202512_0090,55,90,0,90,105110,ZB,12/31/2025,GL190-22-1848,Auto Offset From Zone 10      ,USD,0.00,-577.42,GL,12/31/2025,               ,90000          ,     ,I2201848,147273178
AHF,202512_0090,56,90,0,90,105110,ZB,12/31/2025,GL190-26-56,Auto Offset From Zone 10      ,USD,0.00,-47.50,GL,12/31/2025,               ,90000          ,     ,I26056,147276491
AHF,202512_0090,57,90,0,90,105110,ZB,01/02/2026,GL190-39-63,Auto Offset From Zone 10      ,USD,0.00,54.00,GL,12/31/2025,               ,90000          ,     ,I39063,147414963
AHF,202512_0090,58,90,0,90,105110,ZB,01/02/2026,GL190-40-195,Auto Offset From Zone 10      ,USD,0.00,-65.57,GL,12/31/2025,               ,90000          ,     ,I400195,147415051
AHF,202512_0090,59,90,0,90,105110,ZB,01/02/2026,GL190-43-45,Auto Offset From Zone 10      ,USD,0.00,-756.25,GL,12/31/2025,               ,90000          ,     ,I43045,147415199
AHF,202512_0090,60,90,0,90,105110,ZB,01/02/2026,GL190-110-108,Auto Offset From Zone 10      ,USD,0.00,100.00,GL,12/31/2025,               ,90000          ,     ,N1100108,147382251
AHF,202512_0090,61,90,0,90,105110,ZB,12/31/2025,GL190-19-89,Auto Offset From Zone 10      ,USD,0.00,25.00,GL,12/31/2025,               ,90000          ,     ,I19089,147426340
AHF,202512_0090,62,90,0,90,105110,ZB,01/05/2026,GL190-55-125,Auto Offset From Zone 10      ,USD,0.00,-94.00,GL,12/31/2025,               ,90000          ,     ,I550125,147435847
AHF,202512_0090,63,90,0,90,105110,ZB,01/06/2026,GL190-222-37,Auto Offset From Zone 10      ,USD,0.00,0.01,GL,12/31/2025,               ,90000          ,     ,N222037,147455391
AHF,202512_0090,64,90,0,90,105110,ZB,01/07/2026,GL190-89-61,Auto Offset From Zone 10      ,USD,0.00,-526.60,GL,12/31/2025,               ,90000          ,     ,I89061,147475296
AHF,202512_0090,65,90,0,90,105110,ZB,01/07/2026,GL190-242-34,Auto Offset From Zone 10      ,USD,0.00,-26.87,GL,12/31/2025,               ,90000          ,     ,N242034,147497790
AHF,202512_0090,66,90,0,90,105110,ZB,01/08/2026,GL190-117-875,Auto Offset From Zone 10      ,USD,0.00,-29.53,GL,12/31/2025,               ,90000          ,     ,I1170875,147507081
AHF,202512_0090,67,90,0,90,105110,ZB,01/08/2026,GL190-123-283,Auto Offset From Zone 10      ,USD,0.00,-16205.00,GL,12/31/2025,               ,90000          ,     ,I1230283,147516982
AHF,202512_0090,68,90,0,90,105110,ZB,01/09/2026,GL190-294-4,Auto Offset From Zone 10      ,USD,0.00,60625.00,GL,12/31/2025,               ,90000          ,     ,N29404,147519673
AHF,202512_0090,69,90,0,90,105110,ZB,01/12/2026,GL190-149-16,Auto Offset From Zone 10      ,USD,0.00,-384.56,GL,12/31/2025,               ,90000          ,     ,I149016,147542846
AHF,202512_0090,70,90,0,90,105110,ZB,01/12/2026,GL190-150-19,Auto Offset From Zone 10      ,USD,0.00,-240.00,GL,12/31/2025,               ,90000          ,     ,I150019,147543322
AHF,202512_0090,71,90,0,90,105110,ZB,01/12/2026,GL190-319-4,Auto Offset From Zone 10      ,USD,0.00,-60625.00,GL,12/31/2025,               ,90000          ,     ,N31904,147542776
AHF,202512_0090,72,90,0,90,105110,ZB,01/13/2026,GL190-351-4,Auto Offset From Zone 10      ,USD,0.00,54709.00,GL,12/31/2025,               ,90000          ,     ,N35104,147557259
AHF,202512_0090,73,90,0,90,105110,ZB,01/16/2026,GL190-371-6,Auto Offset From Zone 10      ,USD,0.00,25000.00,GL,12/31/2025,               ,90000          ,     ,N37106,147601948
AHF,202512_0090,74,90,0,90,105110,ZB,01/23/2026,GL190-374-8,Auto Offset From Zone 10      ,USD,0.00,-47548.00,GL,12/31/2025,               ,90000          ,     ,N37408,147843385
AHF,202512_0090,75,90,0,90,105110,JE,02/09/2026,-404-3,Intercompany clear out        ,USD,0.00,764106.98,GL,12/31/2025,               ,90000          ,     ,N40403,148196502
AHF,202512_0090,76,90,0,90,105190,ZB,12/01/2025,GL190-119-7,Auto Offset To Zone 90        ,USD,0.00,211.40,AP,12/08/2025,               ,91000          ,     ,N11907,147043752
AHF,202512_0090,77,90,0,90,105190,JE,02/10/2026,-415-3,Intercompany clear out        ,USD,0.00,-560.70,GL,12/31/2025,               ,91000          ,     ,N41503,148200994
AHF,202512_0090,78,90,0,90,105191,ZB,12/01/2025,GL190-119-8,Auto Offset From Zone 91      ,USD,0.00,-211.40,AP,12/08/2025,               ,90000          ,     ,N11908,147043753
AHF,202512_0090,79,90,0,90,105191,JE,02/10/2026,-415-1,Intercompany clear out        ,USD,0.00,560.70,GL,12/31/2025,               ,90000          ,     ,N41501,148200992
AHF,202512_0090,80,90,0,90,105195,JE,02/10/2026,-414-1,Intercompany clear out        ,USD,0.00,837.28,GL,12/31/2025,               ,90000          ,     ,N41401,148200983
AHF,202512_0090,81,90,0,90,107280,JE,12/11/2025,-10629-1,Spread London Automatic GL141 ,USD,0.00,-8000.00,RJ,12/31/2025,               ,90000          ,     ,N1062901,146993944
AHF,202512_0090,82,90,0,90,115460,JE,01/06/2026,-222-1,P12 Invest-Ault Donated Fnds  ,USD,0.00,4.63,GL,12/31/2025,               ,90000          ,     ,N22201,147447149
AHF,202512_0090,83,90,0,90,115535,JE,01/06/2026,-222-33,P12 Invest-Key TAF Endow      ,USD,0.00,194.52,GL,12/31/2025,               ,90000          ,     ,N222033,147447181
AHF,202512_0090,84,90,0,90,200000,AP,12/09/2025,       239-107-2,Payment Accrual               ,USD,0.00,2149.53,AP,12/09/2025,               ,90000          ,     ,N10702,146946706
AHF,202512_0090,85,90,0,90,200000,AC,11/26/2025,AP175-118-1,Accounts Payable Accrual      ,USD,0.00,-315.78,AP,12/08/2025,               ,90000          ,     ,N11801,146950044
AHF,202512_0090,86,90,0,90,200000,AC,11/26/2025,AP175-118-2,Accounts Payable Accrual      ,USD,0.00,-119.61,AP,12/08/2025,               ,90000          ,     ,N11802,146950045
AHF,202512_0090,87,90,0,90,200000,AP,12/11/2025,       240-147-3,Payment Accrual               ,USD,0.00,42.44,AP,12/11/2025,               ,90000          ,     ,N14703,146972462
AHF,202512_0090,88,90,0,90,200000,AP,12/11/2025,AP170-147-4,Summarized transaction        ,USD,0.00,435.39,AP,12/11/2025,               ,90000          ,     ,N14704,146972463
AHF,202512_0090,89,90,0,90,200000,AC,11/30/2025,AP175-316-1,Accounts Payable Accrual      ,USD,0.00,-200.00,AP,12/18/2025,               ,90000          ,     ,N31601,147169184
AHF,202512_0090,90,90,0,90,200000,AC,11/30/2025,AP175-316-2,Accounts Payable Accrual      ,USD,0.00,-63.12,AP,12/18/2025,               ,90000          ,     ,N31602,147169185
AHF,202512_0090,91,90,0,90,200000,AC,12/03/2025,AP175-344-1,Accounts Payable Accrual      ,USD,0.00,-4834.86,AP,12/19/2025,               ,90000          ,     ,N34401,147177967
AHF,202512_0090,92,90,0,90,200000,AC,12/01/2025,AP175-119-1,Accounts Payable Accrual      ,USD,0.00,-266.42,AP,12/08/2025,               ,91000          ,     ,N11901,146950048
AHF,202512_0090,93,90,0,90,200000,AC,12/01/2025,AP175-119-2,Accounts Payable Accrual      ,USD,0.00,-113.76,AP,12/08/2025,               ,91000          ,     ,N11902,146950049
AHF,202512_0090,94,90,0,90,200000,AC,12/05/2025,AP175-119-3,Accounts Payable Accrual      ,USD,0.00,-211.40,AP,12/08/2025,               ,91000          ,     ,N11903,146950050
AHF,202512_0090,95,90,0,90,200000,AC,12/09/2025,AP175-190-1,Accounts Payable Accrual      ,USD,0.00,-335.39,AP,12/11/2025,               ,91000          ,     ,N19001,147103058
AHF,202512_0090,96,90,0,90,200000,AC,12/09/2025,AP175-190-2,Accounts Payable Accrual      ,USD,0.00,-335.39,AP,12/11/2025,               ,91000          ,     ,N19002,147103059
AHF,202512_0090,97,90,0,90,200000,AC,12/09/2025,AP175-190-3,Accounts Payable Accrual      ,USD,0.00,-335.39,AP,12/11/2025,               ,91000          ,     ,N19003,147103060
AHF,202512_0090,98,90,0,90,200000,AC,12/09/2025,AP175-190-4,Accounts Payable Accrual      ,USD,0.00,-220.07,AP,12/11/2025,               ,91000          ,     ,N19004,147103061
AHF,202512_0090,99,90,0,90,200000,AC,12/09/2025,AP175-190-5,Accounts Payable Accrual      ,USD,0.00,-576.59,AP,12/11/2025,               ,91000          ,     ,N19005,147103062
AHF,202512_0090,100,90,0,90,200000,AP,12/16/2025,AP170-240-2,Summarized transaction        ,USD,0.00,380.18,AP,12/16/2025,               ,91000          ,     ,N24002,147126960
AHF,202512_0090,101,90,0,90,202030,JE,12/03/2025,-1-512,12/5 TAF   FIT WITHHOLD       ,USD,0.00,2740.91,GL,12/31/2025,               ,90000          ,     ,I10512,146865367
AHF,202512_0090,102,90,0,90,202030,PA,12/05/2025,PR198-1-7689,Summarized transaction        ,USD,0.00,-2740.91,PR,12/05/2025,               ,90000          ,     ,I107689,146846899
AHF,202512_0090,103,90,0,90,202030,PA,12/19/2025,PR198-4-8144,Summarized transaction        ,USD,0.00,-2847.04,PR,12/19/2025,               ,90000          ,     ,I408144,147149023
AHF,202512_0090,104,90,0,90,202030,JE,12/17/2025,-4-530,12/19 TAF   FIT WITHHOLD      ,USD,0.00,2847.04,GL,12/31/2025,               ,90000          ,     ,I40530,147158097
AHF,202512_0090,105,90,0,90,202040,JE,12/03/2025,-1-513,12/5 TAF   FICA - EMPLOYEE    ,USD,0.00,1640.41,GL,12/31/2025,               ,90000          ,     ,I10513,146865368
AHF,202512_0090,106,90,0,90,202040,JE,12/03/2025,-1-514,12/5 TAF   MEDICARE - EMPLOYEE,USD,0.00,383.66,GL,12/31/2025,               ,90000          ,     ,I10514,146865369
AHF,202512_0090,107,90,0,90,202040,JE,12/03/2025,-1-515,12/5 TAF   MEDICARE - EMPLOYER,USD,0.00,383.66,GL,12/31/2025,               ,90000          ,     ,I10515,146865370
AHF,202512_0090,108,90,0,90,202040,JE,12/03/2025,-1-516,12/5 TAF   OASDI - EMPLOYER   ,USD,0.00,1640.41,GL,12/31/2025,               ,90000          ,     ,I10516,146865371
AHF,202512_0090,109,90,0,90,202040,PA,12/05/2025,PR198-1-7690,Summarized transaction        ,USD,0.00,-2024.07,PR,12/05/2025,               ,90000          ,     ,I107690,146846900
AHF,202512_0090,110,90,0,90,202040,PA,12/13/2025,PR198-3-2463,Summarized transaction        ,USD,0.00,-2031.12,PR,12/13/2025,               ,90000          ,     ,I302463,147136753
AHF,202512_0090,111,90,0,90,202040,PA,12/19/2025,PR198-4-8145,Summarized transaction        ,USD,0.00,-2031.12,PR,12/19/2025,               ,90000          ,     ,I408145,147149024
AHF,202512_0090,112,90,0,90,202040,JE,12/17/2025,-4-531,12/19 TAF   FICA - EMPLOYEE   ,USD,0.00,1646.15,GL,12/31/2025,               ,90000          ,     ,I40531,147158098
AHF,202512_0090,113,90,0,90,202040,JE,12/17/2025,-4-532,12/19 TAF   MEDICARE - EMPLOYE,USD,0.00,384.97,GL,12/31/2025,               ,90000          ,     ,I40532,147158099
AHF,202512_0090,114,90,0,90,202040,JE,12/17/2025,-4-533,12/19 TAF   MEDICARE - EMPLOYE,USD,0.00,384.97,GL,12/31/2025,               ,90000          ,     ,I40533,147158100
AHF,202512_0090,115,90,0,90,202040,JE,12/17/2025,-4-534,12/19 TAF   OASDI - EMPLOYER  ,USD,0.00,1646.15,GL,12/31/2025,               ,90000          ,     ,I40534,147158101
AHF,202512_0090,116,90,0,90,202040,PA,01/03/2026,PR198-12-2773,Summarized transaction        ,USD,0.00,-2021.25,PR,12/27/2025,               ,90000          ,     ,I1202773,147248500
AHF,202512_0090,117,90,0,90,202060,JE,12/03/2025,-1-517,12/5 TAF   OHIO STATE INCOME T,USD,0.00,626.29,GL,12/31/2025,               ,90000          ,     ,I10517,146865372
AHF,202512_0090,118,90,0,90,202060,PA,12/05/2025,PR198-1-7691,Summarized transaction        ,USD,0.00,-626.29,PR,12/05/2025,               ,90000          ,     ,I107691,146846901
AHF,202512_0090,119,90,0,90,202060,PA,12/19/2025,PR198-4-8146,Summarized transaction        ,USD,0.00,-645.70,PR,12/19/2025,               ,90000          ,     ,I408146,147149025
AHF,202512_0090,120,90,0,90,202060,JE,12/17/2025,-4-535,12/19 TAF   OHIO STATE INCOME ,USD,0.00,645.70,GL,12/31/2025,               ,90000          ,     ,I40535,147158102
AHF,202512_0090,121,90,0,90,202070,JE,01/09/2026,-128-23,December Benefit Time Accrual ,USD,0.00,-4257.57,GL,12/31/2025,               ,90000          ,     ,I128023,147519391
AHF,202512_0090,122,90,0,90,202090,PA,12/05/2025,PR198-1-7692,Summarized transaction        ,USD,0.00,-58.47,PR,12/05/2025,               ,90000          ,     ,I107692,146846902
AHF,202512_0090,123,90,0,90,202090,AD,12/05/2025,   3182076-11-177,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,12/05/2025,               ,90000          ,     ,I110177,146853268
AHF,202512_0090,124,90,0,90,202090,AD,12/05/2025,   3182126-11-178,    24173ARTS IN STARK        ,USD,0.00,5.00,AP,12/05/2025,               ,90000          ,     ,I110178,146853269
AHF,202512_0090,125,90,0,90,202090,PA,12/19/2025,PR198-4-8147,Summarized transaction        ,USD,0.00,-58.47,PR,12/19/2025,               ,90000          ,     ,I408147,147149026
AHF,202512_0090,126,90,0,90,202090,AD,12/19/2025,   3186971-42-171,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,12/19/2025,               ,90000          ,     ,I420171,147151314
AHF,202512_0090,127,90,0,90,202090,AD,12/19/2025,   3187020-42-172,    24173ARTS IN STARK        ,USD,0.00,5.00,AP,12/19/2025,               ,90000          ,     ,I420172,147151315
AHF,202512_0090,128,90,0,90,202140,JE,01/09/2026,-128-21,December Benefit Time Accrual ,USD,0.00,-7805.55,GL,12/31/2025,               ,90000          ,     ,I128021,147519389
AHF,202512_0090,129,90,0,90,202145,JE,01/09/2026,-128-22,December Benefit Time Accrual ,USD,0.00,8705.81,GL,12/31/2025,               ,90000          ,     ,I128022,147519390
AHF,202512_0090,130,90,0,90,202260,PA,12/05/2025,PR198-1-7693,Deduction accrual             ,USD,0.00,-120.00,PR,12/05/2025,               ,90000          ,     ,I107693,146846903
AHF,202512_0090,131,90,0,90,202260,PA,12/19/2025,PR198-4-8148,Deduction accrual             ,USD,0.00,-120.00,PR,12/19/2025,               ,90000          ,     ,I408148,147149027
AHF,202512_0090,132,90,0,90,202260,JE,01/12/2026,-150-7,P12 FSA Reclass               ,USD,0.00,240.00,GL,12/31/2025,               ,90000          ,     ,I15007,147542855
AHF,202512_0090,133,90,0,90,202270,PA,12/05/2025,PR198-1-7694,Deduction accrual             ,USD,0.00,-192.31,PR,12/05/2025,               ,90000          ,     ,I107694,146846904
AHF,202512_0090,134,90,0,90,202270,PA,12/19/2025,PR198-4-8149,Deduction accrual             ,USD,0.00,-192.25,PR,12/19/2025,               ,90000          ,     ,I408149,147149028
AHF,202512_0090,135,90,0,90,202270,JE,01/12/2026,-149-7,P12 FSA Reclass               ,USD,0.00,384.56,GL,12/31/2025,               ,90000          ,     ,I14907,147542816
AHF,202512_0090,136,90,0,90,202610,PA,01/03/2026,PR198-12-2774,Summarized transaction        ,USD,0.00,-171.75,PR,12/27/2025,               ,90000          ,     ,I1202774,147248501
AHF,202512_0090,137,90,0,90,202650,PA,12/05/2025,PR198-1-7695,Deduction accrual             ,USD,0.00,-110.33,PR,12/05/2025,               ,90000          ,     ,I107695,146846905
AHF,202512_0090,138,90,0,90,202650,PA,12/19/2025,PR198-4-8150,Deduction accrual             ,USD,0.00,-109.16,PR,12/19/2025,               ,90000          ,     ,I408150,147149029
AHF,202512_0090,139,90,0,90,202650,JE,12/17/2025,-4-529,12/19 TAF   CANTON CITY TAX   ,USD,0.00,109.16,GL,12/31/2025,               ,90000          ,     ,I40529,147158096
AHF,202512_0090,140,90,0,90,202650,JE,12/03/2025,-1-511,12/5 TAF   CANTON CITY TAX    ,USD,0.00,110.33,GL,12/31/2025,               ,90000          ,     ,I10511,146865366
AHF,202512_0090,141,90,0,90,210000,PR,12/05/2025,PR198-1-8032,Deduction accrual             ,USD,0.00,27729.82,PR,12/05/2025,               ,90000          ,     ,I108032,146847242
AHF,202512_0090,142,90,0,90,210000,PR,12/13/2025,PR198-3-3479,Expense accrual               ,USD,0.00,-27924.44,PR,12/13/2025,               ,90000          ,     ,I303479,147137769
AHF,202512_0090,143,90,0,90,210000,PR,12/19/2025,PR198-4-8533,Deduction accrual             ,USD,0.00,27924.44,PR,12/19/2025,               ,90000          ,     ,I408533,147149412
AHF,202512_0090,144,90,0,90,210000,PR,12/27/2025,PR198-12-3938,Expense accrual               ,USD,0.00,-27809.60,PR,12/27/2025,               ,90000          ,     ,I1203938,147249665
