FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202501_0090,68,90,0,90,105110,ZB,02/07/2025,GL190-91-875,Auto Offset From Zone 10      ,USD,0.00,-29.53,GL,01/31/2025,               ,90000          ,     ,I910875,140903527
AHF,202501_0090,69,90,0,90,105110,ZB,02/07/2025,GL190-93-909,Auto Offset From Zone 10      ,USD,0.00,-8.26,GL,01/31/2025,               ,90000          ,     ,I930909,140903615
AHF,202501_0090,70,90,0,90,105110,ZB,02/09/2025,GL190-270-32,Auto Offset From Zone 10      ,USD,0.00,-162.60,GL,01/31/2025,               ,90000          ,     ,N270032,140914634
AHF,202501_0090,71,90,0,90,105110,ZB,02/10/2025,GL190-294-135,Auto Offset From Zone 10      ,USD,0.00,-13525.00,GL,01/31/2025,               ,90000          ,     ,N2940135,140930765
AHF,202501_0090,72,90,0,90,105110,ZB,02/12/2025,GL190-321-4,Auto Offset From Zone 10      ,USD,0.00,25320.00,GL,01/31/2025,               ,90000          ,     ,N32104,141027445
AHF,202501_0090,73,90,0,90,105190,ZB,01/03/2025,GL190-112-12,Auto Offset From Zone 90      ,USD,0.00,-1260.47,AP,01/07/2025,               ,91000          ,     ,N112012,140095116
AHF,202501_0090,74,90,0,90,105191,ZB,01/03/2025,GL190-112-11,Auto Offset To Zone 91        ,USD,0.00,1260.47,AP,01/07/2025,               ,90000          ,     ,N112011,140095115
AHF,202501_0090,75,90,0,90,107280,JE,02/04/2025,-144-2,BO London Automation          ,USD,0.00,48000.00,GL,01/31/2025,               ,90000          ,     ,N14402,140847306
AHF,202501_0090,76,90,0,90,107280,JE,02/04/2025,-10238-1,Spread London Automation GL144,USD,0.00,-8000.00,RJ,01/31/2025,               ,90000          ,     ,N1023801,140853468
AHF,202501_0090,77,90,0,90,115460,JE,02/05/2025,-184-7,P1 Invest-Asset               ,USD,0.00,84.23,GL,01/31/2025,               ,90000          ,     ,N18407,140868802
AHF,202501_0090,78,90,0,90,200000,AP,01/03/2025,      1270-48-2,Payment Accrual               ,USD,0.00,627.50,AP,01/03/2025,               ,90000          ,     ,N4802,139620253
AHF,202501_0090,79,90,0,90,200000,AC,09/27/2024,AP175-94-1,Accounts Payable Accrual      ,USD,0.00,-263.78,AP,01/06/2025,               ,90000          ,     ,N9401,139655379
AHF,202501_0090,80,90,0,90,200000,AC,09/27/2024,AP175-94-2,Accounts Payable Accrual      ,USD,0.00,-201.00,AP,01/06/2025,               ,90000          ,     ,N9402,139655380
AHF,202501_0090,81,90,0,90,200000,AC,12/31/2024,AP175-94-3,Accounts Payable Accrual      ,USD,0.00,-8.00,AP,01/06/2025,               ,90000          ,     ,N9403,139655381
AHF,202501_0090,82,90,0,90,200000,AC,01/03/2025,AP175-112-1,Accounts Payable Accrual      ,USD,0.00,-213.34,AP,01/07/2025,               ,90000          ,     ,N11201,139668954
AHF,202501_0090,83,90,0,90,200000,AC,01/03/2025,AP175-112-2,Accounts Payable Accrual      ,USD,0.00,-226.56,AP,01/07/2025,               ,90000          ,     ,N11202,139668955
AHF,202501_0090,84,90,0,90,200000,AC,01/03/2025,AP175-112-3,Accounts Payable Accrual      ,USD,0.00,-721.95,AP,01/07/2025,               ,90000          ,     ,N11203,139668956
AHF,202501_0090,85,90,0,90,200000,AC,01/03/2025,AP175-112-4,Accounts Payable Accrual      ,USD,0.00,-399.55,AP,01/07/2025,               ,90000          ,     ,N11204,139668957
AHF,202501_0090,86,90,0,90,200000,AC,01/03/2025,AP175-112-5,Accounts Payable Accrual      ,USD,0.00,-138.97,AP,01/07/2025,               ,90000          ,     ,N11205,139668958
AHF,202501_0090,87,90,0,90,200000,AP,01/10/2025,AP170-160-3,Summarized transaction        ,USD,0.00,439.90,AP,01/10/2025,               ,90000          ,     ,N16003,139706678
AHF,202501_0090,88,90,0,90,200000,AP,01/10/2025,AP170-160-4,Summarized transaction        ,USD,0.00,464.78,AP,01/10/2025,               ,90000          ,     ,N16004,139706679
AHF,202501_0090,89,90,0,90,200000,AC,12/31/2024,AP175-236-1,Accounts Payable Accrual      ,USD,0.00,-157.50,AP,01/14/2025,               ,90000          ,     ,N23601,139756016
AHF,202501_0090,90,90,0,90,200000,AP,01/17/2025,AP170-293-2,Summarized transaction        ,USD,0.00,1260.47,AP,01/17/2025,               ,90000          ,     ,N29302,139784009
AHF,202501_0090,91,90,0,90,200000,AP,01/24/2025,      1274-424-2,Payment Accrual               ,USD,0.00,190.96,AP,01/24/2025,               ,90000          ,     ,N42402,139817530
AHF,202501_0090,92,90,0,90,200000,AP,01/30/2025,       214-517-2,Payment Accrual               ,USD,0.00,8.00,AP,01/30/2025,               ,90000          ,     ,N51702,140628539
AHF,202501_0090,93,90,0,90,200000,AP,01/02/2025,      1034-2-2,Payment Accrual               ,USD,0.00,2495.00,AP,01/02/2025,               ,91000          ,     ,N202,139488775
AHF,202501_0090,94,90,0,90,200000,AP,01/16/2025,      1035-247-2,Payment Accrual               ,USD,0.00,360.00,AP,01/16/2025,               ,91000          ,     ,N24702,139766202
AHF,202501_0090,95,90,0,90,200000,AC,12/03/2024,AP175-363-1,Accounts Payable Accrual      ,USD,0.00,-550.00,AP,01/21/2025,               ,91000          ,     ,N36301,139803901
AHF,202501_0090,96,90,0,90,200000,AP,01/24/2025,      1066-432-2,Payment Accrual               ,USD,0.00,550.00,AP,01/24/2025,               ,91000          ,     ,N43202,139827935
AHF,202501_0090,97,90,0,90,200000,AC,01/29/2025,AP175-606-1,Accounts Payable Accrual      ,USD,0.00,-211.40,AP,01/31/2025,               ,91000          ,     ,N60601,140644556
AHF,202501_0090,98,90,0,90,200000,AC,01/29/2025,AP175-606-2,Accounts Payable Accrual      ,USD,0.00,-99.61,AP,01/31/2025,               ,91000          ,     ,N60602,140644557
AHF,202501_0090,99,90,0,90,201000,JE,01/15/2025,-348-3,2024 Expemses                 ,USD,0.00,4997.08,GL,01/01/2025,               ,90000          ,     ,A34803,139866880
AHF,202501_0090,100,90,0,90,202030,PA,01/03/2025,PR198-1-7992,Summarized transaction        ,USD,0.00,-2662.32,PR,01/03/2025,               ,90000          ,     ,I107992,139464356
AHF,202501_0090,101,90,0,90,202030,PA,01/17/2025,PR198-5-7798,Summarized transaction        ,USD,0.00,-2738.22,PR,01/17/2025,               ,90000          ,     ,I507798,139753374
AHF,202501_0090,102,90,0,90,202030,PA,01/31/2025,PR198-11-8045,Summarized transaction        ,USD,0.00,-2666.63,PR,01/31/2025,               ,90000          ,     ,I1108045,139892513
AHF,202501_0090,103,90,0,90,202030,JE,01/29/2025,-12-521,1/31 TAF   FIT WITHHOLD       ,USD,0.00,2666.63,GL,01/31/2025,               ,90000          ,     ,I120521,140623674
AHF,202501_0090,104,90,0,90,202030,JE,01/15/2025,-6-557,1/17 TAF   FIT WITHHOLD       ,USD,0.00,2738.22,GL,01/31/2025,               ,90000          ,     ,I60557,139759793
AHF,202501_0090,105,90,0,90,202030,JE,12/31/2024,-2-501,1/3 TAF   FIT WITHHOLD        ,USD,0.00,2662.32,GL,01/31/2025,               ,90000          ,     ,I20501,139475257
AHF,202501_0090,106,90,0,90,202040,JE,01/29/2025,-12-525,1/31 TAF   OASDI - EMPLOYER   ,USD,0.00,1604.94,GL,01/31/2025,               ,90000          ,     ,I120525,140623678
AHF,202501_0090,107,90,0,90,202040,JE,01/29/2025,-12-524,1/31 TAF   MEDICARE - EMPLOYER,USD,0.00,375.36,GL,01/31/2025,               ,90000          ,     ,I120524,140623677
AHF,202501_0090,108,90,0,90,202040,JE,01/29/2025,-12-523,1/31 TAF   MEDICARE - EMPLOYEE,USD,0.00,375.36,GL,01/31/2025,               ,90000          ,     ,I120523,140623676
AHF,202501_0090,109,90,0,90,202040,PA,01/03/2025,PR198-1-7993,Summarized transaction        ,USD,0.00,-1984.38,PR,01/03/2025,               ,90000          ,     ,I107993,139464357
AHF,202501_0090,110,90,0,90,202040,JE,12/31/2024,-2-502,1/3 TAF   FICA - EMPLOYEE     ,USD,0.00,1608.25,GL,01/31/2025,               ,90000          ,     ,I20502,139475258
AHF,202501_0090,111,90,0,90,202040,JE,12/31/2024,-2-503,1/3 TAF   MEDICARE - EMPLOYEE ,USD,0.00,376.13,GL,01/31/2025,               ,90000          ,     ,I20503,139475259
AHF,202501_0090,112,90,0,90,202040,JE,12/31/2024,-2-504,1/3 TAF   MEDICARE - EMPLOYER ,USD,0.00,376.13,GL,01/31/2025,               ,90000          ,     ,I20504,139475260
AHF,202501_0090,113,90,0,90,202040,JE,12/31/2024,-2-505,1/3 TAF   OASDI - EMPLOYER    ,USD,0.00,1608.25,GL,01/31/2025,               ,90000          ,     ,I20505,139475261
AHF,202501_0090,114,90,0,90,202040,PA,01/18/2025,PR198-4-2945,Summarized transaction        ,USD,0.00,-2016.13,PR,01/11/2025,               ,90000          ,     ,I402945,139741052
AHF,202501_0090,115,90,0,90,202040,PA,01/17/2025,PR198-5-7799,Summarized transaction        ,USD,0.00,-2016.13,PR,01/17/2025,               ,90000          ,     ,I507799,139753375
AHF,202501_0090,116,90,0,90,202040,JE,01/15/2025,-6-558,1/17 TAF   FICA - EMPLOYEE    ,USD,0.00,1634.00,GL,01/31/2025,               ,90000          ,     ,I60558,139759794
AHF,202501_0090,117,90,0,90,202040,JE,01/15/2025,-6-559,1/17 TAF   MEDICARE - EMPLOYEE,USD,0.00,382.13,GL,01/31/2025,               ,90000          ,     ,I60559,139759795
AHF,202501_0090,118,90,0,90,202040,JE,01/15/2025,-6-560,1/17 TAF   MEDICARE - EMPLOYER,USD,0.00,382.13,GL,01/31/2025,               ,90000          ,     ,I60560,139759796
AHF,202501_0090,119,90,0,90,202040,JE,01/15/2025,-6-561,1/17 TAF   OASDI - EMPLOYER   ,USD,0.00,1634.00,GL,01/31/2025,               ,90000          ,     ,I60561,139759797
AHF,202501_0090,120,90,0,90,202040,PA,02/01/2025,PR198-10-2596,Summarized transaction        ,USD,0.00,-1980.30,PR,01/25/2025,               ,90000          ,     ,I1002596,139880440
AHF,202501_0090,121,90,0,90,202040,PA,01/31/2025,PR198-11-8046,Summarized transaction        ,USD,0.00,-1980.30,PR,01/31/2025,               ,90000          ,     ,I1108046,139892514
AHF,202501_0090,122,90,0,90,202040,JE,01/29/2025,-12-522,1/31 TAF   FICA - EMPLOYEE    ,USD,0.00,1604.94,GL,01/31/2025,               ,90000          ,     ,I120522,140623675
AHF,202501_0090,123,90,0,90,202060,PA,01/03/2025,PR198-1-7994,Summarized transaction        ,USD,0.00,-619.02,PR,01/03/2025,               ,90000          ,     ,I107994,139464358
AHF,202501_0090,124,90,0,90,202060,JE,12/31/2024,-2-506,1/3 TAF   OHIO STATE INCOME TA,USD,0.00,619.02,GL,01/31/2025,               ,90000          ,     ,I20506,139475262
AHF,202501_0090,125,90,0,90,202060,PA,01/17/2025,PR198-5-7800,Summarized transaction        ,USD,0.00,-635.34,PR,01/17/2025,               ,90000          ,     ,I507800,139753376
AHF,202501_0090,126,90,0,90,202060,JE,01/15/2025,-6-562,1/17 TAF   OHIO STATE INCOME T,USD,0.00,635.34,GL,01/31/2025,               ,90000          ,     ,I60562,139759798
AHF,202501_0090,127,90,0,90,202060,PA,01/31/2025,PR198-11-8047,Summarized transaction        ,USD,0.00,-620.87,PR,01/31/2025,               ,90000          ,     ,I1108047,139892515
AHF,202501_0090,128,90,0,90,202060,JE,01/29/2025,-12-526,1/31 TAF   OHIO STATE INCOME T,USD,0.00,620.87,GL,01/31/2025,               ,90000          ,     ,I120526,140623679
AHF,202501_0090,129,90,0,90,202090,PA,01/03/2025,PR198-1-7995,Summarized transaction        ,USD,0.00,-53.47,PR,01/03/2025,               ,90000          ,     ,I107995,139464359
AHF,202501_0090,130,90,0,90,202090,AD,01/03/2025,   3069306-2-176,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,01/03/2025,               ,90000          ,     ,I20176,139489587
AHF,202501_0090,131,90,0,90,202090,PA,01/17/2025,PR198-5-7801,Summarized transaction        ,USD,0.00,-53.47,PR,01/17/2025,               ,90000          ,     ,I507801,139753377
AHF,202501_0090,132,90,0,90,202090,PA,01/31/2025,PR198-11-8048,Summarized transaction        ,USD,0.00,-53.47,PR,01/31/2025,               ,90000          ,     ,I1108048,139892516
AHF,202501_0090,133,90,0,90,202090,AD,01/17/2025,   3074067-30-184,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,01/17/2025,               ,90000          ,     ,I300184,139756297
AHF,202501_0090,134,90,0,90,202090,AD,01/31/2025,   3078672-66-236,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,01/31/2025,               ,90000          ,     ,I660236,139898254
AHF,202501_0090,135,90,0,90,202145,JE,02/10/2025,-110-7,January Benefit Time Accrual  ,USD,0.00,-3339.76,GL,01/31/2025,               ,90000          ,     ,I11007,140926124
AHF,202501_0090,136,90,0,90,202260,PA,01/03/2025,PR198-1-7996,Deduction accrual             ,USD,0.00,-120.00,PR,01/03/2025,               ,90000          ,     ,I107996,139464360
AHF,202501_0090,137,90,0,90,202260,PA,01/17/2025,PR198-5-7802,Deduction accrual             ,USD,0.00,-120.00,PR,01/17/2025,               ,90000          ,     ,I507802,139753378
AHF,202501_0090,138,90,0,90,202260,PA,01/31/2025,PR198-11-8049,Deduction accrual             ,USD,0.00,-120.00,PR,01/31/2025,               ,90000          ,     ,I1108049,139892517
AHF,202501_0090,139,90,0,90,202260,JE,02/12/2025,-139-8,P1 FSA Reclass                ,USD,0.00,360.00,GL,01/31/2025,               ,90000          ,     ,I13908,141033958
AHF,202501_0090,140,90,0,90,202270,PA,01/03/2025,PR198-1-7997,Deduction accrual             ,USD,0.00,-192.31,PR,01/03/2025,               ,90000          ,     ,I107997,139464361
AHF,202501_0090,141,90,0,90,202270,PA,01/17/2025,PR198-5-7803,Deduction accrual             ,USD,0.00,-192.31,PR,01/17/2025,               ,90000          ,     ,I507803,139753379
AHF,202501_0090,142,90,0,90,202270,PA,01/31/2025,PR198-11-8050,Deduction accrual             ,USD,0.00,-192.31,PR,01/31/2025,               ,90000          ,     ,I1108050,139892518
AHF,202501_0090,143,90,0,90,202270,JE,02/12/2025,-137-7,P1 FSA Reclass                ,USD,0.00,576.93,GL,01/31/2025,               ,90000          ,     ,I13707,141033321
AHF,202501_0090,144,90,0,90,202610,JE,12/31/2024,-2-507,1/3 TAF   OHIO UNEMPLOYMENT   ,USD,0.00,155.63,GL,01/31/2025,               ,90000          ,     ,I20507,139475263
