FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202505_0090,35,90,0,90,105110,ZB,06/02/2025,GL190-120-158,Auto Offset From Zone 10      ,USD,0.00,25600.00,GL,05/31/2025,               ,91000          ,     ,N1200158,143215130
AHF,202505_0090,36,90,0,90,105110,ZB,06/02/2025,GL190-39-118,Auto Offset From Zone 10      ,USD,0.00,-10436.20,GL,05/31/2025,               ,91000          ,     ,I390118,143280191
AHF,202505_0090,37,90,0,90,105110,ZB,06/10/2025,GL190-331-116,Auto Offset From Zone 10      ,USD,0.00,10000.00,GL,05/31/2025,               ,91000          ,     ,N3310116,143411496
AHF,202505_0090,38,90,0,90,105110,ZB,05/09/2025,GL190-2-9054,Auto Offset From Zone 10      ,USD,0.00,642.00,PR,05/09/2025,               ,91000          ,     ,I209054,142802161
AHF,202505_0090,39,90,0,90,105110,ZB,05/06/2025,GL190-14-408,Auto Offset From Zone 10      ,USD,0.00,-907.20,AP,05/06/2025,               ,91000          ,     ,I140408,142783734
AHF,202505_0090,40,90,0,90,105110,ZB,12/26/2024,GL190-27-320,Auto Offset From Zone 10      ,USD,0.00,-360.00,AP,05/09/2025,               ,91000          ,     ,I270320,142889913
AHF,202505_0090,41,90,0,90,105110,ZB,05/30/2025,GL190-26-94,Auto Offset From Zone 10      ,USD,0.00,-1130.57,GL,05/31/2025,               ,91000          ,     ,I26094,143101734
AHF,202505_0090,42,90,0,90,105110,ZB,06/11/2025,GL190-341-4,Auto Offset From Zone 10      ,USD,0.00,37334.00,GL,05/31/2025,               ,90000          ,     ,N34104,143425597
AHF,202505_0090,43,90,0,90,105110,ZB,06/09/2025,GL190-135-25,Auto Offset From Zone 10      ,USD,0.00,-624.62,GL,05/31/2025,               ,90000          ,     ,I135025,143337208
AHF,202505_0090,44,90,0,90,105110,ZB,06/06/2025,GL190-120-200,Auto Offset From Zone 10      ,USD,0.00,-113.34,GL,05/31/2025,               ,90000          ,     ,I1200200,143303692
AHF,202505_0090,45,90,0,90,105110,ZB,06/05/2025,GL190-247-34,Auto Offset From Zone 10      ,USD,0.00,-321.62,GL,05/31/2025,               ,90000          ,     ,N247034,143288698
AHF,202505_0090,46,90,0,90,105110,ZB,06/04/2025,GL190-89-289,Auto Offset From Zone 10      ,USD,0.00,-676.84,GL,05/31/2025,               ,90000          ,     ,I890289,143280261
AHF,202505_0090,47,90,0,90,105110,ZB,06/04/2025,GL190-83-34,Auto Offset From Zone 10      ,USD,0.00,-1231.30,GL,05/31/2025,               ,90000          ,     ,I83034,143273420
AHF,202505_0090,48,90,0,90,105110,ZB,06/02/2025,GL190-39-126,Auto Offset From Zone 10      ,USD,0.00,-15.00,GL,05/31/2025,               ,90000          ,     ,I390126,143280199
AHF,202505_0090,49,90,0,90,105110,ZB,06/02/2025,GL190-120-160,Auto Offset From Zone 10      ,USD,0.00,375.00,GL,05/31/2025,               ,90000          ,     ,N1200160,143215132
AHF,202505_0090,50,90,0,90,105110,ZB,05/31/2025,GL190-6-1720,Auto Offset From Zone 10      ,USD,0.00,1359.01,PR,05/31/2025,               ,90000          ,     ,I601720,143219590
AHF,202505_0090,51,90,0,90,105110,ZB,06/02/2025,GL190-43-142,Auto Offset From Zone 10      ,USD,0.00,-504.89,GL,05/31/2025,               ,90000          ,     ,I430142,143211555
AHF,202505_0090,52,90,0,90,105110,ZB,06/02/2025,GL190-36-67,Auto Offset From Zone 10      ,USD,0.00,54.00,GL,05/31/2025,               ,90000          ,     ,I36067,143186440
AHF,202505_0090,53,90,0,90,105110,ZB,05/30/2025,GL190-26-90,Auto Offset From Zone 10      ,USD,0.00,1490.57,GL,05/31/2025,               ,90000          ,     ,I26090,143101730
AHF,202505_0090,54,90,0,90,105110,ZB,05/22/2025,GL190-12-234,Auto Offset From Zone 10      ,USD,0.00,-63.50,GL,05/31/2025,               ,90000          ,     ,I120234,143032036
AHF,202505_0090,55,90,0,90,105110,ZB,05/23/2025,GL190-52-202,Auto Offset From Zone 10      ,USD,0.00,-53.47,AP,05/23/2025,               ,90000          ,     ,I520202,143018829
AHF,202505_0090,56,90,0,90,105110,ZB,04/30/2025,GL190-34-300,Auto Offset From Zone 10      ,USD,0.00,-39.24,AP,05/13/2025,               ,90000          ,     ,I340300,142893863
AHF,202505_0090,57,90,0,90,105110,ZB,05/09/2025,GL190-32-392,Auto Offset From Zone 10      ,USD,0.00,-323.75,AP,05/12/2025,               ,90000          ,     ,I320392,142892729
AHF,202505_0090,58,90,0,90,105110,ZB,05/01/2025,GL190-21-169,Auto Offset From Zone 10      ,USD,0.00,-80.00,AP,05/07/2025,               ,90000          ,     ,I210169,142886523
AHF,202505_0090,59,90,0,90,105110,ZB,05/01/2025,GL190-19-403,Auto Offset From Zone 10      ,USD,0.00,-5653.01,AP,05/07/2025,               ,90000          ,     ,I190403,142885403
AHF,202505_0090,60,90,0,90,105110,ZB,05/06/2025,GL190-18-119,Auto Offset From Zone 10      ,USD,0.00,-569.36,AP,05/06/2025,               ,90000          ,     ,I180119,142884829
AHF,202505_0090,61,90,0,90,105110,ZB,04/30/2025,GL190-5-1172,Auto Offset From Zone 10      ,USD,0.00,-788.22,PR,05/01/2025,               ,90000          ,     ,R501172,142954213
AHF,202505_0090,62,90,0,90,105110,ZB,05/06/2025,GL190-14-406,Auto Offset From Zone 10      ,USD,0.00,-48.73,AP,05/06/2025,               ,90000          ,     ,I140406,142783732
AHF,202505_0090,63,90,0,90,105110,ZB,04/20/2025,GL190-1-5285,Auto Offset From Zone 10      ,USD,0.00,-819.44,PR,05/03/2025,               ,90000          ,     ,I105285,142801822
AHF,202505_0090,64,90,0,90,105110,ZB,05/09/2025,GL190-2-9052,Auto Offset From Zone 10      ,USD,0.00,-21845.97,PR,05/09/2025,               ,90000          ,     ,I209052,142802159
AHF,202505_0090,65,90,0,90,105110,ZB,05/09/2025,GL190-16-210,Auto Offset From Zone 10      ,USD,0.00,-53.47,AP,05/09/2025,               ,90000          ,     ,I160210,142784402
AHF,202505_0090,66,90,0,90,105110,ZB,04/30/2025,GL190-4-4251,Auto Offset From Zone 10      ,USD,0.00,-866.92,PR,05/01/2025,               ,90000          ,     ,R404251,142953651
AHF,202505_0090,67,90,0,90,105110,ZB,05/06/2025,GL190-37-194,Auto Offset From Zone 10      ,USD,0.00,-500.00,AP,05/14/2025,               ,90000          ,     ,I370194,142895553
AHF,202505_0090,68,90,0,90,105110,ZB,04/30/2025,GL190-4-5255,Auto Offset From Zone 10      ,USD,0.00,-817.84,PR,05/17/2025,               ,90000          ,     ,I405255,143016242
AHF,202505_0090,69,90,0,90,105110,ZB,05/23/2025,GL190-5-8483,Auto Offset From Zone 10      ,USD,0.00,-21809.33,PR,05/23/2025,               ,90000          ,     ,I508483,143016295
AHF,202505_0090,70,90,0,90,105110,ZB,05/21/2025,GL190-11-576,Auto Offset From Zone 10      ,USD,0.00,-7428.02,GL,05/31/2025,               ,90000          ,     ,I110576,143028500
AHF,202505_0090,71,90,0,90,105110,ZB,05/27/2025,GL190-16-875,Auto Offset From Zone 10      ,USD,0.00,-29.53,GL,05/31/2025,               ,90000          ,     ,I160875,143060611
AHF,202505_0090,72,90,0,90,105110,ZB,05/27/2025,GL190-17-644,Auto Offset From Zone 10      ,USD,0.00,-2.45,GL,05/31/2025,               ,90000          ,     ,I170644,143060713
AHF,202505_0090,73,90,0,90,105110,ZB,05/11/2025,GL190-9-5462,Auto Offset From Zone 10      ,USD,0.00,-819.47,PR,05/31/2025,               ,90000          ,     ,I905462,143254299
AHF,202505_0090,74,90,0,90,105110,ZB,06/03/2025,GL190-69-61,Auto Offset From Zone 10      ,USD,0.00,-449.90,GL,05/31/2025,               ,90000          ,     ,I69061,143253469
AHF,202505_0090,75,90,0,90,105110,ZB,06/04/2025,GL190-73-1744,Auto Offset From Zone 10      ,USD,0.00,-1359.01,GL,05/31/2025,               ,90000          ,     ,I7301744,143264323
AHF,202505_0090,76,90,0,90,105110,ZB,06/04/2025,GL190-74-1744,Auto Offset From Zone 10      ,USD,0.00,-1359.01,GL,05/31/2025,               ,90000          ,     ,I7401744,143267251
AHF,202505_0090,77,90,0,90,105110,ZB,05/07/2025,GL190-2-564,Auto Offset From Zone 10      ,USD,0.00,-7452.56,GL,05/31/2025,               ,90000          ,     ,I20564,143336388
AHF,202505_0090,78,90,0,90,105110,ZB,06/10/2025,GL190-331-118,Auto Offset From Zone 10      ,USD,0.00,-2905.00,GL,05/31/2025,               ,90000          ,     ,N3310118,143411498
AHF,202505_0090,79,90,0,90,105190,ZB,03/10/2025,GL190-225-6,Auto Offset From Zone 90      ,USD,0.00,311.01,AP,05/13/2025,               ,91000          ,     ,N22506,142926561
AHF,202505_0090,80,90,0,90,105190,ZB,05/09/2025,GL190-313-11,Auto Offset To Zone 90        ,USD,0.00,1274.77,AP,05/16/2025,               ,91000          ,     ,N313011,142982168
AHF,202505_0090,81,90,0,90,105191,ZB,05/09/2025,GL190-313-12,Auto Offset From Zone 91      ,USD,0.00,-1274.77,AP,05/16/2025,               ,90000          ,     ,N313012,142982169
AHF,202505_0090,82,90,0,90,105191,ZB,03/10/2025,GL190-225-5,Auto Offset To Zone 91        ,USD,0.00,-311.01,AP,05/13/2025,               ,90000          ,     ,N22505,142926560
AHF,202505_0090,83,90,0,90,107280,JE,05/14/2025,-10238-1,Spread London Automation GL144,USD,0.00,-8000.00,RJ,05/31/2025,               ,90000          ,     ,N1023801,142882038
AHF,202505_0090,84,90,0,90,115460,JE,06/06/2025,-272-1,P5 Invest-Ault Donated Fnds   ,USD,0.00,14.08,GL,05/31/2025,               ,90000          ,     ,N27201,143307293
AHF,202505_0090,85,90,0,90,200000,AC,04/24/2025,AP175-93-1,Accounts Payable Accrual      ,USD,0.00,-11724.81,AP,05/05/2025,               ,90000          ,     ,N9301,142767144
AHF,202505_0090,86,90,0,90,200000,AC,03/10/2025,AP175-225-2,Accounts Payable Accrual      ,USD,0.00,99.61,AP,05/13/2025,               ,90000          ,     ,N22502,142859687
AHF,202505_0090,87,90,0,90,200000,AC,03/10/2025,AP175-225-1,Accounts Payable Accrual      ,USD,0.00,211.40,AP,05/13/2025,               ,90000          ,     ,N22501,142859686
AHF,202505_0090,88,90,0,90,200000,AP,05/01/2025,       217-3-2,Payment Accrual               ,USD,0.00,200.00,AP,05/01/2025,               ,90000          ,     ,N302,142556066
AHF,202505_0090,89,90,0,90,200000,AC,04/30/2025,AP175-142-1,Accounts Payable Accrual      ,USD,0.00,-382.00,AP,05/08/2025,               ,90000          ,     ,N14201,142825249
AHF,202505_0090,90,90,0,90,200000,AP,05/13/2025,       218-202-2,Payment Accrual               ,USD,0.00,1889.20,AP,05/13/2025,               ,90000          ,     ,N20202,142858678
AHF,202505_0090,91,90,0,90,200000,AP,05/15/2025,       219-242-3,Payment Accrual               ,USD,0.00,157.50,AP,05/15/2025,               ,90000          ,     ,N24203,142879241
AHF,202505_0090,92,90,0,90,200000,AP,05/15/2025,       220-242-4,Payment Accrual               ,USD,0.00,12633.65,AP,05/15/2025,               ,90000          ,     ,N24204,142879242
AHF,202505_0090,93,90,0,90,200000,AP,05/01/2025,      1037-2-2,Payment Accrual               ,USD,0.00,1034.91,AP,05/01/2025,               ,91000          ,     ,N202,142555173
AHF,202505_0090,94,90,0,90,200000,AC,04/22/2025,AP175-18-1,Accounts Payable Accrual      ,USD,0.00,-51.25,AP,05/01/2025,               ,91000          ,     ,N1801,142697984
AHF,202505_0090,95,90,0,90,200000,AC,04/17/2025,AP175-62-1,Accounts Payable Accrual      ,USD,0.00,-4393.13,AP,05/02/2025,               ,91000          ,     ,N6201,142715097
AHF,202505_0090,96,90,0,90,200000,AP,05/06/2025,      1038-73-2,Payment Accrual               ,USD,0.00,51.25,AP,05/06/2025,               ,91000          ,     ,N7302,142733054
AHF,202505_0090,97,90,0,90,200000,AP,05/09/2025,      1039-154-2,Payment Accrual               ,USD,0.00,5000.00,AP,05/09/2025,               ,91000          ,     ,N15402,142834330
AHF,202505_0090,98,90,0,90,200000,AC,03/10/2025,AP175-226-1,Accounts Payable Accrual      ,USD,0.00,-211.40,AP,05/13/2025,               ,91000          ,     ,N22601,142859690
AHF,202505_0090,99,90,0,90,200000,AC,03/10/2025,AP175-226-2,Accounts Payable Accrual      ,USD,0.00,-99.61,AP,05/13/2025,               ,91000          ,     ,N22602,142859691
AHF,202505_0090,100,90,0,90,200000,AP,05/23/2025,      1073-438-3,Payment Accrual               ,USD,0.00,54156.36,AP,05/23/2025,               ,91000          ,     ,N43803,143038799
AHF,202505_0090,101,90,0,90,200000,AP,05/23/2025,      1074-438-4,Payment Accrual               ,USD,0.00,3500.00,AP,05/23/2025,               ,91000          ,     ,N43804,143038800
AHF,202505_0090,102,90,0,90,200000,AP,05/29/2025,      1044-536-2,Payment Accrual               ,USD,0.00,1274.77,AP,05/29/2025,               ,91000          ,     ,N53602,143064841
AHF,202505_0090,103,90,0,90,200000,AP,05/14/2025,AP170-239-2,Summarized transaction        ,USD,0.00,311.01,AP,05/14/2025,               ,91000          ,     ,N23902,142866021
AHF,202505_0090,104,90,0,90,200000,AP,05/15/2025,      1041-241-3,Payment Accrual               ,USD,0.00,36240.00,AP,05/15/2025,               ,91000          ,     ,N24103,142874454
AHF,202505_0090,105,90,0,90,200000,AP,05/15/2025,      1042-241-4,Payment Accrual               ,USD,0.00,4393.13,AP,05/15/2025,               ,91000          ,     ,N24104,142874455
AHF,202505_0090,106,90,0,90,200000,AC,05/09/2025,AP175-257-1,Accounts Payable Accrual      ,USD,0.00,-36240.00,AP,05/14/2025,               ,91000          ,     ,N25701,142879621
AHF,202505_0090,107,90,0,90,200000,AP,05/16/2025,      1072-296-2,Payment Accrual               ,USD,0.00,10911.55,AP,05/16/2025,               ,91000          ,     ,N29602,142979339
AHF,202505_0090,108,90,0,90,200000,AC,05/09/2025,AP175-313-1,Accounts Payable Accrual      ,USD,0.00,-1860.45,AP,05/16/2025,               ,91000          ,     ,N31301,142980020
AHF,202505_0090,109,90,0,90,200000,AC,05/10/2025,AP175-313-2,Accounts Payable Accrual      ,USD,0.00,-10911.55,AP,05/16/2025,               ,91000          ,     ,N31302,142980021
AHF,202505_0090,110,90,0,90,200000,AC,05/13/2025,AP175-313-3,Accounts Payable Accrual      ,USD,0.00,-26320.00,AP,05/16/2025,               ,91000          ,     ,N31303,142980022
AHF,202505_0090,111,90,0,90,200000,AC,05/14/2025,AP175-313-4,Accounts Payable Accrual      ,USD,0.00,-1274.77,AP,05/16/2025,               ,91000          ,     ,N31304,142980023
AHF,202505_0090,112,90,0,90,200000,AC,05/14/2025,AP175-313-5,Accounts Payable Accrual      ,USD,0.00,-3500.00,AP,05/16/2025,               ,91000          ,     ,N31305,142980024
AHF,202505_0090,113,90,0,90,200000,AP,05/20/2025,      1043-336-2,Payment Accrual               ,USD,0.00,26320.00,AP,05/20/2025,               ,91000          ,     ,N33602,142992875
AHF,202505_0090,114,90,0,90,200000,AC,05/09/2025,AP175-401-1,Accounts Payable Accrual      ,USD,0.00,-54156.36,AP,05/21/2025,               ,91000          ,     ,N40101,143026877
AHF,202505_0090,115,90,0,90,200000,AC,05/09/2025,AP175-401-2,Accounts Payable Accrual      ,USD,0.00,-8477.60,AP,05/21/2025,               ,91000          ,     ,N40102,143026878
AHF,202505_0090,116,90,0,90,200000,AC,05/08/2025,AP175-99-1,Accounts Payable Accrual      ,USD,0.00,-5000.00,AP,05/06/2025,               ,91000          ,     ,N9901,142767669
AHF,202505_0090,117,90,0,90,200000,AP,05/02/2025,      1071-50-2,Payment Accrual               ,USD,0.00,99.61,AP,05/02/2025,               ,91000          ,     ,N5002,142706652
AHF,202505_0090,118,90,0,90,202030,PA,05/09/2025,PR198-2-8637,Summarized transaction        ,USD,0.00,-2702.28,PR,05/09/2025,               ,90000          ,     ,I208637,142762034
AHF,202505_0090,119,90,0,90,202030,PA,05/23/2025,PR198-5-8122,Summarized transaction        ,USD,0.00,-2692.53,PR,05/23/2025,               ,90000          ,     ,I508122,143014729
AHF,202505_0090,120,90,0,90,202030,JE,05/07/2025,-2-536,5/9 TAF   FIT WITHHOLD        ,USD,0.00,2702.28,GL,05/31/2025,               ,90000          ,     ,I20536,142804996
AHF,202505_0090,121,90,0,90,202030,JE,05/21/2025,-11-548,5/23 TAF   FIT WITHHOLD       ,USD,0.00,2692.53,GL,05/31/2025,               ,90000          ,     ,I110548,143025148
AHF,202505_0090,122,90,0,90,202040,JE,05/07/2025,-2-540,5/9 TAF   OASDI - EMPLOYER    ,USD,0.00,1624.56,GL,05/31/2025,               ,90000          ,     ,I20540,142805000
AHF,202505_0090,123,90,0,90,202040,JE,05/07/2025,-2-539,5/9 TAF   MEDICARE - EMPLOYER ,USD,0.00,379.93,GL,05/31/2025,               ,90000          ,     ,I20539,142804999
AHF,202505_0090,124,90,0,90,202040,JE,05/07/2025,-2-538,5/9 TAF   MEDICARE - EMPLOYEE ,USD,0.00,379.93,GL,05/31/2025,               ,90000          ,     ,I20538,142804998
AHF,202505_0090,125,90,0,90,202040,JE,05/07/2025,-2-537,5/9 TAF   FICA - EMPLOYEE     ,USD,0.00,1624.56,GL,05/31/2025,               ,90000          ,     ,I20537,142804997
AHF,202505_0090,126,90,0,90,202040,JE,05/21/2025,-11-552,5/23 TAF   OASDI - EMPLOYER   ,USD,0.00,1621.28,GL,05/31/2025,               ,90000          ,     ,I110552,143025152
AHF,202505_0090,127,90,0,90,202040,JE,05/21/2025,-11-551,5/23 TAF   MEDICARE - EMPLOYER,USD,0.00,379.17,GL,05/31/2025,               ,90000          ,     ,I110551,143025151
AHF,202505_0090,128,90,0,90,202040,JE,05/21/2025,-11-550,5/23 TAF   MEDICARE - EMPLOYEE,USD,0.00,379.17,GL,05/31/2025,               ,90000          ,     ,I110550,143025150
AHF,202505_0090,129,90,0,90,202040,JE,05/21/2025,-11-549,5/23 TAF   FICA - EMPLOYEE    ,USD,0.00,1621.28,GL,05/31/2025,               ,90000          ,     ,I110549,143025149
AHF,202505_0090,130,90,0,90,202040,PA,05/10/2025,PR198-1-2441,Summarized transaction        ,USD,0.00,-2004.49,PR,05/03/2025,               ,90000          ,     ,I102441,142749343
AHF,202505_0090,131,90,0,90,202040,PA,05/09/2025,PR198-2-8638,Summarized transaction        ,USD,0.00,-2004.49,PR,05/09/2025,               ,90000          ,     ,I208638,142762035
AHF,202505_0090,132,90,0,90,202040,PA,05/24/2025,PR198-4-2446,Summarized transaction        ,USD,0.00,-2000.45,PR,05/17/2025,               ,90000          ,     ,I402446,143002565
AHF,202505_0090,133,90,0,90,202040,PA,05/23/2025,PR198-5-8123,Summarized transaction        ,USD,0.00,-2000.45,PR,05/23/2025,               ,90000          ,     ,I508123,143014730
AHF,202505_0090,134,90,0,90,202040,PA,06/07/2025,PR198-9-2510,Summarized transaction        ,USD,0.00,-2004.64,PR,05/31/2025,               ,90000          ,     ,I902510,143227229
AHF,202505_0090,135,90,0,90,202060,PA,05/09/2025,PR198-2-8639,Summarized transaction        ,USD,0.00,-627.01,PR,05/09/2025,               ,90000          ,     ,I208639,142762036
AHF,202505_0090,136,90,0,90,202060,PA,05/23/2025,PR198-5-8124,Summarized transaction        ,USD,0.00,-623.99,PR,05/23/2025,               ,90000          ,     ,I508124,143014731
AHF,202505_0090,137,90,0,90,202060,JE,05/07/2025,-2-541,5/9 TAF   OHIO STATE INCOME TA,USD,0.00,627.01,GL,05/31/2025,               ,90000          ,     ,I20541,142805001
AHF,202505_0090,138,90,0,90,202060,JE,05/21/2025,-11-553,5/23 TAF   OHIO STATE INCOME T,USD,0.00,623.99,GL,05/31/2025,               ,90000          ,     ,I110553,143025153
AHF,202505_0090,139,90,0,90,202090,PA,05/09/2025,PR198-2-8640,Summarized transaction        ,USD,0.00,-53.47,PR,05/09/2025,               ,90000          ,     ,I208640,142762037
AHF,202505_0090,140,90,0,90,202090,AD,05/09/2025,   3111504-16-184,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,05/09/2025,               ,90000          ,     ,I160184,142767907
AHF,202505_0090,141,90,0,90,202090,PA,05/23/2025,PR198-5-8125,Summarized transaction        ,USD,0.00,-53.47,PR,05/23/2025,               ,90000          ,     ,I508125,143014732
AHF,202505_0090,142,90,0,90,202090,AD,05/23/2025,   3116282-52-178,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,05/23/2025,               ,90000          ,     ,I520178,143017404
AHF,202505_0090,143,90,0,90,202145,JE,06/05/2025,-108-7,May Benefit Time Accrual      ,USD,0.00,-2306.49,GL,05/31/2025,               ,90000          ,     ,I10807,143289188
AHF,202505_0090,144,90,0,90,202260,PA,05/09/2025,PR198-2-8641,Deduction accrual             ,USD,0.00,-120.00,PR,05/09/2025,               ,90000          ,     ,I208641,142762038
