FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202502_0057,11,57,0,57,105150,ZB,01/31/2025,GL190-100033-17,Auto Offset From Zone 50      ,USD,0,-130.9,AP,02/13/2025,               ,57000,     ,I100033017,141083498,Global Ledger Transaction Interface created
AHF,202502_0057,12,57,0,57,105150,ZB,02/20/2025,GL190-311-16,Auto Offset From Zone 50      ,USD,0,-88.67,RJ,02/28/2025,               ,57000,     ,I311016,141219918,Global Ledger Transaction Interface created
AHF,202502_0057,13,57,0,57,105150,ZB,02/20/2025,GL190-312-7,Auto Offset From Zone 50      ,USD,0,1575.34,RJ,02/28/2025,               ,57000,     ,N31207,141219930,Global Ledger Transaction Interface created
AHF,202502_0057,14,57,0,57,105150,ZB,02/28/2025,GL190-100004-637,Auto Offset From Zone 50      ,USD,0,1622.4,PR,02/28/2025,               ,57000,     ,I1000040637,141290431,Global Ledger Transaction Interface created
AHF,202502_0057,15,57,0,57,105150,ZB,45718,GL190-100008-454,Auto Offset From Zone 50      ,USD,0,67.09,PR,02/22/2025,               ,57000,     ,I1000080454,141290559,Global Ledger Transaction Interface created
AHF,202502_0057,16,57,0,57,105150,ZB,02/25/2025,GL190-100009-34,Auto Offset From Zone 50      ,USD,0,-69.22,GL,02/28/2025,               ,57000,     ,I100009034,141290367,Global Ledger Transaction Interface created
AHF,202502_0057,17,57,0,57,105150,ZB,02/28/2025,GL190-100009-119,Auto Offset From Zone 50      ,USD,0,-9143.7,PR,02/28/2025,               ,57000,     ,I1000090119,141290623,Global Ledger Transaction Interface created
AHF,202502_0057,18,57,0,57,105150,ZB,02/28/2025,GL190-100068-15,Auto Offset From Zone 50      ,USD,0,-5,AP,02/28/2025,               ,57000,     ,I100068015,141290303,Global Ledger Transaction Interface created
AHF,202502_0057,19,57,0,57,105150,ZB,02/26/2025,GL190-100011-119,Auto Offset From Zone 50      ,USD,0,-2554.48,GL,02/28/2025,               ,57000,     ,I1000110119,141295712,Global Ledger Transaction Interface created
AHF,202502_0057,20,57,0,57,105150,ZB,45780,GL190-100081-44,Auto Offset From Zone 50      ,USD,0,-29.53,GL,02/28/2025,               ,57000,     ,I100081044,141491060,Global Ledger Transaction Interface created
AHF,202502_0057,21,57,0,57,105150,ZB,45780,GL190-100085-16,Auto Offset From Zone 50      ,USD,0,-4.44,GL,02/28/2025,               ,57000,     ,I100085016,141506156,Global Ledger Transaction Interface created
AHF,202502_0057,22,57,0,57,105150,ZB,45994,GL190-55-9,Auto Offset From Zone 50      ,USD,0,337260.57,GL,02/28/2025,               ,57000,     ,N5509,141591284,Global Ledger Transaction Interface created
AHF,202502_0057,23,57,0,57,105150,ZB,03/14/2025,GL190-10-53,Auto Offset From Zone 50      ,USD,0,-6587.07,CA,02/28/2025,               ,57000,     ,N10053,141610128,Global Ledger Transaction Interface created
AHF,202502_0057,24,57,0,57,105150,ZB,03/14/2025,GL190-11-5442,Auto Offset From Zone 50      ,USD,0,-34153.51,CA,02/28/2025,               ,57000,     ,N1105442,141615722,Global Ledger Transaction Interface created
AHF,202502_0057,25,57,0,57,105155,ZB,09/30/2024,GL190-6-28,Auto Offset From Zone 55      ,USD,0,-203,AP,45718,               ,57000,     ,N6028,141039863,Global Ledger Transaction Interface created
AHF,202502_0057,26,57,0,57,105155,ZB,10/31/2024,GL190-109-22,Auto Offset From Zone 55      ,USD,0,-5154.5,AP,02/21/2025,               ,57000,     ,N109022,141235457,Global Ledger Transaction Interface created
AHF,202502_0057,27,57,0,57,105155,ZB,02/24/2025,GL190-112-755,Auto Offset From Zone 55      ,USD,0,-13623.57,AP,02/24/2025,               ,57000,     ,N1120755,141235515,Global Ledger Transaction Interface created
AHF,202502_0057,28,57,0,57,105155,ZB,12/30/2024,GL190-139-99,Auto Offset From Zone 55      ,USD,0,-264.54,AP,02/27/2025,               ,57000,     ,N139099,141305606,Global Ledger Transaction Interface created
AHF,202502_0057,29,57,0,57,105155,ZB,45424,GL190-146-17,Auto Offset From Zone 55      ,USD,0,-462,AP,02/28/2025,               ,57000,     ,N146017,141313839,Global Ledger Transaction Interface created
AHF,202502_0057,30,57,0,57,105155,ZB,45750,GL190-331-6,Auto Offset From Zone 55      ,USD,0,331027.89,RJ,02/28/2025,               ,57000,     ,N33106,141478589,Global Ledger Transaction Interface created
AHF,202502_0057,31,57,0,57,105155,ZB,45811,GL190-328-9,Auto Offset From Zone 55      ,USD,0,-265186.06,RJ,02/28/2025,               ,57000,     ,N32809,141511561,Global Ledger Transaction Interface created
AHF,202502_0057,32,57,0,57,105155,ZB,03/14/2025,GL190-5-44,Auto Offset From Zone 55      ,USD,0,-1449.36,CA,02/28/2025,               ,57000,     ,N5044,141615702,Global Ledger Transaction Interface created
AHF,202502_0057,33,57,0,57,105160,ZB,01/28/2025,GL190-19-24,Auto Offset From Zone 60      ,USD,0,-9430.63,AP,45810,               ,57000,     ,N19024,141041031,Global Ledger Transaction Interface created
AHF,202502_0057,34,57,0,57,105160,ZB,45659,GL190-88-19,Auto Offset From Zone 60      ,USD,0,-10.93,AP,02/17/2025,               ,57000,     ,N88019,141097772,Global Ledger Transaction Interface created
AHF,202502_0057,35,57,0,57,105160,ZB,02/27/2025,GL190-147-8,Auto Offset From Zone 60      ,USD,0,-59.4,AP,02/28/2025,               ,57000,     ,N14708,141313849,Global Ledger Transaction Interface created
AHF,202502_0057,36,57,0,57,201000,JE,45810,-41,OUTSIDE NETWORK JAN ACCRUAL   ,USD,0,9430.63,GL,45659,               ,57000,     ,A3506,141092909,Global Ledger Transaction Interface created
AHF,202502_0057,37,57,0,57,201000,JE,45780,-48,OUTSIDE NETWORK FEB ACCRUAL   ,USD,0,-15775.87,GL,02/28/2025,               ,57000,     ,N4206,141486166,Global Ledger Transaction Interface created
AHF,202502_0057,38,57,0,57,201370,JE,02/24/2025,-440,AULTRA                        ,USD,0,-114,RJ,02/28/2025,               ,57000,     ,N43604,141245070,Global Ledger Transaction Interface created
AHF,202502_0057,39,57,0,57,201390,JE,45750,-37,Aultra 022025 Rebate Accr     ,USD,0,-37900,GL,02/28/2025,               ,57000,     ,N3403,141462086,Global Ledger Transaction Interface created
AHF,202502_0057,40,57,0,57,202030,PA,02/14/2025,PR198-100003-69,Summarized transaction        ,USD,0,-659.32,PR,02/14/2025,               ,57000,     ,I100003069,141002645,Global Ledger Transaction Interface created
AHF,202502_0057,41,57,0,57,202030,JE,45993,-100066,2/14 AAG   FIT WITHHOLD       ,USD,0,659.32,GL,02/28/2025,               ,57000,     ,I100004062,141024701,Global Ledger Transaction Interface created
AHF,202502_0057,42,57,0,57,202030,PA,02/28/2025,PR198-100009-70,Summarized transaction        ,USD,0,-671.76,PR,02/28/2025,               ,57000,     ,I100009070,141274411,Global Ledger Transaction Interface created
AHF,202502_0057,43,57,0,57,202030,JE,02/26/2025,-100069,2/28 AAG   FIT WITHHOLD       ,USD,0,671.76,GL,02/28/2025,               ,57000,     ,I100011058,141292867,Global Ledger Transaction Interface created
AHF,202502_0057,44,57,0,57,202040,PA,01/29/2025,PR198-100002-50,Summarized transaction        ,USD,0,-709,PR,45871,               ,57000,     ,I100002050,140995343,Global Ledger Transaction Interface created
AHF,202502_0057,45,57,0,57,202040,PA,01/29/2025,PR198-100002-51,Summarized transaction        ,USD,0,-22.53,PR,45871,               ,57000,     ,I100002051,140995345,Global Ledger Transaction Interface created
AHF,202502_0057,46,57,0,57,202040,JE,45963,DEDCORR-100003-15,RC Deductions                 ,USD,0,45.04,GL,02/14/2025,               ,57000,     ,I100003015,141013924,Global Ledger Transaction Interface created
AHF,202502_0057,47,57,0,57,202040,PA,02/14/2025,PR198-100003-70,Summarized transaction        ,USD,0,-731.53,PR,02/14/2025,               ,57000,     ,I100003070,141002647,Global Ledger Transaction Interface created
AHF,202502_0057,48,57,0,57,202040,JE,45993,-100067,2/14 AAG   MEDICARE - EMPLOYEE,USD,0,134.38,GL,02/28/2025,               ,57000,     ,I100004063,141024702,Global Ledger Transaction Interface created
AHF,202502_0057,49,57,0,57,202040,JE,45993,-100068,2/14 AAG   MEDICARE - EMPLOYER,USD,0,134.38,GL,02/28/2025,               ,57000,     ,I100004064,141024703,Global Ledger Transaction Interface created
AHF,202502_0057,50,57,0,57,202040,JE,45993,-100069,2/14 AAG   FICA - EMPLOYEE    ,USD,0,574.63,GL,02/28/2025,               ,57000,     ,I100004065,141024704,Global Ledger Transaction Interface created
AHF,202502_0057,51,57,0,57,202040,JE,45993,-100070,2/14 AAG   OASDI - EMPLOYER   ,USD,0,574.63,GL,02/28/2025,               ,57000,     ,I100004066,141024705,Global Ledger Transaction Interface created
AHF,202502_0057,52,57,0,57,202040,PA,45932,PR198-100008-42,Summarized transaction        ,USD,0,-572.78,PR,02/22/2025,               ,57000,     ,I100008042,141267206,Global Ledger Transaction Interface created
AHF,202502_0057,53,57,0,57,202040,PA,45932,PR198-100008-43,Summarized transaction        ,USD,0,-25.67,PR,02/22/2025,               ,57000,     ,I100008043,141267208,Global Ledger Transaction Interface created
AHF,202502_0057,54,57,0,57,202040,PA,45963,PR198-100008-44,Summarized transaction        ,USD,0,-144.31,PR,02/22/2025,               ,57000,     ,I100008044,141267210,Global Ledger Transaction Interface created
AHF,202502_0057,55,57,0,57,202040,JE,02/25/2025,DEDCORR-100009-16,RC Deductions                 ,USD,0,51.3,GL,02/28/2025,               ,57000,     ,I100009016,141284614,Global Ledger Transaction Interface created
AHF,202502_0057,56,57,0,57,202040,PA,02/28/2025,PR198-100009-71,Summarized transaction        ,USD,0,-742.76,PR,02/28/2025,               ,57000,     ,I100009071,141274413,Global Ledger Transaction Interface created
AHF,202502_0057,57,57,0,57,202040,JE,02/26/2025,-100070,2/28 AAG   FICA - EMPLOYEE    ,USD,0,581.19,GL,02/28/2025,               ,57000,     ,I100011059,141292868,Global Ledger Transaction Interface created
AHF,202502_0057,58,57,0,57,202040,JE,02/26/2025,-100071,2/28 AAG   OASDI - EMPLOYER   ,USD,0,581.19,GL,02/28/2025,               ,57000,     ,I100011060,141292869,Global Ledger Transaction Interface created
AHF,202502_0057,59,57,0,57,202040,JE,02/26/2025,-100072,2/28 AAG   MEDICARE - EMPLOYEE,USD,0,135.92,GL,02/28/2025,               ,57000,     ,I100011061,141292870,Global Ledger Transaction Interface created
AHF,202502_0057,60,57,0,57,202040,JE,02/26/2025,-100073,2/28 AAG   MEDICARE - EMPLOYER,USD,0,135.92,GL,02/28/2025,               ,57000,     ,I100011062,141292871,Global Ledger Transaction Interface created
AHF,202502_0057,61,57,0,57,202060,JE,45963,DEDCORR-100003-16,RC Deductions                 ,USD,0,1.45,GL,02/14/2025,               ,57000,     ,I100003016,141013926,Global Ledger Transaction Interface created
AHF,202502_0057,62,57,0,57,202060,PA,02/14/2025,PR198-100003-71,Summarized transaction        ,USD,0,-197.68,PR,02/14/2025,               ,57000,     ,I100003071,141002649,Global Ledger Transaction Interface created
AHF,202502_0057,63,57,0,57,202060,JE,45993,-100071,2/14 AAG   OHIO STATE INCOME T,USD,0,196.23,GL,02/28/2025,               ,57000,     ,I100004067,141024706,Global Ledger Transaction Interface created
AHF,202502_0057,64,57,0,57,202060,JE,02/25/2025,DEDCORR-100009-17,RC Deductions                 ,USD,0,1.82,GL,02/28/2025,               ,57000,     ,I100009017,141284616,Global Ledger Transaction Interface created
AHF,202502_0057,65,57,0,57,202060,PA,02/28/2025,PR198-100009-72,Summarized transaction        ,USD,0,-200.94,PR,02/28/2025,               ,57000,     ,I100009072,141274415,Global Ledger Transaction Interface created
AHF,202502_0057,66,57,0,57,202060,JE,02/26/2025,-100074,2/28 AAG   OHIO STATE INCOME T,USD,0,199.12,GL,02/28/2025,               ,57000,     ,I100011063,141292872,Global Ledger Transaction Interface created
AHF,202502_0057,67,57,0,57,202090,PA,02/14/2025,PR198-100003-72,Deduction accrual             ,USD,0,-5,PR,02/14/2025,               ,57000,     ,I100003072,141002651,Global Ledger Transaction Interface created
AHF,202502_0057,68,57,0,57,202090,AD,02/14/2025,   3083420-100029-7,    15993UNITED WAY  GREATER S,USD,0,5,AP,02/14/2025,               ,57000,     ,I10002907,141021405,Global Ledger Transaction Interface created
AHF,202502_0057,69,57,0,57,202090,PA,02/28/2025,PR198-100009-73,Deduction accrual             ,USD,0,-5,PR,02/28/2025,               ,57000,     ,I100009073,141274417,Global Ledger Transaction Interface created
AHF,202502_0057,70,57,0,57,202090,AD,02/28/2025,   3088458-100068-7,    15993UNITED WAY  GREATER S,USD,0,5,AP,02/28/2025,               ,57000,     ,I10006807,141285700,Global Ledger Transaction Interface created
AHF,202502_0057,71,57,0,57,202240,PA,02/14/2025,PR198-100003-73,Deduction accrual             ,USD,0,-5.86,PR,02/14/2025,               ,57000,     ,I100003073,141002653,Global Ledger Transaction Interface created
AHF,202502_0057,72,57,0,57,202240,JE,45993,-100072,2/14 AAG   SD 7612 - NORTHWEST,USD,0,5.86,GL,02/28/2025,               ,57000,     ,I100004068,141024707,Global Ledger Transaction Interface created
AHF,202502_0057,73,57,0,57,202240,PA,02/28/2025,PR198-100009-74,Deduction accrual             ,USD,0,-5.78,PR,02/28/2025,               ,57000,     ,I100009074,141274419,Global Ledger Transaction Interface created
AHF,202502_0057,74,57,0,57,202240,JE,02/26/2025,-100075,2/28 AAG   SD 7612 - NORTHWEST,USD,0,5.78,GL,02/28/2025,               ,57000,     ,I100011064,141292873,Global Ledger Transaction Interface created
AHF,202502_0057,75,57,0,57,202600,PA,01/29/2025,PR198-100002-52,Summarized transaction        ,USD,0,-146.37,PR,45871,               ,57000,     ,I100002052,140995347,Global Ledger Transaction Interface created
AHF,202502_0057,76,57,0,57,202600,PA,01/29/2025,PR198-100002-53,Deduction accrual             ,USD,0,-5.3,PR,45871,               ,57000,     ,I100002053,140995349,Global Ledger Transaction Interface created
AHF,202502_0057,77,57,0,57,202600,JE,45963,DEDCORR-100003-17,RC Deductions                 ,USD,0,5.3,GL,02/14/2025,               ,57000,     ,I100003017,141013928,Global Ledger Transaction Interface created
AHF,202502_0057,78,57,0,57,202600,JE,45993,-100073,2/14 AAG   FUTA               ,USD,0,146.37,GL,02/28/2025,               ,57000,     ,I100004069,141024708,Global Ledger Transaction Interface created
AHF,202502_0057,79,57,0,57,202600,PA,45932,PR198-100008-45,Summarized transaction        ,USD,0,-47.27,PR,02/22/2025,               ,57000,     ,I100008045,141267212,Global Ledger Transaction Interface created
AHF,202502_0057,80,57,0,57,202600,PA,45932,PR198-100008-46,Deduction accrual             ,USD,0,-1.31,PR,02/22/2025,               ,57000,     ,I100008046,141267214,Global Ledger Transaction Interface created
AHF,202502_0057,81,57,0,57,202600,JE,02/25/2025,DEDCORR-100009-18,RC Deductions                 ,USD,0,6.04,GL,02/28/2025,               ,57000,     ,I100009018,141284618,Global Ledger Transaction Interface created
AHF,202502_0057,82,57,0,57,202600,JE,02/26/2025,-100076,2/28 AAG   FUTA               ,USD,0,42.54,GL,02/28/2025,               ,57000,     ,I100011065,141292874,Global Ledger Transaction Interface created
AHF,202502_0057,83,57,0,57,202610,PA,01/29/2025,PR198-100002-54,Summarized transaction        ,USD,0,-46.35,PR,45871,               ,57000,     ,I100002054,140995351,Global Ledger Transaction Interface created
AHF,202502_0057,84,57,0,57,202610,PA,01/29/2025,PR198-100002-55,Deduction accrual             ,USD,0,-1.47,PR,45871,               ,57000,     ,I100002055,140995353,Global Ledger Transaction Interface created
AHF,202502_0057,85,57,0,57,202610,JE,45963,DEDCORR-100003-18,RC Deductions                 ,USD,0,1.47,GL,02/14/2025,               ,57000,     ,I100003018,141013930,Global Ledger Transaction Interface created
AHF,202502_0057,86,57,0,57,202610,JE,45993,-100074,2/14 AAG   OHIO UNEMPLOYMENT  ,USD,0,46.35,GL,02/28/2025,               ,57000,     ,I100004070,141024709,Global Ledger Transaction Interface created
AHF,202502_0057,87,57,0,57,202610,PA,45932,PR198-100008-47,Summarized transaction        ,USD,0,-32.85,PR,02/22/2025,               ,57000,     ,I100008047,141267216,Global Ledger Transaction Interface created
AHF,202502_0057,88,57,0,57,202610,PA,45932,PR198-100008-48,Deduction accrual             ,USD,0,-1.68,PR,02/22/2025,               ,57000,     ,I100008048,141267218,Global Ledger Transaction Interface created
AHF,202502_0057,89,57,0,57,202610,PA,45963,PR198-100008-49,Deduction accrual             ,USD,0,-8.9,PR,02/22/2025,               ,57000,     ,I100008049,141267220,Global Ledger Transaction Interface created
AHF,202502_0057,90,57,0,57,202610,JE,02/25/2025,DEDCORR-100009-19,RC Deductions                 ,USD,0,1.68,GL,02/28/2025,               ,57000,     ,I100009019,141284620,Global Ledger Transaction Interface created
AHF,202502_0057,91,57,0,57,202610,JE,02/26/2025,-100077,2/28 AAG   OHIO UNEMPLOYMENT  ,USD,0,41.75,GL,02/28/2025,               ,57000,     ,I100011066,141292875,Global Ledger Transaction Interface created
AHF,202502_0057,92,57,0,57,202650,JE,45963,DEDCORR-100003-19,RC Deductions                 ,USD,0,7.36,GL,02/14/2025,               ,57000,     ,I100003019,141013932,Global Ledger Transaction Interface created
AHF,202502_0057,93,57,0,57,202650,PA,02/14/2025,PR198-100003-74,Summarized transaction        ,USD,0,-113.57,PR,02/14/2025,               ,57000,     ,I100003074,141002655,Global Ledger Transaction Interface created
AHF,202502_0057,94,57,0,57,202650,JE,45993,-100075,2/14 AAG   CANTON CITY TAX    ,USD,0,106.21,GL,02/28/2025,               ,57000,     ,I100004071,141024710,Global Ledger Transaction Interface created
AHF,202502_0057,95,57,0,57,202650,JE,02/25/2025,DEDCORR-100009-20,RC Deductions                 ,USD,0,8.38,GL,02/28/2025,               ,57000,     ,I100009020,141284622,Global Ledger Transaction Interface created
AHF,202502_0057,96,57,0,57,202650,PA,02/28/2025,PR198-100009-75,Summarized transaction        ,USD,0,-115.43,PR,02/28/2025,               ,57000,     ,I100009075,141274421,Global Ledger Transaction Interface created
AHF,202502_0057,97,57,0,57,202650,JE,02/26/2025,-100078,2/28 AAG   CANTON CITY TAX    ,USD,0,107.05,GL,02/28/2025,               ,57000,     ,I100011067,141292876,Global Ledger Transaction Interface created
AHF,202502_0057,98,57,0,57,202651,PA,02/14/2025,PR198-100003-75,Deduction accrual             ,USD,0,-12.24,PR,02/14/2025,               ,57000,     ,I100003075,141002657,Global Ledger Transaction Interface created
AHF,202502_0057,99,57,0,57,202651,JE,45993,-100076,2/14 AAG   MALVERN CITY TAX   ,USD,0,12.24,GL,02/28/2025,               ,57000,     ,I100004072,141024711,Global Ledger Transaction Interface created
AHF,202502_0057,100,57,0,57,202651,PA,02/28/2025,PR198-100009-76,Deduction accrual             ,USD,0,-12.24,PR,02/28/2025,               ,57000,     ,I100009076,141274423,Global Ledger Transaction Interface created
AHF,202502_0057,101,57,0,57,202651,JE,02/26/2025,-100079,2/28 AAG   MALVERN CITY TAX   ,USD,0,12.24,GL,02/28/2025,               ,57000,     ,I100011068,141292877,Global Ledger Transaction Interface created
AHF,202502_0057,102,57,0,57,202664,PA,02/14/2025,PR198-100003-76,Deduction accrual             ,USD,0,-39.68,PR,02/14/2025,               ,57000,     ,I100003076,141002663,Global Ledger Transaction Interface created
AHF,202502_0057,103,57,0,57,202664,JE,45993,-100077,2/14 AAG   LOUISVILLE CITY TAX,USD,0,39.68,GL,02/28/2025,               ,57000,     ,I100004073,141024712,Global Ledger Transaction Interface created
AHF,202502_0057,104,57,0,57,202664,PA,02/28/2025,PR198-100009-77,Deduction accrual             ,USD,0,-40.02,PR,02/28/2025,               ,57000,     ,I100009077,141274425,Global Ledger Transaction Interface created
AHF,202502_0057,105,57,0,57,202664,JE,02/26/2025,-100080,2/28 AAG   LOUISVILLE CITY TAX,USD,0,40.02,GL,02/28/2025,               ,57000,     ,I100011069,141292878,Global Ledger Transaction Interface created
AHF,202502_0057,106,57,0,57,210000,PR,45871,PR198-100002-242,Expense accrual               ,USD,0,-10791.21,PR,45871,               ,57000,     ,I1000020242,140995727,Global Ledger Transaction Interface created
AHF,202502_0057,107,57,0,57,210000,PR,02/14/2025,PR198-100003-109,Deduction accrual             ,USD,0,10791.21,PR,02/14/2025,               ,57000,     ,I1000030109,141002729,Global Ledger Transaction Interface created
AHF,202502_0057,108,57,0,57,210000,PR,02/22/2025,PR198-100008-220,Expense accrual               ,USD,0,-10937.63,PR,02/22/2025,               ,57000,     ,I1000080220,141267562,Global Ledger Transaction Interface created
AHF,202502_0057,109,57,0,57,210000,PR,02/28/2025,PR198-100009-111,Deduction accrual             ,USD,0,10937.63,PR,02/28/2025,               ,57000,     ,I1000090111,141274493,Global Ledger Transaction Interface created
AHF,202502_0057,110,57,0,57,211000,PR,01/31/2025,PR195-100006-449,Estimated payroll accrual     ,USD,0,1723.93,PR,45659,               ,57000,     ,R1000060449,141094237,Global Ledger Transaction Interface created
AHF,202502_0057,111,57,0,57,211000,PR,01/31/2025,PR195-100006-450,Estimated payroll accrual     ,USD,-3.79,96.19,PR,45659,               ,57000,     ,R1000060450,141094238,Global Ledger Transaction Interface created
AHF,202502_0057,112,57,0,57,211000,PR,01/31/2025,PR195-100006-451,Estimated payroll accrual     ,USD,-2.66,101.66,PR,45659,               ,57000,     ,R1000060451,141094239,Global Ledger Transaction Interface created
AHF,202502_0057,113,57,0,57,211000,PR,01/31/2025,PR195-100006-452,Estimated payroll accrual     ,USD,0,14.26,PR,45659,               ,57000,     ,R1000060452,141094240,Global Ledger Transaction Interface created
AHF,202502_0057,114,57,0,57,211000,PR,01/31/2025,PR195-100006-453,Estimated payroll accrual     ,USD,0,4.32,PR,45659,               ,57000,     ,R1000060453,141094241,Global Ledger Transaction Interface created
AHF,202502_0057,115,57,0,57,211000,PR,01/31/2025,PR195-100006-454,Estimated payroll accrual     ,USD,0,29.28,PR,45659,               ,57000,     ,R1000060454,141094242,Global Ledger Transaction Interface created
AHF,202502_0057,116,57,0,57,211000,PR,01/31/2025,PR195-100006-455,Estimated payroll accrual     ,USD,-19,410.34,PR,45659,               ,57000,     ,R1000060455,141094243,Global Ledger Transaction Interface created
AHF,202502_0057,117,57,0,57,211000,PR,01/31/2025,PR195-100006-456,Estimated payroll accrual     ,USD,-1.72,37.13,PR,45659,               ,57000,     ,R1000060456,141094244,Global Ledger Transaction Interface created
AHF,202502_0057,118,57,0,57,211000,PR,01/31/2025,PR195-100006-457,Estimated payroll accrual     ,USD,0,21.42,PR,45659,               ,57000,     ,R1000060457,141094245,Global Ledger Transaction Interface created
AHF,202502_0057,119,57,0,57,211000,PR,01/31/2025,PR195-100006-458,Estimated payroll accrual     ,USD,0,6.41,PR,45659,               ,57000,     ,R1000060458,141094246,Global Ledger Transaction Interface created
AHF,202502_0057,120,57,0,57,211000,PR,01/31/2025,PR195-100006-459,Estimated payroll accrual     ,USD,0,13.42,PR,45659,               ,57000,     ,R1000060459,141094247,Global Ledger Transaction Interface created
AHF,202502_0057,121,57,0,57,211000,PR,01/31/2025,PR195-100006-460,Estimated payroll accrual     ,USD,-34.4,585.81,PR,45659,               ,57000,     ,R1000060460,141094248,Global Ledger Transaction Interface created
AHF,202502_0057,122,57,0,57,211000,PR,01/31/2025,PR195-100006-461,Estimated payroll accrual     ,USD,-1.16,29.66,PR,45659,               ,57000,     ,R1000060461,141094249,Global Ledger Transaction Interface created
AHF,202502_0057,123,57,0,57,211000,PR,01/31/2025,PR195-100006-462,Estimated payroll accrual     ,USD,0,42.54,PR,45659,               ,57000,     ,R1000060462,141094250,Global Ledger Transaction Interface created
AHF,202502_0057,124,57,0,57,211000,PR,01/31/2025,PR195-100006-463,Estimated payroll accrual     ,USD,0,12.78,PR,45659,               ,57000,     ,R1000060463,141094251,Global Ledger Transaction Interface created
AHF,202502_0057,125,57,0,57,211000,PR,01/31/2025,PR195-100006-464,Estimated payroll accrual     ,USD,0,18.46,PR,45659,               ,57000,     ,R1000060464,141094252,Global Ledger Transaction Interface created
AHF,202502_0057,126,57,0,57,211000,PR,01/31/2025,PR195-100006-465,Estimated payroll accrual     ,USD,-29.24,763.76,PR,45659,               ,57000,     ,R1000060465,141094253,Global Ledger Transaction Interface created
AHF,202502_0057,127,57,0,57,211000,PR,01/31/2025,PR195-100006-466,Estimated payroll accrual     ,USD,-96.43,2459.11,PR,45659,               ,57000,     ,R1000060466,141094254,Global Ledger Transaction Interface created
AHF,202502_0057,128,57,0,57,211000,PR,01/31/2025,PR195-100006-467,Estimated payroll accrual     ,USD,-0.65,25.11,PR,45659,               ,57000,     ,R1000060467,141094255,Global Ledger Transaction Interface created
AHF,202502_0057,129,57,0,57,211000,PR,01/31/2025,PR195-100006-468,Estimated payroll accrual     ,USD,-6.06,154.14,PR,45659,               ,57000,     ,R1000060468,141094256,Global Ledger Transaction Interface created
AHF,202502_0057,130,57,0,57,211000,PR,01/31/2025,PR195-100006-469,Estimated payroll accrual     ,USD,-3.65,10.97,PR,45659,               ,57000,     ,R1000060469,141094257,Global Ledger Transaction Interface created
AHF,202502_0057,131,57,0,57,211000,PR,01/31/2025,PR195-100006-470,Estimated payroll accrual     ,USD,0,239.03,PR,45659,               ,57000,     ,R1000060470,141094258,Global Ledger Transaction Interface created
