FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0057,58,57,0,57,201390,JE,10/21/2025,-36,Aultra 102025 Rebate Accr     ,USD,0,-43411.99,GL,10/31/2025,               ,57000,     ,N3303,146053077,Global Ledger Transaction Interface created
AHF,202510_0057,59,57,0,57,201390,JE,10/23/2025,-485,Aultra/TPARxRebatePayable Adj ,USD,0,45186.86,RJ,10/31/2025,               ,57000,     ,N48203,146069666,Global Ledger Transaction Interface created
AHF,202510_0057,60,57,0,57,202030,JE,45848,-100062,10/10 AAG   FIT WITHHOLD      ,USD,0,577.55,GL,10/31/2025,               ,57000,     ,I100001061,145719228,Global Ledger Transaction Interface created
AHF,202510_0057,61,57,0,57,202030,PA,45940,PR198-100003-67,Summarized transaction        ,USD,0,-582,PR,45940,               ,57000,     ,I100003067,145707647,Global Ledger Transaction Interface created
AHF,202510_0057,62,57,0,57,202030,PA,10/24/2025,PR198-100010-67,Summarized transaction        ,USD,0,-582.97,PR,10/24/2025,               ,57000,     ,I100010067,146042702,Global Ledger Transaction Interface created
AHF,202510_0057,63,57,0,57,202030,JE,10/22/2025,-100067,10/24 AAG   FIT WITHHOLD      ,USD,0,582.97,GL,10/31/2025,               ,57000,     ,I100006061,146060035,Global Ledger Transaction Interface created
AHF,202510_0057,64,57,0,57,202040,JE,45848,-100063,10/10 AAG   OASDI - EMPLOYER  ,USD,0,380.79,GL,10/31/2025,               ,57000,     ,I100001062,145719229,Global Ledger Transaction Interface created
AHF,202510_0057,65,57,0,57,202040,JE,45848,-100064,10/10 AAG   MEDICARE - EMPLOYE,USD,0,89.06,GL,10/31/2025,               ,57000,     ,I100001063,145719230,Global Ledger Transaction Interface created
AHF,202510_0057,66,57,0,57,202040,JE,45848,-100065,10/10 AAG   MEDICARE - EMPLOYE,USD,0,89.06,GL,10/31/2025,               ,57000,     ,I100001064,145719231,Global Ledger Transaction Interface created
AHF,202510_0057,67,57,0,57,202040,JE,45848,-100066,10/10 AAG   FICA - EMPLOYEE   ,USD,0,380.79,GL,10/31/2025,               ,57000,     ,I100001065,145719232,Global Ledger Transaction Interface created
AHF,202510_0057,68,57,0,57,202040,PA,09/22/2025,PR198-100002-26,Summarized transaction        ,USD,0,-469.89,PR,45757,               ,57000,     ,I100002026,145700491,Global Ledger Transaction Interface created
AHF,202510_0057,69,57,0,57,202040,PA,09/22/2025,PR198-100002-27,Summarized transaction        ,USD,0,-38.95,PR,45757,               ,57000,     ,I100002027,145700493,Global Ledger Transaction Interface created
AHF,202510_0057,70,57,0,57,202040,PA,45940,PR198-100003-68,Summarized transaction        ,USD,0,-508.84,PR,45940,               ,57000,     ,I100003068,145707649,Global Ledger Transaction Interface created
AHF,202510_0057,71,57,0,57,202040,PA,10/13/2025,PR198-100009-43,Summarized transaction        ,USD,0,-472.16,PR,10/18/2025,               ,57000,     ,I100009043,146035666,Global Ledger Transaction Interface created
AHF,202510_0057,72,57,0,57,202040,PA,10/13/2025,PR198-100009-44,Summarized transaction        ,USD,0,-20.42,PR,10/18/2025,               ,57000,     ,I100009044,146035668,Global Ledger Transaction Interface created
AHF,202510_0057,73,57,0,57,202040,PA,10/24/2025,PR198-100010-68,Summarized transaction        ,USD,0,-492.58,PR,10/24/2025,               ,57000,     ,I100010068,146042704,Global Ledger Transaction Interface created
AHF,202510_0057,74,57,0,57,202040,JE,10/22/2025,-100068,10/24 AAG   OASDI - EMPLOYER  ,USD,0,382.65,GL,10/31/2025,               ,57000,     ,I100006062,146060036,Global Ledger Transaction Interface created
AHF,202510_0057,75,57,0,57,202040,JE,10/22/2025,-100069,10/24 AAG   MEDICARE - EMPLOYE,USD,0,89.49,GL,10/31/2025,               ,57000,     ,I100006063,146060037,Global Ledger Transaction Interface created
AHF,202510_0057,76,57,0,57,202040,JE,10/22/2025,-100071,10/24 AAG   FICA - EMPLOYEE   ,USD,0,382.65,GL,10/31/2025,               ,57000,     ,I100006065,146060039,Global Ledger Transaction Interface created
AHF,202510_0057,77,57,0,57,202040,JE,10/22/2025,-100070,10/24 AAG   MEDICARE - EMPLOYE,USD,0,89.49,GL,10/31/2025,               ,57000,     ,I100006064,146060038,Global Ledger Transaction Interface created
AHF,202510_0057,78,57,0,57,202060,JE,10/22/2025,-100072,10/24 AAG   OHIO STATE INCOME ,USD,0,117.55,GL,10/31/2025,               ,57000,     ,I100006066,146060040,Global Ledger Transaction Interface created
AHF,202510_0057,79,57,0,57,202060,JE,45848,-100067,10/10 AAG   OHIO STATE INCOME ,USD,0,116.67,GL,10/31/2025,               ,57000,     ,I100001066,145719233,Global Ledger Transaction Interface created
AHF,202510_0057,80,57,0,57,202060,PA,45940,PR198-100003-69,Summarized transaction        ,USD,0,-124.32,PR,45940,               ,57000,     ,I100003069,145707651,Global Ledger Transaction Interface created
AHF,202510_0057,81,57,0,57,202060,PA,10/24/2025,PR198-100010-69,Summarized transaction        ,USD,0,-121.35,PR,10/24/2025,               ,57000,     ,I100010069,146042706,Global Ledger Transaction Interface created
AHF,202510_0057,82,57,0,57,202090,PA,45940,PR198-100003-70,Deduction accrual             ,USD,0,-5,PR,45940,               ,57000,     ,I100003070,145707653,Global Ledger Transaction Interface created
AHF,202510_0057,83,57,0,57,202090,AD,45940,   3162872-100017-6,    15993UNITED WAY  GREATER S,USD,0,5,AP,45940,               ,57000,     ,I10001706,145726568,Global Ledger Transaction Interface created
AHF,202510_0057,84,57,0,57,202090,PA,10/24/2025,PR198-100010-70,Deduction accrual             ,USD,0,-5,PR,10/24/2025,               ,57000,     ,I100010070,146042708,Global Ledger Transaction Interface created
AHF,202510_0057,85,57,0,57,202090,AD,10/24/2025,   3168359-100059-7,    15993UNITED WAY  GREATER S,USD,0,5,AP,10/24/2025,               ,57000,     ,I10005907,146054401,Global Ledger Transaction Interface created
AHF,202510_0057,86,57,0,57,202240,JE,45848,-100068,10/10 AAG   SD 7612 - NORTHWES,USD,0,5.98,GL,10/31/2025,               ,57000,     ,I100001067,145719234,Global Ledger Transaction Interface created
AHF,202510_0057,87,57,0,57,202240,PA,45940,PR198-100003-71,Deduction accrual             ,USD,0,-5.98,PR,45940,               ,57000,     ,I100003071,145707655,Global Ledger Transaction Interface created
AHF,202510_0057,88,57,0,57,202240,PA,10/24/2025,PR198-100010-71,Deduction accrual             ,USD,0,-5.71,PR,10/24/2025,               ,57000,     ,I100010071,146042710,Global Ledger Transaction Interface created
AHF,202510_0057,89,57,0,57,202240,JE,10/22/2025,-100073,10/24 AAG   SD 7612 - NORTHWES,USD,0,5.71,GL,10/31/2025,               ,57000,     ,I100006067,146060041,Global Ledger Transaction Interface created
AHF,202510_0057,90,57,0,57,202610,PA,09/22/2025,PR198-100002-28,Deduction accrual             ,USD,0,-1.99,PR,45757,               ,57000,     ,I100002028,145700495,Global Ledger Transaction Interface created
AHF,202510_0057,91,57,0,57,202610,PA,09/22/2025,PR198-100002-29,Deduction accrual             ,USD,0,-0.55,PR,45757,               ,57000,     ,I100002029,145700497,Global Ledger Transaction Interface created
AHF,202510_0057,92,57,0,57,202610,PA,10/13/2025,PR198-100009-45,Deduction accrual             ,USD,0,-1.19,PR,10/18/2025,               ,57000,     ,I100009045,146035670,Global Ledger Transaction Interface created
AHF,202510_0057,93,57,0,57,202610,PA,10/13/2025,PR198-100009-46,Deduction accrual             ,USD,0,-0.15,PR,10/18/2025,               ,57000,     ,I100009046,146035672,Global Ledger Transaction Interface created
AHF,202510_0057,94,57,0,57,202650,JE,45848,-100069,10/10 AAG   CANTON CITY TAX   ,USD,0,66.62,GL,10/31/2025,               ,57000,     ,I100001068,145719235,Global Ledger Transaction Interface created
AHF,202510_0057,95,57,0,57,202650,PA,45940,PR198-100003-72,Summarized transaction        ,USD,0,-79.36,PR,45940,               ,57000,     ,I100003072,145707657,Global Ledger Transaction Interface created
AHF,202510_0057,96,57,0,57,202650,PA,10/24/2025,PR198-100010-72,Summarized transaction        ,USD,0,-71.09,PR,10/24/2025,               ,57000,     ,I100010072,146042712,Global Ledger Transaction Interface created
AHF,202510_0057,97,57,0,57,202650,JE,10/22/2025,-100074,10/24 AAG   CANTON CITY TAX   ,USD,0,64.41,GL,10/31/2025,               ,57000,     ,I100006068,146060042,Global Ledger Transaction Interface created
AHF,202510_0057,98,57,0,57,202664,JE,45848,-100070,10/10 AAG   LOUISVILLE CITY TA,USD,0,39.21,GL,10/31/2025,               ,57000,     ,I100001069,145719236,Global Ledger Transaction Interface created
AHF,202510_0057,99,57,0,57,202664,PA,45940,PR198-100003-73,Deduction accrual             ,USD,0,-39.21,PR,45940,               ,57000,     ,I100003073,145707659,Global Ledger Transaction Interface created
AHF,202510_0057,100,57,0,57,202664,PA,10/24/2025,PR198-100010-73,Deduction accrual             ,USD,0,-40.91,PR,10/24/2025,               ,57000,     ,I100010073,146042714,Global Ledger Transaction Interface created
AHF,202510_0057,101,57,0,57,202664,JE,10/22/2025,-100075,10/24 AAG   LOUISVILLE CITY TA,USD,0,40.91,GL,10/31/2025,               ,57000,     ,I100006069,146060043,Global Ledger Transaction Interface created
AHF,202510_0057,102,57,0,57,210000,PR,45757,PR198-100002-171,Expense accrual               ,USD,0,-7564.95,PR,45757,               ,57000,     ,I1000020171,145700781,Global Ledger Transaction Interface created
AHF,202510_0057,103,57,0,57,210000,PR,45940,PR198-100003-108,Deduction accrual             ,USD,0,7564.95,PR,45940,               ,57000,     ,I1000030108,145707729,Global Ledger Transaction Interface created
AHF,202510_0057,104,57,0,57,210000,PR,10/18/2025,PR198-100009-174,Expense accrual               ,USD,0,-7352.51,PR,10/18/2025,               ,57000,     ,I1000090174,146035928,Global Ledger Transaction Interface created
AHF,202510_0057,105,57,0,57,210000,PR,10/24/2025,PR198-100010-109,Deduction accrual             ,USD,0,7352.51,PR,10/24/2025,               ,57000,     ,I1000100109,146042786,Global Ledger Transaction Interface created
AHF,202510_0057,106,57,0,57,211000,PR,09/30/2025,PR195-100004-377,Estimated payroll accrual     ,USD,0,1697.51,PR,45667,               ,57000,     ,R1000040377,145951506,Global Ledger Transaction Interface created
AHF,202510_0057,107,57,0,57,211000,PR,09/30/2025,PR195-100004-378,Estimated payroll accrual     ,USD,-9.84,376.32,PR,45667,               ,57000,     ,R1000040378,145951507,Global Ledger Transaction Interface created
AHF,202510_0057,108,57,0,57,211000,PR,09/30/2025,PR195-100004-379,Estimated payroll accrual     ,USD,-0.14,0.42,PR,45667,               ,57000,     ,R1000040379,145951508,Global Ledger Transaction Interface created
AHF,202510_0057,109,57,0,57,211000,PR,09/30/2025,PR195-100004-380,Estimated payroll accrual     ,USD,0,27.42,PR,45667,               ,57000,     ,R1000040380,145951509,Global Ledger Transaction Interface created
AHF,202510_0057,110,57,0,57,211000,PR,09/30/2025,PR195-100004-381,Estimated payroll accrual     ,USD,0,0.37,PR,45667,               ,57000,     ,R1000040381,145951510,Global Ledger Transaction Interface created
AHF,202510_0057,111,57,0,57,211000,PR,09/30/2025,PR195-100004-382,Estimated payroll accrual     ,USD,0,55.76,PR,45667,               ,57000,     ,R1000040382,145951511,Global Ledger Transaction Interface created
AHF,202510_0057,112,57,0,57,211000,PR,09/30/2025,PR195-100004-383,Estimated payroll accrual     ,USD,-18.95,409.29,PR,45667,               ,57000,     ,R1000040383,145951512,Global Ledger Transaction Interface created
AHF,202510_0057,113,57,0,57,211000,PR,09/30/2025,PR195-100004-384,Estimated payroll accrual     ,USD,-17.04,367.89,PR,45667,               ,57000,     ,R1000040384,145951513,Global Ledger Transaction Interface created
AHF,202510_0057,114,57,0,57,211000,PR,09/30/2025,PR195-100004-385,Estimated payroll accrual     ,USD,0,38.22,PR,45667,               ,57000,     ,R1000040385,145951514,Global Ledger Transaction Interface created
AHF,202510_0057,115,57,0,57,211000,PR,09/30/2025,PR195-100004-386,Estimated payroll accrual     ,USD,0,23.32,PR,45667,               ,57000,     ,R1000040386,145951515,Global Ledger Transaction Interface created
AHF,202510_0057,116,57,0,57,211000,PR,09/30/2025,PR195-100004-387,Estimated payroll accrual     ,USD,-50.34,1314.84,PR,45667,               ,57000,     ,R1000040387,145951516,Global Ledger Transaction Interface created
AHF,202510_0057,117,57,0,57,211000,PR,09/30/2025,PR195-100004-388,Estimated payroll accrual     ,USD,-113.6,2927.48,PR,45667,               ,57000,     ,R1000040388,145951517,Global Ledger Transaction Interface created
AHF,202510_0057,118,57,0,57,211000,PR,09/30/2025,PR195-100004-389,Estimated payroll accrual     ,USD,-1.06,40.68,PR,45667,               ,57000,     ,R1000040389,145951518,Global Ledger Transaction Interface created
AHF,202510_0057,119,57,0,57,211000,PR,09/30/2025,PR195-100004-390,Estimated payroll accrual     ,USD,-1.42,37.09,PR,45667,               ,57000,     ,R1000040390,145951519,Global Ledger Transaction Interface created
AHF,202510_0057,120,57,0,57,211000,PR,10/31/2025,PR195-100004-403,Estimated payroll accrual     ,USD,0,-2223.52,PR,10/31/2025,               ,57000,     ,I1000040403,146019578,Global Ledger Transaction Interface created
AHF,202510_0057,121,57,0,57,211000,PR,10/31/2025,PR195-100004-404,Estimated payroll accrual     ,USD,6.86,-262.45,PR,10/31/2025,               ,57000,     ,I1000040404,146019580,Global Ledger Transaction Interface created
AHF,202510_0057,122,57,0,57,211000,PR,10/31/2025,PR195-100004-405,Estimated payroll accrual     ,USD,0.18,-0.56,PR,10/31/2025,               ,57000,     ,I1000040405,146019582,Global Ledger Transaction Interface created
AHF,202510_0057,123,57,0,57,211000,PR,10/31/2025,PR195-100004-406,Estimated payroll accrual     ,USD,0,-19.03,PR,10/31/2025,               ,57000,     ,I1000040406,146019584,Global Ledger Transaction Interface created
AHF,202510_0057,124,57,0,57,211000,PR,10/31/2025,PR195-100004-407,Estimated payroll accrual     ,USD,0,-0.15,PR,10/31/2025,               ,57000,     ,I1000040407,146019586,Global Ledger Transaction Interface created
AHF,202510_0057,125,57,0,57,211000,PR,10/31/2025,PR195-100004-408,Estimated payroll accrual     ,USD,0,-64.94,PR,10/31/2025,               ,57000,     ,I1000040408,146019588,Global Ledger Transaction Interface created
AHF,202510_0057,126,57,0,57,211000,PR,10/31/2025,PR195-100004-420,Estimated payroll accrual     ,USD,0,-111.34,PR,10/31/2025,               ,57000,     ,I1000040420,146019612,Global Ledger Transaction Interface created
AHF,202510_0057,127,57,0,57,211000,PR,10/31/2025,PR195-100004-419,Estimated payroll accrual     ,USD,0,-1.09,PR,10/31/2025,               ,57000,     ,I1000040419,146019610,Global Ledger Transaction Interface created
AHF,202510_0057,128,57,0,57,211000,PR,10/31/2025,PR195-100004-418,Estimated payroll accrual     ,USD,0,-393.35,PR,10/31/2025,               ,57000,     ,I1000040418,146019608,Global Ledger Transaction Interface created
AHF,202510_0057,129,57,0,57,211000,PR,10/31/2025,PR195-100004-417,Estimated payroll accrual     ,USD,7.91,-23.72,PR,10/31/2025,               ,57000,     ,I1000040417,146019606,Global Ledger Transaction Interface created
AHF,202510_0057,130,57,0,57,211000,PR,10/31/2025,PR195-100004-416,Estimated payroll accrual     ,USD,43.62,-1113.21,PR,10/31/2025,               ,57000,     ,I1000040416,146019604,Global Ledger Transaction Interface created
AHF,202510_0057,131,57,0,57,211000,PR,10/31/2025,PR195-100004-415,Estimated payroll accrual     ,USD,2.7,-105.38,PR,10/31/2025,               ,57000,     ,I1000040415,146019602,Global Ledger Transaction Interface created
