FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202506_0057,132,57,0,57,205010,JE,07/21/2025,-84,Consolidated Tax Entry        ,USD,0,-12987.92,GL,06/30/2025,               ,57000,     ,N7608,144169364,Global Ledger Transaction Interface created
AHF,202506_0057,133,57,0,57,210000,PR,45814,PR198-100001-108,Deduction accrual             ,USD,0,9002.04,PR,45814,               ,57000,     ,I1000010108,143230503,Global Ledger Transaction Interface created
AHF,202506_0057,134,57,0,57,210000,PR,06/14/2025,PR198-100003-178,Expense accrual               ,USD,0,-8859.23,PR,06/14/2025,               ,57000,     ,I1000030178,143503978,Global Ledger Transaction Interface created
AHF,202506_0057,135,57,0,57,210000,PR,06/20/2025,PR198-100004-110,Deduction accrual             ,USD,0,8859.23,PR,06/20/2025,               ,57000,     ,I1000040110,143510758,Global Ledger Transaction Interface created
AHF,202506_0057,136,57,0,57,210000,PR,06/28/2025,PR198-100009-197,Expense accrual               ,USD,0,-8896.27,PR,06/28/2025,               ,57000,     ,I1000090197,143629394,Global Ledger Transaction Interface created
AHF,202506_0057,137,57,0,57,211000,PR,06/30/2025,PR195-100006-433,Estimated payroll accrual     ,USD,0,-374.46,PR,06/30/2025,               ,57000,     ,I1000060433,143604505,Global Ledger Transaction Interface created
AHF,202506_0057,138,57,0,57,211000,PR,06/30/2025,PR195-100006-434,Estimated payroll accrual     ,USD,1.87,-71.54,PR,06/30/2025,               ,57000,     ,I1000060434,143604507,Global Ledger Transaction Interface created
AHF,202506_0057,139,57,0,57,211000,PR,06/30/2025,PR195-100006-435,Estimated payroll accrual     ,USD,0.06,-0.24,PR,06/30/2025,               ,57000,     ,I1000060435,143604509,Global Ledger Transaction Interface created
AHF,202506_0057,140,57,0,57,211000,PR,06/30/2025,PR195-100006-436,Estimated payroll accrual     ,USD,0,-5.19,PR,06/30/2025,               ,57000,     ,I1000060436,143604511,Global Ledger Transaction Interface created
AHF,202506_0057,141,57,0,57,211000,PR,06/30/2025,PR195-100006-437,Estimated payroll accrual     ,USD,0,-0.35,PR,06/30/2025,               ,57000,     ,I1000060437,143604513,Global Ledger Transaction Interface created
AHF,202506_0057,142,57,0,57,211000,PR,06/30/2025,PR195-100006-438,Estimated payroll accrual     ,USD,0,-10.82,PR,06/30/2025,               ,57000,     ,I1000060438,143604515,Global Ledger Transaction Interface created
AHF,202506_0057,143,57,0,57,211000,PR,06/30/2025,PR195-100006-439,Estimated payroll accrual     ,USD,6.72,-145.08,PR,06/30/2025,               ,57000,     ,I1000060439,143604517,Global Ledger Transaction Interface created
AHF,202506_0057,144,57,0,57,211000,PR,06/30/2025,PR195-100006-440,Estimated payroll accrual     ,USD,0,-6.95,PR,06/30/2025,               ,57000,     ,I1000060440,143604519,Global Ledger Transaction Interface created
AHF,202506_0057,145,57,0,57,211000,PR,06/30/2025,PR195-100006-441,Estimated payroll accrual     ,USD,0,-0.42,PR,06/30/2025,               ,57000,     ,I1000060441,143604521,Global Ledger Transaction Interface created
AHF,202506_0057,146,57,0,57,211000,PR,06/30/2025,PR195-100006-442,Estimated payroll accrual     ,USD,0,-4.35,PR,06/30/2025,               ,57000,     ,I1000060442,143604523,Global Ledger Transaction Interface created
AHF,202506_0057,147,57,0,57,211000,PR,06/30/2025,PR195-100006-443,Estimated payroll accrual     ,USD,10.06,-171.64,PR,06/30/2025,               ,57000,     ,I1000060443,143604525,Global Ledger Transaction Interface created
AHF,202506_0057,148,57,0,57,211000,PR,06/30/2025,PR195-100006-444,Estimated payroll accrual     ,USD,1.12,-19.07,PR,06/30/2025,               ,57000,     ,I1000060444,143604527,Global Ledger Transaction Interface created
AHF,202506_0057,149,57,0,57,211000,PR,06/30/2025,PR195-100006-445,Estimated payroll accrual     ,USD,0,-13.11,PR,06/30/2025,               ,57000,     ,I1000060445,143604529,Global Ledger Transaction Interface created
AHF,202506_0057,150,57,0,57,211000,PR,06/30/2025,PR195-100006-446,Estimated payroll accrual     ,USD,0,-5.72,PR,06/30/2025,               ,57000,     ,I1000060446,143604531,Global Ledger Transaction Interface created
AHF,202506_0057,151,57,0,57,211000,PR,06/30/2025,PR195-100006-454,Estimated payroll accrual     ,USD,0,-16.47,PR,06/30/2025,               ,57000,     ,I1000060454,143604547,Global Ledger Transaction Interface created
AHF,202506_0057,152,57,0,57,211000,PR,06/30/2025,PR195-100006-453,Estimated payroll accrual     ,USD,0,-1.31,PR,06/30/2025,               ,57000,     ,I1000060453,143604545,Global Ledger Transaction Interface created
AHF,202506_0057,153,57,0,57,211000,PR,06/30/2025,PR195-100006-452,Estimated payroll accrual     ,USD,0,-58.8,PR,06/30/2025,               ,57000,     ,I1000060452,143604543,Global Ledger Transaction Interface created
AHF,202506_0057,154,57,0,57,211000,PR,06/30/2025,PR195-100006-451,Estimated payroll accrual     ,USD,1.21,-3.64,PR,06/30/2025,               ,57000,     ,I1000060451,143604541,Global Ledger Transaction Interface created
AHF,202506_0057,155,57,0,57,211000,PR,06/30/2025,PR195-100006-450,Estimated payroll accrual     ,USD,0.39,-10.24,PR,06/30/2025,               ,57000,     ,I1000060450,143604539,Global Ledger Transaction Interface created
AHF,202506_0057,156,57,0,57,211000,PR,06/30/2025,PR195-100006-449,Estimated payroll accrual     ,USD,0.14,-5.37,PR,06/30/2025,               ,57000,     ,I1000060449,143604537,Global Ledger Transaction Interface created
AHF,202506_0057,157,57,0,57,211000,PR,06/30/2025,PR195-100006-448,Estimated payroll accrual     ,USD,22.07,-568.81,PR,06/30/2025,               ,57000,     ,I1000060448,143604535,Global Ledger Transaction Interface created
AHF,202506_0057,158,57,0,57,211000,PR,06/30/2025,PR195-100006-447,Estimated payroll accrual     ,USD,9.55,-249.76,PR,06/30/2025,               ,57000,     ,I1000060447,143604533,Global Ledger Transaction Interface created
AHF,202506_0057,159,57,0,57,430320,JE,07/15/2025,Admin-11-611,Administration                ,USD,0,-0.03,CA,06/30/2025,               ,57020,     ,N110611,144095222,Global Ledger Transaction Interface created
AHF,202506_0057,160,57,0,57,430370,JE,45664,-334,Cardinal Admin Fee            ,USD,0,-494372.76,RJ,06/30/2025,               ,57010,     ,N33103,143758049,Global Ledger Transaction Interface created
AHF,202506_0057,161,57,0,57,430372,JE,06/24/2025,-315,Aultra Rx Revenue             ,USD,0,-1036.84,RJ,06/30/2025,               ,57010,     ,N31203,143563869,Global Ledger Transaction Interface created
AHF,202506_0057,162,57,0,57,430390,AD,45663,    281860-37-36,    24318OHIO HEALTH CHOICE   ,USD,0,4056,AP,45906,               ,57010,     ,N37036,143340956,Global Ledger Transaction Interface created
AHF,202506_0057,163,57,0,57,430390,AD,45663,    281861-37-37,    24318OHIO HEALTH CHOICE   ,USD,0,203,AP,45906,               ,57010,     ,N37037,143340957,Global Ledger Transaction Interface created
AHF,202506_0057,164,57,0,57,430390,AD,45694,    281863-38-8,    41148CIGNA HEALTH & LIFE I,USD,0,9833.34,AP,45906,               ,57010,     ,N3808,143340969,Global Ledger Transaction Interface created
AHF,202506_0057,165,57,0,57,430390,AD,45694,    281864-38-9,    41148CIGNA HEALTH & LIFE I,USD,0,5438.83,AP,45906,               ,57010,     ,N3809,143340970,Global Ledger Transaction Interface created
AHF,202506_0057,166,57,0,57,430390,JE,45694,-38,MAY OUTSIDE NETWORK ACCRUAL   ,USD,0,-25294.24,GL,45663,               ,57010,     ,A3305,143443826,Global Ledger Transaction Interface created
AHF,202506_0057,167,57,0,57,430390,JE,45936,-59,CIGNA PAYMENTS                ,USD,0,-5283.41,GL,45663,               ,57010,     ,A5603,143443856,Global Ledger Transaction Interface created
AHF,202506_0057,168,57,0,57,430390,AD,45663,    282542-106-40,    24421MEDCOST LLC          ,USD,0,367.5,AP,06/23/2025,               ,57010,     ,N106040,143559923,Global Ledger Transaction Interface created
AHF,202506_0057,169,57,0,57,430390,AD,45663,    282543-106-41,    24421MEDCOST LLC          ,USD,0,462,AP,06/23/2025,               ,57010,     ,N106041,143559924,Global Ledger Transaction Interface created
AHF,202506_0057,170,57,0,57,430390,AD,06/18/2025,    282546-107-6,    33456HEALTHEQUITY INC.    ,USD,0,56.7,AP,06/23/2025,               ,57010,     ,N10706,143559936,Global Ledger Transaction Interface created
AHF,202506_0057,171,57,0,57,430390,JE,45876,-61,JUN OUTSIDE NETWORK ACCRUAL   ,USD,0,25078.39,GL,06/30/2025,               ,57010,     ,N5605,143842334,Global Ledger Transaction Interface created
AHF,202506_0057,172,57,0,57,430390,JE,45876,-60,CIGNA RECON ACCRUAL           ,USD,0,10566.82,GL,06/30/2025,               ,57010,     ,N5703,143842381,Global Ledger Transaction Interface created
AHF,202506_0057,173,57,0,57,430410,JE,06/24/2025,-316,Optum Admin Fee Expense       ,USD,0,77.63,RJ,06/30/2025,               ,57010,     ,I31105,143563859,Global Ledger Transaction Interface created
AHF,202506_0057,174,57,0,57,430420,JE,45722,-44,Aultra 052025 Rebate Accr     ,USD,0,59691.36,GL,45663,               ,57010,     ,A4004,143443839,Global Ledger Transaction Interface created
AHF,202506_0057,175,57,0,57,430420,JE,06/13/2025,-247,MedHOK Credit Spread          ,USD,0,-576.8,RJ,06/30/2025,               ,57010,     ,N24403,143446006,Global Ledger Transaction Interface created
AHF,202506_0057,176,57,0,57,430420,JE,06/24/2025,-8,6.10.25 Magellan Rx Rebates   ,USD,0,-621,GL,06/30/2025,               ,57010,     ,I107,143561706,Global Ledger Transaction Interface created
AHF,202506_0057,177,57,0,57,430420,JE,45664,-41,Aultra 062025 Rebate Accr     ,USD,0,-26901.33,GL,06/30/2025,               ,57010,     ,N3902,143734768,Global Ledger Transaction Interface created
AHF,202506_0057,178,57,0,57,430420,JE,45664,-44,Aultra 062025 Rebate Accr     ,USD,0,-48422.38,GL,06/30/2025,               ,57010,     ,N4004,143735015,Global Ledger Transaction Interface created
AHF,202506_0057,179,57,0,57,430420,JE,45845,-486,Aultra/TPARxRebatePayable Adj ,USD,0,-33357.23,RJ,06/30/2025,               ,57010,     ,N48204,143833272,Global Ledger Transaction Interface created
AHF,202506_0057,180,57,0,57,430420,JE,07/16/2025,-75,Aultra 062025 Rebate Accr     ,USD,0,-34862.17,GL,06/30/2025,               ,57010,     ,N7302,144148491,Global Ledger Transaction Interface created
AHF,202506_0057,181,57,0,57,430420,JE,07/16/2025,-78,Aultra 062025 Rebate Accr     ,USD,0,-62751.9,GL,06/30/2025,               ,57010,     ,N7404,144148530,Global Ledger Transaction Interface created
AHF,202506_0057,182,57,0,57,430420,JE,07/16/2025,-77,Aultra 062025 Rebate Accr     ,USD,0,26901.33,GL,06/30/2025,               ,57010,     ,N7502,144148580,Global Ledger Transaction Interface created
AHF,202506_0057,183,57,0,57,430420,JE,07/16/2025,-97,Aultra 062025 Rebate Accr     ,USD,0,48422.38,GL,06/30/2025,               ,57010,     ,N75022,144148600,Global Ledger Transaction Interface created
AHF,202506_0057,184,57,0,57,499050,JE,45664,-331,Cardinal Seamless Revenue     ,USD,0,261032.86,RJ,06/30/2025,               ,57010,     ,N32803,143758037,Global Ledger Transaction Interface created
AHF,202506_0057,185,57,0,57,499050,JE,45664,-335,Reinsurance Passthru          ,USD,0,156862.93,RJ,06/30/2025,               ,57010,     ,N33104,143758050,Global Ledger Transaction Interface created
AHF,202506_0057,186,57,0,57,520210,JE,07/15/2025,Admin-11-612,Administration                ,USD,14.86,0,CA,06/30/2025,               ,57020,     ,N110612,144095223,Global Ledger Transaction Interface created
AHF,202506_0057,187,57,0,57,520210,JE,07/15/2025,Admin-11-613,Administration                ,USD,0,1379.46,CA,06/30/2025,               ,57020,     ,N110613,144095224,Global Ledger Transaction Interface created
AHF,202506_0057,188,57,0,57,520211,JE,07/15/2025,Admin-11-614,Finance                       ,USD,1.56,0,CA,06/30/2025,               ,57020,     ,N110614,144095225,Global Ledger Transaction Interface created
AHF,202506_0057,189,57,0,57,520211,JE,07/15/2025,Admin-11-615,Sales                         ,USD,0.54,0,CA,06/30/2025,               ,57020,     ,N110615,144095226,Global Ledger Transaction Interface created
AHF,202506_0057,190,57,0,57,520211,JE,07/15/2025,Admin-11-616,Provider Credentialing        ,USD,0.53,0,CA,06/30/2025,               ,57020,     ,N110616,144095227,Global Ledger Transaction Interface created
AHF,202506_0057,191,57,0,57,520211,JE,07/15/2025,Admin-11-617,Information Systems           ,USD,0.94,0,CA,06/30/2025,               ,57020,     ,N110617,144095228,Global Ledger Transaction Interface created
AHF,202506_0057,192,57,0,57,520211,JE,07/15/2025,Admin-11-618,Pharmacy                      ,USD,2.69,0,CA,06/30/2025,               ,57020,     ,N110618,144095229,Global Ledger Transaction Interface created
AHF,202506_0057,193,57,0,57,520211,JE,07/15/2025,Admin-11-619,Compliance                    ,USD,0.71,0,CA,06/30/2025,               ,57020,     ,N110619,144095230,Global Ledger Transaction Interface created
AHF,202506_0057,194,57,0,57,520211,JE,07/15/2025,Admin-11-620,Distribution Services         ,USD,2.69,0,CA,06/30/2025,               ,57020,     ,N110620,144095231,Global Ledger Transaction Interface created
AHF,202506_0057,195,57,0,57,520211,JE,07/15/2025,Admin-11-621,Commercial Utilization        ,USD,3.06,0,CA,06/30/2025,               ,57020,     ,N110621,144095232,Global Ledger Transaction Interface created
AHF,202506_0057,196,57,0,57,520211,JE,07/15/2025,Admin-11-622,Reporting & Analysis          ,USD,0.46,0,CA,06/30/2025,               ,57020,     ,N110622,144095233,Global Ledger Transaction Interface created
AHF,202506_0057,197,57,0,57,520211,JE,07/15/2025,Admin-11-623,Corporate Communications      ,USD,0.5,0,CA,06/30/2025,               ,57020,     ,N110623,144095234,Global Ledger Transaction Interface created
AHF,202506_0057,198,57,0,57,520211,JE,07/15/2025,Admin-11-624,Outreach Clinical Programs    ,USD,2.22,0,CA,06/30/2025,               ,57020,     ,N110624,144095235,Global Ledger Transaction Interface created
AHF,202506_0057,199,57,0,57,520211,JE,07/15/2025,Admin-11-625,Finance                       ,USD,0,95.7,CA,06/30/2025,               ,57020,     ,N110625,144095236,Global Ledger Transaction Interface created
AHF,202506_0057,200,57,0,57,520211,JE,07/15/2025,Admin-11-626,Sales                         ,USD,0,40.13,CA,06/30/2025,               ,57020,     ,N110626,144095237,Global Ledger Transaction Interface created
AHF,202506_0057,201,57,0,57,520211,JE,07/15/2025,Admin-11-627,Provider Credentialing        ,USD,0,26.79,CA,06/30/2025,               ,57020,     ,N110627,144095238,Global Ledger Transaction Interface created
AHF,202506_0057,202,57,0,57,520211,JE,07/15/2025,Admin-11-628,Information Systems           ,USD,0,62.72,CA,06/30/2025,               ,57020,     ,N110628,144095239,Global Ledger Transaction Interface created
AHF,202506_0057,203,57,0,57,520211,JE,07/15/2025,Admin-11-629,Pharmacy                      ,USD,0,229.26,CA,06/30/2025,               ,57020,     ,N110629,144095240,Global Ledger Transaction Interface created
AHF,202506_0057,204,57,0,57,520211,JE,07/15/2025,Admin-11-630,Compliance                    ,USD,0,40.1,CA,06/30/2025,               ,57020,     ,N110630,144095241,Global Ledger Transaction Interface created
AHF,202506_0057,205,57,0,57,520211,JE,07/15/2025,Admin-11-631,Distribution Services         ,USD,0,154.82,CA,06/30/2025,               ,57020,     ,N110631,144095242,Global Ledger Transaction Interface created
AHF,202506_0057,206,57,0,57,520211,JE,07/15/2025,Admin-11-632,Commercial Utilization        ,USD,0,182.36,CA,06/30/2025,               ,57020,     ,N110632,144095243,Global Ledger Transaction Interface created
AHF,202506_0057,207,57,0,57,520211,JE,07/15/2025,Admin-11-633,Reporting & Analysis          ,USD,0,32.87,CA,06/30/2025,               ,57020,     ,N110633,144095244,Global Ledger Transaction Interface created
AHF,202506_0057,208,57,0,57,520211,JE,07/15/2025,Admin-11-634,Corporate Communications      ,USD,0,31.45,CA,06/30/2025,               ,57020,     ,N110634,144095245,Global Ledger Transaction Interface created
AHF,202506_0057,209,57,0,57,520211,JE,07/15/2025,Admin-11-635,Outreach Clinical Programs    ,USD,0,126.39,CA,06/30/2025,               ,57020,     ,N110635,144095246,Global Ledger Transaction Interface created
AHF,202506_0057,210,57,0,57,520212,JE,07/15/2025,Admin-11-636,Tech Support                  ,USD,2.04,0,CA,06/30/2025,               ,57020,     ,N110636,144095247,Global Ledger Transaction Interface created
AHF,202506_0057,211,57,0,57,520212,JE,07/15/2025,Admin-11-637,Tech Support                  ,USD,0,98.33,CA,06/30/2025,               ,57020,     ,N110637,144095248,Global Ledger Transaction Interface created
AHF,202506_0057,212,57,0,57,520220,JE,07/15/2025,Admin-11-638,Commercial Utilization        ,USD,0,166.9,CA,06/30/2025,               ,57020,     ,N110638,144095249,Global Ledger Transaction Interface created
AHF,202506_0057,213,57,0,57,520231,JE,07/15/2025,Admin-11-639,Quality & Accreditation       ,USD,0.95,0,CA,06/30/2025,               ,57020,     ,N110639,144095250,Global Ledger Transaction Interface created
AHF,202506_0057,214,57,0,57,520231,JE,07/15/2025,Admin-11-640,Commercial Utilization        ,USD,36.96,0,CA,06/30/2025,               ,57020,     ,N110640,144095251,Global Ledger Transaction Interface created
AHF,202506_0057,215,57,0,57,520231,JE,07/15/2025,Admin-11-641,Outreach Clinical Programs    ,USD,12.84,0,CA,06/30/2025,               ,57020,     ,N110641,144095252,Global Ledger Transaction Interface created
AHF,202506_0057,216,57,0,57,520231,JE,07/15/2025,Admin-11-642,Disease Mgmt                  ,USD,14.22,0,CA,06/30/2025,               ,57020,     ,N110642,144095253,Global Ledger Transaction Interface created
AHF,202506_0057,217,57,0,57,520231,JE,07/15/2025,Admin-11-643,Case Management               ,USD,5.7,0,CA,06/30/2025,               ,57020,     ,N110643,144095254,Global Ledger Transaction Interface created
AHF,202506_0057,218,57,0,57,520231,JE,07/15/2025,Admin-11-644,Quality & Accreditation       ,USD,0,44.27,CA,06/30/2025,               ,57020,     ,N110644,144095255,Global Ledger Transaction Interface created
AHF,202506_0057,219,57,0,57,520231,JE,07/15/2025,Admin-11-645,Commercial Utilization        ,USD,0,1773.95,CA,06/30/2025,               ,57020,     ,N110645,144095256,Global Ledger Transaction Interface created
AHF,202506_0057,220,57,0,57,520231,JE,07/15/2025,Admin-11-646,Outreach Clinical Programs    ,USD,0,627.46,CA,06/30/2025,               ,57020,     ,N110646,144095257,Global Ledger Transaction Interface created
AHF,202506_0057,221,57,0,57,520231,JE,07/15/2025,Admin-11-647,Disease Mgmt                  ,USD,0,674.44,CA,06/30/2025,               ,57020,     ,N110647,144095258,Global Ledger Transaction Interface created
AHF,202506_0057,222,57,0,57,520231,JE,07/15/2025,Admin-11-648,Case Management               ,USD,0,273.31,CA,06/30/2025,               ,57020,     ,N110648,144095259,Global Ledger Transaction Interface created
AHF,202506_0057,223,57,0,57,520234,JE,07/15/2025,Admin-11-649,Pharmacy                      ,USD,5.58,0,CA,06/30/2025,               ,57020,     ,N110649,144095260,Global Ledger Transaction Interface created
AHF,202506_0057,224,57,0,57,520234,JE,07/15/2025,Admin-11-650,Case Management               ,USD,3.26,0,CA,06/30/2025,               ,57020,     ,N110650,144095261,Global Ledger Transaction Interface created
AHF,202506_0057,225,57,0,57,520234,JE,07/15/2025,Admin-11-651,Pharmacy                      ,USD,0,421.63,CA,06/30/2025,               ,57020,     ,N110651,144095262,Global Ledger Transaction Interface created
AHF,202506_0057,226,57,0,57,520234,JE,07/15/2025,Admin-11-652,Case Management               ,USD,0,130.31,CA,06/30/2025,               ,57020,     ,N110652,144095263,Global Ledger Transaction Interface created
AHF,202506_0057,227,57,0,57,520235,JE,07/15/2025,Admin-11-653,Administration                ,USD,2.98,0,CA,06/30/2025,               ,57020,     ,N110653,144095264,Global Ledger Transaction Interface created
AHF,202506_0057,228,57,0,57,520235,JE,07/15/2025,Admin-11-654,Finance                       ,USD,7.49,0,CA,06/30/2025,               ,57020,     ,N110654,144095265,Global Ledger Transaction Interface created
AHF,202506_0057,229,57,0,57,520235,JE,07/15/2025,Admin-11-655,Payment Integrity             ,USD,0.51,0,CA,06/30/2025,               ,57020,     ,N110655,144095266,Global Ledger Transaction Interface created
AHF,202506_0057,230,57,0,57,520235,JE,07/15/2025,Admin-11-656,Sales                         ,USD,1.92,0,CA,06/30/2025,               ,57020,     ,N110656,144095267,Global Ledger Transaction Interface created
AHF,202506_0057,231,57,0,57,520235,JE,07/15/2025,Admin-11-657,Retention                     ,USD,17.3,0,CA,06/30/2025,               ,57020,     ,N110657,144095268,Global Ledger Transaction Interface created
AHF,202506_0057,232,57,0,57,520235,JE,07/15/2025,Admin-11-658,Provider Credentialing        ,USD,6.95,0,CA,06/30/2025,               ,57020,     ,N110658,144095269,Global Ledger Transaction Interface created
AHF,202506_0057,233,57,0,57,520235,JE,07/15/2025,Admin-11-659,Information Systems           ,USD,13.33,0,CA,06/30/2025,               ,57020,     ,N110659,144095270,Global Ledger Transaction Interface created
AHF,202506_0057,234,57,0,57,520235,JE,07/15/2025,Admin-11-660,Underwriting & Pricing        ,USD,1.9,0,CA,06/30/2025,               ,57020,     ,N110660,144095271,Global Ledger Transaction Interface created
AHF,202506_0057,235,57,0,57,520235,JE,07/15/2025,Admin-11-661,Compliance                    ,USD,2.24,0,CA,06/30/2025,               ,57020,     ,N110661,144095272,Global Ledger Transaction Interface created
AHF,202506_0057,236,57,0,57,520235,JE,07/15/2025,Admin-11-662,Provider Relations            ,USD,7.16,0,CA,06/30/2025,               ,57020,     ,N110662,144095273,Global Ledger Transaction Interface created
AHF,202506_0057,237,57,0,57,520235,JE,07/15/2025,Admin-11-663,Tech Support                  ,USD,4.82,0,CA,06/30/2025,               ,57020,     ,N110663,144095274,Global Ledger Transaction Interface created
AHF,202506_0057,238,57,0,57,520235,JE,07/15/2025,Admin-11-664,EDI Support                   ,USD,0.53,0,CA,06/30/2025,               ,57020,     ,N110664,144095275,Global Ledger Transaction Interface created
AHF,202506_0057,239,57,0,57,520235,JE,07/15/2025,Admin-11-665,Quality & Accreditation       ,USD,1.59,0,CA,06/30/2025,               ,57020,     ,N110665,144095276,Global Ledger Transaction Interface created
AHF,202506_0057,240,57,0,57,520235,JE,07/15/2025,Admin-11-666,Commercial Utilization        ,USD,6.09,0,CA,06/30/2025,               ,57020,     ,N110666,144095277,Global Ledger Transaction Interface created
AHF,202506_0057,241,57,0,57,520235,JE,07/15/2025,Admin-11-667,Member Services               ,USD,2.37,0,CA,06/30/2025,               ,57020,     ,N110667,144095278,Global Ledger Transaction Interface created
AHF,202506_0057,242,57,0,57,520235,JE,07/15/2025,Admin-11-668,Reporting & Analysis          ,USD,6.31,0,CA,06/30/2025,               ,57020,     ,N110668,144095279,Global Ledger Transaction Interface created
AHF,202506_0057,243,57,0,57,520235,JE,07/15/2025,Admin-11-669,Corporate Communications      ,USD,1.04,0,CA,06/30/2025,               ,57020,     ,N110669,144095280,Global Ledger Transaction Interface created
AHF,202506_0057,244,57,0,57,520235,JE,07/15/2025,Admin-11-670,Ancillary Services            ,USD,3.78,0,CA,06/30/2025,               ,57020,     ,N110670,144095281,Global Ledger Transaction Interface created
AHF,202506_0057,245,57,0,57,520235,JE,07/15/2025,Admin-11-671,Billing And A/R               ,USD,0.78,0,CA,06/30/2025,               ,57020,     ,N110671,144095282,Global Ledger Transaction Interface created
AHF,202506_0057,246,57,0,57,520235,JE,07/15/2025,Admin-11-672,Legal/Risk Mgmt               ,USD,0.5,0,CA,06/30/2025,               ,57020,     ,N110672,144095283,Global Ledger Transaction Interface created
AHF,202506_0057,247,57,0,57,520235,JE,07/15/2025,Admin-11-673,Disease Mgmt                  ,USD,2.37,0,CA,06/30/2025,               ,57020,     ,N110673,144095284,Global Ledger Transaction Interface created
AHF,202506_0057,248,57,0,57,520235,JE,07/15/2025,Admin-11-674,Case Management               ,USD,2.94,0,CA,06/30/2025,               ,57020,     ,N110674,144095285,Global Ledger Transaction Interface created
AHF,202506_0057,249,57,0,57,520235,JE,07/15/2025,Admin-11-675,Provider Service              ,USD,2.75,0,CA,06/30/2025,               ,57020,     ,N110675,144095286,Global Ledger Transaction Interface created
AHF,202506_0057,250,57,0,57,520235,JE,07/15/2025,Admin-11-676,Administration                ,USD,0,200.72,CA,06/30/2025,               ,57020,     ,N110676,144095287,Global Ledger Transaction Interface created
AHF,202506_0057,251,57,0,57,520235,JE,07/15/2025,Admin-11-677,Finance                       ,USD,0,228.83,CA,06/30/2025,               ,57020,     ,N110677,144095288,Global Ledger Transaction Interface created
AHF,202506_0057,252,57,0,57,520235,JE,07/15/2025,Admin-11-678,Payment Integrity             ,USD,0,19.21,CA,06/30/2025,               ,57020,     ,N110678,144095289,Global Ledger Transaction Interface created
AHF,202506_0057,253,57,0,57,520235,JE,07/15/2025,Admin-11-679,Sales                         ,USD,0,84.53,CA,06/30/2025,               ,57020,     ,N110679,144095290,Global Ledger Transaction Interface created
AHF,202506_0057,254,57,0,57,520235,JE,07/15/2025,Admin-11-680,Retention                     ,USD,0,726.66,CA,06/30/2025,               ,57020,     ,N110680,144095291,Global Ledger Transaction Interface created
AHF,202506_0057,255,57,0,57,520235,JE,07/15/2025,Admin-11-681,Provider Credentialing        ,USD,0,174.84,CA,06/30/2025,               ,57020,     ,N110681,144095292,Global Ledger Transaction Interface created
AHF,202506_0057,256,57,0,57,520235,JE,07/15/2025,Admin-11-682,Information Systems           ,USD,0,596.48,CA,06/30/2025,               ,57020,     ,N110682,144095293,Global Ledger Transaction Interface created
AHF,202506_0057,257,57,0,57,520235,JE,07/15/2025,Admin-11-683,Underwriting & Pricing        ,USD,0,72.46,CA,06/30/2025,               ,57020,     ,N110683,144095294,Global Ledger Transaction Interface created
AHF,202506_0057,258,57,0,57,520235,JE,07/15/2025,Admin-11-684,Compliance                    ,USD,0,70.77,CA,06/30/2025,               ,57020,     ,N110684,144095295,Global Ledger Transaction Interface created
AHF,202506_0057,259,57,0,57,520235,JE,07/15/2025,Admin-11-685,Provider Relations            ,USD,0,279.34,CA,06/30/2025,               ,57020,     ,N110685,144095296,Global Ledger Transaction Interface created
AHF,202506_0057,260,57,0,57,520235,JE,07/15/2025,Admin-11-686,Tech Support                  ,USD,0,122.22,CA,06/30/2025,               ,57020,     ,N110686,144095297,Global Ledger Transaction Interface created
AHF,202506_0057,261,57,0,57,520235,JE,07/15/2025,Admin-11-687,EDI Support                   ,USD,0,24.95,CA,06/30/2025,               ,57020,     ,N110687,144095298,Global Ledger Transaction Interface created
AHF,202506_0057,262,57,0,57,520235,JE,07/15/2025,Admin-11-688,Quality & Accreditation       ,USD,0,50.36,CA,06/30/2025,               ,57020,     ,N110688,144095299,Global Ledger Transaction Interface created
AHF,202506_0057,263,57,0,57,520235,JE,07/15/2025,Admin-11-689,Commercial Utilization        ,USD,0,306.83,CA,06/30/2025,               ,57020,     ,N110689,144095300,Global Ledger Transaction Interface created
AHF,202506_0057,264,57,0,57,520235,JE,07/15/2025,Admin-11-690,Member Services               ,USD,0,91.44,CA,06/30/2025,               ,57020,     ,N110690,144095301,Global Ledger Transaction Interface created
AHF,202506_0057,265,57,0,57,520235,JE,07/15/2025,Admin-11-691,Reporting & Analysis          ,USD,0,264.9,CA,06/30/2025,               ,57020,     ,N110691,144095302,Global Ledger Transaction Interface created
AHF,202506_0057,266,57,0,57,520235,JE,07/15/2025,Admin-11-692,Corporate Communications      ,USD,0,38.28,CA,06/30/2025,               ,57020,     ,N110692,144095303,Global Ledger Transaction Interface created
AHF,202506_0057,267,57,0,57,520235,JE,07/15/2025,Admin-11-693,Ancillary Services            ,USD,0,134.15,CA,06/30/2025,               ,57020,     ,N110693,144095304,Global Ledger Transaction Interface created
