FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202501_0057,29,57,0,57,105155,ZB,10/15/2024,GL190-36-140,Auto Offset From Zone 55      ,USD,0,-4400,AP,45870,               ,57000,     ,N360140,140771700,Global Ledger Transaction Interface created
AHF,202501_0057,30,57,0,57,105155,ZB,45361,GL190-47-59,Auto Offset From Zone 55      ,USD,0,-11.68,AP,45931,               ,57000,     ,N47059,140774040,Global Ledger Transaction Interface created
AHF,202501_0057,31,57,0,57,105155,ZB,01/20/2025,GL190-82-752,Auto Offset From Zone 55      ,USD,0,-9466.02,AP,01/20/2025,               ,57000,     ,N820752,140781058,Global Ledger Transaction Interface created
AHF,202501_0057,32,57,0,57,105155,ZB,45638,GL190-94-30,Auto Offset From Zone 55      ,USD,0,-321.8,AP,01/21/2025,               ,57000,     ,N94030,140783400,Global Ledger Transaction Interface created
AHF,202501_0057,33,57,0,57,105155,ZB,45301,GL190-116-93,Auto Offset From Zone 55      ,USD,0,-829.5,AP,01/24/2025,               ,57000,     ,N116093,140786676,Global Ledger Transaction Interface created
AHF,202501_0057,34,57,0,57,105155,ZB,45810,GL190-328-9,Auto Offset From Zone 55      ,USD,0,-260664.23,RJ,01/31/2025,               ,57000,     ,N32809,140881206,Global Ledger Transaction Interface created
AHF,202501_0057,35,57,0,57,105155,ZB,45810,GL190-331-6,Auto Offset From Zone 55      ,USD,0,326791.82,RJ,01/31/2025,               ,57000,     ,N33106,140881210,Global Ledger Transaction Interface created
AHF,202501_0057,36,57,0,57,105155,ZB,02/17/2025,GL190-5-44,Auto Offset From Zone 55      ,USD,0,-1449.36,CA,01/31/2025,               ,57000,     ,N5044,141091338,Global Ledger Transaction Interface created
AHF,202501_0057,37,57,0,57,105160,ZB,01/28/2025,GL190-140-11,Auto Offset From Zone 60      ,USD,0,-51.3,AP,01/30/2025,               ,57000,     ,N140011,140792760,Global Ledger Transaction Interface created
AHF,202501_0057,38,57,0,57,201000,JE,45810,-41,OUTSIDE NETWORK JAN ACCRUAL   ,USD,0,-9430.63,GL,01/31/2025,               ,57000,     ,N3506,140886558,Global Ledger Transaction Interface created
AHF,202501_0057,39,57,0,57,201370,JE,45810,-440,AULTRA                        ,USD,0,75,RJ,01/31/2025,               ,57000,     ,N43604,140881122,Global Ledger Transaction Interface created
AHF,202501_0057,40,57,0,57,201390,AD,45870,    276839-36-127,999376069WAYNE GARAGE DOOR    ,USD,0,2900,AP,45870,               ,57000,     ,N360127,139692004,Global Ledger Transaction Interface created
AHF,202501_0057,41,57,0,57,201390,AD,45870,    276841-36-128,999376071WINDSOR MEDICAL CENTE,USD,0,450,AP,45870,               ,57000,     ,N360128,139692005,Global Ledger Transaction Interface created
AHF,202501_0057,42,57,0,57,201390,AD,45870,    276842-36-129,999376072YODER DRILLING       ,USD,0,1050,AP,45870,               ,57000,     ,N360129,139692006,Global Ledger Transaction Interface created
AHF,202501_0057,43,57,0,57,201390,JE,02/13/2025,-44,Aultra 012025 Rebate Accr     ,USD,0,-40766.5,GL,01/31/2025,               ,57000,     ,N4103,141048654,Global Ledger Transaction Interface created
AHF,202501_0057,44,57,0,57,202030,PA,45717,PR198-100001-68,Summarized transaction        ,USD,0,-714.46,PR,45717,               ,57000,     ,I100001068,139455348,Global Ledger Transaction Interface created
AHF,202501_0057,45,57,0,57,202030,JE,12/31/2024,-100064,1/3 AAG   FIT WITHHOLD        ,USD,0,714.46,GL,01/31/2025,               ,57000,     ,I100002062,139475405,Global Ledger Transaction Interface created
AHF,202501_0057,46,57,0,57,202030,PA,01/17/2025,PR198-100005-69,Summarized transaction        ,USD,0,-780.06,PR,01/17/2025,               ,57000,     ,I100005069,139744615,Global Ledger Transaction Interface created
AHF,202501_0057,47,57,0,57,202030,JE,01/15/2025,-100077,1/17 AAG   FIT WITHHOLD       ,USD,0,780.06,GL,01/31/2025,               ,57000,     ,I100006071,139759949,Global Ledger Transaction Interface created
AHF,202501_0057,48,57,0,57,202030,PA,01/31/2025,PR198-100011-71,Summarized transaction        ,USD,0,-777,PR,01/31/2025,               ,57000,     ,I100011071,139883483,Global Ledger Transaction Interface created
AHF,202501_0057,49,57,0,57,202030,JE,01/29/2025,-100073,1/31 AAG   FIT WITHHOLD       ,USD,0,777,GL,01/31/2025,               ,57000,     ,I100012061,140623823,Global Ledger Transaction Interface created
AHF,202501_0057,50,57,0,57,202040,JE,12/30/2024,DEDCORR-100001-15,RC Deductions                 ,USD,0,49.36,GL,45717,               ,57000,     ,I100001015,139465695,Global Ledger Transaction Interface created
AHF,202501_0057,51,57,0,57,202040,PA,45717,PR198-100001-69,Summarized transaction        ,USD,0,-877.9,PR,45717,               ,57000,     ,I100001069,139455350,Global Ledger Transaction Interface created
AHF,202501_0057,52,57,0,57,202040,JE,12/31/2024,-100065,1/3 AAG   OASDI - EMPLOYER    ,USD,0,691.51,GL,01/31/2025,               ,57000,     ,I100002063,139475406,Global Ledger Transaction Interface created
AHF,202501_0057,53,57,0,57,202040,JE,12/31/2024,-100066,1/3 AAG   MEDICARE - EMPLOYER ,USD,0,161.71,GL,01/31/2025,               ,57000,     ,I100002064,139475407,Global Ledger Transaction Interface created
AHF,202501_0057,54,57,0,57,202040,JE,12/31/2024,-100067,1/3 AAG   MEDICARE - EMPLOYEE ,USD,0,161.71,GL,01/31/2025,               ,57000,     ,I100002065,139475408,Global Ledger Transaction Interface created
AHF,202501_0057,55,57,0,57,202040,JE,12/31/2024,-100068,1/3 AAG   FICA - EMPLOYEE     ,USD,0,691.51,GL,01/31/2025,               ,57000,     ,I100002066,139475409,Global Ledger Transaction Interface created
AHF,202501_0057,56,57,0,57,202040,PA,12/30/2024,PR198-100004-55,Summarized transaction        ,USD,0,-814.88,PR,45962,               ,57000,     ,I100004055,139736353,Global Ledger Transaction Interface created
AHF,202501_0057,57,57,0,57,202040,PA,12/30/2024,PR198-100004-56,Summarized transaction        ,USD,0,-19.91,PR,45962,               ,57000,     ,I100004056,139736355,Global Ledger Transaction Interface created
AHF,202501_0057,58,57,0,57,202040,PA,45809,PR198-100004-57,Summarized transaction        ,USD,0,-94.34,PR,45962,               ,57000,     ,I100004057,139736357,Global Ledger Transaction Interface created
AHF,202501_0057,59,57,0,57,202040,JE,01/14/2025,DEDCORR-100005-15,RC Deductions                 ,USD,0,39.88,GL,01/17/2025,               ,57000,     ,I100005015,139754751,Global Ledger Transaction Interface created
AHF,202501_0057,60,57,0,57,202040,PA,01/17/2025,PR198-100005-70,Summarized transaction        ,USD,0,-929.13,PR,01/17/2025,               ,57000,     ,I100005070,139744617,Global Ledger Transaction Interface created
AHF,202501_0057,61,57,0,57,202040,JE,01/15/2025,-100078,1/17 AAG   OASDI - EMPLOYER   ,USD,0,736.86,GL,01/31/2025,               ,57000,     ,I100006072,139759950,Global Ledger Transaction Interface created
AHF,202501_0057,62,57,0,57,202040,JE,01/15/2025,-100079,1/17 AAG   MEDICARE - EMPLOYER,USD,0,172.33,GL,01/31/2025,               ,57000,     ,I100006073,139759951,Global Ledger Transaction Interface created
AHF,202501_0057,63,57,0,57,202040,JE,01/15/2025,-100080,1/17 AAG   MEDICARE - EMPLOYEE,USD,0,172.33,GL,01/31/2025,               ,57000,     ,I100006074,139759952,Global Ledger Transaction Interface created
AHF,202501_0057,64,57,0,57,202040,JE,01/15/2025,-100081,1/17 AAG   FICA - EMPLOYEE    ,USD,0,736.86,GL,01/31/2025,               ,57000,     ,I100006075,139759953,Global Ledger Transaction Interface created
AHF,202501_0057,65,57,0,57,202040,PA,01/13/2025,PR198-100010-54,Summarized transaction        ,USD,0,-799.25,PR,01/25/2025,               ,57000,     ,I100010054,139876348,Global Ledger Transaction Interface created
AHF,202501_0057,66,57,0,57,202040,PA,01/13/2025,PR198-100010-55,Summarized transaction        ,USD,0,-33.22,PR,01/25/2025,               ,57000,     ,I100010055,139876350,Global Ledger Transaction Interface created
AHF,202501_0057,67,57,0,57,202040,PA,01/14/2025,PR198-100010-56,Summarized transaction        ,USD,0,-95.47,PR,01/25/2025,               ,57000,     ,I100010056,139876352,Global Ledger Transaction Interface created
AHF,202501_0057,68,57,0,57,202040,JE,01/28/2025,DEDCORR-100011-16,RC Deductions                 ,USD,0,66.42,GL,01/31/2025,               ,57000,     ,I100011016,139893744,Global Ledger Transaction Interface created
AHF,202501_0057,69,57,0,57,202040,PA,01/31/2025,PR198-100011-72,Summarized transaction        ,USD,0,-927.94,PR,01/31/2025,               ,57000,     ,I100011072,139883485,Global Ledger Transaction Interface created
AHF,202501_0057,70,57,0,57,202040,JE,01/29/2025,-100074,1/31 AAG   FICA - EMPLOYEE    ,USD,0,725.12,GL,01/31/2025,               ,57000,     ,I100012062,140623824,Global Ledger Transaction Interface created
AHF,202501_0057,71,57,0,57,202040,JE,01/29/2025,-100075,1/31 AAG   OASDI - EMPLOYER   ,USD,0,725.12,GL,01/31/2025,               ,57000,     ,I100012063,140623825,Global Ledger Transaction Interface created
AHF,202501_0057,72,57,0,57,202040,JE,01/29/2025,-100076,1/31 AAG   MEDICARE - EMPLOYEE,USD,0,169.61,GL,01/31/2025,               ,57000,     ,I100012064,140623826,Global Ledger Transaction Interface created
AHF,202501_0057,73,57,0,57,202040,JE,01/29/2025,-100077,1/31 AAG   MEDICARE - EMPLOYER,USD,0,169.61,GL,01/31/2025,               ,57000,     ,I100012065,140623827,Global Ledger Transaction Interface created
AHF,202501_0057,74,57,0,57,202060,JE,12/30/2024,DEDCORR-100001-16,RC Deductions                 ,USD,0,1.71,GL,45717,               ,57000,     ,I100001016,139465697,Global Ledger Transaction Interface created
AHF,202501_0057,75,57,0,57,202060,PA,45717,PR198-100001-70,Summarized transaction        ,USD,0,-229.38,PR,45717,               ,57000,     ,I100001070,139455352,Global Ledger Transaction Interface created
AHF,202501_0057,76,57,0,57,202060,JE,12/31/2024,-100069,1/3 AAG   OHIO STATE INCOME TA,USD,0,227.67,GL,01/31/2025,               ,57000,     ,I100002067,139475410,Global Ledger Transaction Interface created
AHF,202501_0057,77,57,0,57,202060,JE,01/14/2025,DEDCORR-100005-16,RC Deductions                 ,USD,0,1.15,GL,01/17/2025,               ,57000,     ,I100005016,139754753,Global Ledger Transaction Interface created
AHF,202501_0057,78,57,0,57,202060,PA,01/17/2025,PR198-100005-71,Summarized transaction        ,USD,0,-248.39,PR,01/17/2025,               ,57000,     ,I100005071,139744619,Global Ledger Transaction Interface created
AHF,202501_0057,79,57,0,57,202060,JE,01/15/2025,-100082,1/17 AAG   OHIO STATE INCOME T,USD,0,247.24,GL,01/31/2025,               ,57000,     ,I100006076,139759954,Global Ledger Transaction Interface created
AHF,202501_0057,80,57,0,57,202060,JE,01/28/2025,DEDCORR-100011-17,RC Deductions                 ,USD,0,2.72,GL,01/31/2025,               ,57000,     ,I100011017,139893746,Global Ledger Transaction Interface created
AHF,202501_0057,81,57,0,57,202060,PA,01/31/2025,PR198-100011-73,Summarized transaction        ,USD,0,-244.58,PR,01/31/2025,               ,57000,     ,I100011073,139883487,Global Ledger Transaction Interface created
AHF,202501_0057,82,57,0,57,202060,JE,01/29/2025,-100078,1/31 AAG   OHIO STATE INCOME T,USD,0,241.86,GL,01/31/2025,               ,57000,     ,I100012066,140623828,Global Ledger Transaction Interface created
AHF,202501_0057,83,57,0,57,202090,PA,45717,PR198-100001-71,Deduction accrual             ,USD,0,-5,PR,45717,               ,57000,     ,I100001071,139455354,Global Ledger Transaction Interface created
AHF,202501_0057,84,57,0,57,202090,AD,45717,   3069288-100002-7,    15993UNITED WAY  GREATER S,USD,0,5,AP,45717,               ,57000,     ,I10000207,139489410,Global Ledger Transaction Interface created
AHF,202501_0057,85,57,0,57,202090,PA,01/17/2025,PR198-100005-72,Deduction accrual             ,USD,0,-5,PR,01/17/2025,               ,57000,     ,I100005072,139744621,Global Ledger Transaction Interface created
AHF,202501_0057,86,57,0,57,202090,PA,01/31/2025,PR198-100011-74,Deduction accrual             ,USD,0,-5,PR,01/31/2025,               ,57000,     ,I100011074,139883489,Global Ledger Transaction Interface created
AHF,202501_0057,87,57,0,57,202090,AD,01/17/2025,   3074049-100030-7,    15993UNITED WAY  GREATER S,USD,0,5,AP,01/17/2025,               ,57000,     ,I10003007,139756110,Global Ledger Transaction Interface created
AHF,202501_0057,88,57,0,57,202090,AD,01/31/2025,   3078654-100066-7,    15993UNITED WAY  GREATER S,USD,0,5,AP,01/31/2025,               ,57000,     ,I10006607,139898012,Global Ledger Transaction Interface created
AHF,202501_0057,89,57,0,57,202240,PA,45717,PR198-100001-72,Deduction accrual             ,USD,0,-5.57,PR,45717,               ,57000,     ,I100001072,139455356,Global Ledger Transaction Interface created
AHF,202501_0057,90,57,0,57,202240,JE,12/31/2024,-100070,1/3 AAG   SD 7612 - NORTHWEST ,USD,0,5.57,GL,01/31/2025,               ,57000,     ,I100002068,139475411,Global Ledger Transaction Interface created
AHF,202501_0057,91,57,0,57,202240,PA,01/17/2025,PR198-100005-73,Deduction accrual             ,USD,0,-5.84,PR,01/17/2025,               ,57000,     ,I100005073,139744623,Global Ledger Transaction Interface created
AHF,202501_0057,92,57,0,57,202240,JE,01/15/2025,-100083,1/17 AAG   SD 7612 - NORTHWEST,USD,0,5.84,GL,01/31/2025,               ,57000,     ,I100006077,139759955,Global Ledger Transaction Interface created
AHF,202501_0057,93,57,0,57,202240,PA,01/31/2025,PR198-100011-75,Deduction accrual             ,USD,0,-5.88,PR,01/31/2025,               ,57000,     ,I100011075,139883491,Global Ledger Transaction Interface created
AHF,202501_0057,94,57,0,57,202240,JE,01/29/2025,-100079,1/31 AAG   SD 7612 - NORTHWEST,USD,0,5.88,GL,01/31/2025,               ,57000,     ,I100012067,140623829,Global Ledger Transaction Interface created
AHF,202501_0057,95,57,0,57,202600,JE,12/30/2024,DEDCORR-100001-17,RC Deductions                 ,USD,0,5.81,GL,45717,               ,57000,     ,I100001017,139465699,Global Ledger Transaction Interface created
AHF,202501_0057,96,57,0,57,202600,JE,12/31/2024,-100071,1/3 AAG   FUTA                ,USD,0,200.76,GL,01/31/2025,               ,57000,     ,I100002069,139475412,Global Ledger Transaction Interface created
AHF,202501_0057,97,57,0,57,202600,PA,12/30/2024,PR198-100004-58,Summarized transaction        ,USD,0,-191.73,PR,45962,               ,57000,     ,I100004058,139736359,Global Ledger Transaction Interface created
AHF,202501_0057,98,57,0,57,202600,PA,12/30/2024,PR198-100004-59,Deduction accrual             ,USD,0,-4.69,PR,45962,               ,57000,     ,I100004059,139736361,Global Ledger Transaction Interface created
AHF,202501_0057,99,57,0,57,202600,PA,45809,PR198-100004-60,Deduction accrual             ,USD,0,-22.2,PR,45962,               ,57000,     ,I100004060,139736363,Global Ledger Transaction Interface created
AHF,202501_0057,100,57,0,57,202600,JE,01/14/2025,DEDCORR-100005-17,RC Deductions                 ,USD,0,4.69,GL,01/17/2025,               ,57000,     ,I100005017,139754755,Global Ledger Transaction Interface created
AHF,202501_0057,101,57,0,57,202600,JE,01/15/2025,-100084,1/17 AAG   FUTA               ,USD,0,213.93,GL,01/31/2025,               ,57000,     ,I100006078,139759956,Global Ledger Transaction Interface created
AHF,202501_0057,102,57,0,57,202600,PA,01/13/2025,PR198-100010-57,Summarized transaction        ,USD,0,-188.05,PR,01/25/2025,               ,57000,     ,I100010057,139876354,Global Ledger Transaction Interface created
AHF,202501_0057,103,57,0,57,202600,PA,01/13/2025,PR198-100010-58,Deduction accrual             ,USD,0,-7.81,PR,01/25/2025,               ,57000,     ,I100010058,139876356,Global Ledger Transaction Interface created
AHF,202501_0057,104,57,0,57,202600,PA,01/14/2025,PR198-100010-59,Deduction accrual             ,USD,0,-22.46,PR,01/25/2025,               ,57000,     ,I100010059,139876358,Global Ledger Transaction Interface created
AHF,202501_0057,105,57,0,57,202600,JE,01/28/2025,DEDCORR-100011-18,RC Deductions                 ,USD,0,7.81,GL,01/31/2025,               ,57000,     ,I100011018,139893748,Global Ledger Transaction Interface created
AHF,202501_0057,106,57,0,57,202600,JE,01/29/2025,-100080,1/31 AAG   FUTA               ,USD,0,210.51,GL,01/31/2025,               ,57000,     ,I100012068,140623830,Global Ledger Transaction Interface created
AHF,202501_0057,107,57,0,57,202610,JE,12/30/2024,DEDCORR-100001-18,RC Deductions                 ,USD,0,1.61,GL,45717,               ,57000,     ,I100001018,139465701,Global Ledger Transaction Interface created
AHF,202501_0057,108,57,0,57,202610,JE,12/31/2024,-100072,1/3 AAG   OHIO UNEMPLOYMENT   ,USD,0,55.76,GL,01/31/2025,               ,57000,     ,I100002070,139475413,Global Ledger Transaction Interface created
AHF,202501_0057,109,57,0,57,202610,PA,12/30/2024,PR198-100004-61,Summarized transaction        ,USD,0,-53.26,PR,45962,               ,57000,     ,I100004061,139736365,Global Ledger Transaction Interface created
AHF,202501_0057,110,57,0,57,202610,PA,12/30/2024,PR198-100004-62,Deduction accrual             ,USD,0,-1.31,PR,45962,               ,57000,     ,I100004062,139736367,Global Ledger Transaction Interface created
AHF,202501_0057,111,57,0,57,202610,PA,45809,PR198-100004-63,Deduction accrual             ,USD,0,-6.17,PR,45962,               ,57000,     ,I100004063,139736369,Global Ledger Transaction Interface created
AHF,202501_0057,112,57,0,57,202610,JE,01/14/2025,DEDCORR-100005-18,RC Deductions                 ,USD,0,1.31,GL,01/17/2025,               ,57000,     ,I100005018,139754757,Global Ledger Transaction Interface created
AHF,202501_0057,113,57,0,57,202610,JE,01/15/2025,-100085,1/17 AAG   OHIO UNEMPLOYMENT  ,USD,0,59.43,GL,01/31/2025,               ,57000,     ,I100006079,139759957,Global Ledger Transaction Interface created
AHF,202501_0057,114,57,0,57,202610,PA,01/13/2025,PR198-100010-60,Summarized transaction        ,USD,0,-52.24,PR,01/25/2025,               ,57000,     ,I100010060,139876360,Global Ledger Transaction Interface created
AHF,202501_0057,115,57,0,57,202610,PA,01/13/2025,PR198-100010-61,Deduction accrual             ,USD,0,-2.17,PR,01/25/2025,               ,57000,     ,I100010061,139876362,Global Ledger Transaction Interface created
AHF,202501_0057,116,57,0,57,202610,PA,01/14/2025,PR198-100010-62,Deduction accrual             ,USD,0,-6.24,PR,01/25/2025,               ,57000,     ,I100010062,139876364,Global Ledger Transaction Interface created
AHF,202501_0057,117,57,0,57,202610,JE,01/28/2025,DEDCORR-100011-19,RC Deductions                 ,USD,0,2.17,GL,01/31/2025,               ,57000,     ,I100011019,139893750,Global Ledger Transaction Interface created
AHF,202501_0057,118,57,0,57,202610,JE,01/29/2025,-100081,1/31 AAG   OHIO UNEMPLOYMENT  ,USD,0,58.48,GL,01/31/2025,               ,57000,     ,I100012069,140623831,Global Ledger Transaction Interface created
AHF,202501_0057,119,57,0,57,202650,JE,12/30/2024,DEDCORR-100001-19,RC Deductions                 ,USD,0,8.06,GL,45717,               ,57000,     ,I100001019,139465703,Global Ledger Transaction Interface created
AHF,202501_0057,120,57,0,57,202650,PA,45717,PR198-100001-73,Summarized transaction        ,USD,0,-140.96,PR,45717,               ,57000,     ,I100001073,139455358,Global Ledger Transaction Interface created
AHF,202501_0057,121,57,0,57,202650,JE,12/31/2024,-100073,1/3 AAG   CANTON CITY TAX     ,USD,0,132.9,GL,01/31/2025,               ,57000,     ,I100002071,139475414,Global Ledger Transaction Interface created
AHF,202501_0057,122,57,0,57,202650,JE,01/14/2025,DEDCORR-100005-19,RC Deductions                 ,USD,0,6.52,GL,01/17/2025,               ,57000,     ,I100005019,139754759,Global Ledger Transaction Interface created
AHF,202501_0057,123,57,0,57,202650,PA,01/17/2025,PR198-100005-74,Summarized transaction        ,USD,0,-150.1,PR,01/17/2025,               ,57000,     ,I100005074,139744625,Global Ledger Transaction Interface created
AHF,202501_0057,124,57,0,57,202650,JE,01/15/2025,-100086,1/17 AAG   CANTON CITY TAX    ,USD,0,143.58,GL,01/31/2025,               ,57000,     ,I100006080,139759958,Global Ledger Transaction Interface created
AHF,202501_0057,125,57,0,57,202650,JE,01/28/2025,DEDCORR-100011-20,RC Deductions                 ,USD,0,10.85,GL,01/31/2025,               ,57000,     ,I100011020,139893752,Global Ledger Transaction Interface created
AHF,202501_0057,126,57,0,57,202650,PA,01/31/2025,PR198-100011-76,Summarized transaction        ,USD,0,-147.24,PR,01/31/2025,               ,57000,     ,I100011076,139883493,Global Ledger Transaction Interface created
AHF,202501_0057,127,57,0,57,202650,JE,01/29/2025,-100082,1/31 AAG   CANTON CITY TAX    ,USD,0,136.39,GL,01/31/2025,               ,57000,     ,I100012070,140623832,Global Ledger Transaction Interface created
AHF,202501_0057,128,57,0,57,202651,PA,45717,PR198-100001-74,Deduction accrual             ,USD,0,-13.62,PR,45717,               ,57000,     ,I100001074,139455360,Global Ledger Transaction Interface created
AHF,202501_0057,129,57,0,57,202651,JE,12/31/2024,-100074,1/3 AAG   MALVERN CITY TAX    ,USD,0,13.62,GL,01/31/2025,               ,57000,     ,I100002072,139475415,Global Ledger Transaction Interface created
AHF,202501_0057,130,57,0,57,202651,PA,01/17/2025,PR198-100005-75,Deduction accrual             ,USD,0,-14.51,PR,01/17/2025,               ,57000,     ,I100005075,139744627,Global Ledger Transaction Interface created
