FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202508_0057,11,57,0,57,105150,ZB,45999,GL190-100003-109,Auto Offset From Zone 50      ,USD,0,-2038.87,GL,08/31/2025,               ,57000,     ,I1000030109,144725789,Global Ledger Transaction Interface created
AHF,202508_0057,12,57,0,57,105150,ZB,07/21/2025,GL190-100004-412,Auto Offset From Zone 50      ,USD,0,211.68,PR,45908,               ,57000,     ,I1000040412,144727013,Global Ledger Transaction Interface created
AHF,202508_0057,13,57,0,57,105150,ZB,08/15/2025,GL190-100005-117,Auto Offset From Zone 50      ,USD,0,-7474.35,PR,08/15/2025,               ,57000,     ,I1000050117,144727217,Global Ledger Transaction Interface created
AHF,202508_0057,14,57,0,57,105150,ZB,07/31/2025,GL190-100005-588,Auto Offset From Zone 50      ,USD,0,-1098.2,PR,45665,               ,57000,     ,R1000050588,144727421,Global Ledger Transaction Interface created
AHF,202508_0057,15,57,0,57,105150,ZB,07/31/2025,GL190-100023-17,Auto Offset From Zone 50      ,USD,0,-130.9,AP,45999,               ,57000,     ,I100023017,144725177,Global Ledger Transaction Interface created
AHF,202508_0057,16,57,0,57,105150,ZB,08/15/2025,GL190-100025-14,Auto Offset From Zone 50      ,USD,0,-5,AP,08/15/2025,               ,57000,     ,I100025014,144725381,Global Ledger Transaction Interface created
AHF,202508_0057,17,57,0,57,105150,ZB,08/18/2025,GL190-288-9,Auto Offset From Zone 50      ,USD,0,1167.62,RJ,08/31/2025,               ,57000,     ,N28809,144751934,Global Ledger Transaction Interface created
AHF,202508_0057,18,57,0,57,105150,ZB,08/18/2025,GL190-311-16,Auto Offset From Zone 50      ,USD,0,-78.47,RJ,08/31/2025,               ,57000,     ,I311016,144751952,Global Ledger Transaction Interface created
AHF,202508_0057,19,57,0,57,105150,ZB,08/18/2025,GL190-312-7,Auto Offset From Zone 50      ,USD,0,1555.94,RJ,08/31/2025,               ,57000,     ,N31207,144751970,Global Ledger Transaction Interface created
AHF,202508_0057,20,57,0,57,105150,ZB,08/20/2025,GL190-20-6,Auto Offset From Zone 50      ,USD,0,85517.03,GL,08/31/2025,               ,57000,     ,N2006,144767534,Global Ledger Transaction Interface created
AHF,202508_0057,21,57,0,57,105150,ZB,08/31/2025,GL190-100006-573,Auto Offset From Zone 50      ,USD,0,1848.29,PR,08/31/2025,               ,57000,     ,I1000060573,144836317,Global Ledger Transaction Interface created
AHF,202508_0057,22,57,0,57,105150,ZB,08/26/2025,GL190-100010-117,Auto Offset From Zone 50      ,USD,0,-1804.41,GL,08/31/2025,               ,57000,     ,I1000100117,144836249,Global Ledger Transaction Interface created
AHF,202508_0057,23,57,0,57,105150,ZB,45755,GL190-100010-414,Auto Offset From Zone 50      ,USD,0,281.18,PR,08/23/2025,               ,57000,     ,I1000100414,144836521,Global Ledger Transaction Interface created
AHF,202508_0057,24,57,0,57,105150,ZB,08/29/2025,GL190-100011-116,Auto Offset From Zone 50      ,USD,0,-6213.2,PR,08/29/2025,               ,57000,     ,I1000110116,144836589,Global Ledger Transaction Interface created
AHF,202508_0057,25,57,0,57,105150,ZB,08/29/2025,GL190-100062-14,Auto Offset From Zone 50      ,USD,0,-5,AP,08/29/2025,               ,57000,     ,I100062014,144836181,Global Ledger Transaction Interface created
AHF,202508_0057,26,57,0,57,105150,ZB,08/27/2025,GL190-100011-56,Auto Offset From Zone 50      ,USD,0,-1.68,GL,08/31/2025,               ,57000,     ,I100011056,144845289,Global Ledger Transaction Interface created
AHF,202508_0057,27,57,0,57,105150,ZB,08/28/2025,GL190-100016-44,Auto Offset From Zone 50      ,USD,0,-29.53,GL,08/31/2025,               ,57000,     ,I100016044,144853656,Global Ledger Transaction Interface created
AHF,202508_0057,28,57,0,57,105150,ZB,45697,GL190-2-30,Auto Offset From Zone 50      ,USD,0,33.11,GL,08/31/2025,               ,57000,     ,I2030,144977121,Global Ledger Transaction Interface created
AHF,202508_0057,29,57,0,57,105150,ZB,45786,GL45-50-9,Auto offset from zone 50      ,USD,0,232090.64,GL,08/31/2025,               ,57000,     ,N5009,145056710,Global Ledger Transaction Interface created
AHF,202508_0057,30,57,0,57,105150,ZB,45970,GL190-10-53,Auto Offset From Zone 50      ,USD,0,-5167.81,CA,08/31/2025,               ,57000,     ,N10053,145122938,Global Ledger Transaction Interface created
AHF,202508_0057,31,57,0,57,105150,ZB,45970,GL190-11-5369,Auto Offset From Zone 50      ,USD,0,-34806.42,CA,08/31/2025,               ,57000,     ,N1105369,145128739,Global Ledger Transaction Interface created
AHF,202508_0057,32,57,0,57,105155,ZB,04/30/2025,GL190-53-203,Auto Offset From Zone 55      ,USD,0,-225.45,AP,08/14/2025,               ,57000,     ,N530203,144735153,Global Ledger Transaction Interface created
AHF,202508_0057,33,57,0,57,105155,ZB,08/20/2025,GL190-73-740,Auto Offset From Zone 55      ,USD,0,-123975.74,AP,08/20/2025,               ,57000,     ,N730740,144761678,Global Ledger Transaction Interface created
AHF,202508_0057,34,57,0,57,105155,ZB,45996,GL190-93-55,Auto Offset From Zone 55      ,USD,0,-10445,AP,08/25/2025,               ,57000,     ,N93055,144795033,Global Ledger Transaction Interface created
AHF,202508_0057,35,57,0,57,105155,ZB,45756,GL190-328-9,Auto Offset From Zone 55      ,USD,0,-286103.54,RJ,08/31/2025,               ,57000,     ,N32809,145038598,Global Ledger Transaction Interface created
AHF,202508_0057,36,57,0,57,105155,ZB,45786,GL45-331-6,Auto offset from zone 55      ,USD,0,357355.2,RJ,08/31/2025,               ,57000,     ,N33106,145045654,Global Ledger Transaction Interface created
AHF,202508_0057,37,57,0,57,105155,ZB,45970,GL190-5-44,Auto Offset From Zone 55      ,USD,0,-1449.36,CA,08/31/2025,               ,57000,     ,N5044,145128719,Global Ledger Transaction Interface created
AHF,202508_0057,38,57,0,57,105160,ZB,45664,GL190-54-37,Auto Offset From Zone 60      ,USD,0,-8.28,AP,08/14/2025,               ,57000,     ,N54037,144735175,Global Ledger Transaction Interface created
AHF,202508_0057,39,57,0,57,105160,ZB,45969,GL190-69-44,Auto Offset From Zone 60      ,USD,0,-33098.84,AP,08/18/2025,               ,57000,     ,N69044,144755036,Global Ledger Transaction Interface created
AHF,202508_0057,40,57,0,57,105160,ZB,45660,GL190-94-16,Auto Offset From Zone 60      ,USD,0,-56.7,AP,08/25/2025,               ,57000,     ,N94016,144795051,Global Ledger Transaction Interface created
AHF,202508_0057,41,57,0,57,201000,JE,45846,-66,JUL OUTSIDE NETWORK ACCRUAL   ,USD,0,21556.32,GL,45665,               ,57000,     ,A6006,144561366,Global Ledger Transaction Interface created
AHF,202508_0057,42,57,0,57,201000,JE,45846,-68,CIGNA RECON ACCRUAL           ,USD,0,5283.41,GL,45665,               ,57000,     ,A6107,144561381,Global Ledger Transaction Interface created
AHF,202508_0057,43,57,0,57,201000,JE,45756,-53,CIGNA RECON ACCRUAL           ,USD,0,-10566.82,GL,08/31/2025,               ,57000,     ,N4607,145030227,Global Ledger Transaction Interface created
AHF,202508_0057,44,57,0,57,201370,JE,08/20/2025,-440,AULTRA                        ,USD,0,-2084,RJ,08/31/2025,               ,57000,     ,N43604,144767682,Global Ledger Transaction Interface created
AHF,202508_0057,45,57,0,57,201390,JE,08/20/2025,-21,Aultra 082025 Rebate Accr     ,USD,0,-49694.96,GL,08/31/2025,               ,57000,     ,N1803,144763241,Global Ledger Transaction Interface created
AHF,202508_0057,46,57,0,57,201390,JE,45756,-485,Aultra/TPARxRebatePayable Adj ,USD,0,34541.28,RJ,08/31/2025,               ,57000,     ,N48203,145028914,Global Ledger Transaction Interface created
AHF,202508_0057,47,57,0,57,201900,PC,08/23/2025,PR198-100010-54,Cash accrual                  ,USD,0,-100,PR,08/23/2025,               ,57000,     ,I100010054,144812522,Global Ledger Transaction Interface created
AHF,202508_0057,48,57,0,57,202030,JE,07/29/2025,-100064,8/1 AAG   FIT WITHHOLD        ,USD,0,583.54,GL,08/31/2025,               ,57000,     ,I100001063,144248361,Global Ledger Transaction Interface created
AHF,202508_0057,49,57,0,57,202030,PA,45665,PR198-100001-69,Summarized transaction        ,USD,0,-583.54,PR,45665,               ,57000,     ,I100001069,144238353,Global Ledger Transaction Interface created
AHF,202508_0057,50,57,0,57,202030,JE,45999,-100057,8/15 AAG   FIT WITHHOLD       ,USD,0,600.14,GL,08/31/2025,               ,57000,     ,I100003054,144537555,Global Ledger Transaction Interface created
AHF,202508_0057,51,57,0,57,202030,PA,08/15/2025,PR198-100005-68,Summarized transaction        ,USD,0,-600.14,PR,08/15/2025,               ,57000,     ,I100005068,144526515,Global Ledger Transaction Interface created
AHF,202508_0057,52,57,0,57,202030,JE,08/26/2025,-100067,8/29 AAG   FIT WITHHOLD       ,USD,0,588.51,GL,08/31/2025,               ,57000,     ,I100010057,144830572,Global Ledger Transaction Interface created
AHF,202508_0057,53,57,0,57,202030,PA,08/29/2025,PR198-100011-68,Summarized transaction        ,USD,0,-588.51,PR,08/29/2025,               ,57000,     ,I100011068,144819556,Global Ledger Transaction Interface created
AHF,202508_0057,54,57,0,57,202040,JE,07/29/2025,-100065,8/1 AAG   MEDICARE - EMPLOYER ,USD,0,109.49,GL,08/31/2025,               ,57000,     ,I100001064,144248362,Global Ledger Transaction Interface created
AHF,202508_0057,55,57,0,57,202040,JE,07/29/2025,-100066,8/1 AAG   MEDICARE - EMPLOYEE ,USD,0,109.49,GL,08/31/2025,               ,57000,     ,I100001065,144248363,Global Ledger Transaction Interface created
AHF,202508_0057,56,57,0,57,202040,JE,07/29/2025,-100067,8/1 AAG   FICA - EMPLOYEE     ,USD,0,468.15,GL,08/31/2025,               ,57000,     ,I100001066,144248364,Global Ledger Transaction Interface created
AHF,202508_0057,57,57,0,57,202040,JE,07/29/2025,-100068,8/1 AAG   OASDI - EMPLOYER    ,USD,0,468.15,GL,08/31/2025,               ,57000,     ,I100001067,144248365,Global Ledger Transaction Interface created
AHF,202508_0057,58,57,0,57,202040,PA,45665,PR198-100001-70,Summarized transaction        ,USD,0,-598.16,PR,45665,               ,57000,     ,I100001070,144238355,Global Ledger Transaction Interface created
AHF,202508_0057,59,57,0,57,202040,JE,45999,-100058,8/15 AAG   OASDI - EMPLOYER   ,USD,0,466.41,GL,08/31/2025,               ,57000,     ,I100003055,144537556,Global Ledger Transaction Interface created
AHF,202508_0057,60,57,0,57,202040,JE,45999,-100059,8/15 AAG   MEDICARE - EMPLOYER,USD,0,109.09,GL,08/31/2025,               ,57000,     ,I100003056,144537557,Global Ledger Transaction Interface created
AHF,202508_0057,61,57,0,57,202040,JE,45999,-100060,8/15 AAG   MEDICARE - EMPLOYEE,USD,0,109.09,GL,08/31/2025,               ,57000,     ,I100003057,144537558,Global Ledger Transaction Interface created
AHF,202508_0057,62,57,0,57,202040,JE,45999,-100061,8/15 AAG   FICA - EMPLOYEE    ,USD,0,466.41,GL,08/31/2025,               ,57000,     ,I100003058,144537559,Global Ledger Transaction Interface created
AHF,202508_0057,63,57,0,57,202040,PA,45755,PR198-100004-23,Summarized transaction        ,USD,0,-481.83,PR,45908,               ,57000,     ,I100004023,144519484,Global Ledger Transaction Interface created
AHF,202508_0057,64,57,0,57,202040,PA,45755,PR198-100004-24,Summarized transaction        ,USD,0,-31.58,PR,45908,               ,57000,     ,I100004024,144519486,Global Ledger Transaction Interface created
AHF,202508_0057,65,57,0,57,202040,PA,45785,PR198-100004-25,Summarized transaction        ,USD,0,-93.66,PR,45908,               ,57000,     ,I100004025,144519488,Global Ledger Transaction Interface created
AHF,202508_0057,66,57,0,57,202040,PA,08/15/2025,PR198-100005-69,Summarized transaction        ,USD,0,-607.07,PR,08/15/2025,               ,57000,     ,I100005069,144526517,Global Ledger Transaction Interface created
AHF,202508_0057,67,57,0,57,202040,JE,08/26/2025,-100068,8/29 AAG   MEDICARE - EMPLOYEE,USD,0,91.59,GL,08/31/2025,               ,57000,     ,I100010058,144830573,Global Ledger Transaction Interface created
AHF,202508_0057,68,57,0,57,202040,JE,08/26/2025,-100069,8/29 AAG   MEDICARE - EMPLOYER,USD,0,91.59,GL,08/31/2025,               ,57000,     ,I100010059,144830574,Global Ledger Transaction Interface created
AHF,202508_0057,69,57,0,57,202040,JE,08/26/2025,-100070,8/29 AAG   FICA - EMPLOYEE    ,USD,0,391.67,GL,08/31/2025,               ,57000,     ,I100010060,144830575,Global Ledger Transaction Interface created
AHF,202508_0057,70,57,0,57,202040,JE,08/26/2025,-100071,8/29 AAG   OASDI - EMPLOYER   ,USD,0,391.67,GL,08/31/2025,               ,57000,     ,I100010061,144830576,Global Ledger Transaction Interface created
AHF,202508_0057,71,57,0,57,202040,PA,45969,PR198-100010-25,Summarized transaction        ,USD,0,-326.4,PR,08/23/2025,               ,57000,     ,I100010025,144812464,Global Ledger Transaction Interface created
AHF,202508_0057,72,57,0,57,202040,PA,08/18/2025,PR198-100010-26,Summarized transaction        ,USD,0,-33.33,PR,08/23/2025,               ,57000,     ,I100010026,144812466,Global Ledger Transaction Interface created
AHF,202508_0057,73,57,0,57,202040,PA,08/23/2025,PR198-100010-27,Summarized transaction        ,USD,0,-156.85,PR,08/23/2025,               ,57000,     ,I100010027,144812468,Global Ledger Transaction Interface created
AHF,202508_0057,74,57,0,57,202040,PA,08/29/2025,PR198-100011-69,Summarized transaction        ,USD,0,-516.58,PR,08/29/2025,               ,57000,     ,I100011069,144819558,Global Ledger Transaction Interface created
AHF,202508_0057,75,57,0,57,202060,JE,07/29/2025,-100069,8/1 AAG   OHIO STATE INCOME TA,USD,0,161.64,GL,08/31/2025,               ,57000,     ,I100001068,144248366,Global Ledger Transaction Interface created
AHF,202508_0057,76,57,0,57,202060,PA,45665,PR198-100001-71,Summarized transaction        ,USD,0,-162.83,PR,45665,               ,57000,     ,I100001071,144238357,Global Ledger Transaction Interface created
AHF,202508_0057,77,57,0,57,202060,JE,45999,-100062,8/15 AAG   OHIO STATE INCOME T,USD,0,165.73,GL,08/31/2025,               ,57000,     ,I100003059,144537560,Global Ledger Transaction Interface created
AHF,202508_0057,78,57,0,57,202060,PA,08/15/2025,PR198-100005-70,Summarized transaction        ,USD,0,-168.21,PR,08/15/2025,               ,57000,     ,I100005070,144526519,Global Ledger Transaction Interface created
AHF,202508_0057,79,57,0,57,202060,JE,08/26/2025,-100072,8/29 AAG   OHIO STATE INCOME T,USD,0,138.44,GL,08/31/2025,               ,57000,     ,I100010062,144830577,Global Ledger Transaction Interface created
AHF,202508_0057,80,57,0,57,202060,PA,08/29/2025,PR198-100011-70,Summarized transaction        ,USD,0,-141.13,PR,08/29/2025,               ,57000,     ,I100011070,144819560,Global Ledger Transaction Interface created
AHF,202508_0057,81,57,0,57,202090,AD,45665,   3138732-100001-7,    15993UNITED WAY  GREATER S,USD,0,5,AP,45665,               ,57000,     ,I10000107,144402637,Global Ledger Transaction Interface created
AHF,202508_0057,82,57,0,57,202090,PA,45665,PR198-100001-72,Deduction accrual             ,USD,0,-5,PR,45665,               ,57000,     ,I100001072,144238359,Global Ledger Transaction Interface created
AHF,202508_0057,83,57,0,57,202090,PA,08/15/2025,PR198-100005-71,Deduction accrual             ,USD,0,-5,PR,08/15/2025,               ,57000,     ,I100005071,144526521,Global Ledger Transaction Interface created
AHF,202508_0057,84,57,0,57,202090,AD,08/15/2025,   3143457-100025-6,    15993UNITED WAY  GREATER S,USD,0,5,AP,08/15/2025,               ,57000,     ,I10002506,144540992,Global Ledger Transaction Interface created
AHF,202508_0057,85,57,0,57,202090,PA,08/29/2025,PR198-100011-71,Deduction accrual             ,USD,0,-5,PR,08/29/2025,               ,57000,     ,I100011071,144819562,Global Ledger Transaction Interface created
AHF,202508_0057,86,57,0,57,202090,AD,08/29/2025,   3148196-100062-6,    15993UNITED WAY  GREATER S,USD,0,5,AP,08/29/2025,               ,57000,     ,I10006206,144831681,Global Ledger Transaction Interface created
AHF,202508_0057,87,57,0,57,202240,JE,07/29/2025,-100070,8/1 AAG   SD 7612 - NORTHWEST ,USD,0,5.73,GL,08/31/2025,               ,57000,     ,I100001069,144248367,Global Ledger Transaction Interface created
AHF,202508_0057,88,57,0,57,202240,PA,45665,PR198-100001-73,Deduction accrual             ,USD,0,-5.73,PR,45665,               ,57000,     ,I100001073,144238361,Global Ledger Transaction Interface created
AHF,202508_0057,89,57,0,57,202240,JE,45999,-100063,8/15 AAG   SD 7612 - NORTHWEST,USD,0,5.73,GL,08/31/2025,               ,57000,     ,I100003060,144537561,Global Ledger Transaction Interface created
AHF,202508_0057,90,57,0,57,202240,PA,08/15/2025,PR198-100005-72,Deduction accrual             ,USD,0,-5.73,PR,08/15/2025,               ,57000,     ,I100005072,144526523,Global Ledger Transaction Interface created
AHF,202508_0057,91,57,0,57,202240,JE,08/26/2025,-100073,8/29 AAG   SD 7612 - NORTHWEST,USD,0,5.81,GL,08/31/2025,               ,57000,     ,I100010063,144830578,Global Ledger Transaction Interface created
AHF,202508_0057,92,57,0,57,202240,PA,08/29/2025,PR198-100011-72,Deduction accrual             ,USD,0,-5.81,PR,08/29/2025,               ,57000,     ,I100011072,144819564,Global Ledger Transaction Interface created
AHF,202508_0057,93,57,0,57,202600,PA,07/28/2025,PR198-100004-26,Deduction accrual             ,USD,0,-6.14,PR,45908,               ,57000,     ,I100004026,144519490,Global Ledger Transaction Interface created
AHF,202508_0057,94,57,0,57,202600,PA,45755,PR198-100004-27,Deduction accrual             ,USD,0,-1.29,PR,45908,               ,57000,     ,I100004027,144519492,Global Ledger Transaction Interface created
AHF,202508_0057,95,57,0,57,202600,PA,45969,PR198-100010-28,Deduction accrual             ,USD,0,-6.38,PR,08/23/2025,               ,57000,     ,I100010028,144812470,Global Ledger Transaction Interface created
AHF,202508_0057,96,57,0,57,202600,PA,08/18/2025,PR198-100010-29,Deduction accrual             ,USD,0,-1.46,PR,08/23/2025,               ,57000,     ,I100010029,144812472,Global Ledger Transaction Interface created
AHF,202508_0057,97,57,0,57,202610,PA,07/28/2025,PR198-100004-28,Deduction accrual             ,USD,0,-1.69,PR,45908,               ,57000,     ,I100004028,144519494,Global Ledger Transaction Interface created
AHF,202508_0057,98,57,0,57,202610,PA,45755,PR198-100004-29,Deduction accrual             ,USD,0,-0.37,PR,45908,               ,57000,     ,I100004029,144519496,Global Ledger Transaction Interface created
AHF,202508_0057,99,57,0,57,202610,PA,45969,PR198-100010-30,Deduction accrual             ,USD,0,-1.77,PR,08/23/2025,               ,57000,     ,I100010030,144812474,Global Ledger Transaction Interface created
AHF,202508_0057,100,57,0,57,202610,PA,08/18/2025,PR198-100010-31,Deduction accrual             ,USD,0,-0.41,PR,08/23/2025,               ,57000,     ,I100010031,144812476,Global Ledger Transaction Interface created
AHF,202508_0057,101,57,0,57,202650,JE,07/29/2025,-100071,8/1 AAG   CANTON CITY TAX     ,USD,0,65.07,GL,08/31/2025,               ,57000,     ,I100001070,144248368,Global Ledger Transaction Interface created
AHF,202508_0057,102,57,0,57,202650,PA,45665,PR198-100001-74,Summarized transaction        ,USD,0,-71.78,PR,45665,               ,57000,     ,I100001074,144238363,Global Ledger Transaction Interface created
AHF,202508_0057,103,57,0,57,202650,JE,45999,-100064,8/15 AAG   CANTON CITY TAX    ,USD,0,65.02,GL,08/31/2025,               ,57000,     ,I100003061,144537562,Global Ledger Transaction Interface created
AHF,202508_0057,104,57,0,57,202650,PA,08/15/2025,PR198-100005-73,Summarized transaction        ,USD,0,-75.34,PR,08/15/2025,               ,57000,     ,I100005073,144526525,Global Ledger Transaction Interface created
AHF,202508_0057,105,57,0,57,202650,JE,08/26/2025,-100074,8/29 AAG   CANTON CITY TAX    ,USD,0,62.96,GL,08/31/2025,               ,57000,     ,I100010064,144830579,Global Ledger Transaction Interface created
AHF,202508_0057,106,57,0,57,202650,PA,08/29/2025,PR198-100011-73,Summarized transaction        ,USD,0,-73.85,PR,08/29/2025,               ,57000,     ,I100011073,144819566,Global Ledger Transaction Interface created
AHF,202508_0057,107,57,0,57,202651,JE,07/29/2025,-100072,8/1 AAG   MALVERN CITY TAX    ,USD,0,12.26,GL,08/31/2025,               ,57000,     ,I100001071,144248369,Global Ledger Transaction Interface created
AHF,202508_0057,108,57,0,57,202651,PA,45665,PR198-100001-75,Deduction accrual             ,USD,0,-12.26,PR,45665,               ,57000,     ,I100001075,144238365,Global Ledger Transaction Interface created
AHF,202508_0057,109,57,0,57,202651,JE,45999,-100065,8/15 AAG   MALVERN CITY TAX   ,USD,0,12.24,GL,08/31/2025,               ,57000,     ,I100003062,144537563,Global Ledger Transaction Interface created
AHF,202508_0057,110,57,0,57,202651,PA,08/15/2025,PR198-100005-74,Deduction accrual             ,USD,0,-12.24,PR,08/15/2025,               ,57000,     ,I100005074,144526527,Global Ledger Transaction Interface created
AHF,202508_0057,111,57,0,57,202651,JE,08/26/2025,-100075,8/29 AAG   MALVERN CITY TAX   ,USD,0,1.16,GL,08/31/2025,               ,57000,     ,I100010065,144830580,Global Ledger Transaction Interface created
AHF,202508_0057,112,57,0,57,202651,PA,08/29/2025,PR198-100011-74,Deduction accrual             ,USD,0,-1.16,PR,08/29/2025,               ,57000,     ,I100011074,144819568,Global Ledger Transaction Interface created
AHF,202508_0057,113,57,0,57,202664,JE,07/29/2025,-100073,8/1 AAG   LOUISVILLE CITY TAX ,USD,0,39.27,GL,08/31/2025,               ,57000,     ,I100001072,144248370,Global Ledger Transaction Interface created
AHF,202508_0057,114,57,0,57,202664,PA,45665,PR198-100001-76,Deduction accrual             ,USD,0,-39.27,PR,45665,               ,57000,     ,I100001076,144238367,Global Ledger Transaction Interface created
AHF,202508_0057,115,57,0,57,202664,JE,45999,-100066,8/15 AAG   LOUISVILLE CITY TAX,USD,0,39.01,GL,08/31/2025,               ,57000,     ,I100003063,144537564,Global Ledger Transaction Interface created
AHF,202508_0057,116,57,0,57,202664,PA,08/15/2025,PR198-100005-75,Deduction accrual             ,USD,0,-39.01,PR,08/15/2025,               ,57000,     ,I100005075,144526529,Global Ledger Transaction Interface created
AHF,202508_0057,117,57,0,57,202664,JE,08/26/2025,-100076,8/29 AAG   LOUISVILLE CITY TAX,USD,0,41.01,GL,08/31/2025,               ,57000,     ,I100010066,144830581,Global Ledger Transaction Interface created
AHF,202508_0057,118,57,0,57,202664,PA,08/29/2025,PR198-100011-75,Deduction accrual             ,USD,0,-41.01,PR,08/29/2025,               ,57000,     ,I100011075,144819570,Global Ledger Transaction Interface created
AHF,202508_0057,119,57,0,57,210000,PR,45665,PR198-100001-110,Deduction accrual             ,USD,0,8870.46,PR,45665,               ,57000,     ,I1000010110,144238435,Global Ledger Transaction Interface created
AHF,202508_0057,120,57,0,57,210000,PR,45908,PR198-100004-167,Expense accrual               ,USD,0,-8987.09,PR,45908,               ,57000,     ,I1000040167,144519772,Global Ledger Transaction Interface created
AHF,202508_0057,121,57,0,57,210000,PR,08/15/2025,PR198-100005-109,Deduction accrual             ,USD,0,8987.09,PR,08/15/2025,               ,57000,     ,I1000050109,144526597,Global Ledger Transaction Interface created
AHF,202508_0057,122,57,0,57,210000,PR,08/23/2025,PR198-100010-173,Expense accrual               ,USD,0,-7586.25,PR,08/23/2025,               ,57000,     ,I1000100173,144812760,Global Ledger Transaction Interface created
AHF,202508_0057,123,57,0,57,210000,PR,08/29/2025,PR198-100011-108,Deduction accrual             ,USD,0,7586.25,PR,08/29/2025,               ,57000,     ,I1000110108,144819636,Global Ledger Transaction Interface created
AHF,202508_0057,124,57,0,57,211000,PR,07/31/2025,PR195-100005-394,Estimated payroll accrual     ,USD,0,962.93,PR,45665,               ,57000,     ,R1000050394,144562466,Global Ledger Transaction Interface created
AHF,202508_0057,125,57,0,57,211000,PR,07/31/2025,PR195-100005-395,Estimated payroll accrual     ,USD,-4.01,101.59,PR,45665,               ,57000,     ,R1000050395,144562467,Global Ledger Transaction Interface created
AHF,202508_0057,126,57,0,57,211000,PR,07/31/2025,PR195-100005-396,Estimated payroll accrual     ,USD,-0.2,0.55,PR,45665,               ,57000,     ,R1000050396,144562468,Global Ledger Transaction Interface created
AHF,202508_0057,127,57,0,57,211000,PR,07/31/2025,PR195-100005-397,Estimated payroll accrual     ,USD,0,7.43,PR,45665,               ,57000,     ,R1000050397,144562469,Global Ledger Transaction Interface created
AHF,202508_0057,128,57,0,57,211000,PR,07/31/2025,PR195-100005-398,Estimated payroll accrual     ,USD,0,0.29,PR,45665,               ,57000,     ,R1000050398,144562470,Global Ledger Transaction Interface created
AHF,202508_0057,129,57,0,57,211000,PR,07/31/2025,PR195-100005-399,Estimated payroll accrual     ,USD,0,25.41,PR,45665,               ,57000,     ,R1000050399,144562471,Global Ledger Transaction Interface created
AHF,202508_0057,130,57,0,57,211000,PR,07/31/2025,PR195-100005-400,Estimated payroll accrual     ,USD,-16.71,360.65,PR,45665,               ,57000,     ,R1000050400,144562472,Global Ledger Transaction Interface created
AHF,202508_0057,131,57,0,57,211000,PR,07/31/2025,PR195-100005-401,Estimated payroll accrual     ,USD,-0.58,12.43,PR,45665,               ,57000,     ,R1000050401,144562473,Global Ledger Transaction Interface created
