FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202512_0070,1928,70,0,70,200000,AP,12/05/2025,     17137-9-22,Payment Accrual               ,USD,0.00,109.27,AP,12/05/2025,               ,70000          ,     ,N9022,146914146
AHF,202512_0070,1929,70,0,70,200000,AP,12/05/2025,AP170-9-23,Summarized transaction        ,USD,0.00,165.98,AP,12/05/2025,               ,70000          ,     ,N9023,146914147
AHF,202512_0070,1930,70,0,70,200000,AP,12/04/2025,     12911-6-34,Payment Accrual               ,USD,0.00,2485.13,AP,12/04/2025,               ,70000          ,     ,N6034,146879227
AHF,202512_0070,1931,70,0,70,200000,AP,12/04/2025,     12912-6-35,Payment Accrual               ,USD,0.00,40.19,AP,12/04/2025,               ,70000          ,     ,N6035,146879228
AHF,202512_0070,1932,70,0,70,200000,AP,12/04/2025,     12913-6-36,Payment Accrual               ,USD,0.00,312.35,AP,12/04/2025,               ,70000          ,     ,N6036,146879229
AHF,202512_0070,1933,70,0,70,200000,AP,12/04/2025,     12914-6-37,Payment Accrual               ,USD,0.00,586.12,AP,12/04/2025,               ,70000          ,     ,N6037,146879230
AHF,202512_0070,1934,70,0,70,200000,AP,12/04/2025,     12915-6-38,Payment Accrual               ,USD,0.00,340.80,AP,12/04/2025,               ,70000          ,     ,N6038,146879231
AHF,202512_0070,1935,70,0,70,200000,AP,12/10/2025,     17143-16-6,Payment Accrual               ,USD,0.00,30.00,AP,12/10/2025,               ,70000          ,     ,N1606,146967849
AHF,202512_0070,1936,70,0,70,200000,AP,12/10/2025,     17144-16-7,Payment Accrual               ,USD,0.00,30.00,AP,12/10/2025,               ,70000          ,     ,N1607,146967850
AHF,202512_0070,1937,70,0,70,200000,AP,12/10/2025,     17145-16-8,Payment Accrual               ,USD,0.00,30.00,AP,12/10/2025,               ,70000          ,     ,N1608,146967851
AHF,202512_0070,1938,70,0,70,200000,AP,12/10/2025,     17146-16-9,Payment Accrual               ,USD,0.00,85.71,AP,12/10/2025,               ,70000          ,     ,N1609,146967852
AHF,202512_0070,1939,70,0,70,200000,AP,12/10/2025,     17147-16-10,Payment Accrual               ,USD,0.00,35.00,AP,12/10/2025,               ,70000          ,     ,N16010,146967853
AHF,202512_0070,1940,70,0,70,200000,AP,12/11/2025,     12938-17-32,Payment Accrual               ,USD,0.00,100.00,AP,12/11/2025,               ,70000          ,     ,N17032,146972073
AHF,202512_0070,1941,70,0,70,200000,AP,12/11/2025,AP170-17-33,Summarized transaction        ,USD,0.00,675.78,AP,12/11/2025,               ,70000          ,     ,N17033,146972074
AHF,202512_0070,1942,70,0,70,200000,AP,12/11/2025,     12940-17-34,Payment Accrual               ,USD,0.00,1673.50,AP,12/11/2025,               ,70000          ,     ,N17034,146972075
AHF,202512_0070,1943,70,0,70,200000,AP,12/11/2025,AP170-17-35,Summarized transaction        ,USD,0.00,1245.68,AP,12/11/2025,               ,70000          ,     ,N17035,146972076
AHF,202512_0070,1944,70,0,70,200000,AP,12/11/2025,     12942-17-36,Payment Accrual               ,USD,0.00,1552.25,AP,12/11/2025,               ,70000          ,     ,N17036,146972077
AHF,202512_0070,1945,70,0,70,200000,AP,12/11/2025,     12943-17-37,Payment Accrual               ,USD,0.00,330.00,AP,12/11/2025,               ,70000          ,     ,N17037,146972078
AHF,202512_0070,1946,70,0,70,200000,AP,12/11/2025,     12944-17-38,Payment Accrual               ,USD,0.00,85.79,AP,12/11/2025,               ,70000          ,     ,N17038,146972079
AHF,202512_0070,1947,70,0,70,200000,AP,12/11/2025,AP170-17-39,Summarized transaction        ,USD,0.00,174.56,AP,12/11/2025,               ,70000          ,     ,N17039,146972080
AHF,202512_0070,1948,70,0,70,200000,AP,12/11/2025,     12946-17-40,Payment Accrual               ,USD,0.00,180.00,AP,12/11/2025,               ,70000          ,     ,N17040,146972081
AHF,202512_0070,1949,70,0,70,200000,AP,12/11/2025,     12947-17-41,Payment Accrual               ,USD,0.00,227.87,AP,12/11/2025,               ,70000          ,     ,N17041,146972082
AHF,202512_0070,1950,70,0,70,200000,AP,12/11/2025,     12948-17-42,Payment Accrual               ,USD,0.00,144.00,AP,12/11/2025,               ,70000          ,     ,N17042,146972083
AHF,202512_0070,1951,70,0,70,200000,AP,12/11/2025,AP170-17-43,Summarized transaction        ,USD,0.00,2299.95,AP,12/11/2025,               ,70000          ,     ,N17043,146972084
AHF,202512_0070,1952,70,0,70,200000,AP,12/11/2025,     12950-17-44,Payment Accrual               ,USD,0.00,7000.00,AP,12/11/2025,               ,70000          ,     ,N17044,146972085
AHF,202512_0070,1953,70,0,70,200000,AP,12/11/2025,AP170-17-45,Summarized transaction        ,USD,0.00,658.16,AP,12/11/2025,               ,70000          ,     ,N17045,146972086
AHF,202512_0070,1954,70,0,70,200000,AP,12/11/2025,     12952-17-46,Payment Accrual               ,USD,0.00,42.44,AP,12/11/2025,               ,70000          ,     ,N17046,146972087
AHF,202512_0070,1955,70,0,70,200000,AP,12/11/2025,     12953-17-47,Payment Accrual               ,USD,0.00,180.00,AP,12/11/2025,               ,70000          ,     ,N17047,146972088
AHF,202512_0070,1956,70,0,70,200000,AP,12/11/2025,     12954-17-48,Payment Accrual               ,USD,0.00,551.11,AP,12/11/2025,               ,70000          ,     ,N17048,146972089
AHF,202512_0070,1957,70,0,70,200000,AP,12/11/2025,     12955-17-49,Payment Accrual               ,USD,0.00,760.46,AP,12/11/2025,               ,70000          ,     ,N17049,146972090
AHF,202512_0070,1958,70,0,70,200000,AP,12/09/2025,     12919-12-19,Payment Accrual               ,USD,0.00,2906.32,AP,12/09/2025,               ,70000          ,     ,N12019,146944405
AHF,202512_0070,1959,70,0,70,200000,AP,12/09/2025,AP170-12-20,Summarized transaction        ,USD,0.00,2301.91,AP,12/09/2025,               ,70000          ,     ,N12020,146944406
AHF,202512_0070,1960,70,0,70,200000,AP,12/09/2025,     12921-12-21,Payment Accrual               ,USD,0.00,558.80,AP,12/09/2025,               ,70000          ,     ,N12021,146944407
AHF,202512_0070,1961,70,0,70,200000,AP,12/09/2025,     12922-12-22,Payment Accrual               ,USD,0.00,180.00,AP,12/09/2025,               ,70000          ,     ,N12022,146944408
AHF,202512_0070,1962,70,0,70,200000,AP,12/09/2025,     12923-12-23,Payment Accrual               ,USD,0.00,180.00,AP,12/09/2025,               ,70000          ,     ,N12023,146944409
AHF,202512_0070,1963,70,0,70,200000,AP,12/09/2025,     12924-12-24,Payment Accrual               ,USD,0.00,238.71,AP,12/09/2025,               ,70000          ,     ,N12024,146944410
AHF,202512_0070,1964,70,0,70,200000,AC,12/01/2025,AP175-4-13,Accounts Payable Accrual      ,USD,0.00,-404.70,AP,12/02/2025,               ,70000          ,     ,N4013,146853916
AHF,202512_0070,1965,70,0,70,200000,AC,12/01/2025,AP175-4-14,Accounts Payable Accrual      ,USD,0.00,-134.19,AP,12/02/2025,               ,70000          ,     ,N4014,146853917
AHF,202512_0070,1966,70,0,70,200000,AC,12/01/2025,AP175-4-15,Accounts Payable Accrual      ,USD,0.00,-136.70,AP,12/02/2025,               ,70000          ,     ,N4015,146853918
AHF,202512_0070,1967,70,0,70,200000,AC,12/02/2025,AP175-4-16,Accounts Payable Accrual      ,USD,0.00,-428.70,AP,12/02/2025,               ,70000          ,     ,N4016,146853919
AHF,202512_0070,1968,70,0,70,200000,AC,12/02/2025,AP175-4-17,Accounts Payable Accrual      ,USD,0.00,-180.00,AP,12/02/2025,               ,70000          ,     ,N4017,146853920
AHF,202512_0070,1969,70,0,70,200000,AC,12/02/2025,AP175-4-18,Accounts Payable Accrual      ,USD,0.00,-180.00,AP,12/02/2025,               ,70000          ,     ,N4018,146853921
AHF,202512_0070,1970,70,0,70,200000,AC,12/02/2025,AP175-4-19,Summarized transaction        ,USD,0.00,-220.63,AP,12/02/2025,               ,70000          ,     ,N4019,146853922
AHF,202512_0070,1971,70,0,70,200000,AC,12/02/2025,AP175-4-20,Accounts Payable Accrual      ,USD,0.00,-22.50,AP,12/02/2025,               ,70000          ,     ,N4020,146853923
AHF,202512_0070,1972,70,0,70,200000,AC,10/23/2025,AP175-5-1,Summarized transaction        ,USD,0.00,-86.97,AP,12/31/2025,               ,70000          ,     ,N501,146853945
AHF,202512_0070,1973,70,0,70,200000,AC,11/21/2025,AP175-5-2,Summarized transaction        ,USD,0.00,-3715.41,AP,12/31/2025,               ,70000          ,     ,N502,146853946
AHF,202512_0070,1974,70,0,70,200000,AC,12/02/2025,AP175-14-7,Accounts Payable Accrual      ,USD,0.00,-88.20,AP,12/08/2025,               ,70000          ,     ,N1407,146965843
AHF,202512_0070,1975,70,0,70,200000,AC,12/03/2025,AP175-14-8,Accounts Payable Accrual      ,USD,0.00,-239.98,AP,12/08/2025,               ,70000          ,     ,N1408,146965844
AHF,202512_0070,1976,70,0,70,200000,AC,12/03/2025,AP175-14-9,Accounts Payable Accrual      ,USD,0.00,-132.50,AP,12/08/2025,               ,70000          ,     ,N1409,146965845
AHF,202512_0070,1977,70,0,70,200000,AC,12/03/2025,AP175-14-10,Accounts Payable Accrual      ,USD,0.00,-348.20,AP,12/08/2025,               ,70000          ,     ,N14010,146965846
AHF,202512_0070,1978,70,0,70,200000,AC,12/01/2025,AP175-5-31,Summarized transaction        ,USD,0.00,-24622.58,AP,12/10/2025,               ,70000          ,     ,I5031,147128754
AHF,202512_0070,1979,70,0,70,200000,AP,12/16/2025,     12970-29-18,Payment Accrual               ,USD,0.00,178.84,AP,12/16/2025,               ,70000          ,     ,N29018,147127030
AHF,202512_0070,1980,70,0,70,200000,AP,12/16/2025,     12971-29-19,Payment Accrual               ,USD,0.00,184.00,AP,12/16/2025,               ,70000          ,     ,N29019,147127031
AHF,202512_0070,1981,70,0,70,200000,AP,12/16/2025,     12972-29-20,Payment Accrual               ,USD,0.00,372.10,AP,12/16/2025,               ,70000          ,     ,N29020,147127032
AHF,202512_0070,1982,70,0,70,200000,AP,12/16/2025,     12973-29-21,Payment Accrual               ,USD,0.00,75.00,AP,12/16/2025,               ,70000          ,     ,N29021,147127033
AHF,202512_0070,1983,70,0,70,200000,AP,12/16/2025,     12974-29-22,Payment Accrual               ,USD,0.00,38.75,AP,12/16/2025,               ,70000          ,     ,N29022,147127034
AHF,202512_0070,1984,70,0,70,200000,AP,12/16/2025,AP170-29-23,Summarized transaction        ,USD,0.00,3095.00,AP,12/16/2025,               ,70000          ,     ,N29023,147127035
AHF,202512_0070,1985,70,0,70,200000,AP,12/16/2025,     12976-29-24,Payment Accrual               ,USD,0.00,4187.58,AP,12/16/2025,               ,70000          ,     ,N29024,147127036
AHF,202512_0070,1986,70,0,70,200000,AP,12/16/2025,AP170-29-25,Summarized transaction        ,USD,0.00,446.91,AP,12/16/2025,               ,70000          ,     ,N29025,147127037
AHF,202512_0070,1987,70,0,70,200000,AP,12/16/2025,     12978-29-26,Payment Accrual               ,USD,0.00,960.00,AP,12/16/2025,               ,70000          ,     ,N29026,147127038
AHF,202512_0070,1988,70,0,70,200000,AP,12/16/2025,     12979-29-27,Payment Accrual               ,USD,0.00,447.30,AP,12/16/2025,               ,70000          ,     ,N29027,147127039
AHF,202512_0070,1989,70,0,70,200000,AP,12/16/2025,     12980-29-28,Payment Accrual               ,USD,0.00,218.75,AP,12/16/2025,               ,70000          ,     ,N29028,147127040
AHF,202512_0070,1990,70,0,70,200000,AP,12/16/2025,AP170-29-29,Summarized transaction        ,USD,0.00,385.00,AP,12/16/2025,               ,70000          ,     ,N29029,147127041
AHF,202512_0070,1991,70,0,70,200000,AC,12/04/2025,AP175-14-11,Accounts Payable Accrual      ,USD,0.00,-159.80,AP,12/08/2025,               ,70000          ,     ,N14011,146965847
AHF,202512_0070,1992,70,0,70,200000,AC,12/05/2025,AP175-14-12,Accounts Payable Accrual      ,USD,0.00,-8828.10,AP,12/08/2025,               ,70000          ,     ,N14012,146965848
AHF,202512_0070,1993,70,0,70,200000,AC,11/17/2025,AP175-15-1,Accounts Payable Accrual      ,USD,0.00,-227.87,AP,12/09/2025,               ,70000          ,     ,N1501,146965861
AHF,202512_0070,1994,70,0,70,200000,AC,11/30/2025,AP175-15-2,Accounts Payable Accrual      ,USD,0.00,-26.00,AP,12/09/2025,               ,70000          ,     ,N1502,146965862
AHF,202512_0070,1995,70,0,70,200000,AC,12/03/2025,AP175-15-3,Accounts Payable Accrual      ,USD,0.00,-154.62,AP,12/09/2025,               ,70000          ,     ,N1503,146965863
AHF,202512_0070,1996,70,0,70,200000,AC,12/04/2025,AP175-15-4,Accounts Payable Accrual      ,USD,0.00,-299.34,AP,12/09/2025,               ,70000          ,     ,N1504,146965864
AHF,202512_0070,1997,70,0,70,200000,AC,12/08/2025,AP175-15-5,Accounts Payable Accrual      ,USD,0.00,-121.48,AP,12/09/2025,               ,70000          ,     ,N1505,146965865
AHF,202512_0070,1998,70,0,70,200000,AC,12/08/2025,AP175-15-6,Accounts Payable Accrual      ,USD,0.00,-135.63,AP,12/09/2025,               ,70000          ,     ,N1506,146965866
AHF,202512_0070,1999,70,0,70,200000,AP,12/11/2025,     12956-17-50,Payment Accrual               ,USD,0.00,232.16,AP,12/11/2025,               ,70000          ,     ,N17050,146972091
AHF,202512_0070,2000,70,0,70,200000,AP,12/11/2025,     12957-17-51,Payment Accrual               ,USD,0.00,71.76,AP,12/11/2025,               ,70000          ,     ,N17051,146972092
AHF,202512_0070,2001,70,0,70,200000,AP,12/11/2025,     12958-17-52,Payment Accrual               ,USD,0.00,132.50,AP,12/11/2025,               ,70000          ,     ,N17052,146972093
AHF,202512_0070,2002,70,0,70,200000,AP,12/11/2025,     12959-17-53,Payment Accrual               ,USD,0.00,699.00,AP,12/11/2025,               ,70000          ,     ,N17053,146972094
AHF,202512_0070,2003,70,0,70,200000,AP,12/11/2025,AP170-17-54,Summarized transaction        ,USD,0.00,1215.00,AP,12/11/2025,               ,70000          ,     ,N17054,146972095
AHF,202512_0070,2004,70,0,70,200000,AP,12/11/2025,     12961-17-55,Payment Accrual               ,USD,0.00,31.25,AP,12/11/2025,               ,70000          ,     ,N17055,146972096
AHF,202512_0070,2005,70,0,70,200000,AP,12/11/2025,     12962-17-56,Payment Accrual               ,USD,0.00,311.50,AP,12/11/2025,               ,70000          ,     ,N17056,146972097
AHF,202512_0070,2006,70,0,70,200000,AP,12/11/2025,     12963-17-57,Payment Accrual               ,USD,0.00,8828.10,AP,12/11/2025,               ,70000          ,     ,N17057,146972098
AHF,202512_0070,2007,70,0,70,200000,AP,12/11/2025,     12964-17-58,Payment Accrual               ,USD,0.00,203.50,AP,12/11/2025,               ,70000          ,     ,N17058,146972099
AHF,202512_0070,2008,70,0,70,200000,AC,01/01/2023,AP175-24-1,Accounts Payable Accrual      ,USD,0.00,4683.22,AP,12/11/2025,               ,70000          ,     ,N2401,147103604
AHF,202512_0070,2009,70,0,70,200000,AC,01/01/2023,AP175-24-2,Accounts Payable Accrual      ,USD,0.00,6638.17,AP,12/11/2025,               ,70000          ,     ,N2402,147103605
AHF,202512_0070,2010,70,0,70,200000,AC,06/25/2024,AP175-24-3,Accounts Payable Accrual      ,USD,0.00,36.70,AP,12/11/2025,               ,70000          ,     ,N2403,147103606
AHF,202512_0070,2011,70,0,70,200000,AC,07/10/2024,AP175-24-4,Accounts Payable Accrual      ,USD,0.00,46.49,AP,12/11/2025,               ,70000          ,     ,N2404,147103607
AHF,202512_0070,2012,70,0,70,200000,AC,07/26/2024,AP175-24-5,Accounts Payable Accrual      ,USD,0.00,55.05,AP,12/11/2025,               ,70000          ,     ,N2405,147103608
AHF,202512_0070,2013,70,0,70,200000,AC,11/26/2025,AP175-24-6,Accounts Payable Accrual      ,USD,0.00,-276.99,AP,12/11/2025,               ,70000          ,     ,N2406,147103609
AHF,202512_0070,2014,70,0,70,200000,AC,12/01/2025,AP175-24-7,Accounts Payable Accrual      ,USD,0.00,-680.57,AP,12/11/2025,               ,70000          ,     ,N2407,147103610
AHF,202512_0070,2015,70,0,70,200000,AC,12/01/2025,AP175-24-8,Accounts Payable Accrual      ,USD,0.00,-621.77,AP,12/11/2025,               ,70000          ,     ,N2408,147103611
AHF,202512_0070,2016,70,0,70,200000,AC,12/01/2025,AP175-24-9,Accounts Payable Accrual      ,USD,0.00,-233.90,AP,12/11/2025,               ,70000          ,     ,N2409,147103612
AHF,202512_0070,2017,70,0,70,200000,AC,12/01/2025,AP175-6-4,Accounts Payable Accrual      ,USD,0.00,-233.90,AP,12/16/2025,               ,70000          ,     ,I604,147152877
AHF,202512_0070,2018,70,0,70,200000,AC,12/05/2025,AP175-6-5,Accounts Payable Accrual      ,USD,0.00,-1493.43,AP,12/16/2025,               ,70000          ,     ,I605,147152878
AHF,202512_0070,2019,70,0,70,200000,AC,12/05/2025,AP175-6-6,Accounts Payable Accrual      ,USD,0.00,-368.67,AP,12/16/2025,               ,70000          ,     ,I606,147152879
AHF,202512_0070,2020,70,0,70,200000,AC,12/10/2025,AP175-6-7,Accounts Payable Accrual      ,USD,0.00,-681.00,AP,12/16/2025,               ,70000          ,     ,I607,147152880
AHF,202512_0070,2021,70,0,70,200000,AC,12/15/2025,AP175-6-8,Accounts Payable Accrual      ,USD,0.00,-166.16,AP,12/16/2025,               ,70000          ,     ,I608,147152881
AHF,202512_0070,2022,70,0,70,200000,AC,12/15/2025,AP175-6-9,Accounts Payable Accrual      ,USD,0.00,-159.75,AP,12/16/2025,               ,70000          ,     ,I609,147152882
AHF,202512_0070,2023,70,0,70,200000,AC,12/15/2025,AP175-6-10,Accounts Payable Accrual      ,USD,0.00,-120.82,AP,12/16/2025,               ,70000          ,     ,I6010,147152883
AHF,202512_0070,2024,70,0,70,200000,AC,12/15/2025,AP175-6-11,Accounts Payable Accrual      ,USD,0.00,-15.13,AP,12/16/2025,               ,70000          ,     ,I6011,147152884
AHF,202512_0070,2025,70,0,70,200000,AC,12/16/2025,AP175-6-12,Accounts Payable Accrual      ,USD,0.00,-230.35,AP,12/16/2025,               ,70000          ,     ,I6012,147152885
AHF,202512_0070,2026,70,0,70,200000,AC,12/16/2025,AP175-6-13,Accounts Payable Accrual      ,USD,0.00,-428.49,AP,12/16/2025,               ,70000          ,     ,I6013,147152886
AHF,202512_0070,2027,70,0,70,200000,AC,12/16/2025,AP175-6-14,Accounts Payable Accrual      ,USD,0.00,-358.14,AP,12/16/2025,               ,70000          ,     ,I6014,147152887
AHF,202512_0070,2028,70,0,70,200000,AC,12/16/2025,AP175-6-15,Accounts Payable Accrual      ,USD,0.00,-277.00,AP,12/16/2025,               ,70000          ,     ,I6015,147152888
AHF,202512_0070,2029,70,0,70,200000,AC,12/16/2025,AP175-6-16,Accounts Payable Accrual      ,USD,0.00,-143.75,AP,12/16/2025,               ,70000          ,     ,I6016,147152889
AHF,202512_0070,2030,70,0,70,200000,AC,12/16/2025,AP175-6-17,Summarized transaction        ,USD,0.00,-837.75,AP,12/16/2025,               ,70000          ,     ,I6017,147152890
AHF,202512_0070,2031,70,0,70,200000,AC,12/15/2025,AP175-33-1,Accounts Payable Accrual      ,USD,0.00,-180.00,AP,12/15/2025,               ,70000          ,     ,N3301,147152869
AHF,202512_0070,2032,70,0,70,200000,AC,10/30/2025,AP175-7-29,Summarized transaction        ,USD,0.00,-1885.60,AP,12/16/2025,               ,70000          ,     ,I7029,147162523
AHF,202512_0070,2033,70,0,70,200000,AC,11/14/2025,AP175-7-30,Summarized transaction        ,USD,0.00,-3151.20,AP,12/16/2025,               ,70000          ,     ,I7030,147162524
AHF,202512_0070,2034,70,0,70,200000,AC,12/04/2025,AP175-24-10,Accounts Payable Accrual      ,USD,0.00,-428.70,AP,12/11/2025,               ,70000          ,     ,N24010,147103613
AHF,202512_0070,2035,70,0,70,200000,AC,12/05/2025,AP175-24-11,Summarized transaction        ,USD,0.00,-5090.37,AP,12/11/2025,               ,70000          ,     ,N24011,147103614
AHF,202512_0070,2036,70,0,70,200000,AC,12/08/2025,AP175-24-12,Accounts Payable Accrual      ,USD,0.00,428.70,AP,12/11/2025,               ,70000          ,     ,N24012,147103615
AHF,202512_0070,2037,70,0,70,200000,AC,12/08/2025,AP175-24-13,Accounts Payable Accrual      ,USD,0.00,-132.45,AP,12/11/2025,               ,70000          ,     ,N24013,147103616
AHF,202512_0070,2038,70,0,70,200000,AC,11/19/2025,AP175-10-1,Accounts Payable Accrual      ,USD,0.00,-291.82,AP,12/04/2025,               ,70000          ,     ,N1001,146930673
AHF,202512_0070,2039,70,0,70,200000,AC,11/22/2025,AP175-10-2,Accounts Payable Accrual      ,USD,0.00,-191.02,AP,12/04/2025,               ,70000          ,     ,N1002,146930674
AHF,202512_0070,2040,70,0,70,200000,AC,12/02/2025,AP175-10-3,Accounts Payable Accrual      ,USD,0.00,-45.99,AP,12/04/2025,               ,70000          ,     ,N1003,146930675
AHF,202512_0070,2041,70,0,70,200000,AC,12/09/2025,AP175-24-14,Accounts Payable Accrual      ,USD,0.00,-184.00,AP,12/11/2025,               ,70000          ,     ,N24014,147103617
AHF,202512_0070,2042,70,0,70,200000,AC,12/02/2025,AP175-10-4,Accounts Payable Accrual      ,USD,0.00,-1073.18,AP,12/04/2025,               ,70000          ,     ,N1004,146930676
AHF,202512_0070,2043,70,0,70,200000,AC,12/09/2025,AP175-24-15,Accounts Payable Accrual      ,USD,0.00,-137.29,AP,12/11/2025,               ,70000          ,     ,N24015,147103618
AHF,202512_0070,2044,70,0,70,200000,AC,12/04/2025,AP175-10-5,Summarized transaction        ,USD,0.00,-551.11,AP,12/04/2025,               ,70000          ,     ,N1005,146930677
AHF,202512_0070,2045,70,0,70,200000,AC,12/04/2025,AP175-10-6,Summarized transaction        ,USD,0.00,-760.46,AP,12/04/2025,               ,70000          ,     ,N1006,146930678
AHF,202512_0070,2046,70,0,70,200000,AC,12/09/2025,AP175-36-1,Accounts Payable Accrual      ,USD,0.00,-92.64,AP,12/18/2025,               ,70000          ,     ,N3601,147169988
AHF,202512_0070,2047,70,0,70,200000,AC,12/16/2025,AP175-36-2,Accounts Payable Accrual      ,USD,0.00,-544.20,AP,12/18/2025,               ,70000          ,     ,N3602,147169989
AHF,202512_0070,2048,70,0,70,200000,AC,12/16/2025,AP175-36-3,Accounts Payable Accrual      ,USD,0.00,-109.27,AP,12/18/2025,               ,70000          ,     ,N3603,147169990
AHF,202512_0070,2049,70,0,70,200000,AC,12/17/2025,AP175-36-4,Accounts Payable Accrual      ,USD,0.00,-228.47,AP,12/18/2025,               ,70000          ,     ,N3604,147169991
AHF,202512_0070,2050,70,0,70,200000,AC,12/17/2025,AP175-36-5,Accounts Payable Accrual      ,USD,0.00,-117.68,AP,12/18/2025,               ,70000          ,     ,N3605,147169992
AHF,202512_0070,2051,70,0,70,200000,AC,12/17/2025,AP175-36-6,Accounts Payable Accrual      ,USD,0.00,-146.47,AP,12/18/2025,               ,70000          ,     ,N3606,147169993
AHF,202512_0070,2052,70,0,70,200000,AC,12/17/2025,AP175-36-7,Accounts Payable Accrual      ,USD,0.00,-136.58,AP,12/18/2025,               ,70000          ,     ,N3607,147169994
AHF,202512_0070,2053,70,0,70,200000,AC,12/17/2025,AP175-36-8,Accounts Payable Accrual      ,USD,0.00,-127.01,AP,12/18/2025,               ,70000          ,     ,N3608,147169995
AHF,202512_0070,2054,70,0,70,200000,AP,12/19/2025,     17226-37-8,Payment Accrual               ,USD,0.00,6.39,AP,12/19/2025,               ,70000          ,     ,N3708,147172780
AHF,202512_0070,2055,70,0,70,200000,AP,12/19/2025,     17227-37-9,Payment Accrual               ,USD,0.00,500.00,AP,12/19/2025,               ,70000          ,     ,N3709,147172781
AHF,202512_0070,2056,70,0,70,200000,AP,12/19/2025,     17228-37-10,Payment Accrual               ,USD,0.00,262.58,AP,12/19/2025,               ,70000          ,     ,N37010,147172782
AHF,202512_0070,2057,70,0,70,200000,AP,12/19/2025,     17229-37-11,Payment Accrual               ,USD,0.00,104.25,AP,12/19/2025,               ,70000          ,     ,N37011,147172783
AHF,202512_0070,2058,70,0,70,200000,AP,12/19/2025,AP170-37-12,Summarized transaction        ,USD,0.00,2936.34,AP,12/19/2025,               ,70000          ,     ,N37012,147172784
AHF,202512_0070,2059,70,0,70,200000,AP,12/19/2025,     17231-37-13,Payment Accrual               ,USD,0.00,572.74,AP,12/19/2025,               ,70000          ,     ,N37013,147172785
AHF,202512_0070,2060,70,0,70,200000,AP,12/19/2025,     17232-37-14,Payment Accrual               ,USD,0.00,233.90,AP,12/19/2025,               ,70000          ,     ,N37014,147172786
AHF,202512_0070,2061,70,0,70,200000,AP,12/19/2025,     12987-38-2,Payment Accrual               ,USD,0.00,307.02,AP,12/19/2025,               ,70000          ,     ,N3802,147176243
AHF,202512_0070,2062,70,0,70,200000,AC,12/18/2025,AP175-39-1,Accounts Payable Accrual      ,USD,0.00,-75.00,AP,12/18/2025,               ,70000          ,     ,N3901,147178671
AHF,202512_0070,2063,70,0,70,200000,AC,12/04/2025,AP175-10-7,Accounts Payable Accrual      ,USD,0.00,-203.50,AP,12/04/2025,               ,70000          ,     ,N1007,146930679
AHF,202512_0070,2064,70,0,70,200000,AC,12/10/2025,AP175-24-16,Accounts Payable Accrual      ,USD,0.00,-230.39,AP,12/11/2025,               ,70000          ,     ,N24016,147103619
AHF,202512_0070,2065,70,0,70,200000,AC,12/10/2025,AP175-24-17,Accounts Payable Accrual      ,USD,0.00,-9.36,AP,12/11/2025,               ,70000          ,     ,N24017,147103620
AHF,202512_0070,2066,70,0,70,200000,AC,12/10/2025,AP175-24-18,Accounts Payable Accrual      ,USD,0.00,-9.90,AP,12/11/2025,               ,70000          ,     ,N24018,147103621
AHF,202512_0070,2067,70,0,70,200000,AC,12/10/2025,AP175-24-19,Accounts Payable Accrual      ,USD,0.00,-180.00,AP,12/11/2025,               ,70000          ,     ,N24019,147103622
AHF,202512_0070,2068,70,0,70,200000,AC,12/04/2025,AP175-11-1,Accounts Payable Accrual      ,USD,0.00,-147.66,AP,12/05/2025,               ,70000          ,     ,N1101,146930689
AHF,202512_0070,2069,70,0,70,200000,AC,12/04/2025,AP175-11-2,Accounts Payable Accrual      ,USD,0.00,-120.00,AP,12/05/2025,               ,70000          ,     ,N1102,146930690
AHF,202512_0070,2070,70,0,70,200000,AC,12/04/2025,AP175-11-3,Accounts Payable Accrual      ,USD,0.00,-1095.00,AP,12/05/2025,               ,70000          ,     ,N1103,146930691
AHF,202512_0070,2071,70,0,70,200000,AC,12/05/2025,AP175-11-4,Accounts Payable Accrual      ,USD,0.00,-1673.50,AP,12/05/2025,               ,70000          ,     ,N1104,146930692
AHF,202512_0070,2072,70,0,70,200000,AC,12/05/2025,AP175-11-5,Accounts Payable Accrual      ,USD,0.00,-311.50,AP,12/05/2025,               ,70000          ,     ,N1105,146930693
AHF,202512_0070,2073,70,0,70,200000,AC,12/05/2025,AP175-11-6,Accounts Payable Accrual      ,USD,0.00,-71.25,AP,12/05/2025,               ,70000          ,     ,N1106,146930694
AHF,202512_0070,2074,70,0,70,200000,AC,12/05/2025,AP175-11-7,Accounts Payable Accrual      ,USD,0.00,-5.63,AP,12/05/2025,               ,70000          ,     ,N1107,146930695
AHF,202512_0070,2075,70,0,70,200000,AP,12/09/2025,     12934-12-34,Payment Accrual               ,USD,0.00,493.31,AP,12/09/2025,               ,70000          ,     ,N12034,146944420
AHF,202512_0070,2076,70,0,70,200000,AP,12/09/2025,     12935-12-35,Payment Accrual               ,USD,0.00,22.50,AP,12/09/2025,               ,70000          ,     ,N12035,146944421
