FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202503_0070,15,70,0,70,100008,AP,03/14/2025,     16093-24-10,Cash Disbursement             ,USD,0.00,-1496.04,AP,03/14/2025,               ,70000          ,     ,N24010,141606845
AHF,202503_0070,16,70,0,70,100008,AP,03/14/2025,AP170-24-9,Summarized transaction        ,USD,0.00,-2594.41,AP,03/14/2025,               ,70000          ,     ,N2409,141606844
AHF,202503_0070,17,70,0,70,100008,AP,03/14/2025,     16091-24-8,Cash Disbursement             ,USD,0.00,-145.99,AP,03/14/2025,               ,70000          ,     ,N2408,141606843
AHF,202503_0070,18,70,0,70,100008,AP,03/14/2025,AP170-24-7,Summarized transaction        ,USD,0.00,-65.05,AP,03/14/2025,               ,70000          ,     ,N2407,141606842
AHF,202503_0070,19,70,0,70,100008,AP,03/14/2025,     16089-24-6,Cash Disbursement             ,USD,0.00,-1680.00,AP,03/14/2025,               ,70000          ,     ,N2406,141606841
AHF,202503_0070,20,70,0,70,100008,AP,03/14/2025,     16088-24-5,Cash Disbursement             ,USD,0.00,-114.52,AP,03/14/2025,               ,70000          ,     ,N2405,141606840
AHF,202503_0070,21,70,0,70,100008,AP,03/14/2025,     16087-24-4,Cash Disbursement             ,USD,0.00,-992.44,AP,03/14/2025,               ,70000          ,     ,N2404,141606839
AHF,202503_0070,22,70,0,70,100008,AP,03/14/2025,     16086-24-3,Cash Disbursement             ,USD,0.00,-539.59,AP,03/14/2025,               ,70000          ,     ,N2403,141606838
AHF,202503_0070,23,70,0,70,100008,AP,03/14/2025,     16085-24-2,Cash Disbursement             ,USD,0.00,-731.00,AP,03/14/2025,               ,70000          ,     ,N2402,141606837
AHF,202503_0070,24,70,0,70,100008,AP,03/14/2025,     16084-24-1,Cash Disbursement             ,USD,0.00,-4824.00,AP,03/14/2025,               ,70000          ,     ,N2401,141606836
AHF,202503_0070,25,70,0,70,100008,AP,03/13/2025,     11336-20-16,Cash Disbursement             ,USD,0.00,-14.13,AP,03/13/2025,               ,70000          ,     ,N20016,141589966
AHF,202503_0070,26,70,0,70,100008,AP,03/13/2025,     11335-20-15,Cash Disbursement             ,USD,0.00,-14.13,AP,03/13/2025,               ,70000          ,     ,N20015,141589965
AHF,202503_0070,27,70,0,70,100008,AP,03/13/2025,     11334-20-14,Cash Disbursement             ,USD,0.00,-542.50,AP,03/13/2025,               ,70000          ,     ,N20014,141589964
AHF,202503_0070,28,70,0,70,100008,AP,03/13/2025,     11333-20-13,Cash Disbursement             ,USD,0.00,-228.21,AP,03/13/2025,               ,70000          ,     ,N20013,141589963
AHF,202503_0070,29,70,0,70,100008,AP,03/13/2025,AP170-20-12,Summarized transaction        ,USD,0.00,-1854.11,AP,03/13/2025,               ,70000          ,     ,N20012,141589962
AHF,202503_0070,30,70,0,70,100008,AP,03/13/2025,     11331-20-11,Cash Disbursement             ,USD,0.00,-6.71,AP,03/13/2025,               ,70000          ,     ,N20011,141589961
AHF,202503_0070,31,70,0,70,100008,AP,03/13/2025,     11330-20-10,Cash Disbursement             ,USD,0.00,-95.50,AP,03/13/2025,               ,70000          ,     ,N20010,141589960
AHF,202503_0070,32,70,0,70,100008,AP,03/13/2025,     11329-20-9,Cash Disbursement             ,USD,0.00,-244.50,AP,03/13/2025,               ,70000          ,     ,N2009,141589959
AHF,202503_0070,33,70,0,70,100008,AP,03/13/2025,     11328-20-8,Cash Disbursement             ,USD,0.00,-932.87,AP,03/13/2025,               ,70000          ,     ,N2008,141589958
AHF,202503_0070,34,70,0,70,100008,AP,03/13/2025,AP170-20-7,Summarized transaction        ,USD,0.00,-2645.00,AP,03/13/2025,               ,70000          ,     ,N2007,141589957
AHF,202503_0070,35,70,0,70,100008,AP,03/13/2025,     11326-20-6,Cash Disbursement             ,USD,0.00,-251.03,AP,03/13/2025,               ,70000          ,     ,N2006,141589956
AHF,202503_0070,36,70,0,70,100008,AP,03/13/2025,     11325-20-5,Cash Disbursement             ,USD,0.00,-3079.00,AP,03/13/2025,               ,70000          ,     ,N2005,141589955
AHF,202503_0070,37,70,0,70,100008,AP,03/13/2025,AP170-20-4,Summarized transaction        ,USD,0.00,-441.66,AP,03/13/2025,               ,70000          ,     ,N2004,141589954
AHF,202503_0070,38,70,0,70,100008,AP,03/13/2025,     11323-20-3,Cash Disbursement             ,USD,0.00,-44.57,AP,03/13/2025,               ,70000          ,     ,N2003,141589953
AHF,202503_0070,39,70,0,70,100008,AP,03/13/2025,AP170-20-2,Summarized transaction        ,USD,0.00,-1654.64,AP,03/13/2025,               ,70000          ,     ,N2002,141589952
AHF,202503_0070,40,70,0,70,100008,AP,03/13/2025,     11321-20-1,Cash Disbursement             ,USD,0.00,-56.45,AP,03/13/2025,               ,70000          ,     ,N2001,141589951
AHF,202503_0070,41,70,0,70,100008,AP,03/07/2025,     16034-10-12,Cash Disbursement             ,USD,0.00,-731.81,AP,03/07/2025,               ,70000          ,     ,N10012,141524060
AHF,202503_0070,42,70,0,70,100008,AP,03/07/2025,AP170-10-11,Summarized transaction        ,USD,0.00,-1057.27,AP,03/07/2025,               ,70000          ,     ,N10011,141524059
AHF,202503_0070,43,70,0,70,100008,AP,03/07/2025,     16032-10-10,Cash Disbursement             ,USD,0.00,-19.11,AP,03/07/2025,               ,70000          ,     ,N10010,141524058
AHF,202503_0070,44,70,0,70,100008,AP,03/07/2025,AP170-10-9,Summarized transaction        ,USD,0.00,-1255.71,AP,03/07/2025,               ,70000          ,     ,N1009,141524057
AHF,202503_0070,45,70,0,70,100008,AP,03/07/2025,     16030-10-8,Cash Disbursement             ,USD,0.00,-325.00,AP,03/07/2025,               ,70000          ,     ,N1008,141524056
AHF,202503_0070,46,70,0,70,100008,AP,03/07/2025,AP170-10-7,Summarized transaction        ,USD,0.00,-8966.31,AP,03/07/2025,               ,70000          ,     ,N1007,141524055
AHF,202503_0070,47,70,0,70,100008,AP,03/07/2025,     16028-10-6,Cash Disbursement             ,USD,0.00,-1789.35,AP,03/07/2025,               ,70000          ,     ,N1006,141524054
AHF,202503_0070,48,70,0,70,100008,AP,03/07/2025,     16027-10-5,Cash Disbursement             ,USD,0.00,-151.90,AP,03/07/2025,               ,70000          ,     ,N1005,141524053
AHF,202503_0070,49,70,0,70,100008,AP,03/07/2025,     16026-10-4,Cash Disbursement             ,USD,0.00,-250.98,AP,03/07/2025,               ,70000          ,     ,N1004,141524052
AHF,202503_0070,50,70,0,70,100008,AP,03/07/2025,AP170-10-3,Summarized transaction        ,USD,0.00,-511.34,AP,03/07/2025,               ,70000          ,     ,N1003,141524051
AHF,202503_0070,51,70,0,70,100008,AP,03/07/2025,     16024-10-2,Cash Disbursement             ,USD,0.00,-42.25,AP,03/07/2025,               ,70000          ,     ,N1002,141524050
AHF,202503_0070,52,70,0,70,100008,AP,03/07/2025,     16023-10-1,Cash Disbursement             ,USD,0.00,-104.75,AP,03/07/2025,               ,70000          ,     ,N1001,141524049
AHF,202503_0070,53,70,0,70,100008,AP,03/11/2025,     11317-13-15,Cash Disbursement             ,USD,0.00,-1938.30,AP,03/11/2025,               ,70000          ,     ,N13015,141545142
AHF,202503_0070,54,70,0,70,100008,AP,03/11/2025,     11316-13-14,Cash Disbursement             ,USD,0.00,-19487.50,AP,03/11/2025,               ,70000          ,     ,N13014,141545141
AHF,202503_0070,55,70,0,70,100008,AP,03/11/2025,     11315-13-13,Cash Disbursement             ,USD,0.00,-9029.70,AP,03/11/2025,               ,70000          ,     ,N13013,141545140
AHF,202503_0070,56,70,0,70,100008,AP,03/11/2025,     11314-13-12,Cash Disbursement             ,USD,0.00,-888.00,AP,03/11/2025,               ,70000          ,     ,N13012,141545139
AHF,202503_0070,57,70,0,70,100008,AP,03/11/2025,     11313-13-11,Cash Disbursement             ,USD,0.00,-280.25,AP,03/11/2025,               ,70000          ,     ,N13011,141545138
AHF,202503_0070,58,70,0,70,100008,AP,03/11/2025,     11312-13-10,Cash Disbursement             ,USD,0.00,-359.00,AP,03/11/2025,               ,70000          ,     ,N13010,141545137
AHF,202503_0070,59,70,0,70,100008,AP,03/11/2025,     11311-13-9,Cash Disbursement             ,USD,0.00,-1275.50,AP,03/11/2025,               ,70000          ,     ,N1309,141545136
AHF,202503_0070,60,70,0,70,100008,AP,03/11/2025,     11310-13-8,Cash Disbursement             ,USD,0.00,-31.25,AP,03/11/2025,               ,70000          ,     ,N1308,141545135
AHF,202503_0070,61,70,0,70,100008,AP,03/11/2025,     11309-13-7,Cash Disbursement             ,USD,0.00,-83.16,AP,03/11/2025,               ,70000          ,     ,N1307,141545134
AHF,202503_0070,62,70,0,70,100008,AP,03/11/2025,     11308-13-6,Cash Disbursement             ,USD,0.00,-2792.23,AP,03/11/2025,               ,70000          ,     ,N1306,141545133
AHF,202503_0070,63,70,0,70,100008,AP,03/11/2025,     11307-13-5,Cash Disbursement             ,USD,0.00,-38.75,AP,03/11/2025,               ,70000          ,     ,N1305,141545132
AHF,202503_0070,64,70,0,70,100008,AP,03/11/2025,     11306-13-4,Cash Disbursement             ,USD,0.00,-308.50,AP,03/11/2025,               ,70000          ,     ,N1304,141545131
AHF,202503_0070,65,70,0,70,100008,AP,03/11/2025,     11305-13-3,Cash Disbursement             ,USD,0.00,-4.10,AP,03/11/2025,               ,70000          ,     ,N1303,141545130
AHF,202503_0070,66,70,0,70,100008,AP,03/11/2025,     11304-13-2,Cash Disbursement             ,USD,0.00,-116565.00,AP,03/11/2025,               ,70000          ,     ,N1302,141545129
AHF,202503_0070,67,70,0,70,100008,AP,03/11/2025,AP170-13-1,Summarized transaction        ,USD,0.00,-1006.51,AP,03/11/2025,               ,70000          ,     ,N1301,141545128
AHF,202503_0070,68,70,0,70,100008,AP,03/12/2025,     16041-19-6,Cash Disbursement             ,USD,0.00,-89.00,AP,03/12/2025,               ,70000          ,     ,N1906,141585290
AHF,202503_0070,69,70,0,70,100008,AP,03/12/2025,     16040-19-5,Cash Disbursement             ,USD,0.00,-15.00,AP,03/12/2025,               ,70000          ,     ,N1905,141585289
AHF,202503_0070,70,70,0,70,100008,AP,03/12/2025,     16039-19-4,Cash Disbursement             ,USD,0.00,-41.28,AP,03/12/2025,               ,70000          ,     ,N1904,141585288
AHF,202503_0070,71,70,0,70,100008,AP,03/12/2025,     16038-19-3,Cash Disbursement             ,USD,0.00,-47.02,AP,03/12/2025,               ,70000          ,     ,N1903,141585287
AHF,202503_0070,72,70,0,70,100008,AP,03/12/2025,     16037-19-2,Cash Disbursement             ,USD,0.00,-25.00,AP,03/12/2025,               ,70000          ,     ,N1902,141585286
AHF,202503_0070,73,70,0,70,100008,AP,03/12/2025,     16036-19-1,Cash Disbursement             ,USD,0.00,-21.26,AP,03/12/2025,               ,70000          ,     ,N1901,141585285
AHF,202503_0070,74,70,0,70,100008,AP,03/19/2025,     16097-38-1,Cash Disbursement             ,USD,0.00,-5.06,AP,03/19/2025,               ,70000          ,     ,N3801,141872919
AHF,202503_0070,75,70,0,70,100008,AP,03/27/2025,     11406-51-10,Cash Disbursement             ,USD,0.00,-145.68,AP,03/27/2025,               ,70000          ,     ,N51010,141947054
AHF,202503_0070,76,70,0,70,100008,AP,03/27/2025,     11407-51-11,Cash Disbursement             ,USD,0.00,-305.66,AP,03/27/2025,               ,70000          ,     ,N51011,141947055
AHF,202503_0070,77,70,0,70,100008,AP,03/27/2025,AP170-51-12,Summarized transaction        ,USD,0.00,-270.15,AP,03/27/2025,               ,70000          ,     ,N51012,141947056
AHF,202503_0070,78,70,0,70,100008,AP,03/27/2025,     11409-51-13,Cash Disbursement             ,USD,0.00,-295.43,AP,03/27/2025,               ,70000          ,     ,N51013,141947057
AHF,202503_0070,79,70,0,70,100008,AP,03/27/2025,     11410-51-14,Cash Disbursement             ,USD,0.00,-647.00,AP,03/27/2025,               ,70000          ,     ,N51014,141947058
AHF,202503_0070,80,70,0,70,100008,AP,03/27/2025,     11411-51-15,Cash Disbursement             ,USD,0.00,-62.50,AP,03/27/2025,               ,70000          ,     ,N51015,141947059
AHF,202503_0070,81,70,0,70,100008,AP,03/27/2025,     11412-51-16,Cash Disbursement             ,USD,0.00,-276.49,AP,03/27/2025,               ,70000          ,     ,N51016,141947060
AHF,202503_0070,82,70,0,70,100008,AP,03/27/2025,     11413-51-17,Cash Disbursement             ,USD,0.00,-30000.00,AP,03/27/2025,               ,70000          ,     ,N51017,141947061
AHF,202503_0070,83,70,0,70,100008,AP,03/27/2025,     11414-51-18,Cash Disbursement             ,USD,0.00,-41.25,AP,03/27/2025,               ,70000          ,     ,N51018,141947062
AHF,202503_0070,84,70,0,70,100008,AP,03/27/2025,     11415-51-19,Cash Disbursement             ,USD,0.00,-17700.00,AP,03/27/2025,               ,70000          ,     ,N51019,141947063
AHF,202503_0070,85,70,0,70,100008,AP,03/19/2025,     16098-38-2,Cash Disbursement             ,USD,0.00,-120.00,AP,03/19/2025,               ,70000          ,     ,N3802,141872920
AHF,202503_0070,86,70,0,70,100008,AP,03/19/2025,     16099-38-3,Cash Disbursement             ,USD,0.00,-25.00,AP,03/19/2025,               ,70000          ,     ,N3803,141872921
AHF,202503_0070,87,70,0,70,100008,AP,03/19/2025,     16100-38-4,Cash Disbursement             ,USD,0.00,-94.88,AP,03/19/2025,               ,70000          ,     ,N3804,141872922
AHF,202503_0070,88,70,0,70,100008,AP,03/19/2025,     16101-38-5,Cash Disbursement             ,USD,0.00,-27.90,AP,03/19/2025,               ,70000          ,     ,N3805,141872923
AHF,202503_0070,89,70,0,70,100008,AP,03/19/2025,     16102-38-6,Cash Disbursement             ,USD,0.00,-10.08,AP,03/19/2025,               ,70000          ,     ,N3806,141872924
AHF,202503_0070,90,70,0,70,100008,AP,03/19/2025,     16103-38-7,Cash Disbursement             ,USD,0.00,-50.00,AP,03/19/2025,               ,70000          ,     ,N3807,141872925
AHF,202503_0070,91,70,0,70,100008,AP,03/19/2025,     16104-38-8,Cash Disbursement             ,USD,0.00,-65.60,AP,03/19/2025,               ,70000          ,     ,N3808,141872926
AHF,202503_0070,92,70,0,70,100008,AP,03/19/2025,     16105-38-9,Cash Disbursement             ,USD,0.00,-20.00,AP,03/19/2025,               ,70000          ,     ,N3809,141872927
AHF,202503_0070,93,70,0,70,100008,AP,03/20/2025,AP170-39-1,Summarized transaction        ,USD,0.00,-250.00,AP,03/20/2025,               ,70000          ,     ,N3901,141875900
AHF,202503_0070,94,70,0,70,100008,AP,03/20/2025,AP170-39-2,Summarized transaction        ,USD,0.00,-1439.70,AP,03/20/2025,               ,70000          ,     ,N3902,141875901
AHF,202503_0070,95,70,0,70,100008,AP,03/20/2025,AP170-39-3,Summarized transaction        ,USD,0.00,-726.23,AP,03/20/2025,               ,70000          ,     ,N3903,141875902
AHF,202503_0070,96,70,0,70,100008,AP,03/20/2025,AP170-39-4,Summarized transaction        ,USD,0.00,-1376.92,AP,03/20/2025,               ,70000          ,     ,N3904,141875903
AHF,202503_0070,97,70,0,70,100008,AP,03/20/2025,     11355-39-5,Cash Disbursement             ,USD,0.00,-46.49,AP,03/20/2025,               ,70000          ,     ,N3905,141875904
AHF,202503_0070,98,70,0,70,100008,AP,03/20/2025,     11356-39-6,Cash Disbursement             ,USD,0.00,-157.19,AP,03/20/2025,               ,70000          ,     ,N3906,141875905
AHF,202503_0070,99,70,0,70,100008,AP,03/20/2025,     11357-39-7,Cash Disbursement             ,USD,0.00,-53.24,AP,03/20/2025,               ,70000          ,     ,N3907,141875906
AHF,202503_0070,100,70,0,70,100008,AP,03/20/2025,     11358-39-8,Cash Disbursement             ,USD,0.00,-703.96,AP,03/20/2025,               ,70000          ,     ,N3908,141875907
AHF,202503_0070,101,70,0,70,100008,AP,03/20/2025,AP170-39-9,Summarized transaction        ,USD,0.00,-159.67,AP,03/20/2025,               ,70000          ,     ,N3909,141875908
AHF,202503_0070,102,70,0,70,100008,AP,03/20/2025,     11360-39-10,Cash Disbursement             ,USD,0.00,-95.50,AP,03/20/2025,               ,70000          ,     ,N39010,141875909
AHF,202503_0070,103,70,0,70,100008,AP,03/20/2025,AP170-39-11,Summarized transaction        ,USD,0.00,-292.79,AP,03/20/2025,               ,70000          ,     ,N39011,141875910
AHF,202503_0070,104,70,0,70,100008,AP,03/20/2025,     11362-39-12,Cash Disbursement             ,USD,0.00,-3112.95,AP,03/20/2025,               ,70000          ,     ,N39012,141875911
AHF,202503_0070,105,70,0,70,100008,AP,03/20/2025,AP170-39-13,Summarized transaction        ,USD,0.00,-162.18,AP,03/20/2025,               ,70000          ,     ,N39013,141875912
AHF,202503_0070,106,70,0,70,100008,AP,03/20/2025,     11364-39-14,Cash Disbursement             ,USD,0.00,-580.29,AP,03/20/2025,               ,70000          ,     ,N39014,141875913
AHF,202503_0070,107,70,0,70,100008,AP,03/20/2025,     11365-39-15,Cash Disbursement             ,USD,0.00,-273.96,AP,03/20/2025,               ,70000          ,     ,N39015,141875914
AHF,202503_0070,108,70,0,70,100008,AP,03/20/2025,     11366-39-16,Cash Disbursement             ,USD,0.00,-156.25,AP,03/20/2025,               ,70000          ,     ,N39016,141875915
AHF,202503_0070,109,70,0,70,100008,AP,03/20/2025,     11367-39-17,Cash Disbursement             ,USD,0.00,-26.25,AP,03/20/2025,               ,70000          ,     ,N39017,141875916
AHF,202503_0070,110,70,0,70,100008,AP,03/20/2025,AP170-39-18,Summarized transaction        ,USD,0.00,-1428.40,AP,03/20/2025,               ,70000          ,     ,N39018,141875917
AHF,202503_0070,111,70,0,70,100008,AP,03/20/2025,     11369-39-19,Cash Disbursement             ,USD,0.00,-1323.00,AP,03/20/2025,               ,70000          ,     ,N39019,141875918
AHF,202503_0070,112,70,0,70,100008,AP,03/20/2025,     11370-39-20,Cash Disbursement             ,USD,0.00,-78.75,AP,03/20/2025,               ,70000          ,     ,N39020,141875919
AHF,202503_0070,113,70,0,70,100008,AP,03/20/2025,AP170-39-21,Summarized transaction        ,USD,0.00,-2734.00,AP,03/20/2025,               ,70000          ,     ,N39021,141875920
AHF,202503_0070,114,70,0,70,100008,AP,03/20/2025,AP170-39-22,Summarized transaction        ,USD,0.00,-27.50,AP,03/20/2025,               ,70000          ,     ,N39022,141875921
AHF,202503_0070,115,70,0,70,100008,AP,03/27/2025,     11400-51-4,Cash Disbursement             ,USD,0.00,-365.63,AP,03/27/2025,               ,70000          ,     ,N5104,141947048
AHF,202503_0070,116,70,0,70,100008,AP,03/27/2025,     11401-51-5,Cash Disbursement             ,USD,0.00,-14.47,AP,03/27/2025,               ,70000          ,     ,N5105,141947049
AHF,202503_0070,117,70,0,70,100008,AP,03/27/2025,     11402-51-6,Cash Disbursement             ,USD,0.00,-144.00,AP,03/27/2025,               ,70000          ,     ,N5106,141947050
AHF,202503_0070,118,70,0,70,100008,AP,03/27/2025,AP170-51-7,Summarized transaction        ,USD,0.00,-442.51,AP,03/27/2025,               ,70000          ,     ,N5107,141947051
AHF,202503_0070,119,70,0,70,100008,AP,03/27/2025,     11404-51-8,Cash Disbursement             ,USD,0.00,-80.00,AP,03/27/2025,               ,70000          ,     ,N5108,141947052
AHF,202503_0070,120,70,0,70,100008,AP,03/27/2025,AP170-51-9,Summarized transaction        ,USD,0.00,-343.25,AP,03/27/2025,               ,70000          ,     ,N5109,141947053
AHF,202503_0070,121,70,0,70,100008,AP,03/25/2025,     11384-48-8,Cash Disbursement             ,USD,0.00,-888.00,AP,03/25/2025,               ,70000          ,     ,N4808,141903434
AHF,202503_0070,122,70,0,70,100008,AP,03/25/2025,     11385-48-9,Cash Disbursement             ,USD,0.00,-23.13,AP,03/25/2025,               ,70000          ,     ,N4809,141903435
AHF,202503_0070,123,70,0,70,100008,AP,03/25/2025,     11386-48-10,Cash Disbursement             ,USD,0.00,-50.00,AP,03/25/2025,               ,70000          ,     ,N48010,141903436
AHF,202503_0070,124,70,0,70,100008,AP,03/25/2025,     11387-48-11,Cash Disbursement             ,USD,0.00,-1292.38,AP,03/25/2025,               ,70000          ,     ,N48011,141903437
AHF,202503_0070,125,70,0,70,100008,AP,03/25/2025,     11388-48-12,Cash Disbursement             ,USD,0.00,-395.00,AP,03/25/2025,               ,70000          ,     ,N48012,141903438
AHF,202503_0070,126,70,0,70,100008,AP,03/25/2025,     11389-48-13,Cash Disbursement             ,USD,0.00,-225.00,AP,03/25/2025,               ,70000          ,     ,N48013,141903439
AHF,202503_0070,127,70,0,70,100008,AP,03/25/2025,     11390-48-14,Cash Disbursement             ,USD,0.00,-25350.00,AP,03/25/2025,               ,70000          ,     ,N48014,141903440
AHF,202503_0070,128,70,0,70,100008,AP,03/25/2025,     11391-48-15,Cash Disbursement             ,USD,0.00,-16406.25,AP,03/25/2025,               ,70000          ,     ,N48015,141903441
AHF,202503_0070,129,70,0,70,100008,AP,03/25/2025,     11392-48-16,Cash Disbursement             ,USD,0.00,-56.50,AP,03/25/2025,               ,70000          ,     ,N48016,141903442
AHF,202503_0070,130,70,0,70,100008,AP,03/25/2025,     11393-48-17,Cash Disbursement             ,USD,0.00,-534.90,AP,03/25/2025,               ,70000          ,     ,N48017,141903443
AHF,202503_0070,131,70,0,70,100008,AP,03/25/2025,     11394-48-18,Cash Disbursement             ,USD,0.00,-169.00,AP,03/25/2025,               ,70000          ,     ,N48018,141903444
AHF,202503_0070,132,70,0,70,100008,AP,03/27/2025,AP170-51-1,Summarized transaction        ,USD,0.00,-1572.30,AP,03/27/2025,               ,70000          ,     ,N5101,141947045
AHF,202503_0070,133,70,0,70,100008,AP,03/27/2025,AP170-51-2,Summarized transaction        ,USD,0.00,-385.04,AP,03/27/2025,               ,70000          ,     ,N5102,141947046
AHF,202503_0070,134,70,0,70,100008,AP,03/27/2025,     11399-51-3,Cash Disbursement             ,USD,0.00,-104.20,AP,03/27/2025,               ,70000          ,     ,N5103,141947047
AHF,202503_0070,135,70,0,70,100008,AP,03/20/2025,     11373-39-23,Cash Disbursement             ,USD,0.00,-19616.25,AP,03/20/2025,               ,70000          ,     ,N39023,141875922
AHF,202503_0070,136,70,0,70,100008,AP,03/20/2025,     11374-39-24,Cash Disbursement             ,USD,0.00,-899.93,AP,03/20/2025,               ,70000          ,     ,N39024,141875923
AHF,202503_0070,137,70,0,70,100008,AP,03/21/2025,     16106-44-1,Cash Disbursement             ,USD,0.00,-209.95,AP,03/21/2025,               ,70000          ,     ,N4401,141888119
AHF,202503_0070,138,70,0,70,100008,AP,03/21/2025,AP170-44-2,Summarized transaction        ,USD,0.00,-62.59,AP,03/21/2025,               ,70000          ,     ,N4402,141888120
AHF,202503_0070,139,70,0,70,100008,AP,03/21/2025,     16108-44-3,Cash Disbursement             ,USD,0.00,-288.73,AP,03/21/2025,               ,70000          ,     ,N4403,141888121
AHF,202503_0070,140,70,0,70,100008,AP,03/21/2025,     16109-44-4,Cash Disbursement             ,USD,0.00,-1680.00,AP,03/21/2025,               ,70000          ,     ,N4404,141888122
AHF,202503_0070,141,70,0,70,100008,AP,03/21/2025,     16110-44-5,Cash Disbursement             ,USD,0.00,-11.98,AP,03/21/2025,               ,70000          ,     ,N4405,141888123
AHF,202503_0070,142,70,0,70,100008,AP,03/21/2025,     16111-44-6,Cash Disbursement             ,USD,0.00,-59.61,AP,03/21/2025,               ,70000          ,     ,N4406,141888124
AHF,202503_0070,143,70,0,70,100008,AP,03/21/2025,     16112-44-7,Cash Disbursement             ,USD,0.00,-11.36,AP,03/21/2025,               ,70000          ,     ,N4407,141888125
AHF,202503_0070,144,70,0,70,100008,VP,03/24/2025,AP190-47-1,Summarized transaction        ,USD,0.00,534.00,AP,03/24/2025,               ,70000          ,     ,N4701,141901253
AHF,202503_0070,145,70,0,70,100008,AP,03/25/2025,AP170-48-1,Summarized transaction        ,USD,0.00,-900.41,AP,03/25/2025,               ,70000          ,     ,N4801,141903427
AHF,202503_0070,146,70,0,70,100008,AP,03/25/2025,     11378-48-2,Cash Disbursement             ,USD,0.00,-22220.30,AP,03/25/2025,               ,70000          ,     ,N4802,141903428
AHF,202503_0070,147,70,0,70,100008,AP,03/06/2025,     11301-5-30,Cash Disbursement             ,USD,0.00,-359.00,AP,03/06/2025,               ,70000          ,     ,N5030,141486628
AHF,202503_0070,148,70,0,70,100008,AP,03/06/2025,     11300-5-29,Cash Disbursement             ,USD,0.00,-28.13,AP,03/06/2025,               ,70000          ,     ,N5029,141486627
AHF,202503_0070,149,70,0,70,100008,AP,03/06/2025,     11299-5-28,Cash Disbursement             ,USD,0.00,-219.56,AP,03/06/2025,               ,70000          ,     ,N5028,141486626
AHF,202503_0070,150,70,0,70,100008,AP,03/06/2025,     11298-5-27,Cash Disbursement             ,USD,0.00,-105.00,AP,03/06/2025,               ,70000          ,     ,N5027,141486625
